Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,4.589287939055456e-59,22.727659574468085,3052.9791376204275,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL16', 'MRPL17', 'MRPL15', 'MRPL10', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS14', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL35', 'MRPL32', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS2', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",1.427268549046247e-56,0,0,105
2,Coronavirus disease,5.748263843230448e-31,6.785557517349616,472.48678411874243,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'ADAR', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'PIK3CA', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'IFNAR1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'MAPK3', 'RPL41', 'STAT1', 'RPL35A', 'ISG15', 'RPL23A', 'NFKB1', 'RPS26', 'NFKBIA', 'MAPK10', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'TAB2', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23', 'NFKBIB']",8.938550276223347e-29,0,0,91
3,Oxidative phosphorylation,2.067826333823462e-30,10.089438851603282,689.6237879939174,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V1G2', 'ATP6AP1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'COX7A2L', 'PPA2', 'PPA1', 'NDUFS6', 'NDUFS5', 'ATP6V1B2', 'NDUFS3', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1A', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'ATP6V0E2', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'ATP6V1C1', 'ATP5ME', 'ATP6V0A1', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO']",2.143646632730322e-28,0,0,71
4,Parkinson disease,1.1554225222540019e-21,4.097475430850306,197.53855648177682,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'UBE2L6', 'COX6A1', 'COX7C', 'TXN2', 'PSMD8', 'UCHL1', 'PSMD7', 'TUBA1A', 'PSMD2', 'UQCRFS1', 'PRKACA', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'COX7A2L', 'TUBB2A', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'UBA52', 'SLC25A4', 'ATF4', 'SLC25A6', 'NDUFB9', 'CAMK2D', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'ITPR1', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'TXN', 'UQCR10', 'COX5B', 'KLC1', 'PSMA7', 'UQCRH', 'GNAI2', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'UBB', 'PSMB3', 'UBC', 'MFN2', 'RPS27A', 'NDUFV1', 'ATP5PF', 'NDUFA8', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'HSPA5', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'SEPTIN5', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'MAPK10', 'PSMC5', 'PINK1', 'GNAL', 'PSMC3', 'UQCRQ', 'PSMC1', 'ATP5PO', 'CYCS', 'BAX', 'CALM3', 'CALM1']",8.983410110524864e-20,0,0,95
5,Huntington disease,2.2959794218736468e-18,3.2833507626653144,133.35451315114867,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'PSMD7', 'PSMD2', 'AP2M1', 'COX6B1', 'COX7A2L', 'TFAM', 'VDAC2', 'VDAC1', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'ITPR1', 'ATP5MC3', 'COX7A2', 'KLC1', 'UQCRH', 'ATP5MC1', 'NDUFV1', 'GRIA4', 'UQCRQ', 'CYCS', 'DNAL4', 'COX7B', 'COX4I1', 'CLTA', 'COX7C', 'BBC3', 'GRM5', 'TUBA1A', 'UQCRFS1', 'IFT57', 'COX8A', 'NDUFC2', 'NDUFC1', 'WIPI2', 'CREB3', 'TUBB2A', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'PPARG', 'PLCB1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'DCTN5', 'NDUFB9', 'NDUFB7', 'DCTN2', 'DNAH7', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'POLR2C', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2G', 'POLR2I', 'DNAI1', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'AP2B1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC3', 'PSMC1', 'ATP5PO', 'BAX']",1.4280992004054083e-16,0,0,103
6,Prion disease,6.581518020714529e-18,3.570382024681646,141.25240428511992,"['RYR2', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'LAMC1', 'COX6A1', 'COX7C', 'PSMD8', 'PPP3CA', 'PSMD7', 'TUBA1A', 'PSMD2', 'UQCRFS1', 'RAC1', 'PRKACA', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'CREB3', 'COX7A2L', 'TUBB2A', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CSNK2B', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'SLC25A4', 'ATF4', 'SLC25A6', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'ITPR1', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'KLC1', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'STIP1', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'NDUFV1', 'MAPK3', 'ATP5PF', 'HSPA8', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'HSPA5', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'HSPA2', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC3', 'UQCRQ', 'PSMC1', 'ATP5PO', 'CYCS', 'BAX']",3.4114201740703643e-16,0,0,90
7,Diabetic cardiomyopathy,3.645805120886413e-16,3.9734263220001473,141.24650168014256,"['RYR2', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'AKT3', 'UQCRFS1', 'RAC1', 'CTSD', 'PDK2', 'COX8A', 'NDUFC2', 'NDUFC1', 'CPT1B', 'COX6B1', 'COX7A2L', 'PIK3CA', 'TBC1D4', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'PLCB1', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'CAMK2D', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'PDHB', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NFKB1', 'MAPK10', 'UQCRQ', 'ATP5PO']",1.619779132279535e-14,0,0,71
8,Thermogenesis,4.084906761522147e-14,3.268236613400617,100.75611488724127,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'ACTG1', 'RPS6KA6', 'UQCRFS1', 'PRKACA', 'HRAS', 'COA7', 'PRKG1', 'COA5', 'COX8A', 'NDUFC2', 'NDUFC1', 'CPT1B', 'ARID1B', 'COX6B1', 'CREB3', 'COX7A2L', 'NDUFS6', 'NDUFS5', 'ZNF516', 'NDUFS3', 'PPARG', 'MGLL', 'NDUFB9', 'NDUFB7', 'COX16', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'ADCY8', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'COX14', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'COA4', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'ATP5PO', 'NDUFAF3']",1.5880075035417347e-12,0,0,77
9,Pathways of neurodegeneration,3.425997182127091e-13,2.3239721341046216,66.70314466676442,"['NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'UBE2L6', 'COX6A1', 'PSMD8', 'PSMD7', 'FRAT2', 'PSMD2', 'GABARAPL2', 'GABARAPL1', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UBA52', 'SQSTM1', 'ATF4', 'VCP', 'UQCRB', 'NDUFB10', 'NDUFB11', 'ITPR1', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'COX7A2', 'KLC1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'UBB', 'UBC', 'FADD', 'NDUFV1', 'GRIA4', 'WNT10B', 'XBP1', 'HSPA5', 'BRAF', 'NFKB1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'DNAL4', 'RYR2', 'COX7B', 'COX4I1', 'COX7C', 'PPP3CA', 'UCHL1', 'GRM5', 'TUBA1A', 'UQCRFS1', 'RAC1', 'IFT57', 'HRAS', 'COX8A', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'WIPI2', 'TUBB2A', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'PLCB1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'NDUFB9', 'DCTN5', 'CAMK2D', 'NDUFB7', 'DCTN2', 'DNAH7', 'NDUFB5', 'DCTN1', 'NDUFB4', 'NDUFB3', 'DCTN3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'HSD17B10', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB3', 'MFN2', 'RPS27A', 'DNAI1', 'MAPK3', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'SEPTIN5', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PINK1', 'CCS', 'PSMC3', 'PSMC1', 'ATP5PO', 'BAX']",1.1838723596016949e-11,0,0,125
10,Non-alcoholic fatty liver disease,6.392038286347597e-13,3.852927439532944,108.18462735748973,"['NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'AKT3', 'LEPR', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'COX7A2L', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'PPARG', 'ATF4', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'ADIPOR1', 'COX5B', 'UQCRH', 'CDC42', 'NDUFV1', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'NFKB1', 'MAPK10', 'UQCRQ', 'CYCS', 'BAX']",1.9879239070541026e-11,0,0,57
