Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Interferon Alpha Response,2.7256491157866952e-05,5.782125350140056,60.771402892013214,"['BST2', 'RSAD2', 'UBA7', 'TRIM25', 'ISG15', 'LAP3', 'DDX60', 'IFI44L', 'PARP12', 'HERC6']",0.001117516137472545,0,0,10
2,Interferon Gamma Response,0.01025679837423434,2.6446927374301676,12.112202245394375,"['BST2', 'RSAD2', 'TRIM25', 'ISG15', 'LAP3', 'DDX60', 'PARP12', 'IFI44L', 'HERC6']",0.19116302829639592,0,0,9
3,Epithelial Mesenchymal Transition,0.013987538655833848,2.5031107160995427,10.687252581877733,"['OXTR', 'COL5A2', 'SERPINH1', 'CD59', 'PLOD2', 'MEST', 'FERMT2', 'GEM', 'MYLK']",0.19116302829639592,0,0,9
4,Coagulation,0.051283777487269366,2.6055643251775846,7.739518258050638,"['DCT', 'CAPN5', 'CD9', 'PRSS23', 'LGMN']",0.42296504422218095,0,0,5
5,UV Response Dn,0.059532728410550975,2.0963342440801456,5.914239089577338,"['MMP16', 'ZMIZ1', 'DUSP1', 'COL5A2', 'DYRK1A', 'CACNA1A', 'ATP2C1']",0.42296504422218095,0,0,7
6,Estrogen Response Late,0.06359482932351208,2.062208781362007,5.681845295942574,"['FARP1', 'FABP5', 'HSPA4L', 'CD9', 'KLF4', 'PRSS23', 'MEST']",0.42296504422218095,0,0,7
7,TNF-alpha Signaling via NF-kB,0.07221354413549431,1.9971571180555556,5.24878386087551,"['NR4A2', 'NR4A1', 'NR4A3', 'DUSP1', 'TRIP10', 'KLF4', 'GEM']",0.42296504422218095,0,0,7
8,Unfolded Protein Response,0.1403537439057157,1.8764595318106738,3.684595860488742,"['SHC1', 'DNAJA4', 'EXOSC9', 'EIF2AK3', 'SEC31A']",0.7193129375167929,0,0,5
9,Myogenesis,0.18811901533880362,1.5938694219220737,2.662846492840468,"['SMTN', 'ACTN2', 'MYL3', 'ITGA7', 'SH3BGR', 'MYLK']",0.767173901421037,0,0,6
10,E2F Targets,0.2174429883707499,1.5155817174515236,2.312502751947832,"['POLD3', 'RFC3', 'XPO1', 'PRKDC', 'ZW10', 'DSCC1']",0.767173901421037,0,0,6
11,KRAS Signaling Dn,0.24096341101805305,1.6325873649673446,2.323351696407174,"['NR4A2', 'THRB', 'RSAD2', 'IFI44L']",0.767173901421037,0,0,4
12,UV Response Up,0.24169728401310203,1.5269975393472306,2.1684422173967994,"['SULT1A1', 'NR4A1', 'MAOA', 'RAB27A', 'CLCN2']",0.767173901421037,0,0,5
13,Cholesterol Homeostasis,0.26183216835199635,1.728414442700157,2.3161644690370755,"['FABP5', 'CD9', 'LGMN']",0.767173901421037,0,0,3
14,Complement,0.2619618199974273,1.4768899070206172,1.978377491039685,"['PCLO', 'ACTN2', 'CD59', 'LAP3', 'LGMN']",0.767173901421037,0,0,5
15,Spermatogenesis,0.29855943236861565,1.6007191338073692,1.9349272991560653,"['MLLT10', 'HSPA4L', 'JAM3']",0.8021496057938831,0,0,3
16,Adipogenesis,0.35099632828337557,1.2587385714056971,1.3178735006411442,"['SULT1A1', 'PTCD3', 'ITGA7', 'ATP1B3', 'GPHN', 'MYLK']",0.8021496057938831,0,0,6
17,Estrogen Response Early,0.3513802456743191,1.295876085240726,1.3553390711030653,"['FARP1', 'NADSYN1', 'KLF4', 'PRSS23', 'SLC7A2']",0.8021496057938831,0,0,5
18,IL-6/JAK/STAT3 Signaling,0.35216324156804624,1.6476961394769614,1.7196353049848463,"['LEPR', 'CD9']",0.8021496057938831,0,0,2
19,Myc Targets V2,0.4193015535039412,1.4207896857373086,1.2349005532826578,"['MPHOSPH10', 'UTP20']",0.8516879606175253,0,0,2
20,heme Metabolism,0.4315178220160037,1.1691320620210301,0.982592910796245,"['FECH', 'MXI1', 'SLC30A1', 'RHCE', 'NUDT4']",0.8516879606175253,0,0,5
21,Angiogenesis,0.43623041885287883,1.810792349726776,1.502205613042937,['COL5A2'],0.8516879606175253,0,0,1
22,Inflammatory Response,0.4796985632174022,1.1682027649769586,0.8581586736943907,"['BST2', 'ATP2C1', 'SLC7A2']",0.8939836859960676,0,0,3
23,mTORC1 Signaling,0.5345008904512002,1.0339384372533544,0.6476816623223117,"['SERPINH1', 'CD9', 'PLOD2', 'PDK1', 'LGMN']",0.9528059351521394,0,0,5
24,Apical Junction,0.561195366656606,1.0119247144040533,0.5845749297179146,"['PPP2R2C', 'ACTN2', 'SHC1', 'JAM3']",0.9587087513717019,0,0,4
25,Hypoxia,0.6183197800257364,0.938857285964724,0.45135518201334385,"['DUSP1', 'MXI1', 'AMPD3', 'PDK1']",0.9609612247932338,0,0,4
26,KRAS Signaling Up,0.6248852177616888,0.9349422129594543,0.439597952610566,"['IL33', 'GPNMB', 'KLF4']",0.9609612247932338,0,0,3
27,Androgen Response,0.6710606363316712,0.8709027892391483,0.3473994465311755,"['ZMIZ1', 'PIAS1']",0.9609612247932338,0,0,2
28,Mitotic Spindle,0.6839458592243799,0.8597009051554506,0.3265801860908612,"['FARP1', 'CLIP2', 'TUBD1', 'LRPPRC']",0.9609612247932338,0,0,4
29,Xenobiotic Metabolism,0.703370747658269,0.8269440483180941,0.2909777506809265,"['SLC46A3', 'CYP27A1', 'MAOA']",0.9609612247932338,0,0,3
30,Protein Secretion,0.7070728186700705,0.8118208403878713,0.281394656212823,"['ZW10', 'SEC31A']",0.9609612247932338,0,0,2
31,DNA Repair,0.7265804382582988,0.7962386877828054,0.25432347948640044,"['POLD3', 'RFC3', 'NFX1']",0.9609612247932338,0,0,3
32,Myc Targets V1,0.7524477148061521,0.7796887796887797,0.2217620196182425,"['EXOSC7', 'XPO1', 'SF3B3', 'CLNS1A']",0.9640736345953824,0,0,4
33,Oxidative Phosphorylation,0.7870937222218782,0.7391396482305573,0.17695590772374706,"['AFG3L2', 'GLUD1', 'UQCRC2', 'LRPPRC']",0.9664767308044102,0,0,4
34,Glycolysis,0.8218442164951615,0.6713193638659477,0.13171582610823496,"['CAPN5', 'MXI1', 'PLOD2']",0.9664767308044102,0,0,3
35,p53 Pathway,0.8280814564220554,0.6629811905885525,0.1250672593738209,"['HSPA4L', 'KLF4', 'PITPNC1']",0.9664767308044102,0,0,3
36,Fatty Acid Metabolism,0.8629041100687683,0.5718199608610568,0.08431582897743449,"['MCEE', 'MAOA']",0.9664767308044102,0,0,2
37,Bile Acid Metabolism,0.8967269876163236,0.43959083033453283,0.047917081889733364,['CYP27A1'],0.9664767308044102,0,0,1
38,PI3K/AKT/mTOR  Signaling,0.912406315062977,0.4094324391455539,0.03753261733219281,['PDK1'],0.9664767308044102,0,0,1
39,Allograft Rejection,0.9193315244237072,0.39584459256590404,0.03329388578203936,['UBE2D1'],0.9664767308044102,0,0,1
40,IL-2/STAT5 Signaling,0.9765997312607402,0.2639625522340084,0.0062502115654481495,['PLAGL1'],0.9817394824438791,0,0,1
41,G2-M Checkpoint,0.9817394824438791,0.24740908234407386,0.004559575867499985,['XPO1'],0.9817394824438791,0,0,1
