Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,2.070587584017693e-34,12.787301587301588,991.7838877835071,"['COX7B', 'SLC25A3', 'COX4I1', 'MRPS12', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'ATP6V1G1', 'GPX4', 'NDUFC1', 'COX6B1', 'NDUFS6', 'VDAC2', 'VDAC1', 'SLC25A5', 'ISCU', 'SLC25A6', 'NDUFB7', 'UQCRB', 'NDUFB5', 'COX17', 'NDUFB3', 'TIMM13', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'UQCRH', 'ATP5MC1', 'LDHA', 'ATP5F1B', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'TIMM8B', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO', 'CYCS', 'BAX']",8.075291577669003e-33,0,0,52
2,Myc Targets V1,1.0260605438491946e-10,5.366234756097561,123.42406574423316,"['SLC25A3', 'SET', 'RPL34', 'ODC1', 'PHB', 'RPL6', 'PSMD8', 'EEF1B2', 'LDHA', 'RPL14', 'EIF4H', 'RPS2', 'MRPL9', 'RPL18', 'CCT7', 'RPS10', 'RANBP1', 'VBP1', 'RPS5', 'HSPE1', 'NME1', 'LSM7', 'TCP1', 'POLE3', 'VDAC1', 'ERH']",2.0008180605059295e-09,0,0,26
3,DNA Repair,0.0012114888070962515,3.0300536672629694,20.349553351845085,"['SNAPC5', 'MRPL40', 'GPX4', 'TAF13', 'GMPR2', 'COX17', 'TMED2', 'POLR2I', 'EIF1B', 'SAC3D1', 'POLR2K', 'NME1']",0.01574935449225127,0,0,12
4,Reactive Oxygen Species Pathway,0.0019227397496318064,5.144978271366489,32.176715497516206,"['NDUFA6', 'GPX4', 'PRDX1', 'ATOX1', 'SOD1', 'LAMTOR5']",0.01874671255891011,0,0,6
5,Adipogenesis,0.0036411052753786205,2.5089126559714794,14.088718725227492,"['COX8A', 'COX7B', 'NDUFB7', 'GPX4', 'GADD45A', 'CHCHD10', 'UQCR11', 'UQCR10', 'COX6A1', 'SOD1', 'UQCRQ', 'DDT', 'ATP5PO']",0.028400621147953237,0,0,13
6,Unfolded Protein Response,0.013885001958379379,2.6885837807021713,11.49892769273045,"['RPS14', 'XBP1', 'SPCS1', 'IMP3', 'POP4', 'BANF1', 'CALR', 'LSM4']",0.09025251272946597,0,0,8
7,p53 Pathway,0.029748185939114363,2.0771408351026186,7.301123293622689,"['HINT1', 'GADD45A', 'DDIT3', 'RGS16', 'BAX', 'TRIAP1', 'RPL18', 'HRAS', 'ISCU', 'RPS12']",0.16573989308935144,0,0,10
8,Allograft Rejection,0.035800778879206976,2.371719348659004,7.897317004157733,"['RPS9', 'RPS19', 'RPS3A', 'RPL9', 'RPL39', 'PSMB10', 'NME1']",0.174528797036134,0,0,7
9,Apoptosis,0.0703656413233097,2.012491099582952,5.341252373826337,"['DNAJA1', 'GPX4', 'GADD45A', 'DDIT3', 'VDAC2', 'BAX', 'SOD1']",0.2917633030200653,0,0,7
10,Myc Targets V2,0.07481110333847829,2.6457925636007826,6.859981761693911,"['IMP4', 'PHB', 'HSPE1', 'DCTPP1']",0.2917633030200653,0,0,4
11,IL-2/STAT5 Signaling,0.12989501983543456,1.7074410163339382,3.4849361084864476,"['GABARAPL1', 'XBP1', 'AHCY', 'GPX4', 'RGS16', 'ODC1', 'MAFF']",0.4383293079110906,0,0,7
12,Glycolysis,0.13487055628033556,1.6226958525345623,3.2509734589603667,"['LDHA', 'HAX1', 'HOMER1', 'PGAM1', 'MIF', 'FKBP4', 'POLR3K', 'SOD1']",0.4383293079110906,0,0,8
13,Pperoxisome,0.15820207812807693,1.7995169082125604,3.318096993482684,"['FIS1', 'FABP6', 'PRDX1', 'HRAS', 'SOD1']",0.4511599619223571,0,0,5
14,Pancreas Beta Cells,0.16195485812597435,2.9386363636363635,5.349604235246895,"['SPCS1', 'SRP14']",0.4511599619223571,0,0,2
15,mTORC1 Signaling,0.19115855401873977,1.4735023041474655,2.438133637039526,"['LDHA', 'XBP1', 'SDF2L1', 'DDIT3', 'PRDX1', 'CALR', 'HSPE1', 'ATP5MC1']",0.49701224044872344,0,0,8
