Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Nucleolus (GO:0005730),1.1226403589780003e-06,1.7304038486912217,23.706233685150455,"['THUMPD3', 'GPATCH4', 'HNRNPR', 'NUCKS1', 'PWP1', 'WASHC2A', 'RRP9', 'ALKBH2', 'ENDOV', 'NUB1', 'RBMX2', 'NUSAP1', 'KAT7', 'RPP38', 'TSPYL2', 'MAP1S', 'NGDN', 'DNTTIP1', 'GTPBP4', 'ZNF16', 'FTSJ3', 'SHQ1', 'MORF4L2', 'WDFY1', 'LETMD1', 'SLBP', 'INO80B', 'DDX5', 'MEAF6', 'PRKDC', 'ZCCHC9', 'CDCA8', 'ABCB8', 'NMD3', 'RPF2', 'RRP7A', 'DSN1', 'EMG1', 'DHX33', 'PDCD11', 'C1ORF109', 'BRIX1', 'UTP20', 'PDHA1', 'IQSEC1', 'XRCC5', 'PYM1', 'RCL1', 'TBL3', 'EIF6', 'C6ORF89', 'RIOX2', 'RAD17', 'GRB2', 'ANP32B', 'RETREG1', 'CUTC', 'RBM28', 'SRP54', 'WDR46', 'COIL', 'XPO1', 'SFR1', 'TRIM68', 'BUD23', 'UTP14A', 'ABCC4', 'MRPS27', 'PARP1', 'SIRT6', 'TFIP11', 'GNL2', 'TERF1', 'UTP18', 'REXO4', 'GCFC2', 'C1D', 'POLR1C', 'POLR1D', 'TUT1', 'AGPAT5', 'DDX28', 'SF3B3', 'NOL8', 'SDAD1', 'MRM2', 'TMA16', 'EXOSC7', 'TAF1D', 'POLR2A', 'VPS51', 'EXOSC9', 'POLR2F', 'METTL5', 'ZNF622', 'SF3B1', 'EXOSC1', 'UTP6', 'UTP3', 'RRP1B', 'DEK', 'WDR12', 'PML', 'MYBBP1A', 'TSR1', 'TCEA1', 'CIAPIN1', 'MPHOSPH6']",0.0004164995731808381,0,0,108
2,Nuclear Lumen (GO:0031981),5.448311406976119e-06,1.6684377260595176,20.221806987408716,"['THUMPD3', 'GPATCH4', 'HNRNPR', 'NUCKS1', 'PWP1', 'WASHC2A', 'RRP9', 'ALKBH2', 'ENDOV', 'NUB1', 'RBMX2', 'NUSAP1', 'KAT7', 'RPP38', 'TSPYL2', 'MAP1S', 'NGDN', 'DNTTIP1', 'GTPBP4', 'ZNF16', 'FTSJ3', 'SHQ1', 'MORF4L2', 'WDFY1', 'LETMD1', 'SLBP', 'INO80B', 'DDX5', 'MEAF6', 'PRKDC', 'ZCCHC9', 'CDCA8', 'ABCB8', 'NMD3', 'RPF2', 'RRP7A', 'DSN1', 'EMG1', 'DHX33', 'PDCD11', 'C1ORF109', 'BRIX1', 'UTP20', 'PDHA1', 'IQSEC1', 'XRCC5', 'PYM1', 'SETX', 'RCL1', 'TBL3', 'EIF6', 'C6ORF89', 'RIOX2', 'RAD17', 'GRB2', 'ANP32B', 'RETREG1', 'CUTC', 'RBM28', 'SRP54', 'WDR46', 'COIL', 'XPO1', 'SFR1', 'TRIM68', 'BUD23', 'UTP14A', 'ABCC4', 'MRPS27', 'PARP1', 'SIRT6', 'TFIP11', 'GNL2', 'TERF1', 'UTP18', 'REXO4', 'GCFC2', 'C1D', 'TUT1', 'AGPAT5', 'DDX28', 'SF3B3', 'NOL8', 'SDAD1', 'MRM2', 'TMA16', 'EXOSC7', 'TAF1D', 'POLR2A', 'VPS51', 'EXOSC9', 'METTL5', 'ZNF622', 'SF3B1', 'EXOSC1', 'UTP6', 'UTP3', 'RRP1B', 'DEK', 'WDR12', 'PML', 'MYBBP1A', 'TSR1', 'TCEA1', 'CIAPIN1', 'MPHOSPH6']",0.0010106617659940702,0,0,106
3,RNA Polymerase III Complex (GO:0005666),0.0008338008822458668,6.243204868154158,44.26130039460016,"['POLR3A', 'POLR3C', 'POLR3D', 'POLR1C', 'POLR1D', 'POLR2F', 'POLR3H']",0.1031133757710722,0,0,7
4,TIM22 Mitochondrial Import Inner Membrane Insertion Complex (GO:0042721),0.0013238996060692479,17.81241565452092,118.04597167871216,"['TRMT10B', 'TIMM29', 'TIMM9', 'TIMM22']",0.10376190897523227,0,0,4
5,Small-Subunit Processome (GO:0032040),0.001398408476755152,2.6499370118417738,17.416500317358818,"['UTP6', 'PRKDC', 'UTP3', 'XRCC5', 'NGDN', 'C1ORF131', 'WDR46', 'UTP18', 'RRP9', 'RRP7A', 'RCL1', 'EMG1', 'TBL3', 'PDCD11', 'UTP20', 'UTP14A']",0.10376190897523227,0,0,16
6,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.0031484769530745107,1.3245322560745856,7.630413700037923,"['THUMPD3', 'C1ORF131', 'GPATCH4', 'HNRNPR', 'NUCKS1', 'PWP1', 'WASHC2A', 'RRP9', 'ALKBH2', 'ENDOV', 'NUB1', 'RBMX2', 'NUSAP1', 'KAT7', 'RPP38', 'TSPYL2', 'SLC30A9', 'TPM4', 'MAP1S', 'NGDN', 'TPM1', 'DNTTIP1', 'TUBA4A', 'GTPBP4', 'ZNF16', 'FTSJ3', 'FRMD3', 'SHQ1', 'MORF4L2', 'WDFY1', 'LETMD1', 'SLBP', 'INO80B', 'DDX5', 'MEAF6', 'PRKDC', 'ZCCHC9', 'CDCA8', 'ABCB8', 'NMD3', 'RPF2', 'PPL', 'RRP7A', 'DSN1', 'EMG1', 'DHX33', 'PDCD11', 'EPB41L1', 'C1ORF109', 'EIF4EBP2', 'BRIX1', 'UTP20', 'PDHA1', 'IQSEC1', 'XRCC5', 'PYM1', 'EIF2AK2', 'RCL1', 'TBL3', 'CNOT7', 'EIF6', 'C6ORF89', 'RIOX2', 'RAD17', 'GRB2', 'ANP32B', 'RETREG1', 'CUTC', 'RBM28', 'HIP1', 'CLTC', 'LPCAT1', 'SRP54', 'WDR46', 'COIL', 'GYS2', 'XPO1', 'SFR1', 'TRIM68', 'BUD23', 'NOS1', 'UTP14A', 'ABCC4', 'MRPS27', 'PARP1', 'SIRT6', 'TFIP11', 'TUBG2', 'GNL2', 'TERF1', 'UTP18', 'REXO4', 'GCFC2', 'C1D', 'TUT1', 'ITGB1BP1', 'LDAH', 'AGPAT5', 'DDX28', 'SF3B3', 'NOL8', 'RRBP1', 'SDAD1', 'MRM2', 'TMA16', 'EXOSC7', 'TAF1D', 'POLR2A', 'VPS51', 'EXOSC9', 'ANKRD53', 'METTL5', 'ZNF622', 'VHL', 'SF3B1', 'EXOSC1', 'UTP6', 'UTP3', 'UBE2G2', 'RRP1B', 'DEK', 'WDR12', 'PML', 'MYBBP1A', 'TSR1', 'PNPLA4', 'TCEA1', 'CIAPIN1', 'MPHOSPH6']",0.17311362734655336,0,0,129
7,Mitochondrial Inner Membrane (GO:0005743),0.003664274343370164,1.5667310473343492,8.787990222582284,"['MRPS16', 'MRPS11', 'MRPL38', 'MRPL39', 'TMEM186', 'MRPL33', 'MTG2', 'MPC2', 'MRPS27', 'TIMM29', 'MRPS25', 'ACAD9', 'NME4', 'TIMM22', 'SDHC', 'AFG3L2', 'SCO1', 'SLC25A19', 'YME1L1', 'UQCRC2', 'SMIM20', 'NDUFB8', 'TOMM40', 'FECH', 'NDUFB6', 'COX15', 'TIMM9', 'MRPL19', 'IFI6', 'MRPL14', 'MRPL58', 'OMA1', 'FOXRED1', 'RCC1L', 'TMEM242', 'HSPD1', 'PGS1', 'SLC25A26', 'STMP1', 'NDUFV3', 'ATP5MG', 'PTCD3', 'TIMMDC1', 'COQ5', 'DHODH', 'COQ4', 'SLC25A38', 'COQ3', 'NDUFAB1', 'SFXN1']",0.17311362734655336,0,0,50
8,Mitochondrial Matrix (GO:0005759),0.003732908406394682,1.5807058032370966,8.837042673277983,"['DMGDH', 'GCDH', 'LIPT1', 'GFM1', 'NDUFB8', 'FECH', 'MRPL39', 'IBA57', 'MRPL14', 'MRPL58', 'ETFB', 'LIAS', 'ALDH1L2', 'MRM2', 'HSPD1', 'DGUOK', 'NFS1', 'HYKK', 'BLOC1S1', 'MTG2', 'DBT', 'IARS2', 'ACADS', 'NDUFA9', 'PTCD1', 'MECR', 'PDHA1', 'FAHD1', 'PHYKPL', 'MTERF2', 'MMAB', 'GOT2', 'IDH2', 'AMT', 'TFB2M', 'COQ5', 'NUDT9', 'PDP1', 'GSTZ1', 'COQ3', 'ALDH6A1', 'ETHE1', 'MTHFD2L', 'NDUFAB1', 'PCCB', 'ACOT2', 'NDUFS1', 'MTRF1L']",0.17311362734655336,0,0,48
9,Golgi Membrane (GO:0000139),0.005344964894519527,1.5179499719248672,7.941307532206344,"['SCARB2', 'GALNT11', 'SLC35B4', 'PGAP2', 'PITPNB', 'ZDHHC5', 'GOLGA5', 'GNPTAB', 'TMED3', 'CHP1', 'WLS', 'RAB2A', 'CHST7', 'COG4', 'ATG9B', 'AP1B1', 'GOLPH3L', 'HLA-C', 'WIPI1', 'POMGNT1', 'BET1L', 'ZDHHC15', 'TBC1D20', 'CHST1', 'FAM20C', 'KDELR2', 'ST6GALNAC4', 'RNF121', 'COPB2', 'TMED10', 'GOSR2', 'PDGFA', 'UGCG', 'CHST10', 'CHST15', 'MGAT3', 'ST3GAL5', 'WHAMM', 'RAB6A', 'AP1M1', 'FKTN', 'MBTPS1', 'SLC35A4', 'ST8SIA3', 'B3GAT1', 'RGP1', 'GNAO1', 'IFT20', 'C6ORF89', 'PI4KB', 'ACBD3', 'COPE']",0.20890504023996123,0,0,52
10,Motile Cilium (GO:0031514),0.005772391407753299,2.6130985868881753,13.46965783269742,"['CFAP61', 'DYNC2LI1', 'MKKS', 'CFAP100', 'CABYR', 'DNAH17', 'SORD', 'DNAH9', 'BBS4', 'IQCG', 'ENKUR', 'PAFAH1B1']",0.20890504023996123,0,0,12
