Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,5.544763123366346e-15,183.78181818181818,6032.807719439257,"['RPL12', 'RPLP1', 'RPL36A', 'RPS3A', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS29', 'RPL26', 'RPS2', 'RPS10', 'RPL39', 'RPS13']",5.045734442263375e-13,0,0,14
2,ESC Pluripotency Pathways WP3931,0.04867601443775885,4.64935064935065,14.052982617007373,"['FGF14', 'WNT5B', 'FGF2']",0.5383685744818084,0,0,3
3,3q29 copy number variation syndrome WP4906,0.06297096844262681,7.164179104477612,19.809538940926732,"['STAT5A', 'PIGX']",0.5383685744818084,0,0,2
4,Inhibition of exosome biogenesis and secretion by Manumycin A in CRPC cells WP4301,0.08712096470005957,inf,inf,['RAB27A'],0.5383685744818084,0,0,1
5,Mammary gland development pathway - Puberty (Stage 2 of 4) WP2814,0.08712096470005957,inf,inf,['STAT5A'],0.5383685744818084,0,0,1
6,GABA metabolism (aka GHB) WP4157,0.08712096470005957,inf,inf,['ADHFE1'],0.5383685744818084,0,0,1
7,"Cerebral organic acidurias, including diseases WP4519",0.08712096470005957,inf,inf,['ADHFE1'],0.5383685744818084,0,0,1
8,Proximal tubule transport WP4917,0.08712096470005957,inf,inf,['SLC4A2'],0.5383685744818084,0,0,1
9,Mitochondrial complex III assembly WP4921,0.08712096470005957,inf,inf,['UQCRQ'],0.5383685744818084,0,0,1
10,mRNA Processing WP411,0.08712096470005957,inf,inf,['YBX1'],0.5383685744818084,0,0,1
11,Association Between Physico-Chemical Features and Toxicity Associated Pathways WP3680,0.08922303969217743,5.365671641791045,12.96676783424462,"['STAT5A', 'TMSB4X']",0.5383685744818084,0,0,2
12,Photodynamic therapy-induced unfolded protein response WP3613,0.08922303969217743,5.365671641791045,12.96676783424462,"['PDIA6', 'HSP90B1']",0.5383685744818084,0,0,2
13,Regulation of Actin Cytoskeleton WP51,0.11492947352295926,2.9421487603305785,6.365152347407474,"['FGF14', 'TMSB4X', 'FGF2']",0.5383685744818084,0,0,3
14,Brain-derived neurotrophic factor (BDNF) signaling pathway WP2380,0.1180402096555614,4.286567164179105,9.159236454257613,"['STAT5A', 'YBX1']",0.5383685744818084,0,0,2
15,Osteoblast differentiation WP4787,0.14879076865420113,3.5671641791044775,6.796211837494395,"['WNT5B', 'FGF2']",0.5383685744818084,0,0,2
16,Breast cancer pathway WP4262,0.14879076865420113,3.5671641791044775,6.796211837494395,"['WNT5B', 'FGF2']",0.5383685744818084,0,0,2
17,IL-5 signaling pathway WP127,0.16675252177022315,10.617647058823529,19.01880159170535,['STAT5A'],0.5383685744818084,0,0,1
18,Electron Transport Chain (OXPHOS system in mitochondria) WP111,0.16675252177022315,10.617647058823529,19.01880159170535,['UQCRQ'],0.5383685744818084,0,0,1
19,Farnesoid X receptor pathway WP2879,0.16675252177022315,10.617647058823529,19.01880159170535,['ABCB4'],0.5383685744818084,0,0,1
20,PDGFR-beta pathway WP3972,0.16675252177022315,10.617647058823529,19.01880159170535,['STAT5A'],0.5383685744818084,0,0,1
21,FOXP3 in COVID-19 WP5063,0.16675252177022315,10.617647058823529,19.01880159170535,['STAT5A'],0.5383685744818084,0,0,1
