Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Tertiary Granule Lumen (GO:1904724),0.0171156117223551,11.056482670089858,44.97516511032105,"['IDH1', 'GGH']",0.5046476170133941,0,0,2
2,Membrane Raft (GO:0045121),0.036702337854128415,4.342465753424658,14.351479442087497,"['ATP2B4', 'RTN4RL2', 'NOS1']",0.5046476170133941,0,0,3
3,High-Density Lipoprotein Particle (GO:0034364),0.047277756588088166,25.987951807228917,79.30783161411743,['PLTP'],0.5046476170133941,0,0,1
4,COPI Vesicle Coat (GO:0030126),0.047277756588088166,25.987951807228917,79.30783161411743,['DIPK2A'],0.5046476170133941,0,0,1
5,Endopeptidase Complex (GO:1905369),0.047277756588088166,25.987951807228917,79.30783161411743,['CASP9'],0.5046476170133941,0,0,1
6,RNA Polymerase I Complex (GO:0005736),0.05646481661795135,20.787951807228914,59.747432866843816,['POLR1B'],0.5046476170133941,0,0,1
7,Secretory Granule Lumen (GO:0034774),0.057636506029700246,2.8860544217687076,8.235642377854973,"['IDH1', 'COTL1', 'GGH', 'FERMT3']",0.5046476170133941,0,0,4
8,Actin Cytoskeleton (GO:0015629),0.06345508440965789,2.789473684210526,7.691758770583676,"['NEURL1B', 'COTL1', 'KPTN', 'FERMT3']",0.5046476170133941,0,0,4
9,Sodium Channel Complex (GO:0034706),0.06556433273757116,17.32128514056225,47.195711618928996,['SCNN1G'],0.5046476170133941,0,0,1
10,beta-catenin-TCF Complex (GO:1990907),0.07457712869696513,14.845094664371773,38.536698992719714,['BCL9L'],0.5046476170133941,0,0,1
11,COPI-coated Vesicle Membrane (GO:0030663),0.07457712869696513,14.845094664371773,38.536698992719714,['DIPK2A'],0.5046476170133941,0,0,1
12,Podosome (GO:0002102),0.07457712869696513,14.845094664371773,38.536698992719714,['FERMT3'],0.5046476170133941,0,0,1
13,MLL1 Complex (GO:0071339),0.10977732397501251,9.44249726177437,20.86132140401497,['E2F6'],0.5046476170133941,0,0,1
14,MLL1/2 Complex (GO:0044665),0.10977732397501251,9.44249726177437,20.86132140401497,['E2F6'],0.5046476170133941,0,0,1
15,Vesicle Coat (GO:0030120),0.10977732397501251,9.44249726177437,20.86132140401497,['DIPK2A'],0.5046476170133941,0,0,1
16,Peroxisome (GO:0005777),0.11678357065268502,3.544026457213725,7.610558944298681,"['MVK', 'IDH1']",0.5046476170133941,0,0,2
