Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MED and Pseudoachondroplasia genes WP4789,0.001140194851841907,inf,inf,"['MATN1', 'COL9A3']",0.27706734899758345,0,0,2
2,Purine metabolism WP4792,0.0027682760386414924,14.376857749469215,84.67294251525738,"['ATIC', 'HPRT1', 'ADSS']",0.3363455386949413,0,0,3
3,Metapathway biotransformation Phase I and II WP702,0.010379953107579932,2.854448153446723,13.038773545019044,"['SULT1A1', 'NDST1', 'CYP4X1', 'GSTA4', 'MGST3', 'AKR1A1', 'CYP2C18', 'HS3ST2']",0.8058841812359887,0,0,8
4,Ciliary landscape WP4352,0.01590411567243721,2.0596470016476416,8.529363524428305,"['EIF5B', 'DYNLT1', 'EIPR1', 'COPS7B', 'IFT122', 'EXOSC7', 'RMND5B', 'DNPEP', 'TIPRL', 'TNKS1BP1', 'IFT27', 'CLUAP1', 'BBS4']",0.8058841812359887,0,0,13
5,Purine metabolism and related disorders WP4224,0.01833334200914824,6.157870791628754,24.62553410414403,"['ATIC', 'HPRT1', 'ADSS']",0.8058841812359887,0,0,3
6,Genes related to primary cilium development (based on CRISPR) WP4536,0.019898374845333053,2.5111028176898675,9.836284079951835,"['DYNLT1', 'ARL6', 'TCTN3', 'IFT122', 'IFT27', 'TUBD1', 'CLUAP1', 'BBS4']",0.8058841812359887,0,0,8
7,Mitochondrial CII Assembly WP4920,0.027888243518720778,9.564265536723164,34.23576725878335,"['SDHAF4', 'SDHD']",0.9626517377585815,0,0,2
8,Fluoropyrimidine Activity WP1601,0.050880709532247534,3.9163288940359005,11.663890396212166,"['ABCC4', 'ERCC2', 'CES2']",0.9626517377585815,0,0,3
9,Intraflagellar transport proteins binding to dynein WP4532,0.061614499712222874,3.5894373673036095,10.003252426357772,"['DYNLT1', 'IFT122', 'IFT27']",0.9626517377585815,0,0,3
10,Arylamine metabolism WP694,0.06646274661040334,28.642706131078224,77.65363270027447,['SULT1A1'],0.9626517377585815,0,0,1
11,Non-small cell lung cancer WP4255,0.07203162781677588,2.3573001503023523,6.201231596043118,"['ALK', 'CRABP2', 'GADD45A', 'E2F3', 'JAK3']",0.9626517377585815,0,0,5
12,Kallmann's Syndrome WP5074,0.10017587106988074,4.096549636803874,9.425455808765687,"['CHD7', 'ANOS1']",0.9626517377585815,0,0,2
13,Nephrotic syndrome WP4758,0.10636210832136878,2.777480994452435,6.224073520668246,"['NPHS1', 'E2F3', 'ACTN4']",0.9626517377585815,0,0,3
14,Spinal Cord Injury WP2431,0.1095520848340504,2.0528480048735913,4.539576073910363,"['GADD45A', 'PTPRA', 'SLIT1', 'NOX4', 'E2F5']",0.9626517377585815,0,0,5
15,Globo Sphingolipid Metabolism WP1424,0.12229185794638738,3.5839512711864407,7.531117413544231,"['ST6GAL1', 'FUT9']",0.9626517377585815,0,0,2
16,Irinotecan pathway WP229,0.12851703374811047,9.5461592670895,19.585796021526242,['CES2'],0.9626517377585815,0,0,1
17,"Phase I biotransformations, non P450 WP136",0.12851703374811047,9.5461592670895,19.585796021526242,['CES2'],0.9626517377585815,0,0,1
