Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Serotonergic synapse,0.053364807226910324,2.3345460845460844,6.841629605572703,"['GNAO1', 'CYP4X1', 'HTR1F', 'GNG7', 'PLA2G4C', 'CYP2C18']",0.9937741881167876,0,0,6
2,Glycerolipid metabolism,0.06473142576240393,2.8039439543331603,7.6758203534614164,"['AKR1A1', 'MBOAT2', 'LCLAT1', 'MGLL']",0.9937741881167876,0,0,4
3,Drug metabolism,0.07825091549550613,2.612185686653772,6.655417465927985,"['GSTA4', 'MGST3', 'HPRT1', 'CES2']",0.9937741881167876,0,0,4
4,Ribosome biogenesis in eukaryotes,0.09614241050234183,2.145243929605703,5.023999840650374,"['GNL3L', 'CSNK2A1', 'TCOF1', 'NMD3', 'RPP25L']",0.9937741881167876,0,0,5
5,Other glycan degradation,0.10017587106988074,4.096549636803874,9.425455808765687,"['NEU3', 'MAN2B2']",0.9937741881167876,0,0,2
6,Glycerophospholipid metabolism,0.10498517252907975,2.0827539322023423,4.694394385187664,"['LPCAT3', 'PLA2G4C', 'MBOAT2', 'GPCPD1', 'LCLAT1']",0.9937741881167876,0,0,5
7,Glutathione metabolism,0.11356776953687334,2.690485668789809,5.85276288287479,"['GSTA4', 'MGST3', 'SMS']",0.9937741881167876,0,0,3
8,NF-kappa B signaling pathway,0.12041382048151551,2.209001636661211,4.6760609754142815,"['CSNK2A1', 'GADD45A', 'TRAF5', 'TNFRSF11A']",0.9937741881167876,0,0,4
9,Adherens junction,0.12625920361351398,2.1671617824167,4.484764281012342,"['SMAD3', 'CSNK2A1', 'CTNND1', 'ACTN4']",0.9937741881167876,0,0,4
10,FoxO signaling pathway,0.1313341975357484,1.7966079059829059,3.647132155633808,"['PLK4', 'SMAD3', 'GADD45A', 'HOMER2', 'SGK3', 'FBXO32']",0.9937741881167876,0,0,6
11,Porphyrin and chlorophyll metabolism,0.13375473842493435,3.3728813559322033,6.785385522120771,"['COX15', 'BLVRA']",0.9937741881167876,0,0,2
12,Amino sugar and nucleotide sugar metabolism,0.16027772848964963,2.2646664431780086,4.146258138189135,"['GALT', 'FPGT', 'CYB5RL']",0.9937741881167876,0,0,3
13,Glycosaminoglycan biosynthesis,0.17697208900231193,2.1511146496815288,3.725221292757309,"['NDST1', 'CHST15', 'HS3ST2']",0.9937741881167876,0,0,3
14,Protein export,0.18161968784551794,2.7296206618240517,4.656297216476966,"['SRP19', 'SRP54']",0.9937741881167876,0,0,2
15,Retinol metabolism,0.18161968784551794,2.7296206618240517,4.656297216476966,"['PNPLA4', 'CYP2C18']",0.9937741881167876,0,0,2
16,Non-small cell lung cancer,0.1837037363036829,1.8513383665065202,3.136965023072855,"['ALK', 'GADD45A', 'E2F3', 'JAK3']",0.9937741881167876,0,0,4
17,Fatty acid elongation,0.19395891183223354,2.6053543913713404,4.273065021417652,"['HACD1', 'MECR']",0.9937741881167876,0,0,2
18,Metabolism of xenobiotics by cytochrome P450,0.19395891183223354,2.6053543913713404,4.273065021417652,"['GSTA4', 'MGST3']",0.9937741881167876,0,0,2
19,Shigellosis,0.20692047842848982,1.4058555399719495,2.214813949398633,"['MYL5', 'ACTR3C', 'UBE2D4', 'RIPK2', 'FBXW11', 'TRAF5', 'ACTN4', 'ACTR3B', 'U2AF1L4']",0.9937741881167876,0,0,9
20,Olfactory transduction,0.21165363992947048,1.954979733642154,3.0357005737565057,"['GNAL', 'GNG7', 'OR14I1']",0.9937741881167876,0,0,3
21,Nicotinate and nicotinamide metabolism,0.21892348476168666,2.387888418079096,3.627281295116956,"['NADK2', 'NMNAT2']",0.9937741881167876,0,0,2
22,N-Glycan biosynthesis,0.22951457651976628,1.869703683190252,2.7518088229163755,"['ST6GAL1', 'ALG5', 'ALG13']",0.9937741881167876,0,0,3
23,Long-term depression,0.2385484768086407,1.8297872340425532,2.6224194675182915,"['GNAO1', 'PLA2G4C', 'CRHR1']",0.9937741881167876,0,0,3
24,Morphine addiction,0.2553314561440677,1.5930260047281324,2.1747875519819218,"['GNAO1', 'PDE10A', 'GNG7', 'GRK6']",0.9937741881167876,0,0,4
25,Purine metabolism,0.26250723240619245,1.4784692150440728,1.9774180459259603,"['NUDT9', 'ATIC', 'PDE10A', 'HPRT1', 'NTPCR']",0.9937741881167876,0,0,5
