Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),5.435494038086036e-11,6.445991561181435,152.35414076792446,"['NDUFA12', 'COX15', 'NDUFB5', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX7C', 'UQCRFS1', 'NDUFV3', 'NDUFV1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHD', 'COX6C', 'COX6B1', 'SDHAF2', 'UQCRQ', 'NDUFS5']",1.9317745811357773e-07,0,0,26
2,Aerobic Electron Transport Chain (GO:0019646),2.3339434374684084e-10,6.194148461700644,137.37563098639978,"['COX15', 'NDUFB5', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX7C', 'UQCRFS1', 'NDUFV3', 'NDUFV1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHD', 'COX6C', 'COX6B1', 'SDHAF2', 'UQCRQ', 'NDUFS5']",4.1474174883813614e-07,0,0,25
3,Translation (GO:0006412),5.371919480589598e-10,3.0301623402086113,64.6778019870152,"['MRPS17', 'MRPS16', 'FASTKD2', 'MRPS11', 'MRPS12', 'MRPS10', 'RPL10A', 'RPL6', 'MRPL33', 'EEF1B2', 'RPS4X', 'RPS14', 'RPL7A', 'MRPL2', 'RPL37', 'RPL39', 'CHCHD1', 'TSFM', 'MRPS25', 'RPS8', 'MRPS23', 'MRPS18B', 'MRPS18A', 'MRPS21', 'RPSA', 'MRPL52', 'MRPL51', 'RPL27', 'RPL29', 'MRPL18', 'MRPS33', 'RPL11', 'MRPL14', 'MRPL57', 'GSPT1', 'MRPL55', 'MRPL20', 'RPL15', 'RPS2', 'RPS27A', 'ZC3H15', 'ABCF1', 'RPL41', 'NDUFA7', 'MRPL27', 'RPL35A', 'HARS2', 'MRPL21', 'MRPL30', 'RPL26L1', 'RPS23']",5.051291257961155e-07,0,0,51
4,Proton Motive Force-Driven ATP Synthesis (GO:0015986),5.685189935803214e-10,6.530526550481216,139.02176034775653,"['ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA12', 'NDUFB5', 'ATP5MC2', 'NDUFB2', 'NDUFA1', 'NDUFC2', 'NDUFB1', 'NDUFC1', 'SDHC', 'SDHD', 'ATP5F1E', 'ATP5MC1', 'NDUFS5', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME']",5.051291257961155e-07,0,0,23
5,Cellular Respiration (GO:0045333),7.739874897483954e-10,5.014974416748815,105.21148228607663,"['NDUFA12', 'COX15', 'NDUFB5', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'ETFB', 'UQCR10', 'COX7C', 'CHCHD5', 'UQCRFS1', 'NDUFV3', 'NDUFV1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'MDH2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'SDHC', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS5', 'LYRM7']",5.501503077131594e-07,0,0,28
6,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),3.128938496107778e-09,6.53271598656762,127.92738134894583,"['ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA12', 'NDUFB5', 'NDUFB2', 'NDUFA1', 'NDUFC2', 'NDUFB1', 'NDUFC1', 'SDHC', 'SDHD', 'ATP5F1E', 'NDUFS5', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME']",1.8533745691945072e-06,0,0,21
7,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),1.2365119068726225e-08,4.421796674574124,80.51378201954324,"['COX16', 'DMAC1', 'NDUFB5', 'NDUFB2', 'NDUFB1', 'OMA1', 'TMEM186', 'PET117', 'STMP1', 'CHCHD7', 'UQCRFS1', 'COX14', 'COA8', 'COA5', 'COA3', 'NDUFA6', 'NDUFA5', 'PET100', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFAF8', 'SDHAF2', 'NDUFS5', 'SDHAF1', 'LYRM7', 'TMEM126A']",6.277947595750429e-06,0,0,27
8,Oxidative Phosphorylation (GO:0006119),1.594245740591794e-08,5.440527065527066,97.68074633359679,"['ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA12', 'NDUFB5', 'NDUFB2', 'NDUFA1', 'NDUFC2', 'NDUFB1', 'CHCHD10', 'NDUFC1', 'SDHC', 'SDHD', 'ATP5F1E', 'NDUFS5', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME']",7.082436702579045e-06,0,0,22
9,Mitochondrial Translation (GO:0032543),5.160370913411017e-08,3.920905200124906,65.79150431707329,"['MRPS17', 'MRPS16', 'FASTKD2', 'MRPL18', 'MRPS11', 'MRPS33', 'MRPS12', 'MRPS10', 'MRPL14', 'MRPL57', 'MRPL33', 'MRPL55', 'MRPL20', 'MRPL2', 'CHCHD1', 'EARS2', 'TSFM', 'NDUFA7', 'MRPS25', 'MRPS23', 'MRPS18B', 'MRPL27', 'MRPS18A', 'MRPS21', 'MRPL21', 'MRPL30', 'MRPL52', 'MRPL51']",2.037773136251417e-05,0,0,28
10,Macromolecule Biosynthetic Process (GO:0009059),8.123270625383873e-08,2.9159104658197217,47.605002300835395,"['MRPS17', 'MRPS16', 'MRPL18', 'MRPS11', 'MRPS33', 'MRPS12', 'RPL11', 'MRPL14', 'RPL10A', 'RPL6', 'GSPT1', 'MRPL55', 'EEF1B2', 'RPS4X', 'RPS14', 'RPL7A', 'TERT', 'POLD1', 'RPL37', 'RPL15', 'RPS2', 'RPS27A', 'RPL39', 'ABCF1', 'TSFM', 'RPL41', 'RPS8', 'MRPS18B', 'MRPL27', 'MRPS18A', 'MRPS21', 'RPL35A', 'RPSA', 'HARS2', 'MRPL52', 'GOLPH3', 'MRPL51', 'RPL27', 'RPL29', 'RPS23']",2.8870103802614284e-05,0,0,40
11,Peptide Biosynthetic Process (GO:0043043),2.602533782928997e-07,3.074278851870348,46.611017440091686,"['MRPS17', 'MRPS16', 'MRPL18', 'MRPS11', 'MRPS33', 'MRPS12', 'RPL11', 'MRPL14', 'RPL10A', 'RPL6', 'GSPT1', 'MRPL55', 'RPS4X', 'RPS14', 'RPL7A', 'RPL37', 'RPL15', 'RPS2', 'RPS27A', 'RPL39', 'RPL41', 'RPS8', 'MRPS18B', 'MRPL27', 'MRPS18A', 'MRPS21', 'RPL35A', 'RPSA', 'HARS2', 'MRPL52', 'MRPL51', 'RPL27', 'RPL29', 'RPS23']",8.408550058663323e-05,0,0,34
12,Mitochondrial Gene Expression (GO:0140053),2.1373113129506837e-06,3.2998001332445037,43.08206486567936,"['MRPS17', 'MRPS16', 'FASTKD2', 'MRPL18', 'MRPS11', 'MRPS33', 'MRPS12', 'MRPS10', 'MRPL14', 'MRPL57', 'MRPL33', 'MRPL55', 'MRPL20', 'MRPL2', 'CHCHD1', 'NDUFA7', 'MRPS25', 'MRPS23', 'MRPS18B', 'MRPL27', 'MRPS18A', 'MRPS21', 'MRPL21', 'MRPL30', 'MRPL52', 'MRPL51']",0.0006330003671855609,0,0,26
