Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),6.643850267921785e-11,102.68181818181819,2406.3221603193247,"['RPS15A', 'RPL18A', 'RPS19', 'RPL12', 'RPLP1', 'RPL26', 'RPS2', 'RPS10', 'RPS13']",3.195691978870379e-08,0,0,9
2,Translation (GO:0006412),2.5572993856341645e-10,68.36363636363636,1509.940742284908,"['RPS15A', 'RPL18A', 'RPS19', 'RPL12', 'RPLP1', 'RPL26', 'RPS2', 'RPS10', 'RPS13']",6.150305022450166e-08,0,0,9
3,Peptide Biosynthetic Process (GO:0043043),7.997447651455733e-10,51.20454545454545,1072.5677107181689,"['RPS15A', 'RPL18A', 'RPS19', 'RPL12', 'RPLP1', 'RPL26', 'RPS2', 'RPS10', 'RPS13']",1.282257440116736e-07,0,0,9
4,Macromolecule Biosynthetic Process (GO:0009059),1.139845134562005e-08,29.142857142857142,533.0166886972116,"['RPS15A', 'RPL18A', 'RPS19', 'RPL12', 'RPLP1', 'RPL26', 'RPS2', 'RPS10', 'RPS13']",1.370663774310811e-06,0,0,9
5,Gene Expression (GO:0010467),3.929473002605662e-07,15.566433566433567,229.59851800558022,"['RPS15A', 'RPL18A', 'RPS19', 'RPL12', 'RPLP1', 'RPL26', 'RPS2', 'RPS10', 'RPS13']",3.780153028506647e-05,0,0,9
6,Ribonucleoprotein Complex Biogenesis (GO:0022613),3.225298474832683e-05,79.36842105263158,820.820271197542,"['RPS15A', 'RPS19', 'RPL26', 'RPS13']",0.002216240809135029,0,0,4
7,Ribosome Biogenesis (GO:0042254),3.225298474832683e-05,79.36842105263158,820.820271197542,"['RPS15A', 'RPS19', 'RPL26', 'RPS13']",0.002216240809135029,0,0,4
8,Ribosomal Small Subunit Biogenesis (GO:0042274),0.00013656462672962953,inf,inf,"['RPS15A', 'RPS19', 'RPS13']",0.008210948182118975,0,0,3
9,Regulation Of Multicellular Organism Growth (GO:0040014),0.002714279250597436,inf,inf,"['STAT5A', 'PPIB']",0.11868802904885152,0,0,2
10,rRNA Metabolic Process (GO:0016072),0.002714279250597436,inf,inf,"['RPS19', 'RPL26']",0.11868802904885152,0,0,2
11,ncRNA Processing (GO:0034470),0.002714279250597436,inf,inf,"['RPS19', 'RPL26']",0.11868802904885152,0,0,2
12,Positive Regulation Of Signaling (GO:0023056),0.00786974143550288,37.7,182.64632369703716,"['RIMS2', 'CLSTN2']",0.24944127906515698,0,0,2
