Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Myc Targets V1,0.002522228786587339,2.741562347017274,16.401704698598174,"['HDDC2', 'FBL', 'LDHA', 'SLC25A3', 'IMPDH2', 'RPLP0', 'RPS6', 'RPL14', 'SRSF3', 'CYC1', 'CCT7', 'COX5A']",0.07421903637017768,0,0,12
2,Oxidative Phosphorylation,0.003373592562280804,2.638351737139779,15.016909894237292,"['COX8A', 'LDHA', 'SLC25A3', 'NDUFS3', 'HCCS', 'CYC1', 'MRPL34', 'COX5A', 'ATP5F1D', 'SLC25A4', 'HSD17B10', 'TOMM22']",0.07421903637017768,0,0,12
3,Reactive Oxygen Species Pathway,0.027938697179193887,3.7155425219941347,13.29325459761454,"['SELENOS', 'PRDX1', 'GLRX2', 'FTL']",0.409767558628177,0,0,4
4,Apoptosis,0.04473492956579108,2.24041015625,6.9609558351708865,"['IFITM3', 'GADD45B', 'DIABLO', 'MGMT', 'EMP1', 'IGFBP6', 'NEFH']",0.4352911855611425,0,0,7
5,UV Response Up,0.062996051462284,2.061726618705036,5.7000210070766295,"['KLHDC3', 'CHKA', 'PSMC3', 'UROD', 'CCK', 'SLC25A4', 'ICAM1']",0.4352911855611425,0,0,7
6,Androgen Response,0.07901288472756905,2.2699004975124377,5.761335104656889,"['HMGCS1', 'ADAMTS1', 'DNAJB9', 'DHCR24', 'DBI']",0.4352911855611425,0,0,5
7,Cholesterol Homeostasis,0.08796266495161012,2.4737198285585382,6.013224075141662,"['HMGCS1', 'CHKA', 'CYP51A1', 'PNRC1']",0.4352911855611425,0,0,4
8,mTORC1 Signaling,0.09711162938058283,1.760206969035492,4.104616322980499,"['ACLY', 'LDHA', 'HMGCS1', 'PRDX1', 'CYP51A1', 'DHCR24', 'TUBG1', 'GAPDH']",0.4352911855611425,0,0,8
9,Interferon Gamma Response,0.10631823735065656,1.800188679245283,4.034796088451755,"['IFITM3', 'IL15RA', 'SOCS3', 'IFITM2', 'HLA-B', 'PSMB10', 'ICAM1']",0.4352911855611425,0,0,7
10,Xenobiotic Metabolism,0.10631823735065656,1.800188679245283,4.034796088451755,"['PINK1', 'AHCY', 'GSTO1', 'DCXR', 'DHPS', 'PSMB10', 'CNDP2']",0.4352911855611425,0,0,7
11,IL-2/STAT5 Signaling,0.10882279639028562,1.788828125,3.9676823900320937,"['IFITM3', 'SPRED2', 'MYO1E', 'AHCY', 'GADD45B', 'GSTO1', 'EMP1']",0.4352911855611425,0,0,7
12,Fatty Acid Metabolism,0.13742771694632439,1.7627872764132833,3.498528451453937,"['LDHA', 'HMGCS1', 'UROD', 'DHCR24', 'HCCS', 'HSD17B10']",0.5039016288031893,0,0,6
13,Adipogenesis,0.17144754081839714,1.5704807692307692,2.7695081974008136,"['COX8A', 'ACLY', 'APLP2', 'VEGFB', 'NDUFS3', 'DNAJB9', 'CYC1']",0.5802839843084211,0,0,7
14,Myogenesis,0.2263391592658615,1.4917888206313485,2.2163815307296706,"['SPARC', 'GADD45B', 'FXYD1', 'APLNR', 'FOXO4', 'OCEL1']",0.6753614618982794,0,0,6
15,TNF-alpha Signaling via NF-kB,0.2302368620107771,1.4826569938789391,2.1774992496150714,"['IL15RA', 'SOCS3', 'GADD45B', 'LAMB3', 'PNRC1', 'ICAM1']",0.6753614618982794,0,0,6
16,Unfolded Protein Response,0.26739667477990314,1.5512229705778093,2.0460973023013658,"['IMP3', 'DCTN1', 'DNAJB9', 'ATP6V0D1']",0.7002621029167728,0,0,4
