Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,0.003997779146918023,3.0895100502512562,17.06032481114942,"['RPS16', 'RPL27A', 'RPS6', 'RPLP0', 'RPL36', 'RPL14', 'RPL23A', 'RPS11', 'MRPL34']",0.5045524563300153,0,0,9
2,Thermogenesis,0.004275868273983181,2.5558136500065247,13.941370747642168,"['COX8A', 'CREB3', 'NDUFB9', 'NDUFAF4', 'RPS6', 'ZNF516', 'NDUFS3', 'NDUFAF3', 'KRAS', 'CYC1', 'COX5A', 'ATP5F1D']",0.5045524563300153,0,0,12
3,Steroid biosynthesis,0.008614881808148001,8.168316831683168,38.834335702325674,"['CYP51A1', 'DHCR24', 'MSMO1']",0.6777040355743095,0,0,3
4,Natural killer cell mediated cytotoxicity,0.012578629544518792,3.324324324324324,14.54643201792448,"['FCGR3A', 'SHC3', 'HLA-B', 'RAC3', 'KRAS', 'ICAM1']",0.7421391431266088,0,0,6
5,Oxidative phosphorylation,0.01854562444256486,2.735,10.905871020410897,"['COX8A', 'NDUFB9', 'NDUFS3', 'CYC1', 'ATP6V0D1', 'COX5A', 'ATP5F1D']",0.8355841201906211,0,0,7
6,African trypanosomiasis,0.021456627892226552,5.566944194419442,21.386650251438695,"['HBA2', 'HBA1', 'ICAM1']",0.8355841201906211,0,0,3
7,Viral carcinogenesis,0.030765091573679706,2.2794486215538847,7.935614583778206,"['CREB3', 'GTF2A2', 'PKM', 'IRF3', 'BAD', 'HLA-B', 'KRAS', 'ATP6V0D1']",0.8355841201906211,0,0,8
8,Coronavirus disease,0.031253395547835246,2.1486356199602663,7.446370157372716,"['RPS16', 'IRF3', 'RPL27A', 'RPLP0', 'RPS6', 'RPL36', 'RPL14', 'RPL23A', 'RPS11']",0.8355841201906211,0,0,9
9,Glycolysis / Gluconeogenesis,0.031865496108964365,3.553565648937318,12.24640981005585,"['LDHA', 'PKM', 'PGAM1', 'GAPDH']",0.8355841201906211,0,0,4
10,Huntington disease,0.037186401999487494,1.85579137717712,6.108916551622067,"['COX8A', 'CREB3', 'NDUFB9', 'PSMC3', 'ATG101', 'DCTN1', 'CLTC', 'NDUFS3', 'CYC1', 'COX5A', 'ATP5F1D', 'SLC25A4']",0.8380390639584117,0,0,12
11,Amyotrophic lateral sclerosis,0.05041104694049292,1.7191310166974065,5.135981174592826,"['COX8A', 'NDUFB9', 'DCTN1', 'BAD', 'COX5A', 'ATP5F1D', 'PINK1', 'PSMC3', 'ATG101', 'NDUFS3', 'SRSF3', 'CYC1', 'NEFH']",0.8380390639584117,0,0,13
12,Neuroactive ligand-receptor interaction,0.05198784791741266,1.8656972750171743,5.516391614814616,"['POMC', 'NPB', 'CHRNB3', 'CHRNA2', 'FSHR', 'APLNR', 'OPRL1', 'GNRH1', 'CCK', 'HCRTR1']",0.8380390639584117,0,0,10
13,Alzheimer disease,0.05244641309368165,1.70793532378651,5.034930710741073,"['COX8A', 'NDUFB9', 'BAD', 'COX5A', 'ATP5F1D', 'HSD17B10', 'PSMC3', 'ATG101', 'NDUFS3', 'KRAS', 'CYC1', 'GAPDH', 'SLC25A4']",0.8380390639584117,0,0,13
14,Diabetic cardiomyopathy,0.05647038261975544,1.999021945106669,5.745266991495483,"['COX8A', 'NDUFB9', 'NDUFS3', 'CYC1', 'COX5A', 'ATP5F1D', 'GAPDH', 'SLC25A4']",0.8380390639584117,0,0,8
15,Malaria,0.0587912519334544,3.599519510774607,10.200182370226099,"['HBA2', 'HBA1', 'ICAM1']",0.8380390639584117,0,0,3
16,Prion disease,0.06393219873265958,1.791382970532267,4.926181627176075,"['COX8A', 'CREB3', 'NDUFB9', 'PSMC3', 'BAD', 'NDUFS3', 'CYC1', 'COX5A', 'ATP5F1D', 'SLC25A4']",0.8380390639584117,0,0,10
17,Central carbon metabolism in cancer,0.06490457864615339,2.7683896202212224,7.571094664203814,"['LDHA', 'PKM', 'PGAM1', 'KRAS']",0.8380390639584117,0,0,4
18,Staphylococcus aureus infection,0.0668005046193598,3.3991336633663365,9.19820744496485,"['FCGR3A', 'KRT10', 'ICAM1']",0.8380390639584117,0,0,3
19,Vasopressin-regulated water reabsorption,0.07527839116327793,3.2198410630536736,8.328319039785955,"['CREB3', 'DCTN1', 'ARHGDIG']",0.8380390639584117,0,0,3
20,Proteasome,0.08420512724836687,3.058477722772277,7.568201491472351,"['PSMC3', 'PSME4', 'PSMB10']",0.8380390639584117,0,0,3
21,Parkinson disease,0.08672664816203983,1.7389660566985872,4.251761717155757,"['COX8A', 'NDUFB9', 'PINK1', 'PSMC3', 'NDUFS3', 'CYC1', 'COX5A', 'ATP5F1D', 'SLC25A4']",0.8380390639584117,0,0,9
22,Human papillomavirus infection,0.08740182436860101,1.6343599033816425,3.9833258971852614,"['CREB3', 'PKM', 'PARD6A', 'IRF3', 'LAMB3', 'LAMC3', 'BAD', 'HLA-B', 'KRAS', 'ATP6V0D1', 'TUBG1']",0.8380390639584117,0,0,11
23,Cardiac muscle contraction,0.08796266495161012,2.4737198285585382,6.013224075141662,"['COX8A', 'ATP1A3', 'CYC1', 'COX5A']",0.8380390639584117,0,0,4
24,Pathways of neurodegeneration,0.08886988075859574,1.5068484606556558,3.647450250018097,"['COX8A', 'NDUFB9', 'DCTN1', 'BAD', 'COX5A', 'ATP5F1D', 'HSD17B10', 'PINK1', 'PSMC3', 'ATG101', 'NDUFS3', 'KRAS', 'CYC1', 'SLC25A4', 'NEFH']",0.8380390639584117,0,0,15
25,Porphyrin and chlorophyll metabolism,0.09723824813951303,4.07283950617284,9.492123690286281,"['UROD', 'HCCS']",0.8380390639584117,0,0,2
26,Ras signaling pathway,0.1014620193101816,1.7412680637764624,3.9841445150881523,"['SHC3', 'RASA4B', 'BAD', 'VEGFB', 'RAC3', 'KRAS', 'FOXO4', 'ARF6']",0.8380390639584117,0,0,8
27,Chronic myeloid leukemia,0.10268379649411127,2.3317972350230414,5.307405900970752,"['SHC3', 'GADD45B', 'BAD', 'KRAS']",0.8380390639584117,0,0,4
28,Estrogen signaling pathway,0.10273493791831285,2.0835871662097674,4.741417260265645,"['POMC', 'CREB3', 'SHC3', 'KRAS', 'KRT10']",0.8380390639584117,0,0,5
29,Viral myocarditis,0.10332027006186502,2.779759225922592,6.3098357791316895,"['HLA-B', 'RAC3', 'ICAM1']",0.8380390639584117,0,0,3
30,Pancreatic cancer,0.10653038948623877,2.2988152238492994,5.147794371831438,"['GADD45B', 'BAD', 'RAC3', 'KRAS']",0.8380390639584117,0,0,4
31,Non-alcoholic fatty liver disease,0.11318563483671618,1.8713521539662294,4.077163634174513,"['COX8A', 'SOCS3', 'NDUFB9', 'NDUFS3', 'CYC1', 'COX5A']",0.8616712845633877,0,0,6
32,Colorectal cancer,0.135196590830007,2.0916205382706625,4.185385680851439,"['GADD45B', 'BAD', 'RAC3', 'KRAS']",0.866625634301001,0,0,4
33,Human immunodeficiency virus 1 infection,0.13555785760947917,1.6825735294117647,3.3623821469382547,"['CCNB1', 'IRF3', 'BAD', 'CFL2', 'HLA-B', 'RAC3', 'KRAS']",0.866625634301001,0,0,7
34,Fatty acid elongation,0.13683313296146757,3.257283950617284,6.4787153126442645,"['THEM5', 'ACOT4']",0.866625634301001,0,0,2
35,VEGF signaling pathway,0.14034776878506508,2.3972044263249854,4.707227019561486,"['BAD', 'RAC3', 'KRAS']",0.866625634301001,0,0,3
36,Prostate cancer,0.15283860965421478,1.9891060945348908,3.7362826911687623,"['CREB3', 'BAD', 'GSTP1', 'KRAS']",0.866625634301001,0,0,4
37,Hepatocellular carcinoma,0.15371471515534463,1.7010598503740648,3.185501455157881,"['SHC3', 'GADD45B', 'GSTO1', 'BAD', 'GSTP1', 'KRAS']",0.866625634301001,0,0,6
38,Endometrial cancer,0.15740497531758396,2.2636138613861387,4.185271123872446,"['GADD45B', 'BAD', 'KRAS']",0.866625634301001,0,0,3
39,cAMP signaling pathway,0.15904984006279188,1.6061657303370787,2.9529961936504296,"['POMC', 'CREB3', 'BAD', 'FSHR', 'FXYD1', 'RAC3', 'ATP1A3']",0.866625634301001,0,0,7
40,Aldosterone-regulated sodium reabsorption,0.1620125756986678,2.9077601410934744,5.292359912916909,"['ATP1A3', 'KRAS']",0.866625634301001,0,0,2
41,Prolactin signaling pathway,0.16911343402470064,2.1825053041018387,3.878716959025352,"['SOCS3', 'SHC3', 'KRAS']",0.866625634301001,0,0,3
42,Apoptosis,0.17101550100310797,1.7432070417145045,3.078505513880803,"['ENDOG', 'GADD45B', 'DIABLO', 'BAD', 'KRAS']",0.866625634301001,0,0,5
43,Glucagon signaling pathway,0.17129525615541086,1.896127878123377,3.3454646353578066,"['CREB3', 'LDHA', 'PKM', 'PGAM1']",0.866625634301001,0,0,4
44,Drug metabolism,0.17505996566432028,2.144085461177697,3.7363405777646004,"['GSTO1', 'GSTP1', 'IMPDH2']",0.866625634301001,0,0,3
45,Sulfur relay system,0.1770042497341067,5.808585503166784,10.058039412784682,['MOCS2'],0.866625634301001,0,0,1
46,Insulin signaling pathway,0.17905183604346298,1.7137004055353484,2.9477016705585095,"['SOCS3', 'SHC3', 'BAD', 'RPS6', 'KRAS']",0.866625634301001,0,0,5
47,Metabolism of xenobiotics by cytochrome P450,0.1792257098346822,2.71358024691358,4.664941089434871,"['GSTO1', 'GSTP1']",0.866625634301001,0,0,2
48,Phagosome,0.18722706744941223,1.685169195345586,2.8233883068089543,"['COLEC11', 'FCGR3A', 'HLA-B', 'ATP6V0D1', 'RILP']",0.866625634301001,0,0,5
49,"Glycine, serine and threonine metabolism",0.19669870766039005,2.543672839506173,4.13622093289651,"['GAMT', 'PGAM1']",0.866625634301001,0,0,2
50,Synthesis and degradation of ketone bodies,0.19680789165663656,5.082204433497537,8.261261518656779,['HMGCS1'],0.866625634301001,0,0,1
51,Melanoma,0.20560050323164733,1.9705764931331844,3.1170978951649775,"['GADD45B', 'BAD', 'KRAS']",0.866625634301001,0,0,3
52,Thyroid cancer,0.21436819541597613,2.393754538852578,3.6865261011943224,"['GADD45B', 'KRAS']",0.866625634301001,0,0,2
53,Type II diabetes mellitus,0.21436819541597613,2.393754538852578,3.6865261011943224,"['SOCS3', 'PKM']",0.866625634301001,0,0,2
54,Chemical carcinogenesis,0.22246331717887555,1.5010326943377752,2.256041718789725,"['CREB3', 'GSTO1', 'BAD', 'GSTP1', 'AIP', 'KRAS']",0.866625634301001,0,0,6
55,Cytosolic DNA-sensing pathway,0.22325830820871445,2.3252204585537917,3.486495651104582,"['IRF3', 'POLR3H']",0.866625634301001,0,0,2
