Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),8.648889141211309e-29,12.558681477903887,811.5110626472479,"['MRPS17', 'RPL10', 'RPLP1', 'MRPS33', 'RPL12', 'MRPS12', 'RPL11', 'MRPL14', 'MRPL36', 'RPL9', 'MRPL57', 'MRPL54', 'RPS15', 'EEF1B2', 'RPS14', 'RPS16', 'MRPL40', 'RPS15A', 'RPL18A', 'RPL35', 'RPLP2', 'RPS2', 'RPL18', 'RPL39', 'RPL17', 'CHCHD1', 'RPS13', 'RPL19', 'GADD45GIP1', 'RPL41', 'RPS9', 'NDUFA7', 'RPL21', 'MRPS24', 'RPS8', 'DHPS', 'RPL35A', 'MRPL47', 'MRPS7', 'MRPL46', 'MRPL21', 'MRPL52', 'RPS28', 'MRPL51', 'RPL22L1', 'FAU', 'RPL29']",7.221822432911444e-26,0,0,47
2,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),2.2725790684857456e-26,37.9499245852187,2240.8025211377108,"['COX7B', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'UQCRH', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",9.488017610927988e-24,0,0,28
3,Aerobic Electron Transport Chain (GO:0019646),3.1467011996142665e-25,36.42972972972973,2055.3024247844182,"['COX7B', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'UQCRH', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",8.758318338926374e-23,0,0,27
4,Cellular Respiration (GO:0045333),7.938009578594223e-25,26.87892561983471,1491.5912723106912,"['COX7B', 'NDUFA13', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'MTLN', 'UQCRH', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",1.657059499531544e-22,0,0,29
5,Peptide Biosynthetic Process (GO:0043043),5.224529102769672e-21,11.35660046728972,530.363715821494,"['MRPS17', 'RPL10', 'RPLP1', 'MRPS33', 'RPL12', 'MRPS12', 'RPL11', 'MRPL14', 'MRPL36', 'RPL9', 'RPS15', 'RPS14', 'RPS16', 'RPS15A', 'RPL18A', 'RPL35', 'RPLP2', 'RPS2', 'RPL18', 'RPL39', 'RPL17', 'RPS13', 'RPL19', 'RPS9', 'RPL41', 'RPL21', 'RPS8', 'DHPS', 'RPL35A', 'MRPS7', 'MRPL52', 'RPS28', 'MRPL51', 'FAU', 'RPL29']",8.724963601625352e-19,0,0,35
6,Macromolecule Biosynthetic Process (GO:0009059),5.487674398169166e-20,9.856189770200148,437.11410475467545,"['MRPS17', 'RPL10', 'RPLP1', 'MRPS33', 'RPL12', 'MRPS12', 'RPL11', 'MRPL14', 'MRPL36', 'RPL9', 'EEF1B2', 'RPS15', 'RPS14', 'RPS16', 'RPS15A', 'RPL18A', 'RPL35', 'RPLP2', 'RPS2', 'RPL18', 'RPL39', 'RPL17', 'RPS13', 'RPL19', 'RPS9', 'RPL41', 'RPL21', 'RPS8', 'DHPS', 'RPL35A', 'MRPS7', 'MRPL52', 'RPS28', 'MRPL51', 'FAU', 'RPL29']",7.637013537452089e-18,0,0,36
7,Oxidative Phosphorylation (GO:0006119),2.763456733887209e-19,27.209251101321588,1162.7229804538447,"['ATP5PF', 'NDUFA8', 'NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFB10', 'UQCRB', 'NDUFA5', 'NDUFA12', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'CHCHD10', 'NDUFC1', 'UQCRH', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MF', 'ATP5ME']",3.296409103994028e-17,0,0,22
8,Gene Expression (GO:0010467),3.545204610242827e-18,8.71945726832564,350.35595268845077,"['MRPS17', 'RPL10', 'MRPS33', 'RPL12', 'RPLP1', 'RPL11', 'MRPS12', 'MRPL36', 'MRPL14', 'RPL9', 'RPS15', 'RPS14', 'RPS15A', 'RPS16', 'RPL18A', 'RPL35', 'RPLP2', 'RPS2', 'RPL18', 'RPL17', 'RPL39', 'RPS13', 'RPL19', 'RPL41', 'RPS9', 'RPL21', 'RPS8', 'DHPS', 'RPL35A', 'MRPS7', 'MRPL52', 'RPS28', 'MRPL51', 'FAU', 'RPL29']",3.700307311940951e-16,0,0,35
9,Cytoplasmic Translation (GO:0002181),4.6345726961830044e-18,11.75290909090909,469.0937156298301,"['RPL10', 'RPLP1', 'RPL12', 'MRPS12', 'RPL11', 'RPL9', 'RPS15', 'RPS14', 'RPS16', 'RPS15A', 'RPL18A', 'RPL35', 'RPLP2', 'RPS2', 'RPL18', 'RPL39', 'RPL17', 'RPS13', 'RPL19', 'RPS9', 'RPL41', 'RPL21', 'RPS8', 'RPL35A', 'RPS28', 'EIF3I', 'RPL22L1', 'FAU', 'RPL29']",4.299853557014232e-16,0,0,29
10,Proton Motive Force-Driven ATP Synthesis (GO:0015986),1.6267795328383725e-16,21.785540999514797,792.0080965164367,"['ATP5PF', 'NDUFA8', 'NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFC1', 'ATP5F1E', 'ATP5MC1', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MF', 'ATP5ME']",1.2348735544727646e-14,0,0,20
