Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial Inner Membrane (GO:0005743),2.375629308177565e-39,15.779733817301876,1403.3794045583766,"['MRPS17', 'NDUFA13', 'COX7B', 'NDUFA12', 'COX4I1', 'MRPS12', 'MRPL36', 'COX7C', 'MRPL40', 'COA8', 'CHCHD1', 'ENDOG', 'MRPS24', 'MRPL47', 'NDUFC1', 'MRPS7', 'MRPL46', 'COX6B1', 'MRPL52', 'SMDT1', 'MRPL51', 'NDUFS6', 'SCO2', 'NDUFS5', 'UQCRB', 'NDUFB10', 'NDUFB5', 'MRPS33', 'NDUFB3', 'NDUFB2', 'MRPL14', 'UQCR11', 'TMEM160', 'UQCR10', 'COX5B', 'MTLN', 'MRPL57', 'UQCRH', 'MRPL54', 'ATP5MC1', 'ATP5MF', 'ATP5ME', 'GADD45GIP1', 'NDUFA8', 'COA3', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA1', 'COX6C', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'UQCRQ', 'ATP5PO', 'CYCS']",3.207099566039713e-37,0,0,59
2,Organelle Inner Membrane (GO:0019866),1.4513325589561712e-37,14.73942811115586,1250.2449618423893,"['MRPS17', 'NDUFA13', 'COX7B', 'NDUFA12', 'COX4I1', 'MRPS12', 'MRPL36', 'COX7C', 'MRPL40', 'CHCHD1', 'ENDOG', 'MRPS24', 'MRPL47', 'NDUFC1', 'MRPS7', 'MRPL46', 'COX6B1', 'MRPL52', 'SMDT1', 'MRPL51', 'NDUFS6', 'SCO2', 'NDUFS5', 'UQCRB', 'NDUFB10', 'NDUFB5', 'MRPS33', 'NDUFB3', 'NDUFB2', 'MRPL14', 'UQCR11', 'TMEM160', 'UQCR10', 'COX5B', 'MTLN', 'MRPL57', 'UQCRH', 'MRPL54', 'ATP5MC1', 'ATP5MF', 'ATP5ME', 'GADD45GIP1', 'NDUFA8', 'COA3', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA1', 'COX6C', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'UQCRQ', 'ATP5PO', 'CYCS']",9.796494772954156e-36,0,0,58
3,Mitochondrial Membrane (GO:0031966),7.507124079685068e-36,11.590221774193548,937.3848108184959,"['MRPS17', 'IFI27L2', 'NDUFA13', 'COX7B', 'NDUFA12', 'COX4I1', 'MRPS12', 'MRPL36', 'COX7C', 'MRPL40', 'CHCHD1', 'ENDOG', 'MRPS24', 'MRPL47', 'NDUFC1', 'MRPS7', 'MRPL46', 'COX6B1', 'MRPL52', 'SMDT1', 'HAX1', 'MRPL51', 'NDUFS6', 'SCO2', 'NDUFS5', 'UQCRB', 'NDUFB10', 'NDUFB5', 'MRPS33', 'NDUFB3', 'NDUFB2', 'MRPL14', 'UQCR11', 'TMEM160', 'UQCR10', 'COX5B', 'MTLN', 'MRPL57', 'UQCRH', 'MRPL54', 'ATP5MC1', 'ATP5MF', 'ATP5ME', 'GADD45GIP1', 'FIS1', 'NDUFA8', 'COA3', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA1', 'COX6C', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'UQCRQ', 'TOMM7', 'ATP5PO', 'CYCS', 'TOMM5']",3.3782058358582807e-34,0,0,63
4,Mitochondrial Respiratory Chain Complex I (GO:0005747),3.971080372542499e-13,24.017094017094017,685.7977446842827,"['NDUFA8', 'NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB5', 'NDUFA4', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFC1', 'NDUFS6', 'NDUFS5']",1.0721917005864747e-11,0,0,15
5,Respiratory Chain Complex I (GO:0045271),3.971080372542499e-13,24.017094017094017,685.7977446842827,"['NDUFA8', 'NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB5', 'NDUFA4', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFC1', 'NDUFS6', 'NDUFS5']",1.0721917005864747e-11,0,0,15
6,Large Ribosomal Subunit (GO:0015934),2.348182707393793e-09,9.90053050397878,196.7198197418195,"['RPL41', 'RPL21', 'RPLP1', 'RPL12', 'RPL11', 'RPL35A', 'RPL9', 'RPL18A', 'RPL35', 'RPLP2', 'RPL29', 'RPL18', 'RPL39', 'RPL17', 'RPL19']",4.5286380785451714e-08,0,0,15
7,Cytosolic Large Ribosomal Subunit (GO:0022625),2.348182707393793e-09,9.90053050397878,196.7198197418195,"['RPL41', 'RPL21', 'RPLP1', 'RPL12', 'RPL11', 'RPL35A', 'RPL9', 'RPL18A', 'RPL35', 'RPLP2', 'RPL29', 'RPL18', 'RPL39', 'RPL17', 'RPL19']",4.5286380785451714e-08,0,0,15
8,Ribosome (GO:0005840),1.617577782490682e-08,9.201173881144534,165.0667675038573,"['BTF3', 'RPS9', 'RPL41', 'MRPS12', 'RPL11', 'MRPS7', 'RPL9', 'RPS28', 'RPL18A', 'RPL18', 'RPL39', 'RPL17', 'RPS13', 'RPL19']",2.7296625079530257e-07,0,0,14
9,Mitochondrial Respiratory Chain Complex IV (GO:0005751),2.082369650734967e-08,37.37759336099585,661.1040065799979,"['COX7B', 'NDUFA4', 'COX4I1', 'COX7A2', 'COX5B', 'COX6C', 'COX7C', 'COX6B1']",2.8111990284922055e-07,0,0,8
10,Respiratory Chain Complex IV (GO:0045277),2.082369650734967e-08,37.37759336099585,661.1040065799979,"['COX7B', 'NDUFA4', 'COX4I1', 'COX7A2', 'COX5B', 'COX6C', 'COX7C', 'COX6B1']",2.8111990284922055e-07,0,0,8
11,Mitochondrial Envelope (GO:0005740),1.3901784815361854e-07,7.40047281323877,116.84357504889105,"['TIMM8B', 'IFI27L2', 'NDUFA8', 'NDUFA13', 'PRELID1', 'NDUFA6', 'COX17', 'NDUFA1', 'CHCHD10', 'TRIAP1', 'TIMM10B', 'CHCHD2', 'HAX1', 'CYCS']",1.706128136430773e-06,0,0,14
12,Cytosolic Small Ribosomal Subunit (GO:0022627),3.143302737031769e-07,9.875350140056023,147.86185565489808,"['RPS15', 'RPS14', 'RPS9', 'RPS28', 'RPS15A', 'RPS16', 'RPS8', 'MRPS12', 'RPS2', 'FAU', 'RPS13']",3.387248615215564e-06,0,0,11
13,Mitochondrial Intermembrane Space (GO:0005758),3.261794962800173e-07,11.746861924686192,175.4489918372057,"['TIMM8B', 'TIMM10B', 'NDUFA8', 'CHCHD2', 'PRELID1', 'HAX1', 'COX17', 'CHCHD10', 'CYCS', 'TRIAP1']",3.387248615215564e-06,0,0,10
14,Small Ribosomal Subunit (GO:0015935),4.499004474427475e-07,9.42436974789916,137.72999669419144,"['RPS15', 'RPS14', 'RPS9', 'RPS28', 'RPS15A', 'RPS16', 'RPS8', 'MRPS12', 'RPS2', 'FAU', 'RPS13']",4.338325743197922e-06,0,0,11
15,Organelle Envelope Lumen (GO:0031970),7.340520266144296e-07,10.437006043700604,147.41943241571562,"['TIMM8B', 'TIMM10B', 'NDUFA8', 'CHCHD2', 'PRELID1', 'HAX1', 'COX17', 'CHCHD10', 'CYCS', 'TRIAP1']",6.606468239529866e-06,0,0,10
16,U4/U6 X U5 tri-snRNP Complex (GO:0046540),1.425898550279916e-06,37.07818930041152,499.09869348185606,"['LSM7', 'SNRPD1', 'SNRPE', 'LSM4', 'LSM3', 'LSM2']",1.1323312016928745e-05,0,0,6
17,Spliceosomal tri-snRNP Complex (GO:0097526),1.425898550279916e-06,37.07818930041152,499.09869348185606,"['LSM7', 'SNRPD1', 'SNRPE', 'LSM4', 'LSM3', 'LSM2']",1.1323312016928745e-05,0,0,6
18,Small-Subunit Processome (GO:0032040),1.6723597030719698e-06,11.2325,149.40657068518522,"['RPS14', 'RPS9', 'RPS28', 'RPS16', 'RPS15A', 'RPS19BP1', 'RPS8', 'MRPS12', 'RPS13']",1.2542697773039774e-05,0,0,9
19,U2-type Precatalytic Spliceosome (GO:0071005),3.4088687701758005e-06,27.80246913580247,350.0088999580406,"['LSM7', 'SNRPD1', 'SNRPE', 'LSM4', 'LSM3', 'LSM2']",2.3009864198686655e-05,0,0,6
20,Precatalytic Spliceosome (GO:0071011),3.4088687701758005e-06,27.80246913580247,350.0088999580406,"['LSM7', 'SNRPD1', 'SNRPE', 'LSM4', 'LSM3', 'LSM2']",2.3009864198686655e-05,0,0,6
21,U6 snRNP (GO:0005688),7.336171010421974e-06,inf,inf,"['LSM7', 'LSM4', 'LSM3', 'LSM2']",4.6292169764947966e-05,0,0,4
22,U2-type Spliceosomal Complex (GO:0005684),7.543909146880409e-06,14.45959595959596,170.54760944323922,"['PPIL1', 'LSM7', 'SNRPD1', 'SNRPE', 'LSM4', 'LSM3', 'LSM2']",4.6292169764947966e-05,0,0,7
23,Mitochondrial Respiratory Chain Complex III (GO:0005750),1.8575765589087607e-05,30.77185792349727,335.21793475578824,"['UQCRB', 'UQCRQ', 'UQCR11', 'UQCR10', 'UQCRH']",0.00010448868143861779,0,0,5
24,Respiratory Chain Complex III (GO:0045275),1.8575765589087607e-05,30.77185792349727,335.21793475578824,"['UQCRB', 'UQCRQ', 'UQCR11', 'UQCR10', 'UQCRH']",0.00010448868143861779,0,0,5
25,Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753),2.4363792833542535e-05,15.876543209876543,168.64718990627387,"['ATP5PF', 'ATP5PO', 'ATP5F1E', 'ATP5MF', 'ATP5MC1', 'ATP5ME']",0.00011746828687600865,0,0,6
26,Mitochondrial Ribosome (GO:0005761),2.4363792833542535e-05,15.876543209876543,168.64718990627387,"['NDUFA7', 'MRPL40', 'MRPL51', 'MRPS12', 'MRPL14', 'MRPL57']",0.00011746828687600865,0,0,6
27,Proton-Transporting ATP Synthase Complex (GO:0045259),2.4363792833542535e-05,15.876543209876543,168.64718990627387,"['ATP5PF', 'ATP5PO', 'ATP5F1E', 'ATP5MF', 'ATP5MC1', 'ATP5ME']",0.00011746828687600865,0,0,6
28,Spliceosomal snRNP Complex (GO:0097525),2.4363792833542535e-05,15.876543209876543,168.64718990627387,"['LSM7', 'SNRPD1', 'SNRPE', 'LSM4', 'LSM3', 'LSM2']",0.00011746828687600865,0,0,6
29,U12-type Spliceosomal Complex (GO:0005689),3.516879861736391e-05,73.58367346938776,754.6264192658745,"['LSM7', 'SNRPD1', 'SNRPE', 'SNRNP25']",0.0001637168211497975,0,0,4
30,Polysomal Ribosome (GO:0042788),6.113853995354685e-05,9.285123966942148,90.0876907872288,"['RPL41', 'RPS28', 'RPL18A', 'RPL11', 'RPL18', 'RPL39', 'RPL19']",0.0002751234297909608,0,0,7
31,Mitochondrial Matrix (GO:0005759),0.00021907285097015082,3.6512142676448267,30.76551928997716,"['GADD45GIP1', 'ISCA2', 'NDUFA7', 'MRPS12', 'NUDT1', 'MRPL14', 'MRPL57', 'ATP5F1E', 'PRDX5', 'SMDT1', 'MRPL51', 'MRPL40', 'SCO2']",0.0009540269316442051,0,0,13
32,Ribonuclease MRP Complex (GO:0000172),0.0005451047801567866,54.96341463414634,413.0243669320089,"['POP4', 'RPP25', 'RPP25L']",0.0022299741006413997,0,0,3
33,Endoribonuclease Complex (GO:1902555),0.0005451047801567866,54.96341463414634,413.0243669320089,"['POP4', 'RPP25', 'RPP25L']",0.0022299741006413997,0,0,3
34,U2-type Catalytic Step 2 Spliceosome (GO:0071007),0.0025188734069562495,18.3130081300813,109.58400666412311,"['PPIL1', 'SNRPD1', 'SNRPE']",0.010001409115855698,0,0,3
35,U4 snRNP (GO:0005687),0.0027294102167084804,inf,inf,"['SNRPD1', 'SNRPE']",0.010527725121589853,0,0,2
36,Focal Adhesion (GO:0005925),0.0029806780704792744,2.448717948717949,14.240775033442521,"['RPS9', 'RPS8', 'RPL12', 'RPLP1', 'NME2', 'RPL9', 'RPS15', 'RPS14', 'RPS16', 'RPLP2', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19']",0.011177542764297279,0,0,15
