pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.471144335827e-40,3.22180609546113e-38,1.6595653414844,0.920586907462228,2.064996365528,84,RSL24D1|RPLP2|FAU|RPL36A|RPL29|RPL41|RPS8|RPS15A|RPL22L1|RPS13|RPL11|RPL18A|RPS2|RPL12|RPL17|RPL35A|RPL35|RPS28|RPL39|RPL9|RPS24|RPL21|RPS27A|RPS15|RPL36AL|RPL10|RPS3A|RPL18|RPL26|RPL19|RPS16|RPLP1|RPS7|RPL32|RPL23|RPL30|RPS21|RPS10|RPS5|RPL7|RPL34|RPL13|RPS9|RPL15|RPL24|RPL7A|RPS27|RPL22|RPS12|RPS19|RPL38|RPL27|RPS25|RPL26L1|RPL37A|RPL3|RPL8|RPL27A|RPL37|RPS29|RPL36|RPS23|RPL14|RPS4X|RPS3|RPS6|RPL10A|RPL6|RPS18|RPL23A|UBA52|RPS26|RPSA|RPL28|RPS20|RPL13A|RPL5|RPS11|RPS27L
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.04066762139809e-25,1.13953104543091e-23,1.31101476274061,0.791199241312201,1.80704697979985,140,UQCR10|COX7A2|NDUFS6|ATP5MF|ATP5MG|NDUFA5|NDUFA6|ATP5F1E|TIMM8B|UQCRQ|MRPS12|NDUFB2|COX17|NDUFA7|COX6C|UQCRH|UQCRB|ATP5MC1|COX4I1|UQCR11|CYCS|ATP5PF|COX6B1|NDUFB3|COX7C|NDUFA1|COX5B|NDUFC1|ISCU|MRPL11|NDUFA4|COX7B|ATP5ME|COX8A|NDUFB5|ATP5PO|NDUFB7|MRPL34|GPX4|TIMM10|UQCRFS1|SLC25A5|COX6A1|NDUFB1|NDUFA2|MRPS11|ATP6V1G1|COX5A|VDAC1|NDUFB8|ATP5F1D|TIMM13|NDUFA8|ATP5PB|ATP6V1F|ATP6V1E1|ATP5MC2|ATP5MC3|VDAC2|ATP5PD|GRPEL1|BAX|NDUFAB1|TOMM22|CYC1|ISCA1|ATP6V1D|ATP5F1C|NDUFB4|IDH3B|MRPL35|MRPS15|TIMM17A|LDHA|NDUFC2|NDUFV2|NDUFS3|NDUFA3|NDUFS8|MRPL15|PDHA1|SLC25A4|SLC25A6|DLD|SLC25A3|HCCS|COX11|ECI1|ATP5F1B|ETFB|ABCB7
KEGG_OXIDATIVE_PHOSPHORYLATION,5.57768475657736e-25,4.07170987230148e-23,1.29512308741004,0.850872003848686,1.91342632358606,89,COX7A1|UQCR10|COX7A2|NDUFS6|ATP5MF|ATP5MG|NDUFA5|NDUFA6|ATP5F1E|UQCRQ|NDUFB2|COX17|NDUFA7|COX6C|UQCRH|UQCRB|ATP5MC1|COX4I1|UQCR11|NDUFS5|ATP5PF|NDUFB10|COX6B1|NDUFB3|COX7C|NDUFA1|COX5B|NDUFC1|NDUFA4|COX7B|ATP5ME|COX8A|NDUFB5|ATP5PO|NDUFB7|UQCRFS1|COX6A1|NDUFB1|NDUFA2|ATP6V1G1|COX5A|NDUFB8|ATP5F1D|NDUFA8|ATP5PB|ATP6V1F|ATP6V1E1|ATP5MC2|ATP5MC3|ATP5PD|NDUFA11|NDUFAB1|NDUFB9|CYC1|ATP6V1D|ATP5F1C|NDUFB4|ATP6V1G2|NDUFC2|NDUFV2|NDUFS3|NDUFA3|NDUFS8
KEGG_ALZHEIMERS_DISEASE,3.81472058185731e-24,2.08855951856688e-22,1.27091304449619,0.808535768684122,1.83516412265649,115,COX7A1|UQCR10|COX7A2|NDUFS6|NDUFA5|NDUFA6|ATP5F1E|UQCRQ|NDUFB2|NDUFA7|COX6C|UQCRH|UQCRB|ATP5MC1|COX4I1|UQCR11|CYCS|NDUFS5|ATP5PF|NDUFB10|COX6B1|NDUFB3|COX7C|NDUFA1|COX5B|NDUFC1|NDUFA4|COX7B|COX8A|NDUFB5|ATP5PO|NDUFB7|UQCRFS1|COX6A1|NDUFB1|NDUFA2|COX5A|NDUFB8|ATP5F1D|NDUFA8|ATP5PB|ATP5MC2|ATP5MC3|ATP5PD|PSENEN|CALM3|NDUFAB1|NDUFB9|CYC1|NOS1|ATP5F1C|NDUFB4|BAD|CHP1|CALM2|NDUFC2|NDUFV2|NDUFS3|NDUFA3|NDUFS8
KEGG_HUNTINGTONS_DISEASE,4.87681215458562e-22,2.1360437237085e-20,1.21254456769062,0.787523145398202,1.79243704818626,126,COX7A1|UQCR10|POLR2K|POLR2I|COX7A2|NDUFS6|NDUFA5|NDUFA6|ATP5F1E|UQCRQ|NDUFB2|NDUFA7|COX6C|UQCRH|UQCRB|ATP5MC1|COX4I1|UQCR11|CYCS|NDUFS5|ATP5PF|NDUFB10|COX6B1|NDUFB3|COX7C|NDUFA1|COX5B|NDUFC1|NDUFA4|COX7B|COX8A|NDUFB5|ATP5PO|NDUFB7|UQCRFS1|SLC25A5|COX6A1|NDUFB1|NDUFA2|POLR2L|COX5A|VDAC1|NDUFB8|ATP5F1D|NDUFA8|ATP5PB|DCTN2|ATP5MC2|ATP5MC3|VDAC2|ATP5PD|BAX|NDUFAB1|NDUFB9|AP2M1|AP2S1|CYC1|ATP5F1C|NDUFB4|POLR2J|NDUFC2|NDUFV2|SOD1|NDUFS3|NDUFA3|NDUFS8|SLC25A4|SLC25A6
KEGG_PARKINSONS_DISEASE,2.30434408208443e-21,8.41085589960815e-20,1.19534448258848,0.834290492672151,1.87250025516661,85,COX7A1|UQCR10|COX7A2|NDUFS6|NDUFA5|NDUFA6|ATP5F1E|UQCRQ|NDUFB2|NDUFA7|COX6C|UQCRH|UQCRB|ATP5MC1|COX4I1|UQCR11|CYCS|NDUFS5|ATP5PF|NDUFB10|COX6B1|NDUFB3|COX7C|NDUFA1|COX5B|NDUFC1|NDUFA4|COX7B|COX8A|NDUFB5|ATP5PO|NDUFB7|UQCRFS1|SLC25A5|COX6A1|NDUFB1|NDUFA2|PARK7|COX5A|VDAC1|NDUFB8|ATP5F1D|NDUFA8|ATP5PB|ATP5MC2|ATP5MC3|VDAC2|ATP5PD|NDUFAB1|NDUFB9|CYC1|ATP5F1C|NDUFB4|NDUFC2|NDUFV2|NDUFS3|NDUFA3|NDUFS8|SLC25A4|SLC25A6|UBE2L6|PINK1
HALLMARK_MYC_TARGETS_V1,2.21487987242517e-13,6.92940988658731e-12,0.943632225232838,0.694848018426132,1.58958226906707,147,MRPS18B|LSM2|LSM7|SNRPD1|VBP1|RPS2|RANBP1|NME1|H2AZ1|EEF1B2|NHP2|SET|RPL18|POLE3|ACP1|RPS10|RPS5|RPL34|HNRNPA1|RPL22|SNRPG|ERH|PA2G4|COX5A|VDAC1|RPL14|RPS3|RPS6|RPL6|GLO1|SNRPB2|PSMD7|MRPL9|PGK1|YWHAQ|NDUFAB1|RAN|PSMD8|CYC1|HDDC2|PSMA2|EIF2S1|SSB|PSMA7|POLD2|CCT7|LDHA|RACK1|EIF4H|NPM1|SERBP1|PHB1|EIF3D|SRSF3|NCBP2|APEX1|EIF2S2|DDX21|SLC25A3|ODC1|CBX3|NOLC1|RPLP0|SF3A1|IMPDH2|SNRPD3|CCT4|ETF1|SRM|YWHAE|XRCC6|NOP16|PPIA|TOMM70|FBL|ILF2|SMARCC1|VDAC3|TCP1|EIF4G2|GNL3|PSMB3
KEGG_SPLICEOSOME,2.03784739473147e-08,5.02193008761746e-07,0.73376198835648,0.720636507918191,1.60768920467587,73,LSM2|LSM3|LSM7|CWC15|SNRPD1|SNRPE|LSM4|PPIL1|HNRNPA1|SRSF9|SNRPG|ALYREF|SYF2|SNRPB2|SF3B6|ZMAT2|SF3B5|SNU13|BUD31|WBP11|DHX8|LSM5|PRPF4|SRSF3|SNRNP27|NCBP2|SNRPC|PHF5A|BCAS2|SF3A1|SNRPD3|CRNKL1|SF3B2|SLU7|PUF60|HSPA8|LSM6|SNRPB|PRPF40B|RBM8A
KEGG_CARDIAC_MUSCLE_CONTRACTION,2.06380688532224e-08,5.02193008761746e-07,0.73376198835648,0.766045297553054,1.68150598852979,50,COX7A1|UQCR10|COX7A2|UQCRQ|COX6C|UQCRH|UQCRB|COX4I1|UQCR11|COX6B1|COX7C|COX5B|COX7B|COX8A|UQCRFS1|COX6A1|COX5A|CYC1
HALLMARK_DNA_REPAIR,9.80508576844266e-08,2.14731378328894e-06,0.704975715167238,0.669713316250457,1.51156207960651,98,POLR2K|POLR2I|SNAPC5|COX17|GTF2H5|NME1|GMPR2|MRPL40|GPX4|SAC3D1|EDF1|EIF1B|SUPT4H1|GTF2A2|MPC2|TMED2|POM121|ALYREF|APRT|GUK1|POLD4|POLR2J|RPA2|RBX1|RNMT|RFC3|TAF10|POLE4|DAD1|NCBP2|POLR1H|RAE1|ITPA|POLR2E|TAF13|IMPDH2|AK1|CLP1|PDE6G|NT5C|FEN1|SURF1|BRF2|MPG
