pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.55392258818451e-30,2.29980543051308e-28,1.43902565267782,-0.81547515461982,-3.20299527063072,79,RPS12|RPL22L1|RPL36A|RPS15A|RPL12|RPL26|RPS8|RPS27A|RPL21|RPL35|RPS24|RPS29|RPS18|RPL36AL|RPS7|RPL24|FAU|RPS6|RPL34|RPL41|RPL35A|RPL27A|RPS27|RPL30|RPL9|RPL11|RPL37|RPL7|RPL37A|RPL17|RPS3A|RPL38|RPL10A|RPS10|RPL10|RPS13|RPS26|RPL6|RPL23A|RPL32|RPL22|RPL19|RPS21|RPL39|RPS9|RPLP2|RPL23|RPS23|RPL27|RPS4X|RPL29|RPLP1|RPS19|RPL7A|RPS25|RPL3|RPL18A|RPS3|RPL26L1|RPL13|RPS28|RPS16|RSL24D1|RPL14|RPL13A|RPL18|RPL36|RPS15|RPS2|RPL15|RPL8|RPSA
HALLMARK_OXIDATIVE_PHOSPHORYLATION,2.6866398785825e-20,1.98811351015105e-18,1.16906996676109,-0.694280761636077,-2.83933592845048,100,NDUFB1|NDUFA7|NDUFB2|NDUFS6|NDUFB8|COX7A2|UQCRQ|TIMM8B|ATP5PD|NDUFB3|COX6C|ATP5ME|NDUFB7|ATP5MC1|ATP5PF|ATP5F1E|NDUFA6|COX5B|NDUFA1|UQCR11|BAX|COX17|ATP5MF|COX7B|NDUFAB1|NDUFA4|UQCR10|COX7C|COX4I1|TIMM10|NDUFA5|ATP5MC2|ATP5PO|NDUFA2|COX6B1|UQCRB|MRPL34|NDUFC1|UQCRFS1|NDUFA8|ATP5MC3|MRPS12|NDUFS3|COX5A|COX8A|COX6A1|SURF1|NDUFC2|SLC25A5|CYCS|ISCU|TIMM13|ATP5PB|UQCRH|NDUFA3|ATP5F1A|ATP6V1E1|NDUFB5|ATP6V1G1|CYC1|VDAC2|VDAC1|LDHA|GRPEL1|GPX4|IDH3B|NDUFB4|ATP6V1F|ATP6V1D|ISCA1|SLC25A3|ATP5F1B|MRPL35|MDH1|ATP5F1D|TIMM17A|SLC25A11|TOMM22|SLC25A4|MDH2|SLC25A6
KEGG_OXIDATIVE_PHOSPHORYLATION,5.81920454898386e-20,2.87080757749871e-18,1.15122052214226,-0.744842058278066,-2.87885445683735,72,COX7A1|NDUFB1|NDUFA7|NDUFB2|NDUFS6|NDUFB8|COX7A2|UQCRQ|ATP5PD|NDUFB3|COX6C|ATP5ME|NDUFB7|NDUFS5|ATP5MC1|ATP5PF|ATP5F1E|NDUFA6|COX5B|NDUFA1|UQCR11|COX17|ATP5MF|COX7B|NDUFAB1|NDUFA4|UQCR10|COX7C|COX4I1|NDUFA5|ATP5MC2|ATP5PO|NDUFA2|COX6B1|UQCRB|NDUFB10|NDUFC1|UQCRFS1|NDUFA8|ATP5MC3|NDUFS3|COX5A|COX8A|COX6A1|NDUFC2|NDUFA11|ATP5PB|UQCRH|NDUFA3|ATP5F1A|ATP6V1E1|NDUFB5|ATP6V1G1|CYC1
KEGG_PARKINSONS_DISEASE,9.27204812448434e-19,3.43065780605921e-17,1.11466447751729,-0.7476068643019,-2.86413611677826,68,COX7A1|NDUFB1|NDUFA7|NDUFB2|NDUFS6|NDUFB8|COX7A2|UQCRQ|ATP5PD|NDUFB3|COX6C|NDUFB7|NDUFS5|ATP5MC1|ATP5PF|ATP5F1E|NDUFA6|COX5B|NDUFA1|UQCR11|COX7B|NDUFAB1|NDUFA4|UQCR10|COX7C|COX4I1|PARK7|NDUFA5|ATP5MC2|ATP5PO|NDUFA2|COX6B1|UQCRB|NDUFB10|NDUFC1|UQCRFS1|NDUFA8|ATP5MC3|NDUFS3|COX5A|COX8A|COX6A1|NDUFC2|SLC25A5|CYCS|ATP5PB|UQCRH|NDUFA3|ATP5F1A|NDUFB5|CYC1|VDAC2|VDAC1|PPID|NDUFB4
KEGG_ALZHEIMERS_DISEASE,1.74295441132455e-18,5.15914505752066e-17,1.10533657731401,-0.739997162364611,-2.84841852742876,70,COX7A1|NDUFB1|NDUFA7|NDUFB2|NDUFS6|NDUFB8|COX7A2|UQCRQ|ATP5PD|NDUFB3|COX6C|NDUFB7|NDUFS5|ATP5MC1|ATP5PF|ATP5F1E|NDUFA6|COX5B|NDUFA1|UQCR11|COX7B|NDUFAB1|NDUFA4|UQCR10|COX7C|COX4I1|NDUFA5|ATP5MC2|ATP5PO|NDUFA2|COX6B1|UQCRB|NDUFB10|NDUFC1|UQCRFS1|NDUFA8|ATP5MC3|NDUFS3|COX5A|COX8A|IL1B|COX6A1|NDUFC2|CYCS|ATP5PB|PSENEN|UQCRH|NDUFA3|ATP5F1A|NDUFB5|CYC1
KEGG_HUNTINGTONS_DISEASE,1.56657583091505e-17,3.86422038292378e-16,1.07686819261983,-0.700711717481757,-2.7624071177427,81,COX7A1|NDUFB1|NDUFA7|POLR2J2|NDUFB2|NDUFS6|NDUFB8|COX7A2|UQCRQ|ATP5PD|NDUFB3|COX6C|NDUFB7|NDUFS5|ATP5MC1|ATP5PF|ATP5F1E|NDUFA6|COX5B|NDUFA1|UQCR11|BAX|COX7B|NDUFAB1|NDUFA4|UQCR10|COX7C|COX4I1|NDUFA5|POLR2K|ATP5MC2|ATP5PO|NDUFA2|POLR2I|COX6B1|UQCRB|NDUFB10|NDUFC1|UQCRFS1|NDUFA8|ATP5MC3|NDUFS3|COX5A|POLR2L|COX8A|COX6A1|NDUFC2|SLC25A5|CYCS|AP2S1|ATP5PB|UQCRH|NDUFA3|ATP5F1A|NDUFB5|CYC1|VDAC2|VDAC1|PPID|NDUFB4|POLR2J|SOD1|ATP5F1B|POLR2J3|ATP5F1D|DNAL4
HALLMARK_MYC_TARGETS_V1,5.96764487762483e-10,1.26173063126925e-08,0.801215574617779,-0.618558063745913,-2.40147567898791,74,EEF1B2|RPS6|RPL34|NME1|RPS10|RPL6|RPL22|RANBP1|SNRPD1|NDUFAB1|LSM2|LSM7|PSMA7|RPS3|PSMB3|COX5A|RPL14|PSMD7|VBP1|NHP2|RPL18|HSPE1|SET|RPS2|CCT7|YWHAQ|MRPL9|APEX1|CYC1|H2AZ1|VDAC1|POLE3|PSMD8|LDHA|PHB1|HNRNPA1|ERH|RPS5|PGK1|NPM1|EIF4H|SLC25A3|RAN|NOP16|IMPDH2|RPLP0|NCBP2|ODC1|YWHAE|NOLC1|SF3A1|TCP1|SRSF3|ILF2|CCT5|PPIA|EIF4G2|C1QBP|KPNA2
KEGG_CARDIAC_MUSCLE_CONTRACTION,4.46919523411935e-07,8.2680111831208e-06,0.674962860011025,-0.718217765221549,-2.26658323928843,27,COX7A1|COX7A2|UQCRQ|COX6C|COX5B|UQCR11|COX7B|UQCR10|COX7C|COX4I1|COX6B1|UQCRB|UQCRFS1|COX5A|COX8A|COX6A1|UQCRH|CYC1
KEGG_SPLICEOSOME,0.000220861005827325,0.00363193654027156,0.518848077743792,-0.621682393951238,-1.99283056030736,29,LSM3|SNRPD1|LSM2|SNRPE|LSM7|PPIL1|ALYREF|LSM4|BUD31|SRSF9|SF3B5|HNRNPA1|BCAS2|SNU13|WBP11|ZMAT2|HSPA8|HSPA1A|NCBP2|SF3A1|SRSF3|SLU7|PUF60
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.000714178793642998,0.00992388869062602,0.477270815362862,-0.537025618330105,-1.84209816594055,39,CKS1B|RPS14|XBP1|EXOSC5|SPCS1|NHP2|LSM1|POP4|HSP90B1|LSM4|BANF1|STC2|HSPA5|CALR|TUBB2A|NPM1|IMP3|NOLC1|DNAJB9|ATF4|EXOSC4|SRPRA|DCTN1|ATP6V0D1|DNAJA4|HYOU1|CEBPB|EIF4A2|IFIT1
