Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Androgen Response,0.01368335324860133,12.438157894736841,53.37929090393078,"['TNFAIP8', 'SLC38A2']",0.14411481037975346,0,0,2
2,Xenobiotic Metabolism,0.022289205275815942,9.525252525252526,36.23075330564022,"['SLC6A6', 'ARG2']",0.14411481037975346,0,0,2
3,Hypoxia,0.027021526946203776,8.562727272727273,30.921048008114802,"['SLC6A6', 'DTNA']",0.14411481037975346,0,0,2
4,Interferon Alpha Response,0.14163150177014658,6.933333333333334,13.551384789537734,['IL15'],0.28342289206598936,0,0,1
5,Epithelial Mesenchymal Transition,0.159392049283928,6.084298584298584,11.173135299093955,['IL15'],0.28342289206598936,0,0,1
6,Myogenesis,0.17680148592112052,5.419391853126793,9.390330512664525,['DTNA'],0.28342289206598936,0,0,1
7,Apoptosis,0.19386642830835302,4.884575569358178,8.013565664568183,['DPYD'],0.28342289206598936,0,0,1
8,Fatty Acid Metabolism,0.19947931466633553,4.728822055137845,7.623072691587162,['PTPRG'],0.28342289206598936,0,0,1
9,TNF-alpha Signaling via NF-kB,0.20505488463916044,4.5826044703595725,7.2610341592023415,['TNFAIP8'],0.28342289206598936,0,0,1
10,Inflammatory Response,0.20505488463916044,4.5826044703595725,7.2610341592023415,['IL15'],0.28342289206598936,0,0,1
11,Allograft Rejection,0.21243133850517004,4.401027077497666,6.81779148848016,['IL15'],0.28342289206598936,0,0,1
12,Apical Junction,0.21792075357693297,4.2739229024943315,6.51185064498511,['ALOX15B'],0.28342289206598936,0,0,1
13,DNA Repair,0.2323812112151171,3.9679730299199325,5.7907650212746455,['STX3'],0.28342289206598936,0,0,1
14,Interferon Gamma Response,0.26054013015774186,3.4699150978220747,4.6670301823369815,['IL15'],0.28342289206598936,0,0,1
15,p53 Pathway,0.26570896131186506,3.38997113997114,4.492910791913555,['ALOX15B'],0.28342289206598936,0,0,1
16,mTORC1 Signaling,0.287711382325638,3.081773399014778,3.839265429740655,['SLC6A6'],0.287711382325638,0,0,1
