Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,6.872815012149477e-14,2.9660707294793163,89.8975032927553,"['ISCA1', 'COX6A1', 'PMPCA', 'ATP6V1E1', 'PDHX', 'ATP6V1G1', 'PHYH', 'COX6B1', 'OXA1L', 'COX7A2L', 'VDAC2', 'VDAC1', 'ISCU', 'UQCRB', 'ABCB7', 'MGST3', 'COX17', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'MRPL15', 'UQCRH', 'ATP5MC1', 'LDHA', 'CYB5R3', 'RHOT1', 'GRPEL1', 'ATP6V1H', 'COX11', 'NDUFV1', 'ATP6V1D', 'ATP6V1C1', 'ATP5MF', 'COX10', 'ATP6V1F', 'ATP5ME', 'HSPA9', 'UQCRQ', 'CYCS', 'COX7B', 'SLC25A3', 'COX4I1', 'MRPS12', 'COX7C', 'MRPL35', 'NNT', 'IDH3B', 'TIMM17A', 'UQCRFS1', 'COX8A', 'TOMM70', 'ATP6V0B', 'ATP6AP1', 'GPX4', 'MRPS22', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS4', 'NDUFS3', 'SLC25A5', 'SLC25A12', 'ATP6V0C', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'ECHS1', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'TIMM10', 'PDHB', 'COX5B', 'HSD17B10', 'ATP5F1A', 'ATP5F1B', 'MFN2', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'MTX2', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'ATP5PO', 'BAX']",3.4364075060747386e-12,0,0,102
2,Myc Targets V1,1.1318466489408469e-12,2.8769453127625964,79.13662556662555,"['SLC25A3', 'HSP90AB1', 'RPL34', 'RPLP0', 'RPL6', 'PSMD8', 'EEF1B2', 'PSMD7', 'TRIM28', 'YWHAQ', 'SNRPD1', 'RACK1', 'DHX15', 'PSMD1', 'SNRPD3', 'MRPL9', 'TXNL4A', 'RPS10', 'ACP1', 'CCT3', 'TOMM70', 'DDX18', 'CCT2', 'EIF1AX', 'VBP1', 'NCBP2', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'UBE2E1', 'CTPS1', 'ILF2', 'NME1', 'GNL3', 'CANX', 'TCP1', 'SNRPG', 'NHP2', 'MCM4', 'VDAC1', 'ERH', 'MCM6', 'KPNB1', 'SET', 'PCNA', 'PSMD14', 'GLO1', 'ODC1', 'CUL1', 'NOLC1', 'DDX21', 'PHB', 'PSMA7', 'SRM', 'LDHA', 'PRDX4', 'PSMB3', 'ORC2', 'FAM120A', 'POLD2', 'RPS3', 'USP1', 'RPL14', 'PGK1', 'EIF4H', 'SNRPB2', 'RPS2', 'RPL18', 'CCT7', 'HNRNPA1', 'CCT5', 'CCT4', 'NOP56', 'RANBP1', 'XRCC6', 'NPM1', 'SF3A1', 'PTGES3', 'CNBP', 'PA2G4', 'EIF2S2', 'HSPE1', 'LSM2', 'RSL1D1', 'LSM7', 'APEX1', 'IMPDH2', 'SERBP1', 'EIF3J', 'POLE3', 'HDGF', 'SSBP1', 'EIF3D', 'EIF4G2', 'RAN']",2.829616622352117e-11,0,0,96
3,Mitotic Spindle,0.00026218031688007555,1.7457178347280335,14.39602382052119,"['DOCK4', 'TRIO', 'ITSN1', 'PKD2', 'SMC4', 'UXT', 'OPHN1', 'ARHGDIA', 'CDC27', 'CNTRL', 'NCK2', 'ARFIP2', 'TLK1', 'KIF1B', 'KIFAP3', 'RALBP1', 'ARHGEF12', 'DST', 'SHROOM2', 'KIF22', 'DYNLL2', 'CD2AP', 'LATS1', 'TIAM1', 'CLIP2', 'CLIP1', 'ALS2', 'PALLD', 'RASA1', 'RASA2', 'ARHGEF3', 'GEMIN4', 'FSCN1', 'ARHGEF2', 'ARHGEF7', 'SOS1', 'RAPGEF6', 'ARL8A', 'VCL', 'RABGAP1', 'STAU1', 'ROCK1', 'EPB41', 'PXN', 'RASAL2', 'KLC1', 'CDC42', 'FGD4', 'KIF3B', 'ABL1', 'CEP192', 'RICTOR', 'MYH10', 'SAC3D1', 'CLASP1', 'ARFGEF1', 'FARP1', 'RANBP9', 'ARHGAP29', 'SORBS2', 'SSH2', 'CDC42BPA', 'CCDC88A', 'DLG1', 'NIN', 'APC', 'ALMS1', 'SASS6', 'NF1', 'RAB3GAP1']",0.004369671948001259,0,0,70
4,UV Response Dn,0.0004269315314797044,1.8835968820351954,14.614615183104233,"['PHF3', 'CDKN1B', 'CELF2', 'PTEN', 'PTPRM', 'PTPN21', 'VLDLR', 'LAMC1', 'TENT4A', 'RND3', 'IGF1R', 'SYNE1', 'RGS4', 'NIPBL', 'SIPA1L1', 'DBP', 'AKT3', 'CDON', 'PRKCE', 'MAGI2', 'ATRX', 'DYRK1A', 'PRKCA', 'TGFBR3', 'PLCB4', 'MMP16', 'DDAH1', 'SCN8A', 'RASA2', 'AMPH', 'PPARG', 'MGLL', 'SDC2', 'PIK3R3', 'ADD3', 'FBLN5', 'SCAF8', 'ATXN1', 'GRK5', 'PRKAR2B', 'TOGARAM1', 'FYN', 'APBB2', 'CDC42BPA', 'NFKB1', 'TJP1', 'DLG1', 'DLC1', 'AGGF1', 'CDK13', 'ADGRL2', 'BMPR1A']",0.005336644143496305,0,0,52
5,Protein Secretion,0.0008727443252892747,2.0119181438247584,14.171685659090183,"['CD63', 'ARF1', 'TSG101', 'SGMS1', 'USO1', 'CLTA', 'ATP1A1', 'EGFR', 'GOLGA4', 'SCRN1', 'AP1G1', 'AP2S1', 'TMED2', 'ATP6V1H', 'MAPK1', 'KIF1B', 'ARFIP1', 'YKT6', 'AP2M1', 'SH3GL2', 'ARFGEF1', 'ARFGEF2', 'MON2', 'DST', 'M6PR', 'ADAM10', 'AP3B1', 'AP2B1', 'SCAMP3', 'ARCN1', 'SOD1', 'RER1', 'RAB14', 'DOP1A', 'PPT1', 'ANP32E', 'VPS45', 'ERGIC3', 'PAM']",0.007336647264904673,0,0,39
6,Unfolded Protein Response,0.0008803976717885606,1.9326065286770926,13.596151411874018,"['EIF4A2', 'DCTN1', 'POP4', 'EIF4A3', 'NOLC1', 'HSP90B1', 'CKS1B', 'RPS14', 'EXOSC5', 'SERP1', 'DNAJB9', 'BANF1', 'HSPA9', 'NOP56', 'TTC37', 'XBP1', 'NPM1', 'HSPA5', 'IMP3', 'FUS', 'EIF2AK3', 'DDX10', 'EEF2', 'PDIA6', 'LSM4', 'YIF1A', 'CNOT4', 'TUBB2A', 'SPCS1', 'MTHFD2', 'DKC1', 'CNOT2', 'NHP2', 'GEMIN4', 'SRPRB', 'HYOU1', 'CALR', 'ALDH18A1', 'ATP6V0D1', 'ATF6', 'EXOC2', 'ATF4', 'EIF4G1']",0.007336647264904673,0,0,43
7,PI3K/AKT/mTOR  Signaling,0.0014150671153036357,1.9598221146457662,12.857566471897456,"['ATF1', 'GSK3B', 'ARF1', 'CDKN1B', 'YWHAB', 'CAB39L', 'PTEN', 'PRKAG1', 'PIK3R3', 'ITPR2', 'ACACA', 'EGFR', 'HSP90B1', 'RPTOR', 'TBK1', 'ARHGDIA', 'PRKAR2A', 'MKNK1', 'MAPK1', 'RAC1', 'MAP3K7', 'HRAS', 'AP2M1', 'PDK1', 'MAP2K3', 'SMAD2', 'VAV3', 'DUSP3', 'MAPK10', 'TIAM1', 'RIT1', 'ARPC3', 'DDIT3', 'CSNK2B', 'CALR', 'PLCB1', 'SQSTM1', 'NFKBIB']",0.010107622252168826,0,0,38
8,UV Response Up,0.002234577659099587,1.7201731735203813,10.499426221006567,"['BTG3', 'FEN1', 'BTG1', 'TFRC', 'AMD1', 'ENO2', 'GLS', 'UROD', 'PRKACA', 'SIGMAR1', 'TAP1', 'HLA-F', 'RHOB', 'SELENOW', 'TMBIM6', 'NPTXR', 'FKBP4', 'ALDOA', 'SQSTM1', 'SLC25A4', 'DDX21', 'CLCN2', 'RXRB', 'CYB5R1', 'STIP1', 'PPP1R2', 'GRPEL1', 'AP2S1', 'YKT6', 'ATP6V1C1', 'MARK2', 'ATP6V1F', 'CYB5B', 'KLHDC3', 'PLCL1', 'NTRK3', 'PDAP1', 'CCK', 'HSPA2', 'NFKBIA', 'PTPRD', 'DNAJA1', 'BMP2', 'EIF2S3', 'EIF5', 'PSMC3', 'POLE3', 'PPT1', 'CDO1', 'GRINA']",0.01396611036937242,0,0,50
9,DNA Repair,0.005028464014682903,1.6095667765631325,8.518858641271676,"['FEN1', 'CETN2', 'SNAPC5', 'ZNRD1', 'MRPL40', 'REV3L', 'TMED2', 'TK2', 'GPX4', 'NCBP2', 'EDF1', 'GTF2F1', 'NME1', 'APRT', 'DDB1', 'RRM2B', 'CMPK2', 'EIF1B', 'POM121', 'GTF2A2', 'RALA', 'TSG101', 'PCNA', 'CANT1', 'RNMT', 'USP11', 'GMPR2', 'COX17', 'SUPT4H1', 'POLD4', 'POLR2C', 'POLR2D', 'POLR2E', 'POLR2G', 'POLR2I', 'SAC3D1', 'POLR2K', 'BCAP31', 'BRF2', 'POLR3GL', 'TAF13', 'ALYREF', 'SSRP1', 'SUPT5H', 'GTF2H3', 'GTF2H5', 'POLE4', 'POLA1', 'IMPDH2', 'ERCC5', 'ITPA', 'GSDME']",0.027935911192682794,0,0,52
10,Pancreas Beta Cells,0.011719075939225047,2.7771767130345184,12.348819961833993,"['SPCS1', 'MAFB', 'SST', 'STXBP1', 'AKT3', 'DCX', 'SRPRB', 'SRP14', 'PAK3', 'FOXO1', 'GCK', 'SRP9']",0.05859537969612524,0,0,12
