Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,UV Response Dn,6.655666642445962e-13,5.983814425300216,167.77501217213768,"['PHF3', 'IRS1', 'PTEN', 'PIK3R3', 'PIK3CD', 'LAMC1', 'NR3C1', 'ADD3', 'LTBP1', 'IGF1R', 'NIPBL', 'PRKAR2B', 'AKT3', 'CCN1', 'PDGFRB', 'MIOS', 'DUSP1', 'ATRX', 'DYRK1A', 'CDC42BPA', 'NFKB1', 'TGFBR3', 'TJP1', 'INPP4B', 'DLG1', 'PLCB4', 'SCN8A', 'AMPH', 'PPARG', 'CDK13']",3.128163321949602e-11,0,0,30
2,Mitotic Spindle,7.403658270749075e-07,3.33426389423694,47.066873950670754,"['DOCK4', 'TRIO', 'STAU1', 'EPB41', 'ITSN1', 'PXN', 'RASAL2', 'OPHN1', 'CDC27', 'RICTOR', 'DST', 'CDC42BPA', 'CD2AP', 'ANLN', 'CLIP2', 'CLIP1', 'DLG1', 'NIN', 'ALS2', 'PALLD', 'SASS6', 'ARHGEF3', 'MYH9', 'RAPGEF5', 'SOS1', 'RAPGEF6']",1.739859693626033e-05,0,0,26
3,Androgen Response,0.0003506431774446544,3.3748344370860925,26.849310184439403,"['TNFAIP8', 'ARID5B', 'ELL2', 'INPP4B', 'HERC3', 'MAF', 'ANKH', 'MAP7', 'ITGAV', 'SEC24D', 'SLC38A2', 'PLPP1', 'FKBP5']",0.004528315168190712,0,0,13
4,Apical Junction,0.000385388524952401,2.6014343911540174,20.45054841947137,"['VASP', 'ITGB1', 'NEGR1', 'IRS1', 'PTEN', 'PIK3R3', 'CDH8', 'TJP1', 'CDK8', 'DLG1', 'ITGA10', 'AKT3', 'CNTN1', 'MYH9', 'NF2', 'LDLRAP1', 'CD99', 'ARHGEF6', 'FBN1']",0.004528315168190712,0,0,19
5,Estrogen Response Early,0.0018997564314408072,2.367362035804113,14.833960578441788,"['RET', 'MREG', 'TIPARP', 'RHOBTB3', 'FOS', 'ADD3', 'TPD52L1', 'SLC7A2', 'AFF1', 'MED13L', 'IGF1R', 'ADCY9', 'RPS6KA2', 'JAK2', 'SYBU', 'PTGES', 'FKBP5']",0.017857710455543588,0,0,17
6,Epithelial Mesenchymal Transition,0.00308594657444055,2.248604345344923,12.998949748628519,"['PDGFRB', 'ITGB1', 'CADM1', 'DST', 'IL15', 'ELN', 'VEGFC', 'PLOD2', 'LAMC1', 'TGFBR3', 'FAP', 'COL5A1', 'SPOCK1', 'ITGAV', 'CCN1', 'EDIL3', 'FBN1']",0.024173248166450972,0,0,17
7,PI3K/AKT/mTOR  Signaling,0.010913256670423142,2.4940245227378552,11.267446677222802,"['VAV3', 'MAPK10', 'GSK3B', 'PRKCB', 'PTEN', 'SLA', 'PIK3R3', 'ITPR2', 'ACACA', 'PDK1']",0.07327472335855538,0,0,10
8,G2-M Checkpoint,0.018054606250467085,1.9185906974511593,7.701903071095597,"['SS18', 'PRIM2', 'CASP8AP2', 'ATRX', 'FANCC', 'PDS5B', 'RASAL2', 'EFNA5', 'GSPT1', 'STAG1', 'RPS6KA5', 'CHEK1', 'CDC27', 'TOP1', 'POLE']",0.10607081172149413,0,0,15
9,Hypoxia,0.02249313765440974,1.8619090887910348,7.065097840882468,"['TIPARP', 'DUSP1', 'ZNF292', 'STC1', 'RORA', 'FOS', 'NR3C1', 'HS3ST1', 'COL5A1', 'CASP6', 'PKP1', 'MYH9', 'CCN1', 'PFKP', 'PDK1']",0.11746416330636199,0,0,15
10,Spermatogenesis,0.054197585238672075,1.942728079374042,5.663283388993196,"['TLE4', 'DDX4', 'MAP7', 'BRAF', 'NF2', 'IDE', 'ZC3H14', 'SNAP91', 'CLGN']",0.25472865062175876,0,0,9
11,KRAS Signaling Dn,0.09391857629407355,1.6648661001807492,3.9379528742050813,"['TGM1', 'HSD11B2', 'RYR2', 'NR6A1', 'ARPP21', 'KLHDC8A', 'ZBTB16', 'NRIP2', 'PKP1', 'CPEB3']",0.4012884623474051,0,0,10
12,Estrogen Response Late,0.13858581632403544,1.4901771500186296,2.944985739329132,"['RET', 'DNAJC1', 'PRKAR2B', 'RPS6KA2', 'FOS', 'JAK2', 'ADD3', 'TPD52L1', 'AFF1', 'PTGES', 'FKBP5']",0.5010410282484358,0,0,11
13,KRAS Signaling Up,0.13858581632403544,1.4901771500186296,2.944985739329132,"['RABGAP1L', 'MTMR10', 'NIN', 'ANKH', 'GABRA3', 'MAP7', 'PTGS2', 'EVI5', 'SNAP91', 'CTSS', 'PTBP2']",0.5010410282484358,0,0,11
14,TNF-alpha Signaling via NF-kB,0.2498648572231925,1.3104934528589456,1.8174382904230653,"['NFKBIA', 'KDM6B', 'EGR2', 'TNFAIP8', 'TIPARP', 'DUSP1', 'FOS', 'CCN1', 'PTGS2', 'NFKB1']",0.7665502669232829,0,0,10
15,heme Metabolism,0.27244166798499,1.2784040937075238,1.6623481542727632,"['KAT2B', 'GYPA', 'TFDP2', 'EPB41', 'NNT', 'RNF19A', 'CDC27', 'TOP1', 'NR3C1', 'ELL2']",0.7665502669232829,0,0,10
16,p53 Pathway,0.31331777870522043,1.2258391114929128,1.4226320568761321,"['NHLH2', 'SESN1', 'ZBTB16', 'KIF13B', 'WWP1', 'PLXNB2', 'FOS', 'PPM1D', 'TPD52L1', 'IP6K2']",0.7665502669232829,0,0,10
17,Complement,0.31530560070001995,1.2400992017360304,1.431338557315832,"['DGKG', 'DOCK10', 'DOCK4', 'PCLO', 'ZEB1', 'PIK3CA', 'JAK2', 'KLKB1', 'CTSS']",0.7665502669232829,0,0,9
18,Interferon Gamma Response,0.3407970150707179,1.2082022104176633,1.3005913102270081,"['NFKBIA', 'AUTS2', 'IL15', 'ARID5B', 'JAK2', 'PTGS2', 'RAPGEF6', 'NFKB1', 'PFKP']",0.7665502669232829,0,0,9
19,E2F Targets,0.3493893586140868,1.184073997213246,1.2451347252194533,"['HELLS', 'PRIM2', 'STAG1', 'SPAG5', 'POLD1', 'CHEK1', 'PDS5B', 'PPM1D', 'POLE', 'GSPT1']",0.7665502669232829,0,0,10
20,Angiogenesis,0.3650700257125976,1.6196023297850974,1.6320183511124686,"['STC1', 'ITGAV']",0.7665502669232829,0,0,2
21,Pancreas Beta Cells,0.3650700257125976,1.6196023297850974,1.6320183511124686,"['SCGN', 'AKT3']",0.7665502669232829,0,0,2
22,Allograft Rejection,0.39211546398288066,1.179532194480946,1.1042767802450129,"['ZAP70', 'PRKCB', 'IL15', 'JAK2', 'GBP2', 'EIF4G3', 'CTSS']",0.7665502669232829,0,0,7
23,Cholesterol Homeostasis,0.3932903799316605,1.2762176741234332,1.1909753432279224,"['ACSS2', 'PPARG', 'ANTXR2', 'LSS']",0.7665502669232829,0,0,4
24,TGF-beta Signaling,0.409857123764579,1.3158496732026144,1.1736677192850113,"['TJP1', 'SMURF2', 'ARID4B']",0.7665502669232829,0,0,3
25,Notch Signaling,0.4139146840343183,1.4517871612496625,1.2806147819517177,"['MAML2', 'ST3GAL6']",0.7665502669232829,0,0,2
26,Protein Secretion,0.43332036108684463,1.1696519586427843,0.9781541545880905,"['DST', 'ADAM10', 'AP3B1', 'VPS45', 'SEC24D']",0.7665502669232829,0,0,5
27,Bile Acid Metabolism,0.4512397280083021,1.14408228389082,0.910410951707856,"['SLC23A2', 'ABCA5', 'ABCA9', 'NR3C2', 'GNMT']",0.7665502669232829,0,0,5
28,Hedgehog Signaling,0.46081174545284037,1.3154373368146215,1.0191557036245005,"['OPHN1', 'MYH9']",0.7665502669232829,0,0,2
29,Apical Surface,0.4759523953039054,1.2754964791518317,0.9469763402229818,"['ADAM10', 'EFNA5']",0.7665502669232829,0,0,2
30,IL-2/STAT5 Signaling,0.4892874044191167,1.058920887123469,0.75692218092302,"['CYFIP1', 'RABGAP1L', 'LRRC8C', 'SNX9', 'RORA', 'ITGAV', 'PLPP1', 'IGF1R']",0.7665502669232829,0,0,8
31,Apoptosis,0.579305556530474,0.9781480803271684,0.5339956953071346,"['PDGFRB', 'TGFBR3', 'AIFM3', 'ANKH', 'CASP6', 'CASP2']",0.8521715555845223,0,0,6
