Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Insulin Signaling WP481,1.9882171694866427e-06,3.552399766171461,46.636871148619186,"['MAP2K4', 'GSK3B', 'IRS1', 'PRKCB', 'STXBP4', 'PTEN', 'GAB1', 'PIK3R3', 'PIK3CD', 'FOS', 'IGF1R', 'GYS2', 'MAPK10', 'RPS6KA5', 'TBC1D4', 'PIK3CA', 'RPS6KA2', 'SOS1', 'MAP4K5', 'SOS2', 'MAP3K4', 'MAP4K3']",0.0005188790229028875,0,0,22
2,Focal Adhesion WP306,2.891608594839404e-06,3.245080137959018,41.38677077858005,"['VASP', 'VAV3', 'PDGFRB', 'ITGB1', 'GSK3B', 'LAMA5', 'PRKCB', 'PXN', 'PTEN', 'PIK3R3', 'VEGFC', 'PIK3CD', 'BRAF', 'LAMC1', 'IGF1R', 'MAPK10', 'RAP1A', 'PIK3CA', 'ITGA10', 'AKT3', 'ITGA8', 'ITGB8', 'ITGAV', 'SOS1']",0.0005188790229028875,0,0,24
3,EGFR Tyrosine Kinase Inhibitor Resistance WP4806,3.6285246356845277e-06,4.782957721353393,59.91460201147457,"['PDGFRB', 'GSK3B', 'PRKCB', 'PTEN', 'GAB1', 'PIK3CD', 'PIK3R3', 'NRG1', 'BRAF', 'IGF1R', 'PIK3CA', 'AKT3', 'JAK2', 'SOS1', 'SOS2']",0.0005188790229028875,0,0,15
4,Phosphoinositides metabolism WP4971,7.588959176575217e-06,6.329644042986183,74.6190096445576,"['MTMR10', 'PLCB3', 'MTMR2', 'PLCB4', 'MTMR3', 'PIK3CA', 'PTEN', 'MTMR8', 'PIK3CD', 'PIP5K1B', 'MTM1']",0.0006657568802532806,0,0,11
5,ErbB signaling pathway WP673,7.759404198756184e-06,4.449424524125719,52.35462087595998,"['GSK3B', 'MAP2K4', 'PRKCB', 'GAB1', 'PIK3CD', 'PIK3R3', 'NRG1', 'BRAF', 'MAPK10', 'NRG3', 'PIK3CA', 'AKT3', 'ABL2', 'SOS1', 'SOS2']",0.0006657568802532806,0,0,15
6,Chemokine signaling pathway WP3929,1.3637221686035114e-05,3.599327102803738,40.322209143467646,"['VAV3', 'GSK3B', 'PRKCB', 'PXN', 'PIK3R3', 'PIK3CD', 'BRAF', 'NFKB1', 'NFKBIA', 'PLCB3', 'ADCY9', 'RAP1A', 'PLCB4', 'PIK3CA', 'AKT3', 'JAK2', 'SOS1', 'SOS2']",0.0009750613505515107,0,0,18
7,Ras signaling WP4223,3.862303795824447e-05,3.0584415584415585,31.07884820520312,"['PDGFRB', 'PRKCB', 'GAB1', 'PIK3R3', 'PIK3CD', 'RASAL2', 'STK4', 'NFKB1', 'IGF1R', 'MAPK10', 'AFDN', 'ZAP70', 'RAP1A', 'PIK3CA', 'AKT3', 'ABL2', 'RGL1', 'SOS1', 'RAPGEF5', 'SOS2']",0.0021040789772449084,0,0,20
8,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,4.203717606477576e-05,2.5339002528154446,25.534001829319305,"['ITGB1', 'GSK3B', 'LAMA5', 'IRS1', 'PTEN', 'LPAR2', 'PIK3CD', 'LAMC1', 'EFNA5', 'ACACA', 'IGF1R', 'GYS2', 'AKT3', 'ITGB8', 'ITGAV', 'JAK2', 'PDGFRB', 'VEGFC', 'TBC1D1', 'FGF14', 'COL5A1', 'PIK3CA', 'ITGA10', 'ITGA8', 'SOS1', 'FGF12', 'FGF10']",0.0021040789772449084,0,0,27
9,PI3K-Akt signaling pathway WP4172,4.4141517005137936e-05,2.477521966410855,24.844862285535715,"['ITGB1', 'GSK3B', 'LAMA5', 'IRS1', 'PTEN', 'PIK3R3', 'LPAR2', 'PIK3CD', 'LAMC1', 'EFNA5', 'IGF1R', 'GYS2', 'AKT3', 'ITGB8', 'ITGAV', 'JAK2', 'PDGFRB', 'VEGFC', 'NFKB1', 'FGF14', 'PIK3CA', 'ITGA10', 'ITGA8', 'PKN2', 'SOS1', 'FGF12', 'SOS2', 'FGF10']",0.0021040789772449084,0,0,28
10,T-Cell Receptor and Co-stimulatory Signaling WP2583,6.779142720313512e-05,8.731467882816727,83.81401343834193,"['NFKBIA', 'GSK3B', 'ZAP70', 'PTEN', 'DYRK1A', 'NFKB1', 'PDK1']",0.0027488313203908755,0,0,7
11,Integrin-mediated Cell Adhesion WP185,7.406566244417039e-05,3.7781620387469363,35.93243119731076,"['VASP', 'ITGB1', 'VAV3', 'PXN', 'BRAF', 'MAPK10', 'RAP1A', 'CAPN7', 'ITGA10', 'AKT3', 'ITGA8', 'ITGB8', 'ITGAV', 'SOS1']",0.0027488313203908755,0,0,14
12,Gastrin signaling pathway WP4659,7.689038658436015e-05,3.5555555555555554,33.68223893750828,"['ITGB1', 'GSK3B', 'IRS1', 'PXN', 'PIK3R3', 'FOS', 'PTGS2', 'NFKB1', 'NFKBIA', 'TJP1', 'PIK3CA', 'TCF4', 'PPARG', 'JAK2', 'SOS1']",0.0027488313203908755,0,0,15
13,Prolactin Signaling Pathway WP2037,0.00010069914463652156,4.187613843351548,38.5401732374968,"['ITGB1', 'NFKBIA', 'GSK3B', 'ZAP70', 'PIK3CA', 'IRS1', 'RPS6KA2', 'PXN', 'FOS', 'JAK2', 'SOS1', 'NFKB1']",0.0033230717730052114,0,0,12
14,Signaling of Hepatocyte Growth Factor Receptor WP313,0.00011009898697107776,6.529554655870445,59.51121464608525,"['ITGB1', 'RAP1A', 'PIK3CA', 'PXN', 'PTEN', 'GAB1', 'FOS', 'SOS1']",0.0033737475293280257,0,0,8
15,Angiopoietin Like Protein 8 Regulatory Pathway WP3915,0.0001271430571385109,3.221196306704135,28.894767609181855,"['MAP2K4', 'GSK3B', 'IRS1', 'PIK3R3', 'PIK3CD', 'MAPK10', 'RPS6KA5', 'SESN3', 'PIK3CA', 'RPS6KA2', 'RICTOR', 'SOS1', 'MAP4K5', 'SOS2', 'MAP3K4', 'MAP4K3']",0.003636291434161412,0,0,16
16,Resistin as a regulator of inflammation WP4481,0.00015441439194024425,7.420367936925099,65.12018965489172,"['NFKBIA', 'PLCB3', 'PLCB4', 'PIK3CA', 'AKT3', 'PIK3CD', 'NFKB1']",0.004140235883897799,0,0,7
17,Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling WP3850,0.00016932587506868265,6.062406015037594,52.644026873819115,"['ITGB1', 'GSK3B', 'IRS1', 'PTEN', 'RICTOR', 'NFKB1', 'IGF1R', 'PDK1']",0.004272988259086168,0,0,8
18,Translation inhibitors in chronically activated PDGFRA cells WP4566,0.00018931812790785226,5.165153295588079,44.276116257066825,"['MAPK10', 'MAP2K4', 'RPS6KA5', 'PIK3CA', 'RPS6KA2', 'AKT3', 'PIK3R3', 'EIF4G3', 'PDK1']",0.004468056038122004,0,0,9
19,PDGFR-beta pathway WP3972,0.0001978859317583172,7.066579062636881,60.262512816899154,"['PDGFRB', 'MAP2K4', 'PIK3CA', 'PRKCB', 'FOS', 'JAK2', 'SOS1']",0.004468056038122004,0,0,7
20,Hippo-Merlin Signaling Dysregulation WP4541,0.00022614734593829234,3.351563198521742,28.134106717704192,"['PDGFRB', 'ITGB1', 'CDH8', 'IGF1R', 'DCAF1', 'PLCB4', 'PRKAR2B', 'ITGA10', 'ITGA8', 'ITGB8', 'ITGAV', 'NF2', 'TEAD1', 'CDH18']",0.0048508605703763705,0,0,14
21,T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection WP3863,0.00031260578896693544,4.776877470355731,38.55211264355342,"['NFKBIA', 'GSK3B', 'ZAP70', 'DLG1', 'PIK3CA', 'FOS', 'SOS1', 'NFKB1', 'PDK1']",0.0063860896888959665,0,0,9
22,Mesodermal commitment pathway WP2857,0.00034825613697625284,3.0447732878011764,24.24422751165154,"['HES7', 'VAV3', 'NCAPG2', 'ARID5B', 'PHF6', 'ACACA', 'PARP8', 'SESN1', 'UBR5', 'CCDC6', 'TCF4', 'ASCC3', 'JAK2', 'JARID2', 'TEAD1']",0.006790994671036931,0,0,15
23,Endometrial cancer WP4155,0.00044160101554197544,4.085143089100873,31.558154251299907,"['GSK3B', 'PIK3CA', 'AKT3', 'PTEN', 'PIK3CD', 'PIK3R3', 'BRAF', 'FOS', 'SOS1', 'SOS2']",0.008236818942065542,0,0,10
24,miRNA regulation of prostate cancer signaling pathways WP3981,0.00048020041866769775,5.934454664914586,45.34698998594109,"['PDGFRB', 'NFKBIA', 'GSK3B', 'PIK3CA', 'AKT3', 'SOS1', 'NFKB1']",0.008583582483685097,0,0,7
25,DNA damage response (only ATM dependent) WP710,0.0005264349887580449,3.2170645310334205,24.286851354476084,"['GSK3B', 'IRS1', 'PTEN', 'PIK3R3', 'PIK3CD', 'NFKB1', 'MAPK10', 'PIK3CA', 'AKT3', 'SOS1', 'SOS2', 'MAP3K4', 'PDK1']",0.009033624407088051,0,0,13
26,Disruption of postsynaptic signaling by CNV WP4875,0.0005858878077416299,5.705852623066815,42.46513623214822,"['TJP1', 'RYR2', 'CYFIP1', 'DLG1', 'NLGN4X', 'HOMER1', 'NRXN1']",0.009667148827736893,0,0,7
27,Brain-derived neurotrophic factor (BDNF) signaling pathway WP2380,0.0006190041113745089,2.750514756348662,20.31914897953589,"['VAV3', 'CYFIP1', 'GSK3B', 'EGR2', 'IRS1', 'SORT1', 'FOS', 'ACACB', 'NFKB1', 'NFKBIA', 'MAPK10', 'GRIP1', 'DLG1', 'RPS6KA5', 'RAP1A', 'JAK2']",0.009835287547394976,0,0,16
28,Hepatitis B infection WP4666,0.0006962041797232661,2.8278038289320593,20.55775937567043,"['MAP2K4', 'EGR2', 'PRKCB', 'PIK3R3', 'PIK3CD', 'BRAF', 'FOS', 'NFKB1', 'MAPK10', 'PIK3CA', 'AKT3', 'TAB2', 'JAK2', 'SOS1', 'SOS2']",0.01066684261076004,0,0,15
29,Small cell lung cancer WP4658,0.0008206463070532708,3.2298573437813944,22.94948763458482,"['ITGB1', 'NFKBIA', 'LAMA5', 'PIK3CA', 'AKT3', 'PTEN', 'PIK3CD', 'PIK3R3', 'ITGAV', 'LAMC1', 'PTGS2', 'NFKB1']",0.012139905714684592,0,0,12
30,Neural Crest Cell Migration in Cancer WP4565,0.000852277610925823,5.297634691195795,37.44155367150886,"['TRIO', 'PIK3CA', 'SORT1', 'AKT3', 'PIK3R3', 'PIK3CD', 'FOS']",0.01218756983623927,0,0,7
31,Endoderm differentiation WP2853,0.0009174207672231155,2.8654866353805346,20.041054032041572,"['VAV3', 'NCAPG2', 'LAMC1', 'NR3C1', 'PHF6', 'ACACA', 'PARP8', 'RFX7', 'SESN1', 'SP4', 'UBR5', 'TCF4', 'ASCC3', 'JARID2']",0.012695919649636017,0,0,14
32,MET in type 1 papillary renal cell carcinoma WP4205,0.0009906383767488368,3.9787549407114624,27.521688495085122,"['RAP1A', 'PIK3CA', 'AKT3', 'GAB1', 'PIK3CD', 'PIK3R3', 'BRAF', 'SOS1', 'SOS2']",0.012806436565271792,0,0,9
33,Kisspeptin/kisspeptin receptor system in the ovary WP4871,0.0010171286998040669,5.114640445874303,35.2438192383121,"['PLCB3', 'PLCB4', 'PIK3CA', 'PRKCB', 'PIK3CD', 'NFKB1', 'PDK1']",0.012806436565271792,0,0,7
