Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.6817043983350907e-35,24.605693296602386,1970.1943592158646,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPS6KA2', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",9.83797073026028e-33,0,0,78
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,5.962466280096253e-27,12.565799422601044,758.7771693245883,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'SCO1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SLC25A14', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'COX15', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'DMAC2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.744021386928154e-24,0,0,71
3,Oxidative phosphorylation WP623,1.164097189097095e-15,11.521816198527407,396.19874128501914,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'DMAC2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO']",2.2699895187393354e-13,0,0,41
4,Nonalcoholic fatty liver disease WP4396,3.7057288679043934e-13,3.6790479465513855,105.30806126079244,"['GSK3B', 'NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'PIK3CD', 'PIK3CB', 'COX6A1', 'COX7C', 'BBC3', 'AKT3', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'ATF4', 'CEBPA', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'PIK3R3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'CDC42', 'MAPK9', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'NDUFA8', 'XBP1', 'JUN', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'EIF2AK3', 'NDUFA1', 'COX6C', 'EIF2S1', 'NFKB1', 'SMAD7', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",5.4196284693101755e-11,0,0,73
5,Mitochondrial complex I assembly model OXPHOS system WP4324,9.106336785430041e-10,5.9568249863908544,124.00251335731157,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'DMAC2', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'TMEM70', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'ACAD9', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'TMEM126B']",1.0654414038953148e-07,0,0,34
6,Mitochondrial CIV Assembly WP4922,1.0130374551601039e-07,7.147233529323081,115.10721412662701,"['COX8A', 'COA3', 'COX7B', 'COX16', 'PET100', 'COX15', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'HIGD1A', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'TMEM177', 'COX11', 'COX14', 'SMIM20', 'COX10']",9.877115187811013e-06,0,0,23
7,Cellular Proteostasis WP4918,0.0003407896812130313,inf,inf,"['VBP1', 'PFDN1', 'PFDN2', 'PFDN4', 'PFDN5', 'PFDN6']",0.028480280501374754,0,0,6
8,Myometrial relaxation and contraction pathways WP289,0.0015454030189549085,1.8123860585687803,11.730615387425491,"['YWHAE', 'RYR2', 'RGS14', 'YWHAB', 'CAMK2A', 'ITPR2', 'ARRB2', 'ADCY1', 'ADCY7', 'SLC8A1', 'CRHR1', 'ACTG1', 'RGS4', 'GNG3', 'GNG2', 'YWHAQ', 'PRKAR2B', 'GNG7', 'GRK6', 'RGS20', 'CORIN', 'YWHAH', 'PRKCG', 'JUN', 'PRKCB', 'GSTO1', 'PRKCE', 'PDE4D', 'IGFBP2', 'PRKCD', 'DGKZ', 'YWHAZ', 'NFKB1', 'CREB3', 'CACNB3', 'ADCY9', 'PRKAR1A', 'GNB2', 'GNB1', 'PRKCQ', 'CALM3', 'GNB5', 'ATF5', 'CALM1', 'CALM2', 'ATF4']",0.10655557271481618,0,0,46
9,Chemokine signaling pathway WP3929,0.0016393165033048644,1.8643389707219495,11.95689304006216,"['GSK3B', 'PXN', 'PIK3R3', 'PIK3CD', 'ARRB2', 'PIK3CB', 'ADCY1', 'RASGRP2', 'ADCY7', 'CDC42', 'GNG10', 'GNG3', 'PAK1', 'RAP1A', 'GNG2', 'GNG7', 'AKT3', 'GRK6', 'RAC1', 'IKBKG', 'JAK2', 'HRAS', 'JAK3', 'VAV3', 'PRKCB', 'STAT1', 'STAT2', 'PRKCD', 'BRAF', 'PTK2', 'NFKB1', 'NFKBIA', 'ADCY9', 'PLCB4', 'PIK3CA', 'GNB2', 'GNB1', 'GNB5', 'SOS1', 'SOS2', 'CCL28', 'BCAR1']",0.10655557271481618,0,0,42
10,VEGFA-VEGFR2 Signaling Pathway WP3888,0.0026093316547518876,1.3864920375733232,8.247771334524398,"['RPL5', 'CTNND1', 'ARPC5L', 'RPL10A', 'SLC8A1', 'RPL7', 'ACTG1', 'RPL18A', 'CFL1', 'ATP6V1E1', 'TMSB10', 'EIF2A', 'MAP2K4', 'MEF2C', 'PRKCB', 'TPM3', 'FBXW11', 'PRKCE', 'PRKCD', 'RPS6', 'SARS', 'PDIA6', 'INPP4B', 'KATNAL2', 'NCL', 'FSCN1', 'RPL27', 'RPL26', 'PFN1', 'ATF4', 'LRRC59', 'SET', 'EPB41', 'NOTCH4', 'PXN', 'TXN', 'ACACB', 'NDRG1', 'FUT1', 'GIGYF2', 'ACACA', 'STIP1', 'RAP1A', 'DHX36', 'PGK1', 'ZC3H15', 'DECR1', 'EGR1', 'CREBBP', 'JUN', 'JAG1', 'SDF2L1', 'EGR3', 'SIAH2', 'IDH2', 'EIF2AK3', 'NFKB1', 'PTK2', 'NFKBIA', 'AFDN', 'TFCP2', 'GIPC1', 'RCAN2', 'CALU', 'NOX4', 'CYCS', 'HYOU1', 'CALR', 'GRSF1', 'RAB5A', 'EIF4G2', 'BCL2L1', 'ITGB1', 'YWHAE', 'GSK3B', 'CCDC124', 'SRP54', 'ARRB2', 'HMGB1', 'RND1', 'TMSB4X', 'RACK1', 'RPLP2', 'ITGAV', 'LRRFIP2', 'ELOC', 'RAC1', 'ACP1', 'HRAS', 'DUSP5', 'SSR4', 'SSR3', 'GAB1', 'RPL13A', 'PLA2G4A', 'RHOA', 'RCN1', 'PIK3CA', 'ALDOA', 'SLC25A11', 'PTMA', 'NAPA', 'CRIP2', 'CAMKK2', 'CDC42', 'MAPK9', 'FGD5', 'PAK1', 'AP2S1', 'RICTOR', 'ASCC3', 'CCT7', 'ABCF2', 'STAT1', 'CDC42BPB', 'DNAJA1', 'CTNNB1', 'P4HB', 'EIF3F', 'EIF3D', 'BCAR1']",0.15264590180298543,0,0,121
