Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Endomembrane System Organization (GO:0010256),1.0694219673067429e-06,2.3042747700281945,31.680073442965078,"['WASHC5', 'UBXN2A', 'LRRK2', 'SYNE1', 'RAB43', 'LAPTM4B', 'FAM174B', 'TRAPPC12', 'TRAPPC11', 'TMED1', 'TMED7', 'DYNC2H1', 'VPS18', 'BCAS3', 'JAGN1', 'COG7', 'FBXW8', 'COG5', 'TANGO2', 'AKTIP', 'COG3', 'ANK3', 'LEMD2', 'CTDNEP1', 'GORASP1', 'PRKD1', 'ARHGEF7', 'TMED10', 'RAB1B', 'VPS4A', 'HTT', 'ARHGAP21', 'SYNGR1', 'VPS51', 'DYM', 'RAB6B', 'CLASP1', 'CLASP2', 'ARFGEF2', 'ATP8B2', 'SEC16A', 'RNF26', 'SURF4', 'GBF1', 'OSBPL2', 'AP3D1', 'DNAJC13', 'HOOK3', 'VMP1', 'SEC23IP', 'NPLOC4', 'HOOK2', 'REEP5', 'VAPA', 'DOP1B', 'VAPB', 'REEP3', 'CHMP2B']",0.003945395910118745,0,0,58
2,Regulation Of Autophagy (GO:0010506),1.797856418372634e-06,2.0833120777141616,27.55995939746779,"['SETD2', 'LRRK2', 'WDR41', 'CISD2', 'KEAP1', 'PIK3C2A', 'RPTOR', 'FLCN', 'UCHL1', 'TBK1', 'TLK2', 'PIP4K2A', 'EP300', 'PIP4K2B', 'VPS35', 'PIP4K2C', 'PRKACA', 'TRIM23', 'RUBCN', 'ATP6V0B', 'ENDOG', 'TFEB', 'ATG13', 'SIRT2', 'RRAGA', 'CCNY', 'CPTP', 'EXOC4', 'FKBP8', 'TRIM58', 'PIK3C3', 'PRKD1', 'ATP6V0D1', 'DEPDC5', 'ATF6', 'ATP6V0C', 'GAPDH', 'PRKN', 'BECN1', 'PRKAA1', 'ROCK1', 'PIK3R4', 'ITPR1', 'MTMR9', 'HTRA2', 'AMBRA1', 'RASIP1', 'DHRSX', 'PSAP', 'ATP6V0A2', 'STK38L', 'DRAM2', 'EIF4E', 'ATP6V1C1', 'ATP6V0A1', 'SNX6', 'MCL1', 'UBQLN2', 'BAD', 'RAB39B', 'KLHL22', 'GPR137B', 'TMEM59', 'PINK1', 'CDK5', 'ATM', 'TAB2', 'CDK5R1', 'EIF4G1']",0.003945395910118745,0,0,69
3,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),4.6087989623982616e-05,1.655876830642133,16.533860889741852,"['RNF11', 'UBE3C', 'UBE3D', 'UBXN2A', 'FAF1', 'OTUD7A', 'KEAP1', 'UBE2L6', 'ARRB1', 'TNFAIP1', 'FBXO22', 'CCAR1', 'HERPUD1', 'TRIM9', 'UCHL1', 'PSMD2', 'TRIM2', 'RNF19A', 'PSMD3', 'CHMP1A', 'ARIH2', 'PSMD1', 'UBXN7', 'BTRC', 'FBXO8', 'SKP2', 'RNF111', 'APC2', 'RNF43', 'UBE2E1', 'RC3H1', 'UBE4B', 'VPS37A', 'ARMC8', 'AXIN2', 'PPP2R5C', 'FBXO10', 'FBXO11', 'SIRT2', 'RNF40', 'RNF168', 'CDC34', 'SPOPL', 'CHMP7', 'VPS28', 'PRKN', 'PSMD12', 'PSMD14', 'VPS4A', 'UBR4', 'RNF6', 'AMBRA1', 'PCNP', 'PSMB4', 'SH3BGRL', 'COP1', 'ZNRF2', 'C18ORF25', 'RMND5A', 'RNF216', 'MVB12B', 'ZSWIM8', 'UBQLN4', 'UBL4A', 'KLHDC3', 'SMURF2', 'FEM1A', 'SMURF1', 'FEM1B', 'RNF26', 'KLHL22', 'KLHL3', 'PEX12', 'USP28', 'FBXL14', 'CHFR', 'MIB1', 'CNOT4', 'CUL4A', 'COPS3', 'PINK1', 'NPLOC4', 'KBTBD6', 'PSMC3', 'APPBP2', 'RNF149', 'GID8', 'CHMP2B', 'RLIM', 'MKRN2', 'TRIP12', 'STUB1', 'UBAP1L', 'KBTBD7', 'FBXL4', 'NFE2L2']",0.06742672881988657,0,0,96
4,Vacuolar Transport (GO:0007034),9.997590302380081e-05,3.5434306569343064,32.637056397395874,"['BECN1', 'VPS13D', 'PIK3R4', 'AP3D1', 'VPS37A', 'IGF2R', 'VPS51', 'NPC1', 'AP1G1', 'CHMP1A', 'PSAP', 'VPS8', 'CHMP2B', 'VPS41', 'VTI1A', 'VPS54', 'ATP6V0D1', 'CHMP7', 'ARSB']",0.08743203911874362,0,0,19
5,Positive Regulation Of Cellular Catabolic Process (GO:0031331),0.00011799397525845678,2.1980711120064464,19.88128282762143,"['BECN1', 'ABCD2', 'SETD2', 'PRKAA1', 'ROCK1', 'LRRK2', 'ABHD5', 'PSEN1', 'AMBRA1', 'PIK3C2A', 'RPTOR', 'FLCN', 'TBK1', 'DHRSX', 'KHSRP', 'ZSWIM8', 'SNX9', 'TRIM23', 'UPF1', 'PTPN1', 'ENDOG', 'PNPT1', 'BAD', 'NRDC', 'TFEB', 'ARNT', 'ATG13', 'MLXIPL', 'TMEM59', 'LIN28B', 'CNOT7', 'CCNY', 'ADAM9', 'TRIM58', 'PRKD1', 'DEPDC5', 'PPARA', 'ATF6', 'GPLD1']",0.08743203911874362,0,0,39
6,Chemical Synaptic Transmission (GO:0007268),0.0001327024832925459,1.8045252225519288,16.109720101689014,"['CHRM3', 'GABRB1', 'CHRM1', 'CHRM5', 'GRIK2', 'HAPLN4', 'CDH8', 'GRM3', 'RPS6KA3', 'GRM2', 'GPR176', 'GRM4', 'GRM7', 'DLGAP1', 'KIF1B', 'BSN', 'SLC12A6', 'ERC2', 'DLGAP2', 'SPG11', 'UNC13B', 'UNC13C', 'SYN3', 'GABRG3', 'SYN2', 'FCHSD1', 'CACNB4', 'AKAP9', 'EXOC4', 'NLGN1', 'CNP', 'KCNA1', 'CACNA1B', 'CACNA1A', 'LIN7C', 'LRP6', 'SDCBP', 'GRIN2A', 'PTCHD1', 'DVL1', 'KCNN1', 'SLC17A7', 'ASIC2', 'GABRD', 'GRIA3', 'GABRA1', 'PTPRN2', 'SNAPIN', 'SLC12A5', 'HTR1E', 'SYT1', 'PCDHB13', 'GRIN2D', 'DLG1', 'DLG2', 'CDK5', 'GLRB', 'DLG4', 'RIMBP2', 'APBA1', 'PDE7B', 'APBA2', 'KCNK3']",0.08743203911874362,0,0,63
7,Golgi Organization (GO:0007030),0.00013944503846689572,2.2016242992685995,19.54566832146522,"['TMED10', 'UBXN2A', 'LRRK2', 'RAB1B', 'HTT', 'SYNE1', 'RAB43', 'ARHGAP21', 'VPS51', 'FAM174B', 'TRAPPC12', 'VTI1A', 'TRAPPC11', 'DYM', 'TMED1', 'TMED7', 'RAB6B', 'CLASP1', 'CLASP2', 'DYNC2H1', 'BCAS3', 'COG7', 'FBXW8', 'ATP8B2', 'COG5', 'TANGO2', 'SEC16A', 'COG3', 'SURF4', 'GBF1', 'FHDC1', 'VMP1', 'SEC23IP', 'NPLOC4', 'STK25', 'GORASP1', 'PRKD1', 'ARHGEF7']",0.08743203911874362,0,0,38
8,Regulation Of Axon Extension (GO:0030516),0.0001824447933946565,3.8590637129806353,33.222922366163054,"['RTN4R', 'LIMK1', 'TWF2', 'RNF6', 'L1CAM', 'MT3', 'RTN4', 'DNM2', 'OLFM1', 'GOLGA4', 'CTTN', 'RUFY3', 'NRCAM', 'DIP2B', 'MAP3K13', 'KIAA0319']",0.10009377477614342,0,0,16
9,Regulation Of Transport (GO:0051049),0.00042534894171431474,3.4522324769269144,26.798302195628267,"['PRKN', 'PTPRN2', 'SAR1B', 'LRRK2', 'PTPRN', 'SURF4', 'MUL1', 'GAPVD1', 'NELL1', 'YRDC', 'SCFD1', 'PINK1', 'CDK5', 'REEP5', 'MYO6', 'ARL6IP5']",0.2058596628797965,0,0,16
10,Protein Phosphorylation (GO:0006468),0.0004690354588284268,1.4908292755473844,11.426956216832728,"['GMFB', 'STK10', 'RPS6KA3', 'PPP4R1', 'TBK1', 'RPS6KA5', 'CHEK1', 'CDK20', 'MAP3K9', 'PRKACA', 'MAP3K7', 'ACVR1', 'EPHA4', 'MAP2K1', 'MORC3', 'IGFBP3', 'DYRK1B', 'ADAM10', 'ATG13', 'CDC25B', 'UHMK1', 'ILF3', 'PRKAR1B', 'MAPKAPK2', 'TYRO3', 'PRKD1', 'SIK2', 'PIK3R4', 'NUAK1', 'GRK4', 'ABL1', 'STK38L', 'MARK3', 'SRPK2', 'SMAD2', 'TGFB2', 'EIF2AK4', 'DCLK1', 'TBCK', 'CDK6', 'CDK5', 'STK24', 'STK25', 'COPS2', 'WNK2', 'WNK3', 'ATM', 'CDK12', 'MAP3K13', 'CDK14', 'ATR', 'BMPR1A', 'DDR1', 'MAST4', 'FLT3', 'LRRK2', 'MAST2', 'ILK', 'IKBKB', 'EEF2K', 'CAMKV', 'TLK2', 'PRKG2', 'TLK1', 'JAK1', 'BRD2', 'CAMK1D', 'CHUK', 'PDPK1', 'OXSR1', 'TGFBR1', 'LATS1', 'RARA', 'PIK3C3', 'TOP1', 'BECN1', 'NIM1K', 'PRKAA1', 'USP15', 'ROCK1', 'TAF9', 'ACVR1B', 'ACVR1C', 'PAK6', 'FYN', 'PAK2', 'MAP4K4', 'MAPK3', 'NTRK2', 'MAP3K3', 'MAP3K1', 'TAF13', 'LIMK2', 'LIMK1', 'DAB2IP', 'MAPK14', 'HIPK3', 'HIPK2', 'PINK1', 'TAOK1', 'NEK10', 'TAF7', 'TAF6', 'TAF3', 'TAF2', 'CDK5R1']",0.2058596628797965,0,0,106
