Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Blood Clotting Cascade WP272,0.007941777977270957,257.0810810810811,1243.1459294043177,['SERPINE1'],0.1742312633735224,0,0,1
2,Ras signaling WP4223,0.010560501893079836,7.194642857142857,32.74018981440525,"['FLT1', 'RASAL3', 'RASGRP3']",0.1742312633735224,0,0,3
3,Selenium Micronutrient Network WP15,0.011463396174617248,13.495726495726496,60.30695296210112,"['SERPINE1', 'ALOX15B']",0.1742312633735224,0,0,2
4,p53 transcriptional gene network WP4963,0.011463396174617248,13.495726495726496,60.30695296210112,"['DRAM1', 'SERPINE1']",0.1742312633735224,0,0,2
5,Oncostatin M Signaling Pathway WP2374,0.01611588292955777,11.189125295508275,46.18814949411832,"['PRKCH', 'SERPINE1']",0.1742312633735224,0,0,2
6,Mammary gland development pathway - Involution (Stage 4 of 4) WP2815,0.019739488537496575,64.25,252.18986947590804,['CHI3L1'],0.1742312633735224,0,0,1
7,Pathways Regulating Hippo Signaling WP4540,0.02360211308645373,9.056513409961687,33.929494215297645,"['FLT1', 'PRKCH']",0.1742312633735224,0,0,2
8,Cytokines and Inflammatory Response WP530,0.02752862763449099,42.82432432432432,153.84761894198425,['IL15'],0.1742312633735224,0,0,1
9,Development and heterogeneity of the ILC family WP3893,0.03140056698115354,36.7027027027027,127.02546025593449,['IL15'],0.1742312633735224,0,0,1
10,Pyrimidine metabolism and related diseases WP4225,0.03525749506679805,32.111486486486484,107.41539958021664,['DPYD'],0.1742312633735224,0,0,1
11,RAS and bradykinin pathways in COVID-19 WP4969,0.03525749506679805,32.111486486486484,107.41539958021664,['SERPINE1'],0.1742312633735224,0,0,1
12,Biomarkers for pyrimidine metabolism disorders WP4584,0.03909946835204253,28.54054054054054,92.51834076037603,['DPYD'],0.1742312633735224,0,0,1
13,Urea cycle and metabolism of amino groups WP497,0.03909946835204253,28.54054054054054,92.51834076037603,['ARG2'],0.1742312633735224,0,0,1
14,Gastrin signaling pathway WP4659,0.04286766703567376,6.469135802469136,20.375432194387802,"['PRKCH', 'SERPINE1']",0.1742312633735224,0,0,2
15,7-oxo-C and 7beta-HC pathways WP5064,0.042926543149998275,25.683783783783785,80.8593555746609,['ACOT11'],0.1742312633735224,0,0,1
16,Eicosanoid Synthesis WP167,0.042926543149998275,25.683783783783785,80.8593555746609,['ALOX15B'],0.1742312633735224,0,0,1
17,TP53 network WP1742,0.042926543149998275,25.683783783783785,80.8593555746609,['TNFSF10'],0.1742312633735224,0,0,1
18,Imatinib and Chronic Myeloid Leukemia WP3640,0.046738775573625144,23.346437346437348,71.51436672354103,['FLT1'],0.17426093113713112,0,0,1
19,Eicosanoid metabolism via lipooxygenases (LOX) WP4721,0.05053622156884048,21.39864864864865,63.876355866265826,['ALOX15B'],0.17426093113713112,0,0,1
20,Angiogenesis WP1539,0.05808697704571037,18.33783783783784,52.18607175154486,['FLT1'],0.17426093113713112,0,0,1
21,Oxysterols derived from cholesterol WP4545,0.05808697704571037,18.33783783783784,52.18607175154486,['ACOT11'],0.17426093113713112,0,0,1
22,Vitamin B12 metabolism WP1533,0.05808697704571037,18.33783783783784,52.18607175154486,['SERPINE1'],0.17426093113713112,0,0,1
23,Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WP3668,0.05808697704571037,18.33783783783784,52.18607175154486,['SERPINE1'],0.17426093113713112,0,0,1
24,Fluoropyrimidine Activity WP1601,0.06184039744231482,17.113513513513514,47.63030424683934,['DPYD'],0.1777911426466551,0,0,1
25,miRNA regulation of p53 pathway in prostate cancer WP3982,0.06930359934611915,15.09697933227345,40.297739433520945,['SERPINE1'],0.18392109057239314,0,0,1
26,Complement and Coagulation Cascades WP558,0.06930359934611915,15.09697933227345,40.297739433520945,['SERPINE1'],0.18392109057239314,0,0,1
27,Photodynamic therapy-induced HIF-1 survival signaling WP3614,0.08770959506793703,11.65970515970516,28.37650402060447,['SERPINE1'],0.2241467429513946,0,0,1
28,Folate Metabolism WP176,0.09497232742243072,10.68581081081081,25.15621224558207,['SERPINE1'],0.22673986807855032,0,0,1
29,Nucleotide-binding Oligomerization Domain (NOD) pathway WP1433,0.09858255133850015,10.257297297297297,23.764732044240397,['NOD1'],0.22673986807855032,0,0,1
30,Kisspeptin/kisspeptin receptor system in the ovary WP4871,0.09858255133850015,10.257297297297297,23.764732044240397,['PRKCH'],0.22673986807855032,0,0,1
31,TGF-beta Receptor Signaling WP560,0.11642437034589148,8.543243243243243,18.372359060097086,['SERPINE1'],0.22990654779220432,0,0,1
32,Photodynamic therapy-induced AP-1 survival signaling. WP3611,0.11642437034589148,8.543243243243243,18.372359060097086,['TNFSF10'],0.22990654779220432,0,0,1
33,Nuclear Receptors Meta-Pathway WP2882,0.11689633292449039,3.5643074581430745,7.650671118105666,"['SLC6A6', 'CDC42EP3']",0.22990654779220432,0,0,2
34,Endochondral Ossification with Skeletal Dysplasias WP4808,0.11995124232636746,8.266782911944203,17.531117961641456,['SLC38A2'],0.22990654779220432,0,0,1
35,Endochondral Ossification WP474,0.11995124232636746,8.266782911944203,17.531117961641456,['SLC38A2'],0.22990654779220432,0,0,1
36,Mechanoregulation and pathology of YAP/TAZ via Hippo and non-Hippo mechanisms WP4534,0.11995124232636746,8.266782911944203,17.531117961641456,['LIMD1'],0.22990654779220432,0,0,1
37,TGF-beta receptor signaling in skeletal dysplasias WP4816,0.13044981298121602,7.534976152623211,15.34698852082243,['SERPINE1'],0.24327127285686231,0,0,1
38,Glucocorticoid Receptor Pathway WP2880,0.1373810051024347,7.114864864864865,14.12298650786708,['CDC42EP3'],0.24945498294915774,0,0,1
39,Rett syndrome causing genes WP4312,0.14425839141561053,6.738975817923186,13.047662655947768,['CECR2'],0.25522638481223403,0,0,1
40,Synaptic Vesicle Pathway WP2267,0.1510823783277297,6.400675675675676,12.096829229914517,['STX3'],0.2606171026153337,0,0,1
41,"Non-genomic actions of 1,25 dihydroxyvitamin D3 WP4341",0.15785336935326652,6.094594594594595,11.251162327476512,['PRKCH'],0.2656556703750095,0,0,1
42,Apoptosis WP254,0.187677674725826,5.014308426073132,8.389084834434316,['TNFSF10'],0.28722694217431455,0,0,1
43,Amino Acid metabolism WP3925,0.19092730147190953,4.917359667359667,8.14247168833992,['ARG2'],0.28722694217431455,0,0,1
44,Osteoblast differentiation WP4787,0.19416426912461238,4.8240693523712395,7.9068943942631025,['PRKCH'],0.28722694217431455,0,0,1
45,TYROBP causal network in microglia WP3945,0.19416426912461238,4.8240693523712395,7.9068943942631025,['DPYD'],0.28722694217431455,0,0,1
46,Pyrimidine metabolism WP4022,0.19416426912461238,4.8240693523712395,7.9068943942631025,['DPYD'],0.28722694217431455,0,0,1
47,Apoptosis Modulation and Signaling WP1772,0.20060041894085767,4.647665847665848,7.466197788420453,['TNFSF10'],0.28722694217431455,0,0,1
48,Pathways in clear cell renal cell carcinoma WP4018,0.2037996965499243,4.5641891891891895,7.259879869277287,['FLT1'],0.28722694217431455,0,0,1
49,Wnt signaling pathway and pluripotency WP399,0.20698650593439566,4.483641536273115,7.062191300897438,['PRKCH'],0.28722694217431455,0,0,1
50,Prolactin Signaling Pathway WP2037,0.21016089441821334,4.405871388630009,6.872638934698449,['CTSD'],0.28722694217431455,0,0,1
51,Hippo-Merlin Signaling Dysregulation WP4541,0.2196100045476758,4.18785999113868,6.348385387944245,['FLT1'],0.28722694217431455,0,0,1
52,NRF2 pathway WP2884,0.22273517867726664,4.119877942458587,6.18711631884323,['SLC6A6'],0.28722694217431455,0,0,1
53,Glioblastoma signaling pathways WP2261,0.22273517867726664,4.119877942458587,6.18711631884323,['PRKCH'],0.28722694217431455,0,0,1
54,Adipogenesis WP236,0.22894901187807679,3.9902871621621623,5.882704614064406,['SERPINE1'],0.28722694217431455,0,0,1
55,Genes related to primary cilium development (based on CRISPR) WP4536,0.22894901187807679,3.9902871621621623,5.882704614064406,['SCLT1'],0.28722694217431455,0,0,1
56,Senescence and Autophagy in Cancer WP615,0.23511446570116146,3.8685503685503684,5.600433811444305,['SERPINE1'],0.2896946095246454,0,0,1
57,G Protein Signaling Pathways WP35,0.24730169889787948,3.645945945945946,5.093919650273189,['PRKCH'],0.29936521445532777,0,0,1
58,B Cell Receptor Signaling Pathway WP23,0.2798498383093662,3.1471471471471473,4.007898536844492,['RASGRP3'],0.3329248076439012,0,0,1
59,Ciliopathies WP4803,0.316551431481169,2.7081656124209315,3.1151204399710175,['SCLT1'],0.3671926334417837,0,0,1
60,Myometrial relaxation and contraction pathways WP289,0.3192979421232902,2.6793741109530584,3.0588555388738867,['PRKCH'],0.3671926334417837,0,0,1
61,Calcium Regulation in the Cardiac Cell WP536,0.3247587607650128,2.6235720256338815,2.9506596942548997,['PRKCH'],0.3673500736522276,0,0,1
62,Integrated breast cancer pathway WP1984,0.35142933498606865,2.3758524880020206,2.4845397241255895,['RASGRP3'],0.38489879546093236,0,0,1
63,Focal Adhesion WP306,0.35142933498606865,2.3758524880020206,2.4845397241255895,['FLT1'],0.38489879546093236,0,0,1
64,Circadian rhythm related genes WP3594,0.369485483743133,2.228307254623044,2.2186003595644608,['SERPINE1'],0.39835153716056526,0,0,1
65,Insulin Signaling WP481,0.3944335230736477,2.04642545771578,1.9037991441874647,['PRKCH'],0.41870635526279526,0,0,1
66,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,0.4614701581216553,1.6534181240063592,1.278650883177216,['FLT1'],0.4792185569501197,0,0,1
67,PI3K-Akt signaling pathway WP4172,0.46797764226232536,1.6211018711018712,1.2309589956075822,['FLT1'],0.4792185569501197,0,0,1
68,MAPK Signaling Pathway WP382,0.4722733604725818,1.6002394799863153,1.2004953492371973,['RASGRP3'],0.4792185569501197,0,0,1
69,VEGFA-VEGFR2 Signaling Pathway WP3888,0.7323744964170954,0.7665165165165165,0.23874175509239645,['FLT1'],0.7323744964170954,0,0,1
