Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Interferon Gamma Response,1.0335284139888906e-06,3.7778161979406795,52.06787250687451,"['IFITM3', 'IFNAR2', 'PTPN1', 'CDKN1A', 'IFITM2', 'IL15', 'TNFAIP2', 'NLRC5', 'IFI30', 'HIF1A', 'BST2', 'VAMP8', 'PLSCR1', 'NAMPT', 'CASP4', 'PIM1', 'CASP1', 'PDE4B', 'TXNIP', 'LAP3', 'PTPN2', 'HERC6']",4.857583545747786e-05,0,0,22
2,TNF-alpha Signaling via NF-kB,1.429837386727327e-05,3.8164220964591578,42.573580498253655,"['CDKN1A', 'TNFAIP8', 'CEBPB', 'TNFAIP2', 'VEGFA', 'ZFP36', 'DRAM1', 'NFIL3', 'BCL6', 'DNAJB4', 'NAMPT', 'PDE4B', 'OLR1', 'MAP3K8', 'MXD1', 'JUNB', 'IER5']",0.00033601178588092185,0,0,17
3,Complement,3.087037285151542e-05,3.27314770209076,33.99397473993656,"['C1QA', 'CPM', 'CEBPB', 'SERPINA1', 'FCER1G', 'HSPA5', 'PLAT', 'PLA2G7', 'PLSCR1', 'CASP4', 'APOC1', 'PIM1', 'CASP1', 'OLR1', 'LAP3', 'PFN1', 'S100A9', 'C1QC', 'HSPA1A']",0.0004836358413404082,0,0,19
4,Inflammatory Response,5.505491271327852e-05,3.540983606557377,34.72706168679835,"['CDKN1A', 'IL15', 'C5AR1', 'TNFRSF1B', 'HIF1A', 'BST2', 'RNF144B', 'HRH1', 'NAMPT', 'STAB1', 'PDE4B', 'OLR1', 'NLRP3', 'CD14', 'MXD1', 'KCNJ2']",0.0005483185315620331,0,0,16
5,IL-2/STAT5 Signaling,5.833175867681203e-05,3.360888476739308,32.76652467676068,"['IFITM3', 'XBP1', 'AHNAK', 'GPR65', 'RORA', 'TNFRSF1B', 'IGF2R', 'PLSCR1', 'NFIL3', 'P4HA1', 'IL3RA', 'SPP1', 'PIM1', 'ENPP1', 'MAP3K8', 'MXD1', 'WLS']",0.0005483185315620331,0,0,17
6,IL-6/JAK/STAT3 Signaling,9.167776422491302e-05,5.212261422787739,48.459596874782974,"['PTPN1', 'IL3RA', 'LEPR', 'PIM1', 'HMOX1', 'MAP3K8', 'CD14', 'TNFRSF1B', 'CSF2RA', 'PTPN2']",0.0007181424864284852,0,0,10
7,Interferon Alpha Response,0.0001478670007610384,4.061878952122854,35.82251201636724,"['IFITM3', 'BST2', 'PLSCR1', 'IFITM2', 'OAS1', 'IL15', 'CASP1', 'TXNIP', 'LAP3', 'IFI30', 'GBP2', 'HERC6']",0.000992821290824115,0,0,12
8,Apoptosis,0.003438201107482439,2.6997892201144236,15.315382857679012,"['IFITM3', 'CDKN1A', 'CASP4', 'DPYD', 'CASP1', 'TXNIP', 'HMOX1', 'HSPB1', 'TSPO', 'PLAT', 'CD14', 'IGF2R']",0.02019943150645933,0,0,12
9,p53 Pathway,0.004294076526899349,2.321150046792139,12.65147186985597,"['ST14', 'CDKN1A', 'PVT1', 'ZBTB16', 'IFI30', 'ALOX15B', 'VAMP8', 'DRAM1', 'MKNK2', 'CASP1', 'TXNIP', 'HMOX1', 'NUPR1', 'MXD1', 'IER5']",0.020250389824840544,0,0,15
10,mTORC1 Signaling,0.004308593579753307,2.2489281210592686,12.250234744707306,"['NIBAN1', 'XBP1', 'CDKN1A', 'SDF2L1', 'HSPA5', 'ELOVL5', 'IFI30', 'HSP90B1', 'HSPD1', 'SLC7A5', 'STIP1', 'NFIL3', 'P4HA1', 'NAMPT', 'CALR', 'NUPR1']",0.020250389824840544,0,0,16
