Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471),2.4425012040682596e-05,6.136425227888642,65.1682398712155,"['ATP6V0B', 'ATP6V1G1', 'ATP6V1G2', 'RNASEK', 'CCDC115', 'TCIRG1', 'ATP6V1B2', 'ATP6V0A4', 'ATP6V0D1', 'ATP6V0E2', 'ATP6V1E1', 'ATP6V0C', 'ATP6V1B1', 'ATP6V1F']",0.004844005773509065,0,0,14
2,Tertiary Granule (GO:0070820),3.597449459388196e-05,2.106811846274809,21.558374325407758,"['CDA', 'ITGB2', 'CXCL1', 'TCIRG1', 'CLU', 'LGALS3', 'ADGRE3', 'CLEC5A', 'TBC1D10C', 'TIMP2', 'OLR1', 'RAC1', 'PGLYRP1', 'CTSD', 'CD33', 'CR1', 'FCER1G', 'CD93', 'CD300A', 'SLC11A1', 'ATP6AP2', 'CYBA', 'DYNLL1', 'ILF2', 'CHIT1', 'FLG2', 'CEACAM1', 'PKP1', 'DSG1', 'VAMP1', 'ALDOC', 'CEACAM8', 'ALDOA', 'DSC1', 'ATP6V0C', 'CSTB', 'STXBP2', 'GPR84', 'STOM', 'CD59', 'LAIR1', 'GSDMD', 'SIGLEC14', 'LILRB2', 'LYZ', 'SVIP', 'TCN1', 'QPCT', 'LAMTOR1', 'YPEL5']",0.004844005773509065,0,0,50
3,Gap Junction (GO:0005921),3.69771433092295e-05,8.673885350318471,88.5188265867152,"['GJD2', 'GJA1', 'GJB2', 'GJC3', 'GJD3', 'GJB3', 'GJA4', 'GJB5', 'GJB7', 'GJA9', 'DSC1']",0.004844005773509065,0,0,11
4,Proton-Transporting V-type ATPase Complex (GO:0033176),0.00011577626185650391,5.914404432132964,53.60728056469829,"['ATP6V0B', 'ATP6V1G1', 'ATP6V1G2', 'RNASEK', 'CCDC115', 'ATP6AP2', 'ATP6V0A4', 'TCIRG1', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1B1', 'ATP6V1F']",0.01137501772740151,0,0,12
5,Connexin Complex (GO:0005922),0.00018434898940108448,8.866731248270135,76.24218389848133,"['GJD2', 'GJB2', 'GJC3', 'GJD3', 'GJB3', 'GJA4', 'GJB5', 'GJB7', 'GJA9']",0.014489830566925238,0,0,9
6,Membrane Raft (GO:0045121),0.0006467224754451413,1.8257500753303775,13.407566013484647,"['RTN4R', 'STOML2', 'AHNAK', 'ITGB2', 'TEX101', 'LRP4', 'FAIM2', 'KCNA5', 'THY1', 'AKAP5', 'ATP1A1', 'MS4A4A', 'SLC6A4', 'PPP2CA', 'SDCBP', 'GJA1', 'PGK1', 'SERPINH1', 'MAL2', 'STOM', 'CD14', 'CTSD', 'NTSR1', 'CHRNB2', 'LYN', 'PRNP', 'CR1', 'TNFRSF10A', 'EMP2', 'RTN4RL2', 'DYNLL1', 'TNFRSF1B', 'SELE', 'TGFBR2', 'TNFRSF1A', 'CLIP3', 'TLR1', 'ZAP70', 'PLSCR1', 'PTPRC', 'PRKAR1A', 'MALL', 'MYADM', 'PRTN3', 'TLR6', 'LAMTOR1', 'ABCG2', 'TLR2']",0.042360322141656755,0,0,48
7,Ficolin-1-Rich Granule Membrane (GO:0101003),0.0016766398386524367,2.436970122678341,15.574587310479467,"['CR1', 'FCER1G', 'SIGLEC14', 'CD93', 'CD300A', 'SLC11A1', 'ITGB2', 'ATP6AP2', 'TCIRG1', 'LILRB2', 'DYNLL1', 'CLU', 'LGALS3', 'ADGRE3', 'TBC1D10C', 'DSG1', 'PKP1', 'RAC1', 'LAMTOR1', 'ATP6V0C', 'DSC1']",0.07445653126224623,0,0,21
8,"Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)",0.0017051114029522038,19.68620403649433,125.48232198514857,"['ATP6V0B', 'RNASEK', 'ATP6V0D1', 'ATP6V0E2', 'ATP6V0C']",0.07445653126224623,0,0,5
9,"Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)",0.0017051114029522038,19.68620403649433,125.48232198514857,"['ATP6V0B', 'RNASEK', 'ATP6V0D1', 'ATP6V0E2', 'ATP6V0C']",0.07445653126224623,0,0,5
10,Collagen-Containing Extracellular Matrix (GO:0062023),0.0027423835085719356,1.4496510060652739,8.55138668242877,"['VIT', 'FCN1', 'SERPINA3', 'SRPX', 'SERPINA1', 'TINAGL1', 'TGFB1I1', 'PZP', 'TNC', 'F13A1', 'CLU', 'LGALS3', 'LGALS1', 'NPPA', 'TIMP2', 'LGALS9', 'ADAMTS8', 'CTSD', 'ADAMTS9', 'CTSB', 'TGM2', 'SBSPON', 'COL27A1', 'VWF', 'AHSG', 'APLP1', 'WNT5A', 'BGN', 'SERPINB8', 'ASPN', 'AZGP1', 'PLSCR1', 'VCAN', 'SFRP2', 'PKM', 'ANGPTL7', 'MMRN1', 'ANGPTL3', 'S100A6', 'ANGPTL2', 'PRTN3', 'S100A4', 'ANGPTL4', 'ZP3', 'MXRA5', 'S100A9', 'S100A8', 'FREM3', 'S100A7', 'C1QB', 'COL17A1', 'C1QA', 'CSTB', 'COL13A1', 'PLG', 'PRELP', 'AEBP1', 'ACAN', 'PSAP', 'SERPINH1', 'IGFBP7', 'APOE', 'ELANE', 'GDF10', 'COL26A1', 'ANGPT2', 'LAMB3', 'GDF15', 'MUC17', 'LAMB2', 'F12', 'PRG4', 'LAMB1', 'L1CAM', 'SOD3', 'HRNR', 'COL3A1', 'IL7', 'SMOC1', 'OGN', 'TGFBI', 'FMOD', 'CBLN4', 'C1QC', 'FGF10', 'CBLN1']",0.10777567188687706,0,0,86
