Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,UV Response Dn,0.0008532004063398855,3.614814003777407,25.54414133853372,"['PDGFRB', 'NOTCH2', 'PHF3', 'IRS1', 'DUSP1', 'NFIB', 'COL11A1', 'DLC1', 'ATRX', 'DYRK1A']",0.03242161544091565,0,0,10
2,TNF-alpha Signaling via NF-kB,0.004268976657175562,3.0609925788497216,16.701942174483428,"['NR4A2', 'NR4A1', 'BTG1', 'NR4A3', 'DUSP1', 'TRIP10', 'KLF4', 'GEM', 'KLF2']",0.07176836228292202,0,0,9
3,Epithelial Mesenchymal Transition,0.005665923338125423,2.9205283353010625,15.108726620147259,"['PDGFRB', 'NOTCH2', 'VCAN', 'COL5A1', 'COL11A1', 'COL12A1', 'CD59', 'PLOD2', 'GEM']",0.07176836228292202,0,0,9
4,Hypoxia,0.011569025318512028,2.5839797786106513,11.523061397509188,"['BTG1', 'COL5A1', 'DUSP1', 'MXI1', 'PDK3', 'RORA', 'AK4', 'PFKP', 'PDK1']",0.10990574052586426,0,0,9
5,G2-M Checkpoint,0.02073361866037007,2.4739927770742463,9.589193050600068,"['NOTCH2', 'STAG1', 'RACGAP1', 'CDC27', 'ATRX', 'ARID4A', 'FANCC', 'PDS5B']",0.13314994512262057,0,0,8
6,KRAS Signaling Up,0.021023675545676933,2.663911290322581,10.288307962611873,"['MTMR10', 'GPNMB', 'CAB39L', 'CCSER2', 'ETV1', 'KLF4', 'PTBP2']",0.13314994512262057,0,0,7
7,Glycolysis,0.08823645896808752,1.8938976782412165,4.5978817450290865,"['VCAN', 'COL5A1', 'MXI1', 'PDK3', 'PLOD2', 'AK4', 'PFKP']",0.4789979201124751,0,0,7
8,Mitotic Spindle,0.10654693190738183,1.8009775171065494,4.03269431498816,"['NOTCH2', 'CLIP2', 'PPP4R2', 'RACGAP1', 'STAU1', 'CDC27', 'ARHGAP29']",0.5060979265600637,0,0,7
9,Apical Junction,0.1279735723054569,1.803926934391462,3.708750213062465,"['VASP', 'VCAN', 'IRS1', 'CTNNA1', 'NECTIN3', 'ARHGEF6']",0.5155394974795366,0,0,6
10,Androgen Response,0.13566828881040438,2.089535755137459,4.173936320372764,"['RPS6KA3', 'SLC38A2', 'PLPP1', 'PIAS1']",0.5155394974795366,0,0,4
11,heme Metabolism,0.16918260964740084,1.6500187914978912,2.931714806268024,"['SLC6A9', 'CDC27', 'MXI1', 'SLC30A1', 'LPIN2', 'NUDT4']",0.5844490151455666,0,0,6
12,E2F Targets,0.2701056103003498,1.4566755083996463,1.9067041134089484,"['STAG1', 'RACGAP1', 'PDS5B', 'DEK', 'PPM1D']",0.7929429110461171,0,0,5
13,UV Response Up,0.32574352274378715,1.406283280085197,1.5773505355906225,"['NR4A1', 'BTG1', 'HSPA2', 'RASGRP1']",0.7929429110461171,0,0,4
14,PI3K/AKT/mTOR  Signaling,0.3419929499037959,1.470782106354614,1.5780979528462797,"['RPS6KA3', 'CAB39L', 'PDK1']",0.7929429110461171,0,0,3
15,p53 Pathway,0.3427762206897993,1.3103201146679408,1.4029302154973682,"['BTG1', 'SESN1', 'CGRRF1', 'PPM1D', 'KLF4']",0.7929429110461171,0,0,5
16,Complement,0.34688694119477126,1.3605070596722664,1.4404455158688116,"['CSRP1', 'CD59', 'PRCP', 'RASGRP1']",0.7929429110461171,0,0,4
17,Protein Secretion,0.3547376180995787,1.4371381007527504,1.4894166819071686,"['RPS6KA3', 'ADAM10', 'VPS45']",0.7929429110461171,0,0,3
18,Angiogenesis,0.3898820129308182,2.1052215189873418,1.9829315515908397,['VCAN'],0.8230842495206162,0,0,1
19,Myogenesis,0.42589786403119406,1.212310662651987,1.0347746971947116,"['SMTN', 'MRAS', 'HSPB2', 'PDE4DIP']",0.8289575969320502,0,0,4
20,Estrogen Response Early,0.4362934720695001,1.1949334964765594,0.9911258316865103,"['DLC1', 'KLF4', 'RASGRP1', 'SLC7A2']",0.8289575969320502,0,0,4
21,Spermatogenesis,0.49395922206576787,1.2197837589141938,0.8603163048471659,"['MLLT10', 'HSPA2']",0.8372674956946866,0,0,2
22,Notch Signaling,0.4946658338125366,1.5028254972875226,1.057798032152697,['NOTCH2'],0.8372674956946866,0,0,1
23,Coagulation,0.5231985744251828,1.1525983909545554,0.7466465566991333,"['CSRP1', 'CAPN2']",0.8372674956946866,0,0,2
24,Hedgehog Signaling,0.5291550246296959,1.3570845242956309,0.8637487954316345,['GLI1'],0.8372674956946866,0,0,1
25,Apical Surface,0.5508338787465044,1.2746451860375911,0.7600989739764177,['ADAM10'],0.8372674956946866,0,0,1
26,KRAS Signaling Dn,0.6402079918980282,0.9233560090702948,0.4117818477190224,"['NR4A2', 'THRB']",0.8921337292840014,0,0,2
27,Reactive Oxygen Species Pathway,0.6534527956713321,0.955192750287687,0.406420169803016,['PFKP'],0.8921337292840014,0,0,1
28,Inflammatory Response,0.6573616952618957,0.8936845660249916,0.3749193413618633,"['RASGRP1', 'SLC7A2']",0.8921337292840014,0,0,2
29,Cholesterol Homeostasis,0.7889147838419646,0.6455696202531646,0.15306260039496458,['PDK3'],0.9574133787366315,0,0,1
30,mTORC1 Signaling,0.7927927538759368,0.7097052790672568,0.1647889072389175,"['PLOD2', 'AK4', 'PDK1']",0.9574133787366315,0,0,3
31,Estrogen Response Late,0.8122210593917245,0.6494893564661006,0.13508257286774464,"['GPER1', 'KLF4']",0.9574133787366315,0,0,2
32,Interferon Gamma Response,0.8220615517443142,0.6345839345839346,0.124340380116029,"['BTG1', 'PFKP']",0.9574133787366315,0,0,2
33,IL-2/STAT5 Signaling,0.831437934166022,0.6203409758965315,0.11451409201970543,"['RORA', 'PLPP1']",0.9574133787366315,0,0,2
34,Bile Acid Metabolism,0.8587731086220038,0.5110759493670886,0.07781158222141807,['EFHC1'],0.959805239048122,0,0,1
35,Adipogenesis,0.9231421319595642,0.47163483095686487,0.037717612401009244,"['ATP1B3', 'RREB1']",0.9837202496700864,0,0,2
36,Apoptosis,0.9368788032984345,0.36035028371890004,0.02349532517872945,['PDGFRB'],0.9837202496700864,0,0,1
37,Xenobiotic Metabolism,0.9578328746787684,0.31388598077472163,0.013522825951540817,['LPIN2'],0.9837202496700864,0,0,1
38,Myc Targets V1,0.988606485926576,0.22113183409641798,0.0025339314240814875,['DEK'],0.988606485926576,0,0,1
