Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Protein digestion and absorption,3.851098710201584e-07,9.831951436185964,145.21533852264653,"['COL27A1', 'COL5A1', 'COL11A1', 'COL12A1', 'COL23A1', 'COL21A1', 'ATP1B3', 'PRCP', 'COL9A2', 'SLC38A2']",7.817730381709216e-05,0,0,10
2,cGMP-PKG signaling pathway,8.700809734272072e-05,4.482951042052041,41.91339277621568,"['VASP', 'PPP3CB', 'PPP1R12A', 'IRS1', 'ADORA1', 'KCNMB3', 'NFATC2', 'ATP1B3', 'CACNA1D', 'ADCY8', 'CREB5']",0.008831321880286153,0,0,11
3,Aldosterone synthesis and secretion,0.005656756357242516,3.9974879421221865,20.686618871251977,"['NR4A2', 'NR4A1', 'ATP1B3', 'CACNA1D', 'ADCY8', 'CREB5']",0.34690674534189714,0,0,6
4,cAMP signaling pathway,0.007392489667251487,2.792278373800113,13.702521706653046,"['RAP1A', 'PPP1R12A', 'ADORA1', 'PLCE1', 'ATP1B3', 'CACNA1D', 'GLI1', 'ADCY8', 'CREB5']",0.34690674534189714,0,0,9
5,Thyroid hormone signaling pathway,0.010665526965951517,3.0793481875623545,13.982514924061606,"['NOTCH2', 'NCOA1', 'THRB', 'MED13', 'PLCE1', 'ATP1B3', 'PFKP']",0.34690674534189714,0,0,7
6,Cushing syndrome,0.012349813059100921,2.986290322580645,13.12210116849033,"['NR4A1', 'FZD3', 'RAP1A', 'FZD9', 'CACNA1D', 'ADCY8', 'CREB5']",0.34690674534189714,0,0,7
7,Cortisol synthesis and secretion,0.012410128821303209,4.85257873117298,21.299143827916996,"['NR4A1', 'CACNA1D', 'ADCY8', 'CREB5']",0.34690674534189714,0,0,4
8,MAPK signaling pathway,0.014835288424174354,2.2342099557042405,9.407691937326309,"['PDGFRB', 'RPS6KA3', 'NR4A1', 'PPP3CB', 'MRAS', 'RAP1A', 'DUSP1', 'CACNA1D', 'HSPA2', 'RASGRP1', 'DUSP16']",0.34690674534189714,0,0,11
9,Insulin secretion,0.015380102010231891,3.665727232537577,15.303240664152163,"['KCNMB3', 'ATP1B3', 'CACNA1D', 'ADCY8', 'CREB5']",0.34690674534189714,0,0,5
10,Glutamatergic synapse,0.02020029741081206,2.9699394301951694,11.588875768697683,"['GRK3', 'PPP3CB', 'CACNA1D', 'DLGAP1', 'ADCY8', 'SLC38A2']",0.41006603743948483,0,0,6
11,Purine metabolism,0.03288282382954868,2.6309543540955347,8.984195634791183,"['ENPP4', 'AK4', 'AMPD2', 'ADCY8', 'PDE7A', 'AK9']",0.537556599002681,0,0,6
12,Gastric acid secretion,0.0343792495642137,3.462476364347656,11.669591386025354,"['KCNJ10', 'KCNJ16', 'ATP1B3', 'ADCY8']",0.537556599002681,0,0,4
13,mTOR signaling pathway,0.03442480683268401,2.384516129032258,8.033382011267028,"['RPS6KA3', 'FZD3', 'IRS1', 'CAB39L', 'FZD9', 'FNIP1', 'LPIN2']",0.537556599002681,0,0,7
14,Platelet activation,0.04200955431721848,2.757242757242757,8.740068571228463,"['VASP', 'RAP1A', 'PPP1R12A', 'ADCY8', 'RASGRP1']",0.609138537599668,0,0,5
15,Long-term potentiation,0.04803476852652865,3.0833575370316586,9.360549885096708,"['RPS6KA3', 'PPP3CB', 'RAP1A', 'ADCY8']",0.6321593946074229,0,0,4
16,Longevity regulating pathway,0.04982537100354072,2.6202912314023425,7.85885860320066,"['IRS1', 'SESN1', 'HSPA2', 'ADCY8', 'CREB5']",0.6321593946074229,0,0,5
17,Estrogen signaling pathway,0.056211695086046204,2.526137057387057,7.271815044454538,"['NCOA1', 'GPER1', 'HSPA2', 'ADCY8', 'CREB5']",0.645514194671653,0,0,5
18,Regulation of lipolysis in adipocytes,0.061477218180936974,3.5268046709129512,9.836570733389447,"['IRS1', 'ADORA1', 'ADCY8']",0.645514194671653,0,0,3
19,Proteoglycans in cancer,0.06263138865260436,2.066913082437276,5.726359360203116,"['FZD3', 'MRAS', 'PPP1R12A', 'FZD9', 'HSPB2', 'PLCE1', 'IQGAP1']",0.645514194671653,0,0,7
20,Rap1 signaling pathway,0.06623320927725478,2.0382898806893506,5.533087269659121,"['VASP', 'ENAH', 'PDGFRB', 'MRAS', 'RAP1A', 'PLCE1', 'ADCY8']",0.645514194671653,0,0,7
21,Tight junction,0.07355968242869572,2.122990353697749,5.5402791774673075,"['VASP', 'IGSF5', 'RAP1A', 'CACNA1D', 'AMOTL2', 'JAM2']",0.645514194671653,0,0,6
22,Regulation of actin cytoskeleton,0.07577494892984553,1.9700491348002565,5.0827022012907115,"['ENAH', 'PDGFRB', 'MRAS', 'PPP1R12A', 'SPATA13', 'IQGAP1', 'ARHGEF6']",0.645514194671653,0,0,7
23,Renin secretion,0.07767553212573323,3.1731687898089174,8.108128403757703,"['PPP3CB', 'ADORA1', 'CACNA1D']",0.645514194671653,0,0,3
24,Leukocyte transendothelial migration,0.07972981515537635,2.5673346887404396,6.493076124278574,"['VASP', 'RAP1A', 'CTNNA1', 'JAM2']",0.645514194671653,0,0,4
25,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.07972981515537635,2.5673346887404396,6.493076124278574,"['ALK', 'PPP3CB', 'NFATC2', 'RASGRP1']",0.645514194671653,0,0,4
26,Ubiquitin mediated proteolysis,0.08267669488405409,2.0538844518203505,5.119959145063138,"['FBXO2', 'CDC27', 'UBR5', 'KLHL13', 'PIAS1', 'RHOBTB2']",0.645514194671653,0,0,6
27,Morphine addiction,0.08980888109787973,2.455155808677131,5.917100821401703,"['GRK3', 'ADORA1', 'ADCY8', 'PDE7A']",0.6591534738426366,0,0,4
28,Basal cell carcinoma,0.09091772053001884,2.951118352836617,7.076192623671048,"['FZD3', 'FZD9', 'GLI1']",0.6591534738426366,0,0,3
29,Chemical carcinogenesis,0.09747426566651961,1.9581993569131833,4.559014882696706,"['NOTCH2', 'RPS6KA3', 'CACNA1D', 'ADCY8', 'KLF4', 'CREB5']",0.6798288522471228,0,0,6
30,Cell adhesion molecules,0.10046731806607725,2.3523251686190982,5.405461632672597,"['IGSF11', 'VCAN', 'NECTIN3', 'JAM2']",0.6798288522471228,0,0,4
31,Thyroid hormone synthesis,0.10502529339571819,2.7580310163389643,6.215372017508355,"['ATP1B3', 'ADCY8', 'CREB5']",0.687746276107445,0,0,3
32,B cell receptor signaling pathway,0.11487736307129792,2.642714968152866,5.718544829943306,"['PPP3CB', 'INPP5D', 'NFATC2']",0.6909013939416423,0,0,3
33,Glucagon signaling pathway,0.11945289231665132,2.1987469399609973,4.671970478586067,"['PPP3CB', 'SIK2', 'PFKP', 'CREB5']",0.6909013939416423,0,0,4
34,Aldosterone-regulated sodium reabsorption,0.12157105699373427,3.5187830687830686,7.414977986812698,"['IRS1', 'ATP1B3']",0.6909013939416423,0,0,2
35,Vascular smooth muscle contraction,0.12342434740298806,2.170394036208733,4.540739708224093,"['PPP1R12A', 'KCNMB3', 'CACNA1D', 'ADCY8']",0.6909013939416423,0,0,4
36,Oxytocin signaling pathway,0.12984323501979897,1.9252622377622377,3.930283162621512,"['PPP3CB', 'PPP1R12A', 'NFATC2', 'CACNA1D', 'ADCY8']",0.6909013939416423,0,0,5
37,Amphetamine addiction,0.13027379990449678,2.4866991382540276,5.068183514636208,"['PPP3CB', 'CACNA1D', 'CREB5']",0.6909013939416423,0,0,3
38,Central carbon metabolism in cancer,0.13556023936478115,2.4386942675159236,4.873338269888725,"['PDGFRB', 'PFKP', 'PDK1']",0.6909013939416423,0,0,3
39,Epithelial cell signaling in Helicobacter pylori infection,0.13556023936478115,2.4386942675159236,4.873338269888725,"['IGSF5', 'ADAM10', 'JAM2']",0.6909013939416423,0,0,3
40,Carbohydrate digestion and absorption,0.1372834787047664,3.2476190476190476,6.448820861349771,"['CACNA1D', 'ATP1B3']",0.6909013939416423,0,0,2
41,Th1 and Th2 cell differentiation,0.14091938577009758,2.392500901333974,4.688266493749798,"['NOTCH2', 'PPP3CB', 'NFATC2']",0.6909013939416423,0,0,3
42,Focal adhesion,0.1431987054882945,1.7414879090869049,3.3846201761660293,"['VASP', 'PDGFRB', 'RAP1A', 'PPP1R12A', 'CAPN2', 'COL9A2']",0.6909013939416423,0,0,6
43,Pancreatic secretion,0.14634857113049565,2.348018400566171,4.512337302258028,"['RAP1A', 'ATP1B3', 'ADCY8']",0.6909013939416423,0,0,3
44,Cellular senescence,0.15477200584376452,1.809116809116809,3.375454077247967,"['PPP3CB', 'MRAS', 'CAPN2', 'NFATC2', 'CACNA1D']",0.6962910956071746,0,0,5
45,Oocyte meiosis,0.16153717773544105,1.9445484925268994,3.5449507152895716,"['RPS6KA3', 'PPP3CB', 'CDC27', 'ADCY8']",0.6962910956071746,0,0,4
46,Wnt signaling pathway,0.16223640929386673,1.7784421460892048,3.234453959797961,"['TLE2', 'FZD3', 'PPP3CB', 'FZD9', 'NFATC2']",0.6962910956071746,0,0,5
47,Adherens junction,0.16871248631403246,2.1854271908631673,3.8890972322916633,"['CTNNA1', 'IQGAP1', 'NECTIN3']",0.6962910956071746,0,0,3
48,"Growth hormone synthesis, secretion and action",0.17053474833884213,1.9005635926338085,3.36174767263544,"['IRS1', 'CACNA1D', 'ADCY8', 'CREB5']",0.6962910956071746,0,0,4
49,Renin-angiotensin system,0.17150026985398392,6.020795660036167,10.615688926341443,['PRCP'],0.6962910956071746,0,0,1
50,Synthesis and degradation of ketone bodies,0.17150026985398392,6.020795660036167,10.615688926341443,['OXCT1'],0.6962910956071746,0,0,1
51,Type II diabetes mellitus,0.18662215583280348,2.6375,4.427490181823676,"['IRS1', 'CACNA1D']",0.7353404155244517,0,0,2
52,Thiamine metabolism,0.19076343874371923,5.267800632911392,8.727276770831397,['AK4'],0.7353404155244517,0,0,1
53,Th17 cell differentiation,0.19198542868372387,2.043815492089583,3.3729818794955393,"['PPP3CB', 'NFATC2', 'RORA']",0.7353404155244517,0,0,3
