Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Chitosome (GO:0045009),0.002613141469861794,15.346198830409357,91.2669467265382,"['GPR143', 'DCT', 'RAB27A']",0.22473016640811427,0,0,3
2,Melanosome Membrane (GO:0033162),0.002613141469861794,15.346198830409357,91.2669467265382,"['GPR143', 'DCT', 'RAB27A']",0.22473016640811427,0,0,3
3,Pigment Granule Membrane (GO:0090741),0.002613141469861794,15.346198830409357,91.2669467265382,"['GPR143', 'DCT', 'RAB27A']",0.22473016640811427,0,0,3
4,Small-Subunit Processome (GO:0032040),0.015175217545650497,2.8977755244312062,12.136149350947754,"['PDCD11', 'PRKDC', 'HEATR1', 'DHX37', 'NAT10', 'MPHOSPH10', 'UTP20']",0.6217023374935762,0,0,7
5,Clathrin Adaptor Complex (GO:0030131),0.020864185376850832,5.898785425101215,22.82665506253198,"['AP1B1', 'AP2A1', 'STON2']",0.6217023374935762,0,0,3
6,Pigment Granule (GO:0048770),0.024638561839608584,5.47702589807853,20.283850533395572,"['GPR143', 'DCT', 'RAB27A']",0.6217023374935762,0,0,3
7,Cytoskeleton Of Presynaptic Active Zone (GO:0048788),0.026427491453730592,10.21089494163424,37.09975991189355,"['PCLO', 'ERC2']",0.6217023374935762,0,0,2
8,Vacuolar Lumen (GO:0005775),0.027411104483113718,2.2226900318616294,7.994587231204437,"['SCARB2', 'PYGB', 'FABP5', 'NAAA', 'TPP1', 'HSPG2', 'PRDX6', 'UNC13D', 'LGMN']",0.6217023374935762,0,0,9
9,Nuclear Chromosome (GO:0000228),0.029643269050023513,2.4933966382885835,8.773066420477514,"['SETX', 'SF3B3', 'EXOSC9', 'EP400', 'HMGA2', 'MCM5', 'LRPPRC']",0.6217023374935762,0,0,7
10,Mitochondrial Membrane (GO:0031966),0.039604086737321624,1.4912439476899406,4.814962705626835,"['FECH', 'SLC44A2', 'MAOA', 'MRPS10', 'UQCR10', 'SDSL', 'SLC25A28', 'CPT2', 'AIFM2', 'CYP11A1', 'CHCHD6', 'ATP5ME', 'PTCD3', 'SLC30A9', 'C11ORF65', 'MRPS27', 'RSAD2', 'SEPTIN4', 'LETM1', 'SLC25A37', 'AFG3L2', 'PPP2R2B', 'NDUFAF2', 'SFXN2', 'L2HGDH', 'UQCRC2']",0.6217023374935762,0,0,26
11,CD40 Receptor Complex (GO:0035631),0.04309576515971027,7.292384658143413,22.92966781084829,"['RNF31', 'TRAF3']",0.6217023374935762,0,0,2
12,U4 snRNP (GO:0005687),0.04309576515971027,7.292384658143413,22.92966781084829,"['SNRPD1', 'SNRPF']",0.6217023374935762,0,0,2
13,Exocytic Vesicle (GO:0070382),0.04309576515971027,7.292384658143413,22.92966781084829,"['RAB27A', 'UNC13D']",0.6217023374935762,0,0,2
14,Nucleolar Exosome (RNase Complex) (GO:0101019),0.04309576515971027,7.292384658143413,22.92966781084829,"['EXOSC7', 'EXOSC9']",0.6217023374935762,0,0,2
15,Melanosome (GO:0042470),0.04313095638134198,4.258609486679662,13.386999794710293,"['GPR143', 'DCT', 'RAB27A']",0.6217023374935762,0,0,3
16,Chromosome (GO:0005694),0.04557358859747559,2.0083869307949573,6.202756278278181,"['SETX', 'POLR1A', 'EXOSC9', 'HMGB2', 'HMGA2', 'MPHOSPH10', 'PIN4', 'HMGB1', 'PUM3']",0.6217023374935762,0,0,9
17,Germ Plasm (GO:0060293),0.05254688244984763,6.38035019455253,18.796827556801105,"['PIWIL2', 'MOV10']",0.6217023374935762,0,0,2
18,Mitochondrial Respiratory Chain Complex III (GO:0005750),0.05254688244984763,6.38035019455253,18.796827556801105,"['UQCR10', 'UQCRC2']",0.6217023374935762,0,0,2
19,Respiratory Chain Complex III (GO:0045275),0.05254688244984763,6.38035019455253,18.796827556801105,"['UQCR10', 'UQCRC2']",0.6217023374935762,0,0,2
20,Secretory Vesicle (GO:0099503),0.05254688244984763,6.38035019455253,18.796827556801105,"['RAB27A', 'UNC13D']",0.6217023374935762,0,0,2
