Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial Inner Membrane (GO:0005743),2.4708927979094568e-34,3.9159379901878983,303.028257610493,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'MICOS13', 'COX6A1', 'MPC1', 'CHCHD6', 'MPC2', 'MPV17', 'CHCHD1', 'PAM16', 'MRPS18B', 'MRPS18A', 'SDHC', 'SDHD', 'SDHB', 'MRPS18C', 'COX6B1', 'AFG3L2', 'COX7A2L', 'SCO1', 'DNAJC30', 'TMEM126B', 'UQCRC2', 'AURKAIP1', 'COX16', 'NDUFB10', 'UQCRB', 'COX15', 'NDUFB11', 'MRPL18', 'MRPL16', 'ATP5MC2', 'PSEN2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'OMA1', 'HIGD1A', 'MTLN', 'UQCRH', 'MRPL11', 'ATP5MC1', 'TIMM50', 'TMEM242', 'APOO', 'MRPL20', 'STMP1', 'COX11', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'COA1', 'UQCC2', 'MRPL27', 'COQ7', 'MRPL21', 'MRPL30', 'COQ4', 'TIMM10B', 'UQCRQ', 'CYCS', 'NDUFAF1', 'MRPS17', 'COX7B', 'MCUR1', 'MRPS16', 'MRPS14', 'MRPS11', 'COX4I1', 'MCUB', 'MRPS12', 'MRPS10', 'MRPL36', 'ECSIT', 'COX7C', 'MRPL35', 'TMEM186', 'MRPL33', 'MRPL4', 'MRPL3', 'AIFM3', 'MRPL2', 'TMEM223', 'MRPL40', 'CPT2', 'NNT', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'COA8', 'CCDC51', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'ACAD9', 'MRPS23', 'MRPL49', 'MRPS21', 'NDUFC2', 'MRPL47', 'NDUFC1', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL52', 'TMEM177', 'SLC25A16', 'MRPL50', 'SLC25A18', 'SMDT1', 'MRPL51', 'NDUFS6', 'NOA1', 'SLC25A19', 'NDUFS5', 'SLC25A5', 'SLC25A11', 'SMIM20', 'SLC25A6', 'NDUFB8', 'STOML2', 'TOMM40', 'NDUFB7', 'DMAC1', 'NDUFB6', 'MRPS36', 'NDUFB5', 'MRPS33', 'TIMM9', 'NDUFB4', 'NDUFB3', 'IFI6', 'TIMM13', 'NDUFB2', 'NDUFB1', 'MRPL58', 'TMEM160', 'UQCR11', 'MRPS30', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'FOXRED1', 'PARL', 'MRPL55', 'HSPD1', 'SLC25A26', 'ATP5F1A', 'SLC25A29', 'ATP5F1B', 'RPS3', 'GADD45GIP1', 'PTCD3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'CYP24A1', 'NDUFAB1', 'ATP5PO']",1.0723674742927043e-31,0,0,181
2,Organelle Inner Membrane (GO:0019866),3.193651093555234e-31,3.5493467969077725,249.23148717326893,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'MICOS13', 'COX6A1', 'TM7SF2', 'MPC1', 'MPC2', 'CHCHD6', 'MPV17', 'CHCHD1', 'MRPS18B', 'MRPS18A', 'SDHC', 'SDHD', 'SDHB', 'MRPS18C', 'COX6B1', 'AFG3L2', 'COX7A2L', 'SCO1', 'DNAJC30', 'UNC50', 'TMEM126B', 'UQCRC2', 'AURKAIP1', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'MRPL18', 'MRPL16', 'ATP5MC2', 'PSEN2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'OMA1', 'HIGD1A', 'MTLN', 'UQCRH', 'MRPL11', 'ATP5MC1', 'TIMM50', 'TMEM242', 'MRPL20', 'APOO', 'STMP1', 'COX11', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'COA1', 'CBX3', 'UQCC2', 'MRPL27', 'COQ7', 'MRPL21', 'MRPL30', 'COQ4', 'TIMM10B', 'UQCRQ', 'CYCS', 'NDUFAF1', 'MRPS17', 'COX7B', 'MCUR1', 'MRPS16', 'MRPS14', 'COX4I1', 'MRPS11', 'MCUB', 'MRPS12', 'MRPS10', 'MRPL36', 'ECSIT', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'MRPL4', 'MRPL3', 'AIFM3', 'MRPL2', 'TMEM223', 'MRPL40', 'CPT2', 'NNT', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CCDC51', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'ACAD9', 'MRPS23', 'MRPL49', 'NDUFC2', 'MRPS21', 'MRPL47', 'NDUFC1', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL52', 'TMEM177', 'SLC25A16', 'MRPL50', 'SLC25A18', 'SMDT1', 'MRPL51', 'SLC25A19', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A11', 'SMIM20', 'SLC25A6', 'NDUFB8', 'STOML2', 'NDUFB7', 'TOMM40', 'DMAC1', 'NDUFB6', 'NDUFB5', 'MRPS36', 'TIMM9', 'NDUFB4', 'MRPS33', 'NDUFB3', 'TIMM13', 'NDUFB2', 'IFI6', 'NDUFB1', 'MRPL58', 'TMEM160', 'UQCR11', 'TIMM10', 'MRPS30', 'UQCR10', 'PTGS2', 'COX5B', 'MRPL57', 'MRPL54', 'FOXRED1', 'PARL', 'MRPL55', 'HSPD1', 'SLC25A26', 'SLC25A29', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'GADD45GIP1', 'PTCD3', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'DPY19L1', 'CYP24A1', 'NDUFAB1', 'ATP5PO']",6.930222873014857e-29,0,0,183
3,Mitochondrial Membrane (GO:0031966),8.527506610536404e-27,2.779992973304512,166.87324960296803,"['CISD1', 'MICOS13', 'MPV17', 'MRPS18B', 'MRPS18A', 'CPT1B', 'MRPS18C', 'AFG3L2', 'COX7A2L', 'SCO1', 'VDAC2', 'VDAC1', 'TMEM126B', 'UQCRC2', 'AURKAIP1', 'UBA52', 'ABCB7', 'MRPL18', 'MRPL16', 'MRPL17', 'ABCB8', 'MRPL14', 'OMA1', 'MRPL11', 'MRPL20', 'APOO', 'CYB5R3', 'STMP1', 'FIS1', 'MRPL27', 'MRPL21', 'MRPL30', 'NDUFAF1', 'MRPS17', 'COX7B', 'MRPS16', 'MRPS14', 'MRPS11', 'MCUB', 'MRPS12', 'MRPS10', 'MRPL36', 'ECSIT', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'AIFM3', 'MRPL40', 'HINT2', 'NNT', 'RAC2', 'TOMM70', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'ACAD9', 'MRPS23', 'MRPL49', 'MRPS21', 'MRPL47', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL52', 'TMEM177', 'MRPL50', 'MRPL51', 'TOMM40', 'DMAC1', 'MRPS36', 'TIMM9', 'MRPS33', 'TIMM13', 'IFI6', 'MRPL58', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'MRPS30', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'MRPL55', 'ATP5F1A', 'ATP5F1B', 'SAMM50', 'RPS3', 'RPS27A', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'MTX2', 'SYNJ2BP', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'LYRM7', 'NDUFAB1', 'ATP5PO', 'TOMM7', 'TOMM5', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'COX6A1', 'MPC1', 'SLC39A9', 'MPC2', 'CHCHD6', 'CHCHD1', 'TMEM14A', 'SLC30A9', 'SDHC', 'SDHD', 'SDHB', 'COX6B1', 'RAB32', 'PIGBOS1', 'DNAJC30', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'HIGD1A', 'MTLN', 'ACACB', 'UQCRH', 'ATP5MC1', 'TIMM50', 'TMEM242', 'COX11', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'MOAP1', 'COA1', 'UQCC2', 'COQ7', 'COQ4', 'TIMM10B', 'UQCRQ', 'ALPL', 'CYCS', 'BCL2L2', 'MCUR1', 'COX4I1', 'MRPL4', 'MRPL3', 'NGRN', 'MRPL2', 'TMEM223', 'CPT2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CCDC51', 'VPS13C', 'PLA2G4C', 'VPS13A', 'NDUFC2', 'NDUFC1', 'NIPSNAP2', 'SLC25A16', 'QTRT2', 'SLC25A18', 'SMDT1', 'HAX1', 'SLC25A19', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A11', 'SMIM20', 'SLC25A6', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'FOXRED1', 'PARL', 'HSPD1', 'SLC25A26', 'SLC25A29', 'MSTO1', 'BNIP1', 'GADD45GIP1', 'PTCD3', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'SLC25A37', 'CYP24A1', 'BAX']",1.2336459563242663e-24,0,0,218
4,Cytosolic Large Ribosomal Subunit (GO:0022625),2.5879475109371314e-20,20.498438095238097,924.4967104740077,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL7L1', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",2.24633843949343e-18,0,0,41
5,Large Ribosomal Subunit (GO:0015934),2.5879475109371314e-20,20.498438095238097,924.4967104740077,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL7L1', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",2.24633843949343e-18,0,0,41
6,Small Ribosomal Subunit (GO:0015935),2.0191231544897226e-18,29.699095022624434,1210.0560173790534,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'EIF2S1', 'MRPS6', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",1.4604990817475658e-16,0,0,34
7,Cytosolic Small Ribosomal Subunit (GO:0022627),8.125558882518307e-18,28.817921766897285,1134.0289429976963,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",5.037846507161351e-16,0,0,33
8,Ribosome (GO:0005840),2.409218435428779e-17,10.749180515322458,411.3135677168312,"['RPL30', 'RPL32', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'HSPA14', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'SERP1', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPS3', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'SRP68', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",1.3070010012201126e-15,0,0,43
9,Mitochondrial Respiratory Chain Complex I (GO:0005747),2.2169108962889497e-12,10.466099441637862,280.8567986510387,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS1', 'NDUFAF1']",9.621393289894041e-11,0,0,30
10,Respiratory Chain Complex I (GO:0045271),2.2169108962889497e-12,10.466099441637862,280.8567986510387,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS1', 'NDUFAF1']",9.621393289894041e-11,0,0,30
