Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),4.772440126309898e-35,5.671231523525092,448.18393274383016,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS14', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS18A', 'RPSA', 'GTPBP1', 'MRPS18C', 'EEF1A1', 'RPL24', 'RPL27', 'RPL26', 'AURKAIP1', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL16', 'MRPL17', 'MRPL14', 'GSPT1', 'MRPL11', 'MRPL20', 'ZC3H15', 'RPL41', 'MRPL27', 'HARS2', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'RPS21', 'RPS24', 'RPS23', 'MRPS17', 'MRPS16', 'FASTKD2', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL35', 'MRPL33', 'MRPL4', 'RPS4X', 'MRPL3', 'RPL7A', 'MRPL2', 'MRPL40', 'RACK1', 'RPLP2', 'MRPL9', 'TSFM', 'MRPS26', 'MRPS24', 'MRPS25', 'MARS2', 'MRPS23', 'MRPL49', 'MRPS21', 'RPL13A', 'MRPL47', 'RPS3A', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL52', 'MRPL50', 'MRPL51', 'RPL37A', 'ETF1', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL58', 'MRPS30', 'MRPL57', 'MRPL54', 'MRPL55', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'ABCF1', 'GADD45GIP1', 'PTCD3', 'NDUFA7', 'RPL35A', 'RPL22L1', 'FAU', 'RPL26L1']",2.2449558354161762e-31,0,0,132
2,Cytoplasmic Translation (GO:0002181),5.402628325487476e-34,16.543746636167924,1267.267661804583,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RACK1', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPL13A', 'RPS3A', 'RPSA', 'RPL37A', 'RPL24', 'ETF1', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ZC3H15', 'RPL19', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'EIF3M', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL22L1', 'RPS20', 'FAU', 'RPS21', 'RPL26L1', 'RPS24', 'RPS23']",1.2706981821546542e-30,0,0,75
3,Peptide Biosynthetic Process (GO:0043043),1.5880599138509633e-28,6.85460045970795,438.76208098687806,"['MRPS17', 'RPL5', 'PCSK1', 'RPL30', 'RPL3', 'MRPS16', 'RPL32', 'MRPS14', 'RPL34', 'MRPS11', 'RPLP1', 'MRPS12', 'MRPL36', 'RPL10A', 'RPL8', 'RPL9', 'MRPL35', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'MRPL3', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS18A', 'MRPS21', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPS18C', 'EEF1A1', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'MRPL18', 'MRPS33', 'RPL12', 'RPL11', 'MRPL14', 'GSPT1', 'MRPL11', 'MRPL55', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'MRPL27', 'RPL35A', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.4900779449183104e-25,0,0,93
4,Macromolecule Biosynthetic Process (GO:0009059),4.4630167455891384e-26,5.2110435388906104,304.17584158432066,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS14', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS18A', 'RPSA', 'GTPBP1', 'MRPS18C', 'EEF1A1', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'MRPL18', 'MRPL14', 'GSPT1', 'MRPL11', 'TERT', 'RPL41', 'MRPL27', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'COL5A1', 'RPS29', 'RPS20', 'RPS21', 'EIF4G2', 'RPS24', 'RPS23', 'MRPS17', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'MRPL36', 'MRPL35', 'RPS4X', 'MRPL3', 'RPL7A', 'RPLP2', 'POLL', 'MRPL9', 'TSFM', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL55', 'RPS15A', 'POLD1', 'POLD2', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ABCF1', 'RPL19', 'RPL35A', 'GOLPH3', 'FAU']",5.2485076928128265e-23,0,0,103
5,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),1.5029675266650583e-18,9.892536656661061,405.98070385318744,"['COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFB6', 'UQCRB', 'NDUFA12', 'COX15', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'UQCRH', 'UQCRFS1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHD', 'COX6C', 'SDHB', 'COX6B1', 'SDHAF2', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'CYCS', 'NDUFS1', 'UQCRC2', 'NDUFAF1']",1.4139918490864868e-15,0,0,48
6,Oxidative Phosphorylation (GO:0006119),1.88494597377527e-18,10.740293724966623,438.3396608951835,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCRH', 'ATP5F1B', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'CHCHD10', 'NDUFC1', 'SDHC', 'SDHD', 'ATP5F1C', 'SDHB', 'ATP5F1E', 'NIPSNAP2', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'ATP5PO', 'NDUFS1', 'UQCRC2']",1.4584030398746216e-15,0,0,46
7,Proton Motive Force-Driven ATP Synthesis (GO:0015986),2.170242618861044e-18,11.84931534971567,481.93171268798693,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1B', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHD', 'ATP5F1C', 'SDHB', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'ATP5PO', 'NDUFS1']",1.4584030398746216e-15,0,0,44
8,Aerobic Electron Transport Chain (GO:0019646),5.0090539086655996e-18,9.683854952237304,385.759118214194,"['COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFB6', 'UQCRB', 'COX15', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'UQCRH', 'UQCRFS1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHD', 'COX6C', 'SDHB', 'COX6B1', 'SDHAF2', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'CYCS', 'NDUFS1', 'UQCRC2', 'NDUFAF1']",2.9453236982953726e-15,0,0,47
9,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),7.996116955951581e-18,13.040484848484848,513.3722735318245,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'ATP5F1B', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHD', 'ATP5F1C', 'SDHB', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'ATP5PO', 'NDUFS1']",4.179303795644026e-15,0,0,41
10,Cellular Respiration (GO:0045333),4.334055413178303e-17,6.762127757177262,254.77968240065016,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'ETFB', 'COX6A1', 'COX7C', 'CHCHD5', 'UQCRFS1', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHB', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'SDHAF4', 'UQCRC2', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFB6', 'UQCRB', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'MTLN', 'UQCRH', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'UQCRQ', 'LYRM7', 'NDUFAB1', 'CYCS']",2.0387396663590738e-14,0,0,54
