Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF2 pathway WP2884,1.265799488219862e-05,6.282851200605029,70.85310486647421,"['DNAJB1', 'NQO1', 'HSP90AA1', 'HGF', 'HMOX1', 'SLC5A3', 'SLC39A14', 'SOD3', 'EPHA2', 'HSPA1A']",0.003151840725667456,0,0,10
2,Complement system WP2806,0.00010285804641015202,9.258154059680777,85.00985845860251,"['C1R', 'PROS1', 'CFI', 'F11', 'SERPING1', 'ICAM1']",0.012805826778063927,0,0,6
3,Nuclear Receptors Meta-Pathway WP2882,0.00017202132627647303,3.575677930746767,30.993590483978853,"['NQO1', 'HSP90AA1', 'HGF', 'IRS2', 'SLC5A3', 'SOD3', 'SLC39A14', 'CYP3A7', 'DNAJB1', 'HMOX1', 'HES1', 'HSPA1A', 'EPHA2']",0.014277770080947261,0,0,13
4,Spinal Cord Injury WP2431,0.0006635047167552492,5.248027946810908,38.40493519027655,"['LGALS3', 'ZFP36', 'IL1R1', 'GADD45A', 'BDNF', 'AQP1', 'ICAM1']",0.041303168618014266,0,0,7
5,Complement and Coagulation Cascades WP558,0.0009606282652358635,10.649920255183414,73.99482636417066,"['C1R', 'PROS1', 'CFI', 'SERPING1']",0.047839287608746,0,0,4
6,IL1 and megakaryocytes in obesity WP2865,0.0018529562706775847,15.129056603773584,95.17648556832674,"['IL1R1', 'IL18', 'ICAM1']",0.07689768523311977,0,0,3
7,The Overlap Between Signal Transduction Pathways that Contribute to a Range of LMNA Laminopathies WP4879,0.002653932853793618,5.759592118907708,34.164245392520606,"['CEBPD', 'HMGA2', 'TNFRSF11B', 'HES1', 'HES5']",0.09393879711763967,0,0,5
8,The influence of laminopathies on Wnt signaling WP4844,0.0030181139636189453,7.48989898989899,43.46480627969521,"['CEBPD', 'HMGA2', 'HES1', 'HES5']",0.09393879711763967,0,0,4
9,Globo Sphingolipid Metabolism WP1424,0.00415708268564728,10.803234501347708,59.23350524705222,"['ST6GAL1', 'ST6GAL2', 'FUT2']",0.11501262096957475,0,0,3
10,Mammary gland development pathway - Involution (Stage 4 of 4) WP2815,0.005474301813281333,25.13157894736842,130.8774857911879,"['SOCS3', 'CHI3L1']",0.13631011515070518,0,0,2
11,Metapathway biotransformation Phase I and II WP702,0.008551699096521075,3.623227917121047,17.252453685356,"['CYP39A1', 'HS3ST3B1', 'CHST6', 'HS3ST3A1', 'CYP4F3', 'CYP3A7']",0.15732526527676283,0,0,6
12,Nucleotide-binding Oligomerization Domain (NOD) pathway WP1433,0.008758225777441172,7.957298907646475,37.699787841171386,"['HSP90AA1', 'IL18', 'NOD1']",0.15732526527676283,0,0,3
13,Oxidative Stress WP408,0.009927868867200852,7.558867924528302,34.86459376738576,"['NQO1', 'HMOX1', 'SOD3']",0.15732526527676283,0,0,3
14,Adipogenesis WP236,0.009975204558219522,3.4974993419320874,16.11526266847202,"['SOCS3', 'KLF6', 'CEBPD', 'GADD45A', 'PNPLA3', 'IRS2']",0.15732526527676283,0,0,6
15,Apoptosis Modulation and Signaling WP1772,0.01011106574351717,4.081933030786214,18.75290991854827,"['IL1R1', 'BAG3', 'TNFRSF11B', 'MAP3K14', 'HSPA1A']",0.15732526527676283,0,0,5
16,Aryl Hydrocarbon Receptor Pathway WP2873,0.011183980467695323,7.198382749326146,32.34429769906075,"['NQO1', 'HSP90AA1', 'HES1']",0.15732526527676283,0,0,3
17,TYROBP causal network in microglia WP3945,0.011183980467695323,7.198382749326146,32.34429769906075,"['IGSF6', 'IL18', 'IL13RA1']",0.15732526527676283,0,0,3
18,Genotoxicity pathway WP4286,0.011540435429549275,4.9271988174427195,21.984659960385418,"['ACTA2', 'ITPKC', 'CEBPD', 'GADD45A']",0.15732526527676283,0,0,4
19,Lung fibrosis WP3624,0.012527619052724632,6.870668953687821,30.092290190270145,"['EGF', 'HGF', 'HMOX1']",0.15732526527676283,0,0,3
20,Transcriptional cascade regulating adipogenesis WP4211,0.012636567492109466,14.357679914070891,62.75972311548561,"['CEBPD', 'KLF2']",0.15732526527676283,0,0,2
21,Oxidation by Cytochrome P450 WP43,0.013959673974459061,6.571452009844134,28.07049964263286,"['CYP39A1', 'CYP4F3', 'CYP3A7']",0.1655218485543003,0,0,3
22,MAPK Signaling Pathway WP382,0.015012939970264337,2.4638186573670446,10.345187193223616,"['IL1R1', 'GADD45A', 'BDNF', 'EGF', 'HSPB1', 'MAP3K6', 'MAP3K14', 'HSPA1B', 'HSPA1A']",0.1699191842089009,0,0,9
23,Vitamin D Receptor Pathway WP2877,0.01767993575039532,3.5123574144486693,14.173503177001518,"['CEACAM1', 'BCL6', 'GADD45A', 'PRKCQ', 'TNFRSF11B']",0.18737887458257887,0,0,5
24,Zinc homeostasis WP3529,0.018792859515241362,5.811901306240929,23.098113210080044,"['MT1A', 'MT1M', 'SLC39A14']",0.18737887458257887,0,0,3
25,Leptin Insulin Overlap WP3935,0.01881314001833121,11.165413533834586,44.362417883259376,"['SOCS3', 'IRS2']",0.18737887458257887,0,0,2
26,Extracellular vesicles in the crosstalk of cardiac cells WP4300,0.026001732029168962,9.133971291866029,33.335269712050895,"['EGF', 'HSPB1']",0.23568272742620947,0,0,2
27,Hypertrophy Model WP516,0.026001732029168962,9.133971291866029,33.335269712050895,"['IL1R1', 'IL18']",0.23568272742620947,0,0,2
28,Aryl Hydrocarbon Receptor Netpath WP2586,0.026502475373228376,5.0354716981132075,18.281366308196027,"['NQO1', 'HSP90AA1', 'KLF6']",0.23568272742620947,0,0,3
29,IL-18 signaling pathway WP4754,0.029023169705379225,2.3073426573426574,8.16721038551159,"['ACTA2', 'SOCS3', 'IL18', 'HSPB1', 'HMOX1', 'TNFRSF11B', 'KLF2', 'ICAM1']",0.24819485347501777,0,0,8
30,Phytochemical activity on NRF2 transcriptional activation WP3,0.02994798466668685,8.37218045112782,29.372064136106484,"['NQO1', 'HMOX1']",0.24819485347501777,0,0,2
31,Ferroptosis WP4313,0.030899760874399797,4.720047169811321,16.411636265296767,"['HMOX1', 'CP', 'SLC39A14']",0.24819485347501777,0,0,3
