Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Myc Targets V1,1.027384508507283e-13,3.0557735274914193,91.38776586165169,"['YWHAE', 'EIF4A1', 'HDDC2', 'HSP90AB1', 'RPLP0', 'HNRNPR', 'PWP1', 'RRP9', 'SYNCRIP', 'PSMD7', 'XPO1', 'YWHAQ', 'SNRPD1', 'RUVBL2', 'RACK1', 'SNRPD3', 'TXNL4A', 'ACP1', 'CCT3', 'TOMM70', 'DDX18', 'CCT2', 'EIF1AX', 'NCBP2', 'RPL22', 'MRPS18B', 'UBE2E1', 'CTPS1', 'ILF2', 'GNL3', 'PSMA4', 'PSMA1', 'PSMA2', 'CLNS1A', 'CANX', 'SNRPG', 'NHP2', 'MCM4', 'SNRPA1', 'ETF1', 'MCM6', 'KPNB1', 'PCNA', 'SF3B3', 'GLO1', 'NOLC1', 'DDX21', 'PSMA7', 'HSPD1', 'SRM', 'EXOSC7', 'PRDX4', 'PSMB2', 'PSMB3', 'POLD2', 'RPS3', 'USP1', 'PGK1', 'SNRPB2', 'HNRNPA1', 'CCT5', 'CCT4', 'NOP56', 'XRCC6', 'NPM1', 'SF3A1', 'DUT', 'HNRNPA3', 'RRM1', 'SSB', 'PTGES3', 'CNBP', 'GOT2', 'PA2G4', 'DEK', 'EIF2S2', 'EIF2S1', 'LSM2', 'AIMP2', 'RSL1D1', 'APEX1', 'IMPDH2', 'SERBP1', 'NDUFAB1', 'EIF3J', 'UBA2', 'HDGF', 'HNRNPC', 'SSBP1', 'EIF3D', 'EIF4G2', 'RAN']",5.136922542536415e-12,0,0,92
2,Unfolded Protein Response,1.255223895929929e-05,2.4163288940359005,27.269749166799034,"['EIF4A2', 'EIF4A1', 'FKBP14', 'DCTN1', 'GOSR2', 'EIF4A3', 'NOLC1', 'SLC1A4', 'IFIT1', 'SDAD1', 'RRP9', 'HSP90B1', 'CKS1B', 'EXOSC5', 'SERP1', 'EXOSC9', 'EIF4EBP1', 'DNAJB9', 'EXOSC1', 'SEC31A', 'TSPYL2', 'HSPA9', 'NOP56', 'NPM1', 'HSPA5', 'WIPI1', 'EEF2', 'PDIA6', 'EIF2S1', 'YIF1A', 'ERN1', 'TUBB2A', 'MTHFD2', 'DKC1', 'DNAJA4', 'CNOT2', 'NHP2', 'GEMIN4', 'SRPRA', 'SRPRB', 'HYOU1', 'ATP6V0D1', 'EXOC2', 'ATF4', 'EIF4G1']",0.00031380597398248224,0,0,45
3,UV Response Up,7.909338279574218e-05,2.053755800464037,19.397479842624808,"['BTG3', 'FEN1', 'BTG1', 'AMD1', 'ENO2', 'GLS', 'UROD', 'PRKACA', 'JUNB', 'SIGMAR1', 'TAP1', 'FOS', 'HLA-F', 'TUBA4A', 'RHOB', 'TMBIM6', 'NPTXR', 'ALDOA', 'SQSTM1', 'SLC25A4', 'DDX21', 'SULT1A1', 'RXRB', 'CYB5R1', 'STIP1', 'PPP1R2', 'GRPEL1', 'CREG1', 'AP2S1', 'YKT6', 'ATP6V1C1', 'KLHDC3', 'GCH1', 'PLCL1', 'RAB27A', 'GGH', 'CDC5L', 'PDAP1', 'CCK', 'HSPA2', 'NFKBIA', 'PTPRD', 'NR4A1', 'BMP2', 'EIF2S3', 'EIF5', 'PSMC3', 'PPT1', 'FOSB', 'CDO1', 'GRINA']",0.0012919568990999682,0,0,51
4,DNA Repair,0.00010335655192799745,1.9771737696265999,18.145168001922148,"['FEN1', 'MPG', 'CETN2', 'ZNRD1', 'MPC2', 'PDE4B', 'REV3L', 'TK2', 'NCBP2', 'NME4', 'EDF1', 'GTF2F1', 'RBX1', 'APRT', 'DDB1', 'RRM2B', 'DAD1', 'POLR1C', 'POLR1D', 'CMPK2', 'UMPS', 'GTF2A2', 'PCNA', 'CANT1', 'RNMT', 'USP11', 'SUPT4H1', 'DGUOK', 'POLD4', 'POLR2A', 'POLR2C', 'POLR2D', 'POLR2E', 'POLR2F', 'POLR2G', 'STX3', 'BCAP31', 'SURF1', 'DUT', 'BRF2', 'TAF12', 'POLR3GL', 'ALYREF', 'RPA2', 'SSRP1', 'SUPT5H', 'GTF2H3', 'GTF2H5', 'POLE4', 'NUDT9', 'POLR3C', 'IMPDH2', 'ITPA', 'GSDME']",0.0012919568990999682,0,0,54
5,Myc Targets V2,0.0004890951930526781,2.6575638799305383,20.258485663705663,"['NOP56', 'DDX18', 'NPM1', 'PPAN', 'SORD', 'NOLC1', 'TFB2M', 'PA2G4', 'RABEPK', 'RRP9', 'GNL3', 'SRM', 'HSPD1', 'BYSL', 'RCL1', 'AIMP2', 'EXOSC5', 'MYBBP1A', 'MRTO4', 'MCM4', 'MPHOSPH10', 'UTP20', 'RRP12', 'FARSA']",0.004890951930526781,0,0,24
6,E2F Targets,0.0011620080854726244,1.6989476402608303,11.480818193843334,"['JPT1', 'POP7', 'CDKN1B', 'MRE11', 'DSCC1', 'HMGB2', 'HMGB3', 'SMC4', 'IPO7', 'CKS1B', 'PNN', 'SYNCRIP', 'XPO1', 'STMN1', 'HUS1', 'CTPS1', 'KIF22', 'CIT', 'MSH2', 'MTHFD2', 'MCM4', 'MCM6', 'SNRPB', 'SLBP', 'PRPS1', 'PCNA', 'PRKDC', 'CDCA8', 'NOLC1', 'PDS5B', 'PSMC3IP', 'PRDX4', 'ORC6', 'PPP1R8', 'POLD2', 'USP1', 'NOP56', 'XRCC6', 'DUT', 'CBX5', 'GINS3', 'RPA1', 'RPA2', 'PA2G4', 'DEK', 'SSRP1', 'EIF2S1', 'POLE4', 'STAG1', 'PHF5A', 'DIAPH3', 'NASP', 'UBE2T', 'ANP32E', 'CNOT9', 'RAN', 'CDKN3']",0.00968340071227187,0,0,57
7,Protein Secretion,0.013546819049825725,1.6836212154884225,7.242270939629321,"['NAPA', 'COPB2', 'ARF1', 'TMED10', 'VPS4B', 'GOSR2', 'CLTC', 'CLTA', 'ATP1A1', 'CLN5', 'SCRN1', 'AP2S1', 'YKT6', 'SH3GL2', 'SEC31A', 'RAB2A', 'ARFGEF1', 'DST', 'M6PR', 'AP3B1', 'AP2B1', 'SCAMP3', 'ARCN1', 'GALC', 'RER1', 'RAB14', 'PPT1', 'ANP32E', 'VPS45', 'ERGIC3', 'PAM', 'COPE']",0.0967629932130409,0,0,32
8,Oxidative Phosphorylation,0.015922742097111763,1.4207156165954253,5.8817724146082995,"['ISCA1', 'MRPS11', 'HCCS', 'ETFB', 'MRPL35', 'IDH3B', 'PMPCA', 'ATP6V1E1', 'TOMM70', 'PHYH', 'ATP6AP1', 'MRPS22', 'ECH1', 'NDUFC2', 'SDHC', 'AFG3L2', 'OXA1L', 'COX7A2L', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'ATP6V0C', 'SLC25A4', 'NDUFB8', 'ECHS1', 'NDUFB6', 'ABCB7', 'COX15', 'MGST3', 'TIMM9', 'NDUFB4', 'ATP5MC2', 'NDUFB1', 'MRPL15', 'PDHB', 'HSD17B10', 'ATP5F1A', 'CYB5R3', 'GRPEL1', 'MFN2', 'COX11', 'POLR2F', 'NDUFV1', 'ATP6V1D', 'ATP5MG', 'ATP6V1C1', 'HSPA9', 'NDUFA9', 'NDUFA8', 'SURF1', 'ATP5PD', 'PDHA1', 'NDUFA5', 'ATP5PB', 'MTX2', 'MDH2', 'IDH2', 'GOT2', 'PDP1', 'ALDH6A1', 'NDUFAB1']",0.09780459828031565,0,0,61
9,Interferon Gamma Response,0.018353313077578027,1.5305997552019583,6.119253900949241,"['BTG1', 'EIF4E3', 'UBE2L6', 'ADAR', 'IFIT1', 'DDX60', 'SAMHD1', 'IFIT3', 'PSMB2', 'ST8SIA4', 'PDE4B', 'TRIM25', 'ST3GAL5', 'B2M', 'GCH1', 'STAT1', 'NCOA3', 'EIF2AK2', 'TAP1', 'TRAFD1', 'ARID5B', 'ISG15', 'HLA-A', 'BPGM', 'TOR1B', 'PSMB8', 'NFKB1', 'PML', 'NFKBIA', 'PSMA3', 'MTHFD2', 'PSMA2', 'PSME1', 'PSME2', 'SERPING1', 'CMPK2', 'LAP3', 'RAPGEF6', 'IRF9', 'PTPN2', 'LY6E']",0.09780459828031565,0,0,41
10,Hedgehog Signaling,0.01956091965606313,2.314177344297826,9.10448649023211,"['CNTFR', 'TLE3', 'CRMP1', 'UNC5C', 'THY1', 'L1CAM', 'PML', 'CDK6', 'OPHN1', 'DPYSL2', 'RASA1', 'NF1', 'SCG2']",0.09780459828031565,0,0,13
