Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,9.803252383908614e-76,171.1317269076305,29556.802787804154,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",3.774252167804816e-73,0,0,77
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,1.7229165881184957e-50,46.78747708362713,5361.154108345893,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'NDUFV2', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",3.316614432128104e-48,0,0,60
3,Oxidative phosphorylation WP623,1.173112535190481e-31,54.880286540845844,3908.6002061801883,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'NDUFV2', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO']",1.5054944201611173e-29,0,0,36
4,Nonalcoholic fatty liver disease WP4396,1.6053989960965977e-27,10.589691940938406,653.3461366134621,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'CYC1', 'NDUFV2', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'EIF2S1', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",1.5451965337429752e-25,0,0,52
5,Mitochondrial complex I assembly model OXPHOS system WP4324,1.9276305353720408e-26,53.053691275167786,3141.3579160111553,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV2', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'NDUFS3', 'NDUFAF3', 'TMEM126B']",1.4842755122364715e-24,0,0,30
6,Mitochondrial CIV Assembly WP4922,9.767147240718531e-17,35.0332383665717,1291.4976050187365,"['COX8A', 'COA3', 'COX7B', 'COX16', 'PET100', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'PET117', 'COX6B1', 'SCO2', 'COX14', 'COX20']",6.267252812794391e-15,0,0,20
7,Mitochondrial complex III assembly WP4921,5.464493043846462e-08,31.212406015037594,521.946631455022,"['UQCRB', 'UQCC3', 'UQCRQ', 'LYRM7', 'UQCRFS1', 'UQCR11', 'UQCR10', 'CYC1', 'UQCRH']",3.005471174115554e-06,0,0,9
8,Cellular Proteostasis WP4918,4.6925564141895687e-07,inf,inf,"['VBP1', 'PFDN1', 'PFDN2', 'PFDN4', 'PFDN5', 'PFDN6']",2.25829277432873e-05,0,0,6
9,mRNA Processing WP411,2.7882227404032167e-05,3.9756723881605622,41.694947988831935,"['SF3B5', 'DHX8', 'NCBP2', 'RNMT', 'SNU13', 'LSM2', 'PRPF4', 'LSM7', 'SNRPD1', 'SNRPG', 'SRSF3', 'SNRPE', 'SNRPB2', 'DNAJC8', 'HNRNPA1', 'SRSF9']",0.001192739727839154,0,0,16
10,Nucleotide Excision Repair WP4753,0.00034310588226829094,5.195018796992481,41.44311420678218,"['POLE4', 'POLD4', 'RFC3', 'POLD2', 'POLE3', 'RPA2', 'RAD23A', 'GTF2H5', 'RBX1']",0.0132095764673292,0,0,9
11,DNA Mismatch Repair WP531,0.0007560202956695078,7.777647610121837,55.90139370764538,"['POLE4', 'POLD4', 'RFC3', 'POLD2', 'POLE3', 'RPA2']",0.026460710348432774,0,0,6
12,Ciliary landscape WP4352,0.0009538597724864352,2.2449310191366267,15.613481513323011,"['POM121', 'NUDC', 'NDUFA5', 'TRAF3IP1', 'SSNA1', 'COPS7A', 'MYL6B', 'DYNLL1', 'COX6C', 'LSM4', 'PSMD8', 'MYL6', 'COPS6', 'IFT22', 'PSMD7', 'EXOSC4', 'RAB14', 'MFAP1', 'RANBP10', 'NEFL', 'SNRPB2', 'DCAF11', 'CALM2']",0.0306030010339398,0,0,23
13,Translation Factors WP107,0.0010557868650783045,3.848646388627574,26.376578510061083,"['EEF1B2', 'EEF1G', 'EIF2B2', 'EIF1AY', 'EIF3I', 'EIF4H', 'EIF3F', 'EIF2S1', 'EIF3D', 'EIF1']",0.03126753408116517,0,0,10
14,Computational Model of Aerobic Glycolysis WP4629,0.0015651007208422802,8.635299625468164,55.78235254936049,"['LDHA', 'TPI1', 'PGK1', 'ALDOA', 'PFKM']",0.043040269823162704,0,0,5
15,Pyrimidine metabolism WP4022,0.0018785019424526102,3.0432403852784993,19.103274010911207,"['POLE4', 'POLD4', 'POLD2', 'POLE3', 'NME2', 'POLR2I', 'DCTPP1', 'POLR2J', 'POLR3K', 'POLR2K', 'NME1', 'POLR2L']",0.048214883189616996,0,0,12
16,Cholesterol Biosynthesis Pathway WP197,0.0024890485061622373,7.4010165864098445,44.375420584516334,"['IDI1', 'SQLE', 'NSDHL', 'HMGCS1', 'PMVK']",0.0563696279336742,0,0,5
17,nsp1 from SARS-CoV-2 inhibits translation initiation in the host cell WP5027,0.0024890485061622373,7.4010165864098445,44.375420584516334,"['EIF3I', 'EIF3F', 'EIF2S1', 'EIF3D', 'EIF1']",0.0563696279336742,0,0,5
18,VEGFA-VEGFR2 Signaling Pathway WP3888,0.006796037655860289,1.6189479976090855,8.080842184493015,"['RPL5', 'SET', 'ARPC5L', 'TXN', 'RPL10A', 'RPL7', 'ACTG1', 'LDHA', 'RPL18A', 'CCND1', 'TMSB4X', 'RACK1', 'AP2S1', 'PGK1', 'RPLP2', 'ELOC', 'ATP6V1E1', 'RPS11', 'CCT7', 'TMSB10', 'ACP1', 'HRAS', 'PTPN1', 'SDF2L1', 'SSR4', 'RPS6', 'SARS', 'RPL13A', 'TFCP2', 'CYCS', 'RPL27', 'RPL26', 'EIF3F', 'CALR', 'ALDOA', 'EIF3D', 'PTMA']",0.14289228543795718,0,0,37
19,Proteasome Degradation WP183,0.007051827073561522,3.012915352898375,14.927394318661591,"['PSMD8', 'PSMB6', 'PSMC5', 'PSMD7', 'H2AFZ', 'PSMA2', 'PSME1', 'PSMB10', 'PSMA7']",0.14289228543795718,0,0,9
20,Base Excision Repair WP4752,0.00798350004083896,4.1454545454545455,20.024113937304623,"['POLE4', 'POLD4', 'NEIL2', 'TDG', 'POLD2', 'POLE3']",0.15368237578615,0,0,6
21,Synaptic Vesicle Pathway WP2267,0.009838074265153623,3.073135106937924,14.202479427875591,"['RAB3A', 'SLC32A1', 'AP2S1', 'PARK7', 'SLC25A4', 'AP2M1', 'VAMP2', 'CPLX3']",0.18036469486114975,0,0,8
22,Hijack of ubiquitination by SARS-CoV-2 WP4860,0.01121415056552031,10.345794392523365,46.458605535214936,"['ELOB', 'ELOC', 'RBX1']",0.18771512903153564,0,0,3
23,Mevalonate arm of cholesterol biosynthesis pathway WP4190,0.01121415056552031,10.345794392523365,46.458605535214936,"['IDI1', 'HMGCS1', 'PMVK']",0.18771512903153564,0,0,3
24,Amyotrophic lateral sclerosis (ALS) WP2447,0.012756879139918955,3.6570924527261703,15.951083877514472,"['TOMM40', 'BAD', 'NEFL', 'BAX', 'NOS1', 'SOD1']",0.20428671599649617,0,0,6
25,DNA Repair Pathways Full Network WP4946,0.013473262488439818,2.26571844743381,9.758558365523541,"['POLE4', 'POLD4', 'RFC3', 'NEIL2', 'CENPX', 'TDG', 'POLD2', 'POLE3', 'RPA2', 'RAD23A', 'GTF2H5', 'RBX1']",0.20428671599649617,0,0,12
26,Glycolysis and Gluconeogenesis WP534,0.013795986015347792,2.86067670390157,12.253358507418046,"['LDHA', 'TPI1', 'PDHA1', 'GOT1', 'MPC2', 'PGK1', 'ALDOA', 'PFKM']",0.20428671599649617,0,0,8
27,Photodynamic therapy-induced unfolded protein response WP3613,0.017235187725915424,3.983002016709882,16.1741833000397,"['NARS', 'XBP1', 'DDIT3', 'CALR', 'HSP90B1']",0.24576101016583105,0,0,5
28,Dual hijack model of Vif in HIV infection WP3300,0.0183462339199317,7.758644859813084,31.02162996240046,"['ELOB', 'ELOC', 'RBX1']",0.2522607163990609,0,0,3
29,Mevalonate pathway WP3963,0.02201740468175195,20.676003734827265,78.89801786492191,"['HMGCS1', 'PMVK']",0.29068064801521426,0,0,2
30,Cori Cycle WP1946,0.02265044010508163,4.59993763642033,17.422613377350693,"['LDHA', 'TPI1', 'PGK1', 'ALDOA']",0.29068064801521426,0,0,4
31,Melanoma WP4685,0.032469449352373204,2.368987256874581,8.119598762307167,"['CCND1', 'BAD', 'GADD45A', 'KIT', 'BAX', 'CALM3', 'HRAS', 'CALM2']",0.37186212617874637,0,0,8
32,Selenium Micronutrient Network WP15,0.03259355026343861,2.1164590012863096,7.24599550444659,"['SELENOM', 'PRDX5', 'GPX4', 'SELENOW', 'TXN', 'SELENOK', 'SEPHS2', 'SELENOH', 'SOD1', 'MSRB1']",0.37186212617874637,0,0,10
33,Ferroptosis WP4313,0.03265290476183998,2.824657067393712,9.66547217188797,"['MAP1LC3B', 'MAP1LC3A', 'GPX4', 'FTH1', 'VDAC2', 'FTL']",0.37186212617874637,0,0,6
34,Eukaryotic Transcription Initiation WP405,0.03283977218201916,3.235311329588015,11.052195341484143,"['GTF2A2', 'POLR2I', 'POLR2J', 'POLR3K', 'POLR2K']",0.37186212617874637,0,0,5
35,Endoplasmic reticulum stress response in coronavirus infection WP4861,0.03820063265678569,2.7016014017358705,8.820467066543964,"['XBP1', 'MAP1LC3A', 'PPP1R11', 'PPP1R7', 'DDIT3', 'EIF2S1']",0.4202069592246426,0,0,6
36,Gastric acid production WP2596,0.041465942491989885,10.337068160597573,32.90167698333048,"['CCK', 'VIP']",0.44345521831711404,0,0,2
37,Androgen receptor signaling pathway WP138,0.05029016610443006,2.0276847008826415,6.062667204820342,"['CCND1', 'SUMO1', 'BAG1', 'RACK1', 'DSTN', 'STUB1', 'PARK7', 'CALR', 'RAN']",0.5232895662217723,0,0,9
38,Arachidonate Epoxygenase / Epoxide Hydrolase WP678,0.06511003942800299,6.890756302521009,18.823317239179996,"['COX8A', 'COX5A']",0.6266841294945288,0,0,2
39,Peroxiredoxin 2 induced ovarian failure WP4873,0.06511003942800299,6.890756302521009,18.823317239179996,"['STAR', 'BAX']",0.6266841294945288,0,0,2
40,Trans-sulfuration pathway WP2333,0.06511003942800299,6.890756302521009,18.823317239179996,"['AHCY', 'GOT1']",0.6266841294945288,0,0,2
41,Nanomaterial induced apoptosis WP2507,0.08277475266563636,3.446728971962617,8.587980834638518,"['ENDOG', 'BAX', 'CYCS']",0.7732947469179395,0,0,3
42,NO/cGMP/PKG mediated Neuroprotection WP4008,0.0843594269365025,2.3516768811712634,5.814917855308438,"['BAD', 'NEFL', 'CYCS', 'NOS1', 'CALM2']",0.7732947469179395,0,0,5
43,Mitochondrial CII Assembly WP4920,0.0883415929026801,inf,inf,['SDHAF1'],0.7909654248263218,0,0,1
44,TCA cycle in senescence WP5050,0.09205801549853529,5.167600373482727,12.326464741506106,"['PDHA1', 'GOT1']",0.7982441841658011,0,0,2
45,7q11.23 copy number variation syndrome WP4932,0.09330126827911961,1.7587601078167117,4.171641049660786,"['ATP5PB', 'ATP5MC2', 'EIF4H', 'ATP5PO', 'ATP5MC3', 'ATP5F1D', 'VAMP2', 'ATP5F1E', 'ATP5MC1']",0.7982441841658011,0,0,9
46,DNA Replication WP466,0.09559998202288691,2.2492265103403355,5.28024512477967,"['POLD4', 'RFC3', 'POLD2', 'RPA2', 'UBA52']",0.8001302843219883,0,0,5
47,Non-small cell lung cancer WP4255,0.09796503337541704,1.9069072775748,4.43002147097375,"['EML4', 'CCND1', 'BAD', 'GADD45A', 'CYCS', 'BAX', 'HRAS']",0.8024795287135226,0,0,7
48,Hereditary leiomyomatosis and renal cell carcinoma pathway WP4206,0.10081206046215255,3.1017757009345797,7.117015918456118,"['LDHA', 'PDHA1', 'RPS6']",0.8085967349568486,0,0,3
49,Cholesterol metabolism (includes both Bloch and Kandutsch-Russell pathways) WP4718,0.10755818608216253,2.155313670411985,4.805753135515268,"['IDI1', 'SQLE', 'NSDHL', 'HMGCS1', 'PMVK']",0.8367853194818766,0,0,5
50,Alzheimer's disease WP2059,0.10867341811452944,1.7622215562880832,3.91108872258017,"['PSENEN', 'ATP5MD', 'BAD', 'CHP1', 'CYCS', 'CALM3', 'NOS1', 'CALM2']",0.8367853194818766,0,0,8
51,HIF1A and PPARG regulation of glycolysis WP2456,0.12154275247636476,4.133706816059758,8.711742495038306,"['LDHA', 'TPI1']",0.8991477464571476,0,0,2
52,Photodynamic therapy-induced HIF-1 survival signaling WP3614,0.12377878068111381,2.298097910820081,4.801322509278464,"['LDHA', 'PDHA1', 'PGK1', 'BAX']",0.8991477464571476,0,0,4
53,Type 2 papillary renal cell carcinoma WP4241,0.12377878068111381,2.298097910820081,4.801322509278464,"['SETD2', 'ELOB', 'ELOC', 'RBX1']",0.8991477464571476,0,0,4
54,Copper homeostasis WP3286,0.1474483654358047,1.9153141905950894,3.666442342071222,"['CCND1', 'SCO2', 'COX17', 'ATOX1', 'SOD1']",0.9999194890104941,0,0,5
55,TP53 network WP1742,0.16267848553830877,2.385334291876348,4.33171819243823,"['SUMO1', 'GADD45A', 'BAX']",0.9999194890104941,0,0,3
56,miRNA Biogenesis WP2338,0.16888568867413936,10.328358208955224,18.36932788623714,['RAN'],0.9999194890104941,0,0,1
57,Myometrial relaxation and contraction pathways WP289,0.17078075954181685,1.4118327478365178,2.495237412837806,"['PKIB', 'GNG3', 'YWHAQ', 'GSTO1', 'CRH', 'CALM3', 'ADCY2', 'IGFBP6', 'NOS1', 'CALM2', 'ACTG1', 'YWHAH']",0.9999194890104941,0,0,12
58,CAMKK2  Pathway WP4874,0.17459638219975487,1.9692636643057597,3.436913251154414,"['FIS1', 'MAP1LC3A', 'NOS1', 'CALM2']",0.9999194890104941,0,0,4
