Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,3.8234627012065095e-54,37.54528301886793,4618.011185989585,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",1.0896868698438552e-51,0,0,99
2,Coronavirus disease,2.5133728893573115e-36,14.257562928181049,1168.7129315505788,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'IKBKG', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPSA', 'RPS3A', 'IRF3', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'MAS1', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",3.581556367334169e-34,0,0,84
3,Thermogenesis,9.67964972178178e-32,14.799664710813076,1056.8839755567415,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ACTG1', 'UQCRFS1', 'HRAS', 'COA7', 'COX8A', 'RPS6', 'NDUFC2', 'NDUFC1', 'COX6B1', 'CREB3', 'NDUFS6', 'NDUFS5', 'ZNF516', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX14', 'CYC1', 'ATP5MF', 'ATP5ME', 'COA4', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'NDUFAF4', 'NDUFAB1', 'ATP5PO', 'NDUFAF3', 'KRAS']",9.19566723569269e-30,0,0,72
4,Oxidative phosphorylation,2.346241856291962e-31,18.71136203246295,1319.662274672642,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V1G2', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'ATP6V0D1', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'CYC1', 'ATP6V0E2', 'ATP6V1D', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.671697322608023e-29,0,0,66
5,Huntington disease,2.0368119231973366e-26,6.501083766840069,384.5769841217845,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'CLTC', 'COX6A1', 'COX7C', 'PSMD8', 'PSMD7', 'TUBA1A', 'UQCRFS1', 'AP2M1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'CREB3', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'DCTN2', 'NDUFB11', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'ATG101', 'AP2S1', 'POLR2E', 'POLR2G', 'CYC1', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC3', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX', 'DNAL4']",1.0481154558122426e-24,0,0,89
6,Amyotrophic lateral sclerosis,2.2065588543415633e-26,6.2842766105117045,371.24853116054567,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ACTG1', 'PSMD8', 'PSMD7', 'TUBA1A', 'NEFL', 'UQCRFS1', 'NEFH', 'COX8A', 'GABARAPL2', 'GABARAPL1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SRSF3', 'VDAC1', 'PFN2', 'DCTN6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'DCTN2', 'NDUFB11', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'GABARAP', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'ATG101', 'CYC1', 'HNRNPA1', 'RAE1', 'ATP5PF', 'NDUFA8', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'ALYREF', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'CHCHD10', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PINK1', 'PSMC3', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX', 'DNAL4']",1.0481154558122426e-24,0,0,91
7,Parkinson disease,9.707886718182988e-25,6.609063177625051,365.42626385532566,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PARK7', 'COX6A1', 'COX7C', 'TXN2', 'PSMD8', 'PSMD7', 'TUBA1A', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'UBA52', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'TXN', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'CYC1', 'RPS27A', 'ATP5PF', 'NDUFA8', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'PINK1', 'PSMC3', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX', 'CALM3', 'CALM2']",3.9524967352602166e-23,0,0,82
8,Diabetic cardiomyopathy,5.9087465995728575e-22,8.243760399334443,402.958621709967,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'MPC2', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'CYC1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",2.1049909760978304e-20,0,0,63
9,Prion disease,1.5767154230442517e-20,5.4594017094017095,248.92883493225727,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'PSMD8', 'PSMD7', 'TUBA1A', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'CREB3', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'CYC1', 'ATP5PF', 'HSPA8', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC3', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX']",4.992932172973463e-19,0,0,77
10,Non-alcoholic fatty liver disease,5.84743579727386e-20,10.687484870491406,473.30273398020057,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'SOCS3', 'CYC1', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",1.66651920222305e-18,0,0,50
