Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Regulation Of GTPase Activity (GO:0043087),6.1351728848277e-07,3.473060391612035,49.67885517134342,"['ITGB1', 'GSK3B', 'EFNA5', 'DOCK10', 'DOCK11', 'RAP1A', 'SH3BP4', 'SNX9', 'EVI5', 'RALGPS2', 'VAV3', 'EPHA4', 'ARAP1', 'GMIP', 'LRCH1', 'ALS2', 'WNK1', 'RAPGEF2', 'PLXNB2', 'PKP4', 'RGL1', 'RAPGEF5', 'SOS1', 'RAPGEF6', 'SOS2']",0.001175800649356912,0,0,25
2,Phosphorylation (GO:0016310),8.108969995564911e-07,2.502658300233374,35.10009498037284,"['DGKG', 'GSK3B', 'DGKD', 'PIK3CD', 'STK4', 'RPS6KA5', 'STK36', 'AKT3', 'CHEK1', 'NEK1', 'MAP3K21', 'RICTOR', 'JAK2', 'MAP4K5', 'FNIP2', 'MAP4K3', 'PDK1', 'CDK18', 'UVRAG', 'EPHA4', 'EPHA7', 'PRKCB', 'EIF2AK3', 'DYRK1A', 'ADAM10', 'BRAF', 'PASK', 'CDC42BPA', 'MAPK10', 'CDK8', 'ZAP70', 'FER', 'PIK3CA', 'WNK1', 'PEAK1', 'STK17B', 'PKN2', 'BIRC6', 'TNIK', 'TOP1', 'SIK2']",0.001175800649356912,0,0,41
3,Protein Phosphorylation (GO:0006468),1.613680520464199e-06,2.3454392806846496,31.281107152131472,"['GSK3B', 'TNKS', 'PIK3CD', 'STK4', 'IGF1R', 'RPS6KA5', 'STK36', 'AKT3', 'CHEK1', 'NEK1', 'ABL2', 'MAP3K21', 'RICTOR', 'ERC1', 'JAK2', 'MAP4K5', 'FNIP2', 'MAP4K3', 'PDK1', 'PDGFRB', 'CDK18', 'UVRAG', 'EPHA4', 'EPHA7', 'PRKCB', 'EIF2AK3', 'DYRK1A', 'ADAM10', 'BRAF', 'PASK', 'CDC42BPA', 'TGFBR3', 'MAPK10', 'CDK8', 'ZAP70', 'FER', 'WNK1', 'PEAK1', 'STK17B', 'PKN2', 'BIRC6', 'TNIK', 'TOP1', 'SIK2']",0.0013143362220012567,0,0,44
4,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1.8128775475879404e-06,2.9369024249239235,38.827598013099546,"['PTPRT', 'RET', 'GSK3B', 'STXBP4', 'IRS1', 'PXN', 'PIK3R3', 'IDE', 'EFNA5', 'IGF1R', 'JAK2', 'ANKS1B', 'PDGFRB', 'EPHA4', 'EPHA7', 'SORT1', 'EIF2AK3', 'GAB1', 'VEGFC', 'NRG1', 'MTSS1', 'AHI1', 'ZAP70', 'FER', 'DOK3', 'PIK3CA', 'KIF16B', 'RAPGEF2', 'ROR1']",0.0013143362220012567,0,0,29
5,Positive Regulation Of GTPase Activity (GO:0043547),2.891608594839404e-06,3.245080137959018,41.38677077858005,"['ITGB1', 'GSK3B', 'RALGAPA1', 'ARHGEF16', 'ARAP1', 'GMIP', 'CORO1C', 'DOCK10', 'DOCK11', 'TBC1D1', 'RAP1A', 'ALS2', 'TBC1D4', 'TBC1D5', 'RAPGEF2', 'SNX9', 'PKP4', 'RGL1', 'RAPGEF5', 'SOS1', 'RAPGEF6', 'EVI5', 'SOS2', 'RALGPS2']",0.0016771329850068545,0,0,24
6,Protein Modification Process (GO:0036211),7.70651552586134e-06,2.0031632899151695,23.584131647417305,"['PTPRT', 'PTPRU', 'GSK3B', 'PTEN', 'PIK3CD', 'PLOD2', 'PTPRK', 'DCAF1', 'TGM1', 'RPS6KA5', 'AKT3', 'CHEK1', 'NEK1', 'MACROD2', 'JAK2', 'PDK1', 'EPHA4', 'EPHA7', 'PRKCB', 'DYRK1A', 'ADAM10', 'PASK', 'ZAP70', 'PEAK1', 'BIRC6', 'TNIK', 'SIK2', 'MTMR2', 'MTMR3', 'PPM1D', 'STK4', 'PPM1E', 'MTM1', 'STK36', 'ABL2', 'MAP3K21', 'ST3GAL6', 'MAP4K5', 'FNIP2', 'MAP4K3', 'CDK18', 'UVRAG', 'ST8SIA1', 'EIF2AK3', 'BRAF', 'B3GALT5', 'CDC42BPA', 'GNMT', 'MAPK10', 'CDK8', 'FER', 'WNK1', 'MGAT4A', 'STK17B', 'PKN2']",0.003724815837499647,0,0,55
7,Neuron Projection Guidance (GO:0097485),2.085973839003923e-05,3.6340612516644475,39.166784338423895,"['VASP', 'RET', 'CYFIP1', 'EPHA4', 'EPHA7', 'SEMA7A', 'TRIO', 'NRXN1', 'SEMA3F', 'EFNA5', 'NELL2', 'RPS6KA5', 'OPHN1', 'PALLD', 'CNTN1', 'SOS1', 'NEO1']",0.008641891618730538,0,0,17
8,ERBB Signaling Pathway (GO:0038127),3.9301386582661765e-05,5.746630535548741,58.29526116451906,"['DGKD', 'GAREM1', 'NRG3', 'PIK3CA', 'KIF16B', 'GAB1', 'ERBIN', 'NRG1', 'BRAF', 'SOS1']",0.01424675263621489,0,0,10
9,Axon Guidance (GO:0007411),6.408950191838209e-05,3.1538360655737705,30.451012545184398,"['VASP', 'RET', 'CYFIP1', 'EPHA4', 'EPHA7', 'SEMA7A', 'TRIO', 'NRXN1', 'SEMA3F', 'EFNA5', 'NELL2', 'RPS6KA5', 'OPHN1', 'PALLD', 'CNTN1', 'PLXNB2', 'SOS1', 'NEO1']",0.018585955556330806,0,0,18
10,Positive Regulation Of Hydrolase Activity (GO:0051345),6.408950191838209e-05,3.1538360655737705,30.451012545184398,"['ITGB1', 'GSK3B', 'ARAP1', 'CTSS', 'DOCK10', 'DOCK11', 'RAP1A', 'ALS2', 'RAPGEF2', 'PKP4', 'SNX9', 'RGL1', 'RAPGEF5', 'SOS1', 'EVI5', 'RAPGEF6', 'SOS2', 'RALGPS2']",0.018585955556330806,0,0,18
