Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Focal adhesion,3.993211237603032e-07,3.459052943329673,50.963956271769895,"['ITGB1', 'GSK3B', 'LAMA5', 'PXN', 'PTEN', 'PIK3R3', 'PIK3CD', 'LAMC1', 'IGF1R', 'RAP1A', 'AKT3', 'ITGB8', 'PIP5K1B', 'ITGAV', 'VASP', 'VAV3', 'PDGFRB', 'PRKCB', 'VEGFC', 'BRAF', 'MAPK10', 'PIK3CA', 'ITGA10', 'ITGA8', 'SOS1', 'SOS2']",9.092473394078593e-05,0,0,26
2,Phosphatidylinositol signaling system,7.1034948391239e-07,4.852960497114958,68.70583073602938,"['DGKG', 'MTMR2', 'DGKD', 'MTMR3', 'PRKCB', 'MTMR8', 'PTEN', 'ITPR2', 'PIK3R3', 'PIK3CD', 'MTM1', 'INPP4B', 'PLCB3', 'PLCB4', 'PIK3CA', 'PIP5K1B', 'IP6K2']",9.092473394078593e-05,0,0,17
3,ErbB signaling pathway,3.0926525690754874e-06,4.855728600748521,61.602110570563624,"['GSK3B', 'MAP2K4', 'PRKCB', 'GAB1', 'PIK3CD', 'PIK3R3', 'NRG1', 'BRAF', 'MAPK10', 'NRG3', 'PIK3CA', 'AKT3', 'ABL2', 'SOS1', 'SOS2']",0.0002434690007716056,0,0,15
4,Rap1 signaling pathway,4.655568463435155e-06,3.1451612903225805,38.614549588405346,"['VASP', 'VAV3', 'PDGFRB', 'ITGB1', 'DOCK4', 'PRKCB', 'LPAR2', 'PIK3R3', 'VEGFC', 'PIK3CD', 'BRAF', 'EFNA5', 'IGF1R', 'AFDN', 'PLCB3', 'ADCY9', 'PLCB4', 'RAP1A', 'PIK3CA', 'AKT3', 'RAPGEF2', 'RAPGEF5', 'RAPGEF6', 'FGF10']",0.0002434690007716056,0,0,24
5,"Growth hormone synthesis, secretion and action",4.755253921320422e-06,4.1327018520760195,50.6514703128341,"['MAP2K4', 'GSK3B', 'IRS1', 'PRKCB', 'ITPR2', 'PIK3R3', 'PIK3CD', 'FOS', 'MAPK10', 'PLCB3', 'ADCY9', 'PLCB4', 'PIK3CA', 'AKT3', 'JAK2', 'SOS1', 'SOS2']",0.0002434690007716056,0,0,17
6,mTOR signaling pathway,8.037231814054644e-06,3.456529239261687,40.55001641964968,"['GSK3B', 'MIOS', 'IRS1', 'PRKCB', 'PTEN', 'PIK3R3', 'PIK3CD', 'BRAF', 'IGF1R', 'CLIP1', 'PIK3CA', 'RPS6KA2', 'AKT3', 'RICTOR', 'SKP2', 'SOS1', 'FNIP1', 'SOS2', 'FNIP2', 'LPIN3']",0.00029479173386834465,0,0,20
7,Insulin resistance,8.06071147296255e-06,4.170212765957447,48.910376845091626,"['GSK3B', 'IRS1', 'PRKCB', 'PTEN', 'PIK3R3', 'PIK3CD', 'CPT1B', 'ACACB', 'NFKB1', 'NFKBIA', 'GYS2', 'MAPK10', 'PIK3CA', 'TBC1D4', 'RPS6KA2', 'AKT3']",0.00029479173386834465,0,0,16
8,Neurotrophin signaling pathway,1.1585246948386304e-05,3.8265190272618965,43.491366098403034,"['GSK3B', 'IRS1', 'SORT1', 'GAB1', 'PIK3R3', 'PIK3CD', 'BRAF', 'NFKB1', 'NFKBIA', 'MAPK10', 'RPS6KA5', 'RAP1A', 'PIK3CA', 'RPS6KA2', 'AKT3', 'SOS1', 'SOS2']",0.0003464545957271136,0,0,17
9,Yersinia infection,1.2180044381031338e-05,3.633509433962264,41.11574503927102,"['ITGB1', 'VAV3', 'MAP2K4', 'GSK3B', 'PXN', 'PIK3R3', 'PIK3CD', 'FOS', 'NFKB1', 'NFKBIA', 'MAPK10', 'ZAP70', 'PIK3CA', 'RPS6KA2', 'AKT3', 'PIP5K1B', 'TAB2', 'PKN2']",0.0003464545957271136,0,0,18
10,Choline metabolism in cancer,1.564199850815605e-05,4.159207326538004,46.02392099584284,"['DGKG', 'PDGFRB', 'DGKD', 'PRKCB', 'SLC22A1', 'PIK3R3', 'PIK3CD', 'FOS', 'MAPK10', 'PIK3CA', 'AKT3', 'PIP5K1B', 'SOS1', 'SOS2', 'PLPP1']",0.00038542994831112495,0,0,15
11,Thyroid hormone signaling pathway,1.656144309149365e-05,3.708687736079785,40.82684146040994,"['NCOA1', 'GSK3B', 'NCOA2', 'PRKCB', 'PIK3R3', 'PIK3CD', 'MED13L', 'MED17', 'KAT2B', 'PLCB3', 'MED13', 'PLCB4', 'PIK3CA', 'TBC1D4', 'AKT3', 'ITGAV', 'PFKP']",0.00038542994831112495,0,0,17
