Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Neuron Projection (GO:0043005),0.024325303643033088,2.9348894348894348,10.906748137477694,"['GABRR2', 'SYT4', 'CALCR', 'HOMER1', 'NPY1R', 'OPRK1']",0.7240305663765157,0,0,6
2,GABA-A Receptor Complex (GO:1902711),0.062132262438806075,31.063291139240505,86.30904072140198,['GABRR2'],0.7240305663765157,0,0,1
3,Microfibril (GO:0001527),0.062132262438806075,31.063291139240505,86.30904072140198,['LTBP1'],0.7240305663765157,0,0,1
4,Podosome (GO:0002102),0.062132262438806075,31.063291139240505,86.30904072140198,['FERMT3'],0.7240305663765157,0,0,1
5,Sodium Channel Complex (GO:0034706),0.09175298147005166,15.525316455696203,37.08462938932974,['SCNN1G'],0.7240305663765157,0,0,1
6,Neuronal Dense Core Vesicle (GO:0098992),0.09175298147005166,15.525316455696203,37.08462938932974,['SYT4'],0.7240305663765157,0,0,1
7,Microvillus Membrane (GO:0031528),0.12044952450394741,10.345991561181435,21.897544591124912,['CDHR2'],0.7240305663765157,0,0,1
8,Supramolecular Fiber (GO:0099512),0.12044952450394741,10.345991561181435,21.897544591124912,['LTBP1'],0.7240305663765157,0,0,1
9,Dense Core Granule (GO:0031045),0.12044952450394741,10.345991561181435,21.897544591124912,['SYT4'],0.7240305663765157,0,0,1
10,Axon (GO:0030424),0.1740765305057865,2.835664335664336,4.957479228961598,"['SYT4', 'CALCR']",0.7240305663765157,0,0,2
11,Cul3-RING Ubiquitin Ligase Complex (GO:0031463),0.17518312533896924,6.2025316455696204,10.804335147110372,['KCTD13'],0.7240305663765157,0,0,1
12,P-body (GO:0000932),0.17518312533896924,6.2025316455696204,10.804335147110372,['SAMD4A'],0.7240305663765157,0,0,1
13,Synaptic Vesicle Membrane (GO:0030672),0.20127456819234818,5.166666666666667,8.282607342826527,['SYT4'],0.7240305663765157,0,0,1
