Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Negative Regulation Of Hydrolase Activity (GO:0051346),0.0008707603977035125,18.797385620915033,132.4490804140238,"['FICD', 'CAMK2A', 'NOS1']",0.28453453755281194,0,0,3
2,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),0.0011600801065651321,16.814814814814813,113.65580975423977,"['ATP2B4', 'SOSTDC1', 'SULF2']",0.28453453755281194,0,0,3
3,Regulation Of Calcium Ion Transport (GO:0051924),0.002128370760685736,13.304012345679013,81.85158550685343,"['HOMER1', 'CAMK2A', 'NOS1']",0.28453453755281194,0,0,3
4,Engulfment Of Apoptotic Cell (GO:0043652),0.002467648165348803,35.11788617886179,210.86498731159,"['XKR8', 'XKR4']",0.28453453755281194,0,0,2
5,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.002583661851893039,7.66875,45.69461163062355,"['HOMER1', 'CAMK2A', 'KCTD13', 'DLGAP3']",0.28453453755281194,0,0,4
6,Regulation Of Hydrolase Activity (GO:0051336),0.002893571568333681,11.821673525377228,69.10079916757113,"['CAMK2A', 'NOS1', 'PLXNC1']",0.28453453755281194,0,0,3
7,Apoptotic Cell Clearance (GO:0043277),0.006662762177945667,19.144124168514413,95.93543972047927,"['XKR8', 'XKR4']",0.2950992815301231,0,0,2
8,Negative Regulation Of Catalytic Activity (GO:0043086),0.006662762177945667,19.144124168514413,95.93543972047927,"['CAMK2A', 'NOS1']",0.2950992815301231,0,0,2
9,Positive Regulation Of Cell Communication (GO:0010647),0.007724915102220375,17.546747967479675,85.33517740769233,"['HOMER1', 'KCTD13']",0.2950992815301231,0,0,2
10,"Phagocytosis, Engulfment (GO:0006911)",0.00885801002390104,16.195121951219512,76.5451611267167,"['XKR8', 'XKR4']",0.2950992815301231,0,0,2
11,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),0.00911988224947356,7.58641975308642,35.63567726336934,"['SPRED2', 'SOSTDC1', 'BCL9L']",0.2950992815301231,0,0,3
12,Regulation Of Chromatin Binding (GO:0035561),0.009622996484257351,inf,inf,['GMNN'],0.2950992815301231,0,0,1
13,Angiotensin-Activated Signaling Pathway (GO:0038166),0.009622996484257351,inf,inf,['CAMK2A'],0.2950992815301231,0,0,1
14,Positive Regulation Of T-helper 1 Cell Cytokine Production (GO:2000556),0.009622996484257351,inf,inf,['IL1R1'],0.2950992815301231,0,0,1
15,Regulation Of T-helper 1 Cell Cytokine Production (GO:2000554),0.009622996484257351,inf,inf,['IL1R1'],0.2950992815301231,0,0,1
16,Positive Regulation Of Chromatin Binding (GO:0035563),0.009622996484257351,inf,inf,['GMNN'],0.2950992815301231,0,0,1
