Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Serotonin Transporter Activity WP1455,0.0005422023920547294,105.40243902439025,792.6127665939416,"['IL1R1', 'NOS1']",0.07157071575122428,0,0,2
2,NO/cGMP/PKG mediated Neuroprotection WP4008,0.002128370760685736,13.304012345679013,81.85158550685343,"['CASP9', 'CAMK2A', 'NOS1']",0.12077788363662906,0,0,3
3,"GPCRs, Class A Rhodopsin-like WP455",0.0027449519008324787,7.533333333333333,44.43153767401804,"['NPFFR1', 'NPY1R', 'OR6A2', 'GPR19']",0.12077788363662906,0,0,4
4,MTHFR deficiency WP4288,0.005673002216058329,21.0609756097561,108.92814110828142,"['CASP9', 'CHKA']",0.17967587541863686,0,0,2
5,Regucalcin in proximal tubule epithelial kidney cells WP4838,0.00885801002390104,16.195121951219512,76.5451611267167,"['CASP9', 'NOS1']",0.17967587541863686,0,0,2
6,Signal transduction through IL1R WP4496,0.010060616618917207,15.036585365853659,69.15516306832242,"['IL1R1', 'MAP3K14']",0.17967587541863686,0,0,2
7,Monoamine Transport WP727,0.010060616618917207,15.036585365853659,69.15516306832242,"['IL1R1', 'NOS1']",0.17967587541863686,0,0,2
8,Apoptosis Modulation and Signaling WP1772,0.010889446995068901,7.078189300411522,31.993140468381764,"['CASP9', 'IL1R1', 'MAP3K14']",0.17967587541863686,0,0,3
9,Disruption of postsynaptic signaling by CNV WP4875,0.012668745209385112,13.153963414634147,57.464632477534366,"['HOMER1', 'CAMK2A']",0.18580826307098164,0,0,2
10,Amyotrophic lateral sclerosis (ALS) WP2447,0.017067676312024282,11.073170731707316,45.07410416621723,"['CASP9', 'NOS1']",0.218303581610979,0,0,2
11,Acetylcholine Synthesis WP528,0.019154532516807064,104.144578313253,411.91429271095956,['CHKA'],0.218303581610979,0,0,1
12,Fragile X Syndrome  WP4549,0.019845780146452635,5.580246913580247,21.8732503018669,"['HOMER1', 'CAMK2A', 'DLGAP3']",0.218303581610979,0,0,3
13,Structural Pathway of Interleukin 1 (IL-1) WP2637,0.027487896847149973,8.409756097560976,30.224743188214592,"['IL1R1', 'MAP3K14']",0.2588982172519834,0,0,2
14,Effects of nitric oxide WP1995,0.028595429705847625,52.066265060240966,185.06997518143066,['NOS1'],0.2588982172519834,0,0,1
15,IL-1 signaling pathway WP195,0.02942025196045266,8.085365853658537,28.509582143011265,"['IL1R1', 'MAP3K14']",0.2588982172519834,0,0,2
16,"Non-genomic actions of 1,25 dihydroxyvitamin D3 WP4341",0.03344184617622039,7.5060975609756095,25.505323818283177,"['CAMK2A', 'ETS1']",0.2605443036751672,0,0,2
17,Acute viral myocarditis WP4298,0.035528768682977344,7.246425567703953,24.184311452945348,"['CASP9', 'NOS1']",0.2605443036751672,0,0,2
18,RAC1/PAK1/p38/MMP2 Pathway WP3303,0.035528768682977344,7.246425567703953,24.184311452945348,"['CASP9', 'NOS1']",0.2605443036751672,0,0,2
19,Myometrial relaxation and contraction pathways WP289,0.04423009855320176,4.015939990623535,12.523105501543023,"['IGFBP5', 'CAMK2A', 'NOS1']",0.27877321142824935,0,0,3
20,Kennedy pathway from sphingolipids WP3933,0.04720868574490438,26.02710843373494,79.46537882260415,['CHKA'],0.27877321142824935,0,0,1
21,TCA Cycle and Deficiency of Pyruvate Dehydrogenase complex (PDHc) WP2453,0.04720868574490438,26.02710843373494,79.46537882260415,['IDH1'],0.27877321142824935,0,0,1
22,Cytosine methylation WP3585,0.04720868574490438,26.02710843373494,79.46537882260415,['IDH1'],0.27877321142824935,0,0,1
23,Non-small cell lung cancer WP4255,0.05145441836565577,5.832655826558265,17.305833634580875,"['CASP9', 'EML4']",0.27877321142824935,0,0,2
24,MAPK and NFkB signaling pathways inhibited by Yersinia YopJ WP3849,0.056382720787186674,20.819277108433734,59.86775786709262,['MAP3K14'],0.27877321142824935,0,0,1
25,Mevalonate pathway WP3963,0.056382720787186674,20.819277108433734,59.86775786709262,['MVK'],0.27877321142824935,0,0,1
26,Corticotropin-releasing hormone signaling pathway WP2355,0.056396074510347026,5.524390243902439,15.884587108203409,"['CASP9', 'CAMK2A']",0.27877321142824935,0,0,2
27,Alzheimer's disease WP2059,0.058927044189950054,5.382113821138211,15.239213839563897,"['CASP9', 'NOS1']",0.27877321142824935,0,0,2
28,B Cell Receptor Signaling Pathway WP23,0.06410439048604613,5.118381915526473,14.06143593585493,"['CAMK2A', 'ETS1']",0.27877321142824935,0,0,2
