pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.1757053674177e-12,2.72763645240905e-10,0.910119734774459,0.704200710142217,1.73707925089855,85,RPL26L1|RSL24D1|RPS8|RPL41|RPS27L|RPL11|RPSA|RPL10A|RPL6|RPS27A|RPL7A|RPS2|RPL15|RPL29|RPS23|RPL39|RPS4X|RPL35A|RPL27|RPL37|RPS15A|RPL9|RPL34|RPS27|RPL21|RPL10|RPS7|RPL22|RPL24|RPL36AL|RPS10|RPL23|RPL36A|RPL17|RPL7|RPS3A|FAU|RPL18|RPS28|RPS3|RPS13|RPL26|RPS24|RPL3|RPL12|RPL35|RPL18A|RPL32|RPL30|RPL22L1|RPS21|RPS20|RPS18|RPL13|RPS17|RPL37A|RPS29|RPL38|RPLP2|RPL8|RPL19|RPS26|RPS19|RPLP1|RPS12|RPL28|UBA52|RPS15|RPL13A|RPS25|RPS5|RPS9|RPL5
KEGG_OXIDATIVE_PHOSPHORYLATION,3.51654828921262e-11,4.07919601548665e-09,0.851339057116899,0.651394266921086,1.62421898657924,109,NDUFA5|PPA2|NDUFA7|SDHC|ATP6V1G1|ATP5PF|UQCR10|ATP6V1E1|ATP5PD|ATP5MC1|NDUFA1|ATP5MG|NDUFV3|COX7A2|UQCR11|COX15|NDUFB1|NDUFC2|SDHD|COX7A1|COX7C|NDUFV1|NDUFA6|ATP5F1E|NDUFC1|ATP6V0E2|COX6C|NDUFB2|ATP5MF|COX7A2L|COX11|UQCRQ|ATP6V1G2|UQCRFS1|NDUFS5|COX4I1|ATP5ME|NDUFB5|COX6B1|ATP5MC2|NDUFB6|NDUFS6|ATP6V1D|UQCRH|NDUFAB1|ATP5MC3|NDUFB3|NDUFB7|NDUFA4|ATP6V1F|NDUFB10|COX7B|UQCRB|NDUFA8|NDUFB8|ATP5PB|NDUFA2|UQCRC2|NDUFB4|ATP5PO|NDUFA11|ATP6V1E2|COX5B|ATP5F1B|SDHB|NDUFA3|LHPP|ATP5F1C|ATP5F1A|NDUFS1|COX7B2|COX17|COX6A1|NDUFA9|ATP6AP1|ATP6V0A1|COX8A|ATP12A|NDUFA10|ATP6V1B2|ATP5F1D
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.98875638027034e-10,1.5379716007424e-08,0.826657301178302,0.580255621279014,1.4766231261963,200,PHYH|NDUFA5|NDUFA7|SDHC|ATP6V1G1|ATP5PF|UQCR10|MPC1|ATP6V1E1|ABCB7|MRPL15|TIMM10|ATP5PD|ATP5MC1|TIMM9|IDH2|NDUFA1|TIMM13|NNT|ATP5MG|COX7A2|UQCR11|MGST3|COX15|NDUFB1|NDUFC2|MRPS12|SLC25A5|MRPS11|SDHD|COX7C|NDUFV1|ETFB|NDUFA6|ATP5F1E|ISCU|NDUFC1|COX6C|NDUFB2|ATP5MF|COX7A2L|DECR1|COX11|UQCRQ|POLR2F|UQCRFS1|COX4I1|ATP5ME|NDUFB5|COX6B1|ATP5MC2|AFG3L2|MDH2|NDUFB6|NDUFS6|MRPL11|ATP6V1D|BAX|UQCRH|NDUFAB1|TIMM8B|CYCS|ATP5MC3|NDUFB3|VDAC1|NDUFB7|NDUFA4|MRPS30|ISCA1|ATP6V1F|GPX4|COX7B|IDH3B|UQCRB|NDUFA8|NDUFB8|CYB5R3|ATP5PB|NDUFA2|TIMM50|UQCRC2|NDUFB4|ATP5PO|TOMM70|TIMM17A|COX5B|SLC25A11|BCKDHA|ATP5F1B|SDHB|PDHB|GRPEL1|MRPL35|NDUFA3|ATP5F1C|ATP5F1A|HSPA9|NDUFS1|ECH1|ECHS1|SLC25A6|MTX2|COX17|DLD|VDAC2|COX6A1|NDUFA9|ATP6AP1|AIFM1|COX8A|PDHA1|OXA1L|RETSAT|ATP5F1D|TOMM22|SLC25A4|ACADSB|RHOT1|NDUFV2|MRPS22|SUCLA2|COX5A|ATP6V1C1|MDH1|IMMT|SURF1|FXN|ACAT1|MFN2
KEGG_HUNTINGTONS_DISEASE,3.02151617724456e-09,1.75247938280185e-07,0.774939030136436,0.583627997812405,1.47640873888216,166,NDUFA5|NDUFA7|SDHC|ATP5PF|UQCR10|CREB3L1|PPARG|POLR2D|ATP5PD|POLR2K|ATP5MC1|NDUFA1|CREB3L4|NDUFV3|COX7A2|UQCR11|NDUFB1|NDUFC2|SLC25A5|SOD1|SDHD|COX7A1|COX7C|NDUFV1|NDUFA6|ATP5F1E|NDUFC1|COX6C|NDUFB2|AP2S1|COX7A2L|UQCRQ|POLR2F|POLR2E|UQCRFS1|NDUFS5|COX4I1|NDUFB5|COX6B1|DNAL4|ATP5MC2|PLCB4|NDUFB6|NDUFS6|BAX|UQCRH|NDUFAB1|CYCS|POLR2L|ATP5MC3|NDUFB3|POLR2G|VDAC1|NDUFB7|NDUFA4|NDUFB10|GRM5|COX7B|UQCRB|NDUFA8|AP2M1|NDUFB8|ATP5PB|NDUFA2|UQCRC2|NDUFB4|ATP5PO|CASP9|CLTA|POLR2I|COX5B|CREB3L2|DCTN4|ATP5F1B|SDHB|NDUFA3|ATP5F1C|ATP5F1A|NDUFS1|SLC25A31|POLR2J|SLC25A6|COX7B2|PLCB3|TBPL1|DCTN2|CREB5|VDAC2|COX6A1|NDUFA9|COX8A|POLR2A|NDUFA10|ATP5F1D|SLC25A4|CLTC|NDUFV2|EP300|DCTN1|COX5A|CREBBP|DNAL1
KEGG_PARKINSONS_DISEASE,4.659098193624e-09,2.16182156184154e-07,0.761460801445585,0.627169959545448,1.56168931736012,106,NDUFA5|NDUFA7|SDHC|ATP5PF|UQCR10|ATP5PD|ATP5MC1|NDUFA1|NDUFV3|COX7A2|UQCR11|NDUFB1|NDUFC2|SLC25A5|SDHD|COX7A1|COX7C|NDUFV1|UBE2J2|NDUFA6|ATP5F1E|NDUFC1|COX6C|NDUFB2|UBE2G2|COX7A2L|UQCRQ|UQCRFS1|NDUFS5|COX4I1|NDUFB5|COX6B1|ATP5MC2|NDUFB6|NDUFS6|UQCRH|NDUFAB1|CYCS|ATP5MC3|NDUFB3|VDAC1|NDUFB7|NDUFA4|SEPTIN5|NDUFB10|COX7B|UQCRB|NDUFA8|NDUFB8|ATP5PB|NDUFA2|UQCRC2|NDUFB4|ATP5PO|CASP9|PARK7|COX5B|ATP5F1B|SDHB|NDUFA3|ATP5F1C|ATP5F1A|NDUFS1|SLC25A31|SLC25A6|COX7B2|VDAC2|COX6A1|NDUFA9|COX8A|NDUFA10|ATP5F1D|PINK1|SLC25A4|NDUFV2|COX5A|UBB
KEGG_ALZHEIMERS_DISEASE,4.66975058405945e-08,1.80563689250299e-06,0.719512826338911,0.576988222821857,1.45404878230459,148,CHP1|NDUFA5|NDUFA7|SDHC|CALM3|ATP5PF|UQCR10|ATP5PD|ATP5MC1|NDUFA1|NDUFV3|COX7A2|UQCR11|NDUFB1|NDUFC2|SDHD|COX7A1|COX7C|NDUFV1|NDUFA6|ATP5F1E|NDUFC1|COX6C|NDUFB2|COX7A2L|UQCRQ|UQCRFS1|NDUFS5|COX4I1|NDUFB5|COX6B1|ATP5MC2|PLCB4|NDUFB6|NDUFS6|ADAM10|PSEN2|UQCRH|NDUFAB1|CYCS|LPL|ATP5MC3|NDUFB3|NDUFB7|NDUFA4|EIF2AK3|BACE1|NDUFB10|COX7B|UQCRB|NDUFA8|NDUFB8|ATP5PB|MAPT|NDUFA2|UQCRC2|NDUFB4|ATP5PO|CASP9|PSENEN|COX5B|ATP5F1B|SDHB|GSK3B|NDUFA3|ATP5F1C|ATP5F1A|NDUFS1|ITPR2|CALM2|NCSTN|COX7B2|IDE|PLCB3|COX6A1|NDUFA9|COX8A|APH1A|NDUFA10|CACNA1C|ATP5F1D
HALLMARK_MYC_TARGETS_V1,1.07678180767464e-05,0.00035687625625788,0.593325476396405,0.517146187958493,1.3155535183293,197,TXNL4A|PA2G4|NOP56|NHP2|EXOSC7|LSM2|EIF2S2|SNRPD1|HSPE1|SSBP1|EIF3D|ACP1|SNRPD3|DUT|PSMD8|EIF3J|LSM7|CCT4|POLE3|YWHAQ|PSMD7|EEF1B2|SNRPB2|EIF2S1|RPL6|HSPD1|NME1|HNRNPA1|RPS2|NPM1|PSMA7|MRPS18B|GSPT1|SNRPG|XRCC6|AIMP2|NDUFAB1|RPL34|ERH|RANBP1|SERBP1|RPL22|EIF4H|SET|PSMA1|PSMB2|VDAC1|PGK1|RPS10|PTGES3|PSMB3|RPL18|NOP16|ODC1|VBP1|RPS3|DDX18|RAN|SSB|PHB1|ETF1|SNRPA|SRM|TOMM70|IARS1|SNRPA1|PRDX4|DDX21|AP3S1|MRPL9|HPRT1|H2AZ1|GNL3|POLD2|APEX1|CBX3|HSP90AB1|SF3A1|RACK1|GLO1|MCM4|RRP9|PSMA2|NOLC1|EIF4G2|RUVBL2|NCBP2|PRPS2|ILF2|YWHAE|CCT3|RPS5|PSMD3|PWP1|CCT7|RPL14|RNPS1|EIF1AX|HDDC2|EIF4A1|XPO1|COX5A|IMPDH2|COPS5|PSMC6|RPS6
KEGG_SPLICEOSOME,0.000248354604182293,0.00675442547853336,0.49849310876659,0.524093550646983,1.31396681991561,126,HSPA6|TXNL4A|MAGOH|LSM3|SNRPE|DHX8|SNRPC|ZMAT2|THOC2|LSM4|PPIL1|PRPF38A|SYF2|LSM2|SNRPD1|PPIH|SNRPD3|RBM8A|SNU13|LSM7|LSM5|HSPA1A|SNRPB2|MAGOHB|WBP11|HNRNPA1|CCDC12|PRPF4|CWC15|BCAS2|SNRPG|SF3B6|RBMX|SNRPB|SF3B5|HSPA8|CRNKL1|SNRPF|SNRPA|HSPA1B|SNRPA1|DDX39B|SLU7|SF3A1|ALYREF|SNRNP27|PHF5A|PRPF38B|SRSF9|NCBP2
HALLMARK_DNA_REPAIR,0.000262025126322415,0.00675442547853336,0.49849310876659,0.521037999703359,1.31348810004135,149,GTF2H3|REV3L|APRT|SNAPC5|POLR3GL|CCNO|GTF2H5|POLR2D|POLR2K|DGUOK|DUT|GMPR2|ITPA|SAC3D1|RNMT|EIF1B|TAF12|POLE4|NME1|PDE4B|MPC2|POLR2F|POLR2E|BRF2|FEN1|SUPT4H1|POLD1|TK2|POLD4|POLR2G|ERCC2|MRPL40|EDF1|GPX4|CLP1|RAE1|TAF13|USP11|DAD1|POLL|NUDT9|RFC3|POLR2I|DCTN4|RPA2|GSDME|HPRT1|POLR1H|MPG|CETN2|ALYREF|TMED2|ERCC3|RFC2|DDB1|POLR2J|RBX1|ERCC8|GTF2F1|COX17|NCBP2|GUK1|POLR3C|RRM2B|POLR2A|UMPS|CANT1|SF3A3|RPA3|GTF2A2|SMAD5|BCAP31|AAAS|SSRP1|IMPDH2|SURF1
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.0017998200179982,0.038662800386628,0.34452128726268,0.774402184630389,1.62767290459581,11,MAS1|REN|ENPEP|NLN
HALLMARK_E2F_TARGETS,0.001999800019998,0.038662800386628,0.326351610990907,0.480049742906355,1.22006283706533,190,STAG1|PDS5B|DCTPP1|GINS3|PA2G4|NOP56|CDK1|STMN1|ANP32E|DUT|JPT1|CDKN3|RRM2|EIF2S1|ORC6|POLE4|NME1|HELLS|SPC24|HMGB3|GSPT1|POLD1|CHEK1|XRCC6|CNOT9|RANBP1|KIF22|RAD1|SNRPB|SPAG5|POP7|RAN|KIF4A|PLK4|PPM1D|CKS1B|RFC3|PNN|SLBP|RPA2|PRDX4|PRIM2|POLE|H2AZ1|UBE2S|NASP|DSCC1|POLD2|SUV39H1|PPP1R8|MCM4|NOLC1|RFC2|HMGB2|PHF5A|KIF2C|TUBG1|CIT|EXOSC8|DEPDC1|MXD3|LYAR|UBE2T|NAA38|LBR|BARD1|RPA3|PRKDC|GINS1|CDCA8|NUP205|DIAPH3|HMGA1|XPO1|MMS22L|MSH2|SSRP1|PRPS1|PMS2|DCLRE1B
HALLMARK_MTORC1_SIGNALING,0.001999800019998,0.038662800386628,0.326351610990907,0.478132034339684,1.21614988179211,196,SERPINH1|SLA|SORD|PDK1|SDF2L1|SLC1A4|PLOD2|ATP5MC1|EIF2S2|HSPE1|WARS1|SQSTM1|DDIT3|HSP90B1|TM7SF2|RRM2|SYTL2|TMEM97|HSPD1|SEC11A|LGMN|PSMD13|ADD3|PDAP1|SERP1|ALDOA|ATP6V1D|ARPC5L|RAB1A|M6PR|PIK3R3|XBP1|PGK1|FKBP2|NFKBIB|NMT1|SRD5A1|ACTR2|ETF1|GOT1|EEF1E1|CALR|PNO1|STC1|HPRT1|GSK3B|ACACA|BUB1|TPI1|PSMG1|YKT6|PSMA3|HSPA9|STIP1|MCM4|RRP9|TOMM40|PSMB5|PSME3|G6PD|IDI1|MLLT11|CCT6A|ABCF2|TUBG1|ACSL3|CACYBP|PRDX1|PITPNB|NUP205|PSMD12|HSPA5|TRIB3|TUBA4A|MAP2K3|ME1|IMMT|CTH|COPS5|PSMC6|CORO1A|GAPDH|AK4|ACLY|RPA1|PPA1|LDHA
KEGG_PROTEASOME,0.0037996200379962,0.0678086037550091,0.235141995561108,0.584617136873223,1.38279496957155,41,PSMF1|PSME2|POMP|PSMD8|PSMD7|PSMA7|PSMD13|PSMC1|PSMB6|PSMA1|PSMB2|PSMB3|PSMC5|PSMD4|PSMA3|PSMA2|PSMB5|PSME1|PSME3|PSMB7|PSMA5|PSMD3|PSMC3|PSMD12|PSMC6|PSMB10|PSMD2|PSMD11
HALLMARK_ADIPOGENESIS,0.004999500049995,0.0828488579713457,0.204544131818546,0.470928312907979,1.19688041081397,190,PHYH|NDUFA5|HSPB8|SDHC|MGLL|CAT|UQCR10|DDT|MRPL15|PPARG|CHCHD10|UQCR11|MGST3|SNCG|SOD1|ETFB|DECR1|UQCRQ|MDH2|LPCAT3|GADD45A|ALDOA|DBT|CMBL|NDUFAB1|LPL|NDUFB7|GPX4|CPT2|COX7B|NMT1|PTCD3|SAMM50|TALDO1|ATP5PO|MAP4K3|ABCB8|DHRS7|BCKDHA|SDHB|NKIRAS1|CIDEA|GRPEL1|JAGN1|ARL4A|SULT1A1|ECH1|ECHS1|ITSN1|GPX3|FZD4|DLD|RTN3|COX6A1|AIFM1|ACOX1|COX8A|CMPK1|DNAJB9|MTCH2|APLP2|REEP6|RETSAT|SPARCL1|UBC|DHRS7B|AGPAT3|YWHAG|SLC66A3|ACADL|ME1|IMMT|LIPE|G3BP2|COQ3|COQ5|ACLY|NDUFS3|PREB|LIFR|ACADM|PEMT|PRDX3|HADH
HALLMARK_MYC_TARGETS_V2,0.0057994200579942,0.089697696896977,0.189706833450518,0.546915898311047,1.32180949016659,58,SORD|MRTO4|DCTPP1|PA2G4|IMP4|EXOSC5|NOP56|HSPE1|TMEM97|HSPD1|NPM1|AIMP2|PPAN|NOP16|DDX18|PLK4|PHB1|MPHOSPH10|LAS1L|SRM|GNL3|NOC4L|CBX3|MCM4|RRP9|NOLC1|MYBBP1A|RABEPK|BYSL|PES1|FARSA|UTP20|PPRC1|MYC|DUSP2
HALLMARK_PANCREAS_BETA_CELLS,0.0067993200679932,0.0985901409859014,0.175004015942342,0.617785291297812,1.41940823121815,28,SCGN|GCK|SPCS1|SEC11A|STXBP1|SRP14|PCSK1|AKT3|SRPRB|CHGA|SRP9
KEGG_PROTEIN_EXPORT,0.007999200079992,0.109165554032832,0.161159145661682,0.637463529991911,1.43978013580645,23,SEC11C|SEC61B|SPCS1|SEC61G|SEC62|SEC11A|SRP54|SPCS2|SRP14|SRP68|SRPRB|SRP9|OXA1L|SEC63|SPCS3|SRP72|SRPRA|HSPA5
HALLMARK_UV_RESPONSE_DN,0.0102989701029897,0.132742281327423,0.141766537975907,0.478587734220322,1.20360421275366,139,AMPH|INPP4B|LAMC1|TGFBR3|NR3C1|IGF1R|NIPBL|CCN1|MGLL|SCN8A|DYRK1A|PPARG|NFKB1|AGGF1|PRKAR2B|DLG1|CDK13|TJP1|CAP2|RGS4|PDGFRB|ARHGEF9|ADD3|PLCB4|PIK3R3|DUSP1|PRDM2|ATRX|MIOS|PHF3|AKT3|IRS1|PIK3CD|CDC42BPA|LTBP1|ERBB2|PTEN|MGMT|DMAC2L|MAGI2|PDLIM5|SIPA1L1
KEGG_GLUTATHIONE_METABOLISM,0.0142985701429857,0.15816600158166,0.119991298354729,0.566942514937504,1.33142036430908,37,LAP3|GPX7|GSTZ1|IDH2|MGST3|GSTA4|RRM2|GPX4|GSS|ODC1|SRM|GGCT|GSTK1|GPX3|G6PD|GSTM4|RRM2B|TXNDC12|SMS|GPX2|RRM1|GSTO1
KEGG_BASE_EXCISION_REPAIR,0.0144985501449855,0.15816600158166,0.119145934080369,0.580483788748347,1.34859608737918,32,HMGB1|POLE3|POLE4|FEN1|NEIL2|POLD1|POLD4|POLL|LIG3|POLE|PARP1|POLD2|MPG|APEX1|NTHL1|APEX2|PARP2|PARP4|SMUG1|MBD4
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0144985501449855,0.15816600158166,0.119145934080369,0.550895124003775,1.30931373754437,44,GTF2H3|GTF2H5|POLE3|POLE4|POLD1|POLD4|ERCC2|RFC3|RPA2|POLE|POLD2|CETN2|ERCC3|RFC2|DDB1|RBX1|CDK7|ERCC8|RAD23A|RPA3|ERCC5|RPA1|RFC5|ERCC1|ERCC4
KEGG_RNA_POLYMERASE,0.014998500149985,0.15816600158166,0.117106883409404,0.590067075767005,1.35945893816334,29,POLR3D|POLR3GL|POLR2D|POLR2K|POLR2F|POLR2E|POLR2L|POLR2G|POLR3K|POLR2I|POLR1E|POLR1H|POLR3A|POLR3F|POLR2J|POLR3C|POLR2A
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0203979602039796,0.199113421991134,0.100098503124201,0.491488671707406,1.21837360915337,95,SLA|PDK1|CDK1|SQSTM1|DDIT3|HSP90B1|PRKCB|FGF22|PRKAG1|PIN1|ARPC3|ARHGDIA|VAV3|PIK3R3|MAPK10|YWHAB|NFKBIB|AP2M1|HRAS|ECSIT|ACTR2|CALR|ARF1|GSK3B|ACACA|CFL1|TRAF2|RAC1|ITPR2|E2F1|PTEN|DUSP3|UBE2N|CSNK2B|MAPK9|ATF1|PPP1CA|CLTC|TRIB3|MAP2K3|PTPN11|CAB39L
KEGG_LONG_TERM_POTENTIATION,0.0205979402059794,0.199113421991134,0.0996000488530923,0.513360821067176,1.25008764152115,66,CHP1|RAP1A|BRAF|ADCY1|CALM3|PRKCG|PRKCB|PLCB4|GRM5|HRAS|PRKACA|CAMK2A|ADCY8|ATF4|ITPR2|CALM2|RPS6KA2|PLCB3|PPP1R1A|CACNA1C|PPP1CA|EP300|CREBBP|PPP3R2|CALM1|KRAS|RPS6KA6
KEGG_RNA_DEGRADATION,0.0226977302269773,0.207886903617331,0.0947688008055759,0.522474728701045,1.2611298386727,57,LSM3|LSM4|EXOSC5|EXOSC7|LSM2|LSM7|LSM5|HSPD1|CNOT6L|SKIC8|CNOT9|CNOT2|C1D|CNOT4|EXOSC1|LSM1|SKIC3|HSPA9|EXOSC4|DDX6|EXOSC8|ENO2|XRN1|PAPOLB
KEGG_PURINE_METABOLISM,0.0232976702329767,0.207886903617331,0.0935092741782428,0.463701506940812,1.16894816056555,149,GDA|NT5E|ADCY1|NUDT2|ADCY7|APRT|POLR3D|POLR3GL|PDE11A|POLR2D|POLR2K|PDE10A|DGUOK|NME2|GMPR2|ITPA|POLE3|RRM2|POLE4|NME1|PDE4B|ADPRM|POLR2F|POLR2E|POLD1|AK5|POLR2L|POLD4|POLR2G|POLR3K|NUDT9|ATIC|POLR2I|POLR1E|PRIM2|POLE|HPRT1|POLR1H|ADCY8|ADSS1|POLD2|PDE6H|PDE4D|ADSL|POLR3A|POLR3F|POLR2J|ADCY9|PRPS2|GUK1|POLR3C|RRM2B|POLR2A|ENTPD4|CANT1|PDE6D|PDE1B|ENTPD6|PRPS1|IMPDH2|PDE1A|RRM1|AK4|ENPP3|PKM|POLR3H|NME6|POLR2C|FHIT|NME3|GUCY1A2|NT5C3A|GART|ADSS2|PDE4C|POLR1C|PFAS|NT5M|ADA|PAPSS1|NME5|PDE3A
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0256974302569743,0.218720985044353,0.0889177270391537,0.473015548800316,1.18323358919796,118,RAP1A|BRAF|CALM3|BEX3|NFKB1|PRKCD|YWHAQ|RPS6KA5|ARHGDIA|GAB1|BAX|PIK3R3|MAPK10|YWHAB|YWHAZ|NFKBIB|SOS1|CDC42|HRAS|NFKBIA|YWHAH|RHOA|CAMK2A|SH2B1|GSK3B|ATF4|SOS2|SORT1|AKT3|IRS1|RAC1|PIK3CA|PIK3CD|CALM2|RPS6KA2|YWHAE|ARHGDIB|TRAF6|MAPK9|MAGED1|YWHAG|CALM1|KRAS|PTPN11|RPS6KA6|SHC4
