pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.82997019667506e-28,4.22723115431938e-26,1.38774608305349,-0.831892993270068,-2.59363242980137,85,RPS27A|RPL36AL|RPL41|RPL26|RPL10A|RPL36A|RPS10|FAU|RPS23|RPS7|RPS18|RPL11|RPL35A|RPL29|RPS15A|RPL9|RPL35|RPL7A|RPS12|RPL24|RSL24D1|RPS27|RPS8|RPS13|RPL34|RPL6|RPL26L1|RPL15|RPL39|RPL3|RPS4X|RPL7|RPS26|RPL38|RPL21|RPS21|RPL12|RPSA|RPL22L1|RPL17|RPS3A|RPL18A|RPL27|RPL32|RPS28|RPS24|RPL19|RPL18|RPLP1|RPL30|RPS19|RPS2|RPS29|RPL10|RPLP2|RPL23|RPL37|RPS16|RPS9|RPL13|RPS15|RPS25|RPS5|RPL37A|RPL22|RPL36|RPS6|RPL27A|RPS17|RPL8|RPL23A|RPS3|UBA52|RPS27L|RPL28|RPL13A
KEGG_OXIDATIVE_PHOSPHORYLATION,3.70585462973825e-16,4.28026209734768e-14,1.03769615548758,-0.685949146271865,-2.17296384154962,109,COX7A1|NDUFA1|UQCR11|NDUFA7|UQCRQ|ATP5PF|ATP5F1E|UQCR10|COX7A2|ATP6V1B1|ATP5MC1|COX7C|ATP5PD|NDUFS5|NDUFB7|NDUFB2|COX7B2|ATP5MF|NDUFA4|COX6C|COX6B1|ATP5ME|COX7B|COX4I1|ATP6V1E1|ATP5MC3|ATP6V1G1|ATP12A|ATP6V1G2|NDUFS6|NDUFB1|NDUFB10|NDUFC2|COX5B|NDUFB3|NDUFA3|NDUFA6|NDUFC1|UQCRFS1|ATP6V1F|UQCRB|NDUFA2|COX17|NDUFA11|NDUFAB1|COX6A1|NDUFA5|UQCRH|ATP6V0E2|ATP5F1D|NDUFB4|COX8A|NDUFB8|ATP5MC2|ATP6AP1|ATP5PO|NDUFB5|ATP6V1D|ATP5F1B|NDUFA8|ATP6V1E2|NDUFV1|NDUFB9|ATP5MG|COX5A
KEGG_PARKINSONS_DISEASE,3.54115974279882e-13,2.72669300195509e-11,0.932595211336209,-0.671485709972928,-2.12415582852005,106,COX7A1|NDUFA1|UQCR11|NDUFA7|UQCRQ|ATP5PF|ATP5F1E|UQCR10|COX7A2|ATP5MC1|COX7C|ATP5PD|NDUFS5|NDUFB7|NDUFB2|COX7B2|SLC25A5|NDUFA4|SEPTIN5|COX6C|COX6B1|CYCS|COX7B|COX4I1|ATP5MC3|NDUFS6|NDUFB1|NDUFB10|NDUFC2|COX5B|NDUFB3|NDUFA3|NDUFA6|NDUFC1|UQCRFS1|UQCRB|NDUFA2|NDUFAB1|COX6A1|NDUFA5|UQCRH|PARK7|VDAC1|ATP5F1D|NDUFB4|COX8A|NDUFB8|ATP5MC2|UBB|ATP5PO|NDUFB5|PINK1|ATP5F1B|NDUFA8|NDUFV1|SLC25A6|NDUFB9
HALLMARK_OXIDATIVE_PHOSPHORYLATION,5.8950516123581e-12,3.4043923061368e-10,0.887074988399873,-0.561938136783692,-1.83567750416799,200,TIMM10|NDUFA1|UQCR11|NDUFA7|UQCRQ|ATP5PF|ATP5F1E|UQCR10|COX7A2|ATP5MC1|COX7C|ATP5PD|NDUFB7|NDUFB2|ATP5MF|MRPS12|SLC25A5|NDUFA4|COX6C|COX6B1|ATP5ME|CYCS|COX7B|TIMM13|COX4I1|ATP6V1E1|ATP5MC3|ETFB|ATP6V1G1|NDUFS6|NDUFB1|NDUFC2|COX5B|NDUFB3|NDUFA3|NDUFA6|NDUFC1|ISCU|TIMM8B|UQCRFS1|GPX4|PHYH|ATP6V1F|UQCRB|NDUFA2|COX17|NDUFAB1|COX6A1|BAX|NDUFA5|UQCRH|MDH2|VDAC1|ATP5F1D|NDUFB4|COX8A|CASP7|NDUFB8|IDH3B|ATP5MC2|ATP6AP1|MRPL15|ATP5PO|NDUFB5|ATP6V1D|IDH2|ATP5F1B|NDUFA8|SLC25A11|NDUFV1|SLC25A6|MRPL11|ATP5MG|COX5A|TIMM17A|TOMM22|LDHA|SURF1|SLC25A4|PDHB|ATP5PB|COX15|MGST3|ISCA1|MRPL35|GRPEL1|ATP5F1A|MRPS11|BCKDHA|DECR1|ATP6V0B|VDAC2|LDHB|CYB5R3|PRDX3|CYC1|ATP6V0C|SDHC|CPT1A|ECHS1|ECH1|MRPL34|NDUFB6|COX7A2L|MRPS30|NDUFS3|COX11|SLC25A3|RETSAT|ALDH6A1|MDH1|OAT|TIMM50|HTRA2|AFG3L2|MFN2
KEGG_HUNTINGTONS_DISEASE,1.30729897993091e-10,5.04575595826335e-09,0.826657301178302,-0.569511483790724,-1.84537838709353,166,COX7A1|CREB3L1|NDUFA1|UQCR11|NDUFA7|UQCRQ|POLR2K|ATP5PF|ATP5F1E|UQCR10|COX7A2|ATP5MC1|COX7C|ATP5PD|NDUFS5|NDUFB7|NDUFB2|COX7B2|POLR2L|SLC25A5|NDUFA4|COX6C|COX6B1|CYCS|COX7B|COX4I1|ATP5MC3|SOD1|NDUFS6|NDUFB1|NDUFB10|NDUFC2|COX5B|NDUFB3|POLR2I|NDUFA3|NDUFA6|NDUFC1|CREB3L4|AP2S1|UQCRFS1|UQCRB|NDUFA2|NDUFAB1|COX6A1|BAX|NDUFA5|POLR2J2|UQCRH|DNAL4|VDAC1|POLR2E|ATP5F1D|NDUFB4|COX8A|AP2M1|NDUFB8|ATP5MC2|ATP5PO|NDUFB5|ATP5F1B|POLR2J|NDUFA8|NDUFV1|SLC25A6|NDUFB9|POLR2G
KEGG_ALZHEIMERS_DISEASE,1.31058596318529e-10,5.04575595826335e-09,0.826657301178302,-0.581371337218046,-1.87226489427838,148,COX7A1|LPL|NDUFA1|UQCR11|NDUFA7|UQCRQ|ATP5PF|ATP5F1E|UQCR10|COX7A2|ATP5MC1|COX7C|ATP5PD|NDUFS5|NDUFB7|CALM3|NDUFB2|COX7B2|NDUFA4|COX6C|COX6B1|CYCS|COX7B|COX4I1|ATP5MC3|NDUFS6|NDUFB1|NDUFB10|NDUFC2|COX5B|NDUFB3|NDUFA3|NDUFA6|NDUFC1|UQCRFS1|UQCRB|NDUFA2|CHP1|NDUFAB1|PSENEN|COX6A1|NDUFA5|UQCRH|ATP5F1D|NDUFB4|COX8A|CASP7|NDUFB8|ATP5MC2|ATP5PO|NDUFB5|ATP5F1B|NDUFA8|GAPDH|NDUFV1|NDUFB9|PSEN2|COX5A|ATP2A1|CALM2
HALLMARK_UV_RESPONSE_DN,2.90810505841035e-09,9.59674669275415e-08,0.774939030136436,0.417718556616085,1.9381248668933,139,CCN1|DUSP1|TGFBR3|INPP4B|SNAI2|PDGFRB|PPARG|RUNX1|LTBP1|LAMC1|MYC|IGF1R|PIK3R3|PDLIM5|NR3C1|AMPH|PIK3CD|PLCB4|ADD3|PRKAR2B|IRS1|TJP1|KIT|GJA1|NIPBL|DLG1|NOTCH2|COL11A1|SYNJ2|NFKB1|MIOS|ITGB3|ANXA4|MAGI2|COL5A2|PHF3|DYRK1A|NEK7|CDK13|SIPA1L1|CDC42BPA|SCN8A|ATRX|ZMIZ1|ACVR2A|ATP2B4|PTEN|CACNA1A|PTPN21|CDON|AKT3
HALLMARK_MYC_TARGETS_V1,2.69567459613707e-07,7.78376039634578e-06,0.674962860011025,-0.506556335449885,-1.65357662658036,197,EEF1B2|HSPE1|RPS10|RPL34|RPL6|NHP2|NME1|LSM2|POLE3|RPL18|LSM7|PSMD8|NDUFAB1|AIMP2|RPS2|H2AZ1|EIF2S2|RPS5|SET|RPL22|PA2G4|RANBP1|VDAC1|RPS6|RAN|SNRPD1|PHB1|PSMD7|PGK1|EIF4H|RPS3|PSMA7|NPM1|HSPD1|HSP90AB1|NOP16|PSMB3|EIF3D|ODC1|HNRNPA1|ERH|NOP56|VBP1|COX5A|RPL14|LDHA|TXNL4A|MCM5|MRPS18B|EIF4G2|CCT7|YWHAQ|SNRPA1|SNRPB2|ACP1|POLD2|APEX1|SNRPG|EIF1AX|CCT4|SNRPD3|PRDX4|PTGES3|XRCC6|RRP9|NOLC1|MRPL9|SF3A1|ILF2|RACK1|HDDC2|MCM4|NCBP2|SSB|SRM|GNL3|YWHAE|MRPL23|PRDX3|CYC1|IMPDH2|SERBP1|SSBP1|EIF3J|SNRPD2|DDX18|SNRPA|PCBP1|PSMD3|CCT3|RPLP0|PPIA|MCM2|DDX21|PSMB2|DUT|SLC25A3|EIF2S1|C1QBP|PSMA2|EIF4A1|RUVBL2|ETF1|MAD2L1|CBX3|TCP1|GLO1|EXOSC7
KEGG_SPLICEOSOME,4.16189054991692e-05,0.00106821857447868,0.557332238758646,-0.50607280475515,-1.61722139034513,126,HSPA6|HSPA1A|HSPA1B|LSM3|LSM4|SNRPE|HSPA8|SNU13|ZMAT2|LSM2|SF3B5|LSM7|ALYREF|PPIL1|SNRPD1|LSM5|SYF2|SNRPC|HNRNPA1|RBM8A|WBP11|CWC15|TXNL4A|MAGOH|BCAS2|SNRPA1|SNRPB2|SF3B6|SNRPB|SNRPG|SNRPD3|CCDC12|SRSF9|SF3A1|BUD31|PUF60|PRPF4|DHX8|NCBP2|SLU7|HNRNPK|SNRPD2|SNRPA|PCBP1|RBMX|SNRPF
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.000280051081275796,0.00646917997747089,0.49849310876659,-0.59798732773936,-1.77258752841624,51,HSPA6|HSPA1A|HSPA1B|HLA-DRB1|HLA-B|HSPA8|HSP90AA1|PSME2|PSME1|HSP90AB1|HLA-C|CD4|HSPA5|CD8B|CALR
