Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.94648063408296e-95,72.05661712668082,15714.075422602606,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL11', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS15', 'MRPS11', 'RPLP1', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'MRPL33', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",5.35282174372814e-93,0,0,104
2,Coronavirus disease,4.079339808505966e-50,14.400949414033526,1637.7237711141447,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'IKBKG', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'MAS1', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",5.609092236695703e-48,0,0,83
3,Oxidative phosphorylation,1.1738206293754404e-48,24.695280612244897,2725.4655176713404,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V1G2', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'COX11', 'CYC1', 'NDUFV2', 'ATP5MG', 'ATP6V1D', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.0760022435941537e-46,0,0,66
4,Parkinson disease,2.0880651395275383e-43,10.588544570148112,1040.5883825352269,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PARK7', 'COX6A1', 'COX7C', 'PSMD8', 'PSMD7', 'TUBA1A', 'PSMD4', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'UBA52', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'TXN', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'PSMB5', 'PSMB1', 'CYC1', 'RPS27A', 'NDUFV2', 'ATP5PF', 'NDUFA8', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'PSMC5', 'PINK1', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX', 'CALM3', 'CALM2']",1.4355447834251826e-41,0,0,83
5,Thermogenesis,4.011024228575618e-40,11.54013631200303,1046.856046302704,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ACTG1', 'UQCRFS1', 'HRAS', 'COA5', 'COX8A', 'RPS6', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'COX16', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'COX11', 'COX14', 'CYC1', 'NDUFV2', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'COA4', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'NDUFAF4', 'NDUFAB1', 'ATP5PO', 'NDUFAF3', 'KRAS']",2.2060633257165898e-38,0,0,73
6,Amyotrophic lateral sclerosis,4.9191656913629375e-39,7.254228273587916,639.8786439226429,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ACTG1', 'PSMD8', 'PSMD7', 'TUBA1A', 'PSMD4', 'NEFL', 'UQCRFS1', 'COX8A', 'GABARAPL2', 'GABARAPL1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SRSF3', 'VDAC1', 'NUP98', 'SQSTM1', 'OPTN', 'PFN2', 'DCTN6', 'NDUFB9', 'RAB1A', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'DCTN2', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'GABARAP', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'PSMB5', 'ATG101', 'PSMB1', 'CYC1', 'NDUFV2', 'HNRNPA1', 'ATP5PF', 'NDUFA8', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'ALYREF', 'NDUFA2', 'NDUFA1', 'CHCHD10', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'SOD1', 'PSMC5', 'PINK1', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX']",2.2546176085413463e-37,0,0,94
7,Huntington disease,2.0467290304358467e-37,7.718101851851852,652.0206561629898,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'CLTC', 'COX6A1', 'COX7C', 'PSMD8', 'PSMD7', 'TUBA1A', 'PSMD4', 'UQCRFS1', 'AP2M1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'DCTN2', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'PSMB5', 'ATG101', 'PSMB1', 'AP2S1', 'CYC1', 'NDUFV2', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX']",8.04072119099797e-36,0,0,86
8,Prion disease,2.8186347585164075e-34,7.911698552565426,611.1916925032776,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'PSMD8', 'PSMD7', 'TUBA1A', 'PSMD4', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'PSMB5', 'PSMB1', 'CYC1', 'NDUFV2', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'SOD1', 'PSMC5', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX']",9.689056982400151e-33,0,0,77
9,Diabetic cardiomyopathy,2.36384167229542e-31,9.361876907426247,660.1981529833946,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'MPC2', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'CYC1', 'NDUFV2', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'PDHA1', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",7.222849554236006e-30,0,0,63
10,Pathways of neurodegeneration,3.6162157959863856e-31,5.139367816091954,360.2424954392671,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'PARK7', 'COX6A1', 'PSMD8', 'PSMD7', 'PSMD4', 'GABARAPL2', 'GABARAPL1', 'COX6B1', 'DDIT3', 'VDAC2', 'VDAC1', 'UBA52', 'SQSTM1', 'OPTN', 'UQCRB', 'NDUFB10', 'NDUFB11', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'ATG101', 'CYC1', 'NDUFV2', 'XBP1', 'EIF2S1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM2', 'COX7B', 'COX4I1', 'COX7C', 'TUBA1A', 'NEFL', 'UQCRFS1', 'HRAS', 'COX8A', 'NDUFC2', 'NDUFC1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'NDUFB9', 'RAB1A', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'DCTN2', 'NDUFB5', 'NDUFB4', 'DNAH5', 'NDUFB3', 'DCTN3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'PSMB5', 'PSMB1', 'RPS27A', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'BAD', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PINK1', 'NDUFAB1', 'ATP5PO', 'BAX', 'KRAS']",9.944593438962561e-30,0,0,98
