Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.1050548677713702e-18,239.9090909090909,9919.434019502103,"['RPL12', 'RPLP1', 'RPL36A', 'RPS3A', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS29', 'RPS2', 'RPL26', 'RPS10', 'RPL39', 'RPS13']",3.4256700900912474e-17,0,0,14
2,Coronavirus disease,9.180669502120499e-13,29.431818181818183,815.7471674769021,"['RPL12', 'RPLP1', 'RPL36A', 'RPS3A', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS29', 'RPS2', 'RPL26', 'RPS10', 'RPL39', 'RPS13']",1.4230037728286772e-11,0,0,14
3,Ribosome biogenesis in eukaryotes,0.04545433836776744,inf,inf,['NOP10'],0.46969482980026356,0,0,1
4,Other types of O-glycan biosynthesis,0.13041607337194835,10.771428571428572,21.941673325332935,['GALNT13'],0.5371999451761036,0,0,1
5,Oxidative phosphorylation,0.13041607337194835,10.771428571428572,21.941673325332935,['UQCRQ'],0.5371999451761036,0,0,1
6,Mucin type O-glycan biosynthesis,0.13041607337194835,10.771428571428572,21.941673325332935,['GALNT13'],0.5371999451761036,0,0,1
7,GnRH secretion,0.13041607337194835,10.771428571428572,21.941673325332935,['HCN1'],0.5371999451761036,0,0,1
8,Protein processing in endoplasmic reticulum,0.14560821811790464,3.3619909502262444,6.4780041916711815,"['PDIA6', 'HSP90B1']",0.5371999451761036,0,0,2
9,Diabetic cardiomyopathy,0.2080073410514565,5.371428571428571,8.434119954307329,['UQCRQ'],0.5371999451761036,0,0,1
10,Thyroid hormone synthesis,0.2442356731461344,4.291428571428572,6.049290607814201,['HSP90B1'],0.5371999451761036,0,0,1
11,Parkinson disease,0.2788507852844366,3.5714285714285716,4.560994499989004,['UQCRQ'],0.5371999451761036,0,0,1
12,Thermogenesis,0.2788507852844366,3.5714285714285716,4.560994499989004,['UQCRQ'],0.5371999451761036,0,0,1
13,Cardiac muscle contraction,0.2788507852844366,3.5714285714285716,4.560994499989004,['UQCRQ'],0.5371999451761036,0,0,1
14,Non-alcoholic fatty liver disease,0.2788507852844366,3.5714285714285716,4.560994499989004,['UQCRQ'],0.5371999451761036,0,0,1
15,Huntington disease,0.3119225488119311,3.057142857142857,3.5615725382438153,['UQCRQ'],0.5371999451761036,0,0,1
16,IL-17 signaling pathway,0.3119225488119311,3.057142857142857,3.5615725382438153,['HSP90B1'],0.5371999451761036,0,0,1
17,Spinocerebellar ataxia,0.3119225488119311,3.057142857142857,3.5615725382438153,['FGF14'],0.5371999451761036,0,0,1
18,Insulin secretion,0.3119225488119311,3.057142857142857,3.5615725382438153,['RIMS2'],0.5371999451761036,0,0,1
19,Prostate cancer,0.34351789430719404,2.6714285714285713,2.854464370780227,['HSP90B1'],0.5604765643959482,0,0,1
20,Fluid shear stress and atherosclerosis,0.373700931691575,2.3714285714285714,2.3341958370063023,['HSP90B1'],0.5792364441219412,0,0,1
21,Estrogen signaling pathway,0.43007310561706996,1.9350649350649352,1.6328079309174237,['HSP90B1'],0.6300196363108946,0,0,1
22,Alzheimer disease,0.4563773741403849,1.7714285714285714,1.3895709909909952,['UQCRQ'],0.6300196363108946,0,0,1
23,Amyotrophic lateral sclerosis,0.4814998070952396,1.632967032967033,1.1934530552617442,['UQCRQ'],0.6300196363108946,0,0,1
24,Chemical carcinogenesis,0.5054920527966521,1.5142857142857142,1.0330804854895108,['HSP90B1'],0.6300196363108946,0,0,1
25,Salmonella infection,0.5284035659381697,1.4114285714285715,0.9003431690070347,['HSP90B1'],0.6300196363108946,0,0,1
26,Prion disease,0.5284035659381697,1.4114285714285715,0.9003431690070347,['UQCRQ'],0.6300196363108946,0,0,1
27,Pathways of neurodegeneration,0.5911172287247624,1.1714285714285715,0.6158679403509297,['UQCRQ'],0.6544512175167012,0,0,1
28,Regulation of actin cytoskeleton,0.5911172287247624,1.1714285714285715,0.6158679403509297,['TMSB4X'],0.6544512175167012,0,0,1
29,PI3K-Akt signaling pathway,0.6283386095759498,1.0514285714285714,0.48857369708830367,['HSP90B1'],0.6672154710387084,0,0,1
30,Lipid and atherosclerosis,0.6456923913277822,1.0,0.4374320630217723,['HSP90B1'],0.6672154710387084,0,0,1
31,Pathways in cancer,0.8108225496830688,0.6067226890756302,0.12723342047922073,['HSP90B1'],0.8108225496830688,0,0,1
