Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,2.9218501133802824e-18,3.5897618201208674,144.93417327204483,"['ISCA1', 'COX6A1', 'ATP6V1E1', 'ATP6V1G1', 'PHYH', 'SDHC', 'COX6B1', 'AFG3L2', 'COX7A2L', 'VDAC2', 'VDAC1', 'ISCU', 'UQCRB', 'ABCB7', 'COX17', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'MRPL15', 'UQCRH', 'MRPL11', 'ATP5MC1', 'TIMM50', 'CYB5R3', 'GRPEL1', 'COX11', 'NDUFV1', 'ATP6V1D', 'ATP5MG', 'ATP5MF', 'COX10', 'DECR1', 'ATP6V1F', 'ATP5ME', 'IDH1', 'IDH2', 'UQCRQ', 'CYCS', 'COX7B', 'MRPS11', 'COX4I1', 'MRPS12', 'ETFB', 'COX7C', 'MRPL35', 'NNT', 'IDH3B', 'TIMM17A', 'UQCRFS1', 'COX8A', 'TOMM70', 'GPX4', 'MRPS22', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS3', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'NDUFB8', 'ECHS1', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'TIMM10', 'MRPS30', 'PDHB', 'COX5B', 'ATP5F1A', 'ATP5F1B', 'POLR2F', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'CYB5A', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'MDH1', 'NDUFA5', 'ATP5PB', 'MTX2', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAB1', 'ATP5PO', 'BAX']",1.4609250566901412e-16,0,0,102
2,Myc Targets V1,8.427934548830559e-15,3.227519407823502,104.59494655972058,"['YWHAE', 'EIF4A1', 'HSP90AB1', 'RPL34', 'HNRNPR', 'RPL6', 'PSMD8', 'EEF1B2', 'FBL', 'PSMD7', 'SNRPD2', 'YWHAQ', 'SNRPD1', 'RACK1', 'SNRPD3', 'MRPL9', 'TXNL4A', 'RPS10', 'ACP1', 'CCT3', 'TOMM70', 'DDX18', 'EIF1AX', 'VBP1', 'NCBP2', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'ILF2', 'NME1', 'GNL3', 'PSMA2', 'SRSF2', 'SNRPG', 'NHP2', 'SRSF3', 'MCM4', 'VDAC1', 'ERH', 'ETF1', 'MCM6', 'SNRPA', 'PRPS2', 'SET', 'ODC1', 'NOLC1', 'PHB', 'PSMA7', 'SRM', 'PSMB2', 'PSMB3', 'ORC2', 'POLD2', 'RPS3', 'RPL14', 'PGK1', 'EIF4H', 'SNRPB2', 'RPS2', 'RPL18', 'CCT7', 'HNRNPA1', 'CCT4', 'NOP56', 'RANBP1', 'XRCC6', 'NPM1', 'SF3A1', 'DUT', 'HNRNPA3', 'SSB', 'CBX3', 'PTGES3', 'PA2G4', 'DEK', 'MRPL23', 'EIF2S2', 'HSPE1', 'EIF2S1', 'LSM2', 'LSM7', 'CDK4', 'APEX1', 'SERBP1', 'NDUFAB1', 'EIF3J', 'POLE3', 'SSBP1', 'EIF3D', 'EIF4G2', 'RAN']",2.1069836372076398e-13,0,0,92
3,E2F Targets,0.000224718077514793,1.840495936504919,15.461387827531444,"['DCLRE1B', 'JPT1', 'NUP107', 'POP7', 'CDKN1B', 'SUV39H1', 'HMGB2', 'CKS1B', 'LMNB1', 'STMN1', 'POLE', 'RFC3', 'RFC2', 'KIF22', 'TUBG1', 'NME1', 'CIT', 'MMS22L', 'SRSF2', 'MCM4', 'NAA38', 'MCM6', 'DCTPP1', 'SNRPB', 'SLBP', 'PRPS1', 'PRKDC', 'NOLC1', 'PDS5B', 'PPM1D', 'ORC6', 'ORC2', 'POLD2', 'LYAR', 'BARD1', 'NOP56', 'RANBP1', 'XRCC6', 'DUT', 'RRM2', 'SPAG5', 'GINS3', 'RPA1', 'HMGA1', 'NUP153', 'PA2G4', 'DEK', 'SSRP1', 'EIF2S1', 'POLE4', 'CENPE', 'STAG1', 'PHF5A', 'UBE2S', 'CDK4', 'ANP32E', 'RAD1', 'RAN']",0.002822378842290838,0,0,58
4,mTORC1 Signaling,0.000269038459732412,1.7828650262445975,14.656320459571997,"['GSK3B', 'PITPNB', 'ARPC5L', 'PLOD2', 'SLC2A3', 'TMEM97', 'TM7SF2', 'SERP1', 'ME1', 'PDK1', 'ACTR2', 'G6PD', 'TPI1', 'SORD', 'CACYBP', 'ACSL3', 'TUBG1', 'SLC7A5', 'PPA1', 'DDIT3', 'PSME3', 'MCM4', 'ETF1', 'ALDOA', 'SQSTM1', 'RAB1A', 'FKBP2', 'TOMM40', 'PSMD13', 'PIK3R3', 'SLC1A4', 'ADD3', 'CORO1A', 'ACACA', 'HSP90B1', 'ATP5MC1', 'STIP1', 'PSMB5', 'PRDX1', 'PGK1', 'ABCF2', 'YKT6', 'ATP6V1D', 'XBP1', 'SDF2L1', 'RRM2', 'HSPA5', 'GOT1', 'IDH1', 'RPA1', 'M6PR', 'PDAP1', 'EIF2S2', 'HSPE1', 'MLLT11', 'QDPR', 'PFKL', 'SCD', 'NMT1', 'PSMG1', 'CALR', 'LGMN']",0.002822378842290838,0,0,62
5,DNA Repair,0.0002822378842290838,1.904733479945544,15.566930131795198,"['FEN1', 'CETN2', 'SNAPC5', 'ZNRD1', 'MRPL40', 'GUK1', 'MPC2', 'REV3L', 'TMED2', 'TK2', 'RFC3', 'GPX4', 'NCBP2', 'RFC2', 'NME3', 'EDF1', 'GTF2F1', 'RBX1', 'NME1', 'APRT', 'DDB1', 'DAD1', 'EIF1B', 'CCNO', 'GTF2A2', 'CANT1', 'RNMT', 'USP11', 'GMPR2', 'COX17', 'SUPT4H1', 'DGUOK', 'POLD4', 'POLR2D', 'POLR2E', 'POLR2F', 'POLR2G', 'POLR2I', 'POLR2J', 'RAE1', 'SAC3D1', 'POLR2K', 'DUT', 'BRF2', 'POLR3GL', 'SSRP1', 'GTF2H3', 'GTF2H5', 'POLE4', 'ERCC5', 'GSDME']",0.002822378842290838,0,0,51
6,UV Response Dn,0.0005757190249242799,1.913023804136847,14.270948715370238,"['NRP1', 'CDKN1B', 'CITED2', 'COL11A1', 'PIK3R3', 'PTPRM', 'PIK3CD', 'LAMC1', 'SRI', 'NR3C1', 'ADD3', 'LTBP1', 'IGF1R', 'RGS4', 'NIPBL', 'SCAF8', 'PRKAR2B', 'AKT3', 'CDON', 'CAP2', 'PDGFRB', 'DMAC2L', 'MIOS', 'BDNF', 'DUSP1', 'PRKCE', 'ANXA4', 'MAGI2', 'DYRK1A', 'SYNJ2', 'CDC42BPA', 'NFKB1', 'SMAD7', 'TGFBR3', 'TJP1', 'INPP4B', 'ARHGEF9', 'PLCB4', 'NFIB', 'SCN8A', 'COL5A2', 'AGGF1', 'AMPH', 'PPARG', 'CDK13']",0.004466327252540979,0,0,45
7,Unfolded Protein Response,0.0006252858153557371,2.0138967136150234,14.857123665471468,"['EIF4A2', 'EIF4A1', 'CEBPB', 'POP4', 'GOSR2', 'NOLC1', 'SLC1A4', 'HSP90B1', 'CKS1B', 'RPS14', 'EXOSC5', 'TATDN2', 'SERP1', 'EXOSC4', 'BANF1', 'TSPYL2', 'NOP56', 'TTC37', 'XBP1', 'NPM1', 'HSPA5', 'IMP3', 'EIF2AK3', 'LSM1', 'PDIA6', 'EIF2S1', 'LSM4', 'YWHAZ', 'YIF1A', 'SLC7A5', 'TUBB2A', 'SPCS1', 'DNAJA4', 'CNOT2', 'NHP2', 'SRPRB', 'HYOU1', 'CALR', 'ATF4']",0.004466327252540979,0,0,39
8,Myc Targets V2,0.0011105893850882392,2.48574959062095,16.910217464513853,"['NOP56', 'DDX18', 'DUSP2', 'NPM1', 'CBX3', 'SORD', 'NOLC1', 'IMP4', 'NOC4L', 'TMEM97', 'PHB', 'PA2G4', 'HSPE1', 'GNL3', 'SRM', 'BYSL', 'EXOSC5', 'LAS1L', 'CDK4', 'MRTO4', 'MCM4', 'DCTPP1', 'SLC29A2']",0.006477315007856814,0,0,23
9,PI3K/AKT/mTOR  Signaling,0.0011659167014142265,2.036395089285714,13.75431671210114,"['GSK3B', 'ARF1', 'CDKN1B', 'YWHAB', 'PRKAG1', 'PIK3R3', 'ITPR2', 'ACACA', 'HSP90B1', 'MAPK9', 'ARHGDIA', 'CFL1', 'RAC1', 'HRAS', 'AP2M1', 'FGF22', 'PDK1', 'VAV3', 'ACTR2', 'DUSP3', 'PRKCB', 'STAT2', 'MAPK10', 'PIKFYVE', 'CDK4', 'ARPC3', 'DDIT3', 'CAMK4', 'CSNK2B', 'UBE2N', 'PIN1', 'CALR', 'PFN1', 'SQSTM1']",0.006477315007856814,0,0,34
10,Pancreas Beta Cells,0.003277717415256587,3.678839590443686,21.04519922428046,"['PCSK2', 'NEUROD1', 'DPP4', 'SPCS1', 'STXBP1', 'AKT3', 'DCX', 'SRPRB', 'SRP14', 'GCK', 'SRP9']",0.016388587076282934,0,0,11
