Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,2.285192220049279e-25,16.091262639357012,912.9889107056194,"['RPL10', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS14', 'RPS16', 'RPS15A', 'RPL18A', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL38', 'RPS2', 'RPL18', 'RPS10', 'RPL17', 'RPS13', 'RPS12', 'RPL41', 'RPL21', 'RPS7', 'RPSA', 'RPS3A', 'MRPL24', 'RPS28', 'RPL22L1', 'RPL26', 'FAU']",3.8848267740837743e-23,0,0,36
2,Coronavirus disease,1.6259332118623925e-21,11.948756218905473,571.9655123931846,"['RPL10', 'RPL12', 'RPLP1', 'RPL34', 'RPL11', 'RPL36A', 'RPS27L', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS14', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL38', 'RPS2', 'RPL18', 'RPS10', 'RPL17', 'RPS13', 'RPS12', 'RPL41', 'RPL21', 'RPS7', 'RPSA', 'RPS3A', 'RPS28', 'RPL22L1', 'FAU', 'RPL26']",1.3820432300830336e-19,0,0,35
3,Metabolism of xenobiotics by cytochrome P450,0.027907460623006253,10.48502994011976,37.52446704385078,"['CBR1', 'MGST1']",0.8280968817376908,0,0,2
4,Mucin type O-glycan biosynthesis,0.027907460623006253,10.48502994011976,37.52446704385078,"['GALNT13', 'GALNT10']",0.8280968817376908,0,0,2
5,Nicotinate and nicotinamide metabolism,0.027907460623006253,10.48502994011976,37.52446704385078,"['NT5C', 'NMNAT2']",0.8280968817376908,0,0,2
6,Cell cycle,0.02922694876721262,3.8391184573002755,13.562315920322469,"['CDK6', 'TFDP1', 'TFDP2', 'E2F4']",0.8280968817376908,0,0,4
7,TGF-beta signaling pathway,0.034399334517544865,4.855885078776645,16.362963648258486,"['TFDP1', 'PPP2R1A', 'E2F4']",0.8354124097118039,0,0,3
8,Hepatocellular carcinoma,0.04651888122045353,3.2447552447552446,9.954574884533068,"['CDK6', 'WNT5B', 'DPF1', 'MGST1']",0.8705068909374676,0,0,4
9,Other types of O-glycan biosynthesis,0.06117801060525119,5.986313088109496,16.725563960767534,"['GALNT13', 'GALNT10']",0.8705068909374676,0,0,2
10,Peroxisome,0.061283854858926144,3.7090715804394048,10.35661376384032,"['PEX5L', 'PMVK', 'ACOX3']",0.8705068909374676,0,0,3
11,Cushing syndrome,0.07748615817852354,3.316740646797717,8.483081492086393,"['CDK6', 'WNT5B', 'PDE8B']",0.8705068909374676,0,0,3
12,Purine metabolism,0.08105262329825091,2.631818181818182,6.612855495364521,"['NT5C', 'PDE8B', 'GART', 'NME1']",0.8705068909374676,0,0,4
13,Breast cancer,0.0862203508076857,3.15,7.720174478900273,"['CDK6', 'WNT5B', 'FGF2']",0.8705068909374676,0,0,3
14,Cellular senescence,0.08777229636953365,2.5513314967860423,6.207413410179192,"['CDK6', 'CAPN2', 'E2F4', 'CALM1']",0.8705068909374676,0,0,4
15,Protein export,0.0880425715194231,4.65335994677312,11.307361337739607,"['SRPRA', 'SEC11C']",0.8705068909374676,0,0,2
16,Vasopressin-regulated water reabsorption,0.10255858036484611,4.186826347305389,9.534748099575355,"['DYNC2H1', 'DCTN2']",0.8705068909374676,0,0,2
17,Bile secretion,0.11767226519159088,3.8051170386499726,8.142387047847052,"['ABCB4', 'SLC4A2']",0.8705068909374676,0,0,2
18,Melanogenesis,0.11767226519159088,3.8051170386499726,8.142387047847052,"['WNT5B', 'CALM1']",0.8705068909374676,0,0,2
19,Chemical carcinogenesis,0.1251471165552863,2.21244019138756,4.598037680917152,"['STAT5A', 'CBR1', 'MGST1', 'FGF2']",0.8705068909374676,0,0,4
20,alpha-Linolenic acid metabolism,0.13174603300262708,10.428571428571429,21.137454535674376,['ACOX3'],0.8705068909374676,0,0,1
21,Phototransduction,0.13174603300262708,10.428571428571429,21.137454535674376,['CALM1'],0.8705068909374676,0,0,1
22,Pyrimidine metabolism,0.1332987526129741,3.4870259481037924,7.026923611860636,"['NT5C', 'NME1']",0.8705068909374676,0,0,2
23,Ribosome biogenesis in eukaryotes,0.149359630116191,3.2178719484108704,6.118456111415563,"['GTPBP4', 'NOP10']",0.8705068909374676,0,0,2
24,Neuroactive ligand-receptor interaction,0.1590991273437118,1.9994227994227993,3.6753946310525207,"['P2RY11', 'GLRB', 'OPRM1', 'GRIK2']",0.8705068909374676,0,0,4
25,mRNA surveillance pathway,0.16578253712875993,2.9871685201026517,5.368175925298181,"['PPP2R1A', 'NCBP2']",0.8705068909374676,0,0,2
26,PPAR signaling pathway,0.16578253712875993,2.9871685201026517,5.368175925298181,"['DBI', 'ACOX3']",0.8705068909374676,0,0,2
27,Prolactin signaling pathway,0.16578253712875993,2.9871685201026517,5.368175925298181,"['STAT5A', 'GALT']",0.8705068909374676,0,0,2
28,Fat digestion and absorption,0.17170646774954004,6.950396825396825,12.246382652081882,['PLPP1'],0.8705068909374676,0,0,1
29,Folate biosynthesis,0.17170646774954004,6.950396825396825,12.246382652081882,['CBR1'],0.8705068909374676,0,0,1
30,One carbon pool by folate,0.17170646774954004,6.950396825396825,12.246382652081882,['GART'],0.8705068909374676,0,0,1
31,Fluid shear stress and atherosclerosis,0.18022689524886312,2.166805151641047,3.7129044669467843,"['MGST1', 'CYBA', 'CALM1']",0.8705068909374676,0,0,3
32,Melanoma,0.18250077946774038,2.7872255489021955,4.741072985772365,"['CDK6', 'FGF2']",0.8705068909374676,0,0,2
33,Non-small cell lung cancer,0.18250077946774038,2.7872255489021955,4.741072985772365,"['STAT5A', 'CDK6']",0.8705068909374676,0,0,2
34,Gastric acid secretion,0.19945296630091952,2.6122754491017965,4.2114499482771315,"['SLC4A2', 'CALM1']",0.8705068909374676,0,0,2
35,Adrenergic signaling in cardiomyocytes,0.21608381580632993,1.961972891566265,3.005916909721397,"['PPP2R1A', 'CALM1', 'CACNG3']",0.8705068909374676,0,0,3
36,Chronic myeloid leukemia,0.2165826681399069,2.457907713983797,3.7600653514714155,"['STAT5A', 'CDK6']",0.8705068909374676,0,0,2
37,Drug metabolism,0.2165826681399069,2.457907713983797,3.7600653514714155,"['MGST1', 'NME1']",0.8705068909374676,0,0,2
38,Signaling pathways regulating pluripotency of stem cells,0.23383809473472048,2.3206919494344644,3.372258519712786,"['WNT5B', 'FGF2']",0.8705068909374676,0,0,2
39,ABC transporters,0.2462243028574139,4.167857142857143,5.841303293150267,['ABCB4'],0.8705068909374676,0,0,1
40,Terpenoid backbone biosynthesis,0.2462243028574139,4.167857142857143,5.841303293150267,['PMVK'],0.8705068909374676,0,0,1
41,Basal cell carcinoma,0.2462243028574139,4.167857142857143,5.841303293150267,['WNT5B'],0.8705068909374676,0,0,1
42,Propanoate metabolism,0.2462243028574139,4.167857142857143,5.841303293150267,['ACOX3'],0.8705068909374676,0,0,1
43,Salivary secretion,0.2511717919894744,2.197919949574535,3.0366860807960188,"['SLC4A2', 'CALM1']",0.8705068909374676,0,0,2
44,Gastric cancer,0.2511717919894744,2.197919949574535,3.0366860807960188,"['WNT5B', 'FGF2']",0.8705068909374676,0,0,2
45,Glioma,0.2511717919894744,2.197919949574535,3.0366860807960188,"['CDK6', 'CALM1']",0.8705068909374676,0,0,2
46,beta-Alanine metabolism,0.28094436636121684,3.4722222222222223,4.408328519894309,['ACOX3'],0.8705068909374676,0,0,1
47,Fatty acid degradation,0.28094436636121684,3.4722222222222223,4.408328519894309,['ACOX3'],0.8705068909374676,0,0,1
48,Galactose metabolism,0.28094436636121684,3.4722222222222223,4.408328519894309,['GALT'],0.8705068909374676,0,0,1
49,Alzheimer disease,0.29123224442503864,1.334006734006734,1.6456763825382454,"['ATP5PF', 'WNT5B', 'TUBB3', 'UQCRQ', 'CAPN2', 'CALM1', 'ATP5F1E']",0.8705068909374676,0,0,7
50,Biosynthesis of unsaturated fatty acids,0.31407419825262056,2.9753401360544216,3.445818832357094,['ACOX3'],0.8705068909374676,0,0,1
51,Cortisol synthesis and secretion,0.31407419825262056,2.9753401360544216,3.445818832357094,['PDE8B'],0.8705068909374676,0,0,1
52,Pathways in cancer,0.3360024655230853,1.2936563152235785,1.4109091595880143,"['STAT5A', 'CDK6', 'WNT5B', 'MGST1', 'CALM1', 'FGF2']",0.8705068909374676,0,0,6
53,Hippo signaling pathway,0.3376223892383182,1.7375249500998005,1.8866518508462173,"['WNT5B', 'PPP2R1A']",0.8705068909374676,0,0,2
54,Axon guidance,0.34253201005619066,1.4905335628227194,1.596943000748064,"['ENAH', 'WNT5B', 'PLXNA2']",0.8705068909374676,0,0,3
55,Amino sugar and nucleotide sugar metabolism,0.34568621933404786,2.6026785714285716,2.764627111720163,['GALT'],0.8705068909374676,0,0,1
56,Arachidonic acid metabolism,0.34568621933404786,2.6026785714285716,2.764627111720163,['CBR1'],0.8705068909374676,0,0,1
57,Ether lipid metabolism,0.34568621933404786,2.6026785714285716,2.764627111720163,['PLPP1'],0.8705068909374676,0,0,1
58,Pathways of neurodegeneration,0.36378283520361204,1.2036284016265248,1.2171068683422799,"['ATP5PF', 'DCTN2', 'WNT5B', 'TUBB3', 'UQCRQ', 'CAPN2', 'CALM1', 'ATP5F1E']",0.8705068909374676,0,0,8
59,Viral carcinogenesis,0.36809699575112315,1.421960569550931,1.421119906650539,"['STAT5A', 'CDK6', 'LTBR']",0.8705068909374676,0,0,3
60,Olfactory transduction,0.3758495713947317,2.312830687830688,2.2632581495710173,['CALM1'],0.8705068909374676,0,0,1
