Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Methionine metabolism leading to sulfur amino acids and related disorders WP4292,0.005828098581588177,10.917922948073702,56.17341750775713,"['AHCY', 'MTR', 'CDO1']",0.965452367983142,0,0,3
2,Methionine De Novo and Salvage Pathway WP3580,0.008471548081723936,5.828635346756152,27.808664127613877,"['AHCY', 'CHDH', 'ODC1', 'MTR']",0.965452367983142,0,0,4
3,Cysteine and methionine catabolism WP4504,0.02143903560610104,5.952946550936501,22.874446698364316,"['AHCY', 'MTR', 'CDO1']",0.965452367983142,0,0,3
4,Ketogenesis and Ketolysis WP4742,0.035006195169518424,8.720401337792643,29.2327929675683,"['CPT2', 'OXCT1']",0.965452367983142,0,0,2
5,Cytoplasmic Ribosomal Proteins WP477,0.03516246650172775,2.246015246015246,7.51915606614671,"['RPS6KA3', 'RPL41', 'RPL23', 'RPL23A', 'RPS20', 'RPL39', 'RPS24', 'RPS12']",0.965452367983142,0,0,8
6,Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WP3668,0.03633660346758795,4.676238334529792,15.501401272897048,"['ANGPT2', 'FLNA', 'NR2C2']",0.965452367983142,0,0,3
7,NRF2 pathway WP2884,0.04927596482163556,2.0846203346203347,6.275371879619004,"['CBR1', 'SLC6A9', 'FTH1', 'TXNRD1', 'GSR', 'SLC39A11', 'SLC5A3', 'PRDX6']",0.965452367983142,0,0,8
8,Sleep regulation WP3591,0.05530873625954881,3.8501330180313333,11.145459017527129,"['AHCY', 'ADORA1', 'PTGDS']",0.965452367983142,0,0,3
9,Folate-Alcohol and Cancer Pathway Hypotheses WP1589,0.05662445843994142,6.227902532250359,17.882265345753375,"['ALDH1A1', 'MTR']",0.965452367983142,0,0,2
10,Mechanoregulation and pathology of YAP/TAZ via Hippo and non-Hippo mechanisms WP4534,0.0661131612992623,2.8168434726131197,7.651638229464149,"['CTNNA1', 'MAP4K5', 'TEAD1', 'ACTG1']",0.965452367983142,0,0,4
11,Trans-sulfuration pathway WP2333,0.06876653291767323,5.448996655518394,14.587171612963942,"['AHCY', 'MTR']",0.965452367983142,0,0,2
12,Eicosanoid Synthesis WP167,0.06876653291767323,5.448996655518394,14.587171612963942,"['TBXAS1', 'PTGDS']",0.965452367983142,0,0,2
