Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.6486714488930976e-23,inf,inf,"['RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS5', 'RPSA', 'RPS3A', 'RPL24', 'RPL26', 'RPL29', 'UBA52', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPL27A', 'FAU', 'RPS21', 'RPS23']",4.929527632190362e-21,0,0,55
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,3.6552864205294756e-17,inf,inf,"['COX7B', 'NDUFB7', 'UQCRB', 'NDUFB10', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'ATP5F1B', 'UQCRFS1', 'ATP5MF', 'COX8A', 'ATP5PF', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A4', 'SLC25A6']",5.464653198691566e-15,0,0,40
3,Nonalcoholic fatty liver disease WP4396,5.7991589612861086e-11,14.081125827814569,331.9023181415065,"['NDUFA13', 'COX7B', 'NDUFB7', 'NDUFA11', 'UQCRB', 'NDUFB10', 'NDUFB11', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'SOCS3', 'UQCRFS1', 'COX8A', 'XBP1', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS']",5.779828431415155e-09,0,0,35
4,Mitochondrial CIV Assembly WP4922,1.253108512671015e-07,inf,inf,"['COX8A', 'COA3', 'COX7B', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'HIGD1A', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'SCO2', 'COX14']",9.366986132215838e-06,0,0,17
5,Oxidative phosphorylation WP623,2.393419254374299e-07,29.879032258064516,455.5169814063401,"['ATP5PF', 'NDUFB7', 'NDUFA6', 'NDUFA11', 'NDUFB10', 'NDUFA4', 'NDUFA3', 'ATP6AP2', 'NDUFB2', 'NDUFC2', 'ATP5MC3', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'ATP5MC1', 'ATP5F1B', 'NDUFS6', 'NDUFS5', 'ATP5MF']",1.4312647141158308e-05,0,0,19
6,Mitochondrial complex I assembly model OXPHOS system WP4324,2.014320265075728e-05,21.84,236.14813761988293,"['NDUFA13', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFB11', 'NDUFA3', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAF3']",0.0010038029320960712,0,0,14
7,Mitochondrial complex III assembly WP4921,0.0014880690309987841,inf,inf,"['UQCRB', 'UQCC3', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRH']",0.06356180575266235,0,0,7
8,Pyrimidine metabolism WP4022,0.003426572968870483,12.361331220285262,70.16532216062271,"['POLE3', 'NME2', 'POLR2I', 'DCTPP1', 'POLR3K', 'POLR2K', 'NME1', 'POLR2L']",0.12566271154642739,0,0,8
9,Cori Cycle WP1946,0.003782489645210189,inf,inf,"['LDHA', 'TPI1', 'PGAM1', 'PGK1', 'ALDOA', 'GAPDH']",0.12566271154642739,0,0,6
10,Alzheimer's disease WP2059,0.006920706072923178,5.156332803391627,25.643667561812233,"['PSENEN', 'ATP5MD', 'CDK5', 'BAD', 'LPL', 'CYCS', 'CALM3', 'CALM1', 'GAPDH', 'CALM2']",0.20692911158040303,0,0,10
