Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,5.310398001496207e-26,17.028239202657808,991.0017280326845,"['RPL10', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS14', 'RPS16', 'RPS15A', 'RPL18A', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL38', 'RPS2', 'RPL18', 'RPS10', 'RPL17', 'RPS13', 'RPS12', 'RPL41', 'RPL21', 'RPS7', 'RPSA', 'RPS3A', 'MRPL24', 'RPS28', 'RPL22L1', 'RPL26', 'FAU']",8.709052722453781e-24,0,0,36
2,Coronavirus disease,9.60528807527429e-22,12.197948717948718,590.3143398573789,"['RPL10', 'RPL12', 'RPLP1', 'RPL34', 'RPL11', 'RPL36A', 'RPS27L', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS14', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL38', 'RPS2', 'RPL18', 'RPS10', 'RPL17', 'RPS13', 'RPS12', 'RPL41', 'RPL21', 'RPS7', 'RPSA', 'RPS3A', 'RPS28', 'RPL22L1', 'FAU', 'RPL26']",7.876336221724919e-20,0,0,35
3,Cell cycle,0.02794439219485571,3.897233201581028,13.942502744012842,"['CDK6', 'TFDP1', 'TFDP2', 'E2F4']",0.8559354474444419,0,0,4
4,Metabolism of xenobiotics by cytochrome P450,0.036943918510037914,8.510429447852761,28.070410986673615,"['CBR1', 'MGST1']",0.8559354474444419,0,0,2
5,Mucin type O-glycan biosynthesis,0.036943918510037914,8.510429447852761,28.070410986673615,"['GALNT13', 'GALNT10']",0.8559354474444419,0,0,2
6,Nicotinate and nicotinamide metabolism,0.036943918510037914,8.510429447852761,28.070410986673615,"['NT5C', 'NMNAT2']",0.8559354474444419,0,0,2
7,Hepatocellular carcinoma,0.039987616459422816,3.426583850931677,11.030808914896182,"['CDK6', 'WNT5B', 'DPF1', 'MGST1']",0.8559354474444419,0,0,4
8,Cushing syndrome,0.059245838227069886,3.764705882352941,10.639283735820193,"['CDK6', 'WNT5B', 'PDE8B']",0.8559354474444419,0,0,3
9,Peroxisome,0.059245838227069886,3.764705882352941,10.639283735820193,"['PEX5L', 'PMVK', 'ACOX3']",0.8559354474444419,0,0,3
10,Purine metabolism,0.06567236150220931,2.8513457556935817,7.764434386509898,"['NT5C', 'PDE8B', 'GART', 'NME1']",0.8559354474444419,0,0,4
11,Breast cancer,0.06689808389453893,3.5545267489711936,9.613519562419725,"['CDK6', 'WNT5B', 'FGF2']",0.8559354474444419,0,0,3
12,Other types of O-glycan biosynthesis,0.07242676324772958,5.314417177914111,13.95129844414964,"['GALNT13', 'GALNT10']",0.8559354474444419,0,0,2
13,Cellular senescence,0.08436544927588296,2.58987389422172,6.4037152757951965,"['CDK6', 'CAPN2', 'E2F4', 'CALM1']",0.8559354474444419,0,0,4
14,Melanogenesis,0.08595517597349048,4.722563053851397,11.588835982195969,"['WNT5B', 'CALM1']",0.8559354474444419,0,0,2
15,alpha-Linolenic acid metabolism,0.08866376218231858,21.170731707317074,51.29465089113908,['ACOX3'],0.8559354474444419,0,0,1
16,Protein export,0.10016765860063911,4.249079754601227,9.776749719519838,"['SRPRA', 'SEC11C']",0.8559354474444419,0,0,2
17,Vasopressin-regulated water reabsorption,0.11497521079674808,3.8616843279419966,8.352972772652247,"['DYNC2H1', 'DCTN2']",0.8559354474444419,0,0,2
18,Chemical carcinogenesis,0.12056767599735695,2.245831971232429,4.751156480144278,"['STAT5A', 'CBR1', 'MGST1', 'FGF2']",0.8559354474444419,0,0,4
19,Phototransduction,0.13001971596258657,10.582317073170731,21.588658901003182,['CALM1'],0.8559354474444419,0,0,1
20,TGF-beta signaling pathway,0.14605201726754513,3.265691363850873,6.282512350856532,"['TFDP1', 'E2F4']",0.8559354474444419,0,0,2
21,Chronic myeloid leukemia,0.14605201726754513,3.265691363850873,6.282512350856532,"['STAT5A', 'CDK6']",0.8559354474444419,0,0,2
