Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),3.503757288892142e-21,21.286642522368982,1002.6104641238614,"['EIF4A2', 'RPL4', 'EIF4A1', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RACK1', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPS3A', 'RPSA', 'RPL37A', 'RPL24', 'ETF1', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ZC3H15', 'RPL19', 'EIF2B3', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL27A', 'RPL22L1', 'RPS20', 'FAU', 'RPS21', 'RPL26L1', 'RPS24', 'RPS23']",1.835618443650593e-17,0,0,87
2,Peptide Biosynthetic Process (GO:0043043),3.2336188121652793e-15,4.694644469794191,156.6376319949524,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'MRPS18A', 'RPSA', 'MRPS18C', 'EEF1A1', 'EEF1A2', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'MRPL18', 'MRPL14', 'MRPL12', 'RPS4Y1', 'GSPT2', 'MRPL10', 'RPL41', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RPS24', 'EIF4G1', 'RPS23', 'MRPS17', 'PCSK1', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'PCSK5', 'MRPL41', 'RPS4X', 'RPL7A', 'RPLP2', 'MRPL9', 'DHPS', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'MRPL52', 'MRPL51', 'RPL37A', 'MRRF', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'SRBD1', 'FURIN', 'MRPL55', 'RPS15A', 'CARNS1', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'FAU']",6.368772935411789e-12,0,0,115
3,Macromolecule Biosynthetic Process (GO:0009059),3.64694002791284e-15,3.953672536660385,131.4394003830876,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'LARGE1', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'SLC11A1', 'RPL22', 'RPS6', 'MRPS18B', 'MRPS18A', 'RPSA', 'GTPBP2', 'GTPBP1', 'MRPS18C', 'TUFM', 'EEF1A1', 'EEF1A2', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'MRPL18', 'EIF5A2', 'MRPL14', 'MRPL12', 'RPS4Y1', 'GSPT2', 'MRPL10', 'RPL41', 'MRPL27', 'MRPL28', 'EEF2', 'MRPL23', 'MRPL24', 'EXT1', 'RPS26', 'EXT2', 'RPS25', 'RPS28', 'RPS27', 'B4GAT1', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'EIF4G2', 'RPS24', 'EIF4G1', 'RPS23', 'MRPS17', 'ALAS1', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'MRPL41', 'RPS4X', 'RPL7A', 'RPLP2', 'MRPL9', 'EIF5A', 'EIF5AL1', 'DHPS', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'EEF1G', 'MRPL52', 'MRPL51', 'RPL37A', 'MRRF', 'RPL10', 'MRPS33', 'RPL12', 'GCNT1', 'RPL11', 'SRBD1', 'MRPL55', 'POLD3', 'RPS15A', 'POLD1', 'POLD2', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ABCF1', 'RPL19', 'RPL35A', 'RPL23A', 'FAU', 'INHA']",6.368772935411789e-12,0,0,133
4,Translation (GO:0006412),9.755733331220119e-13,2.871773207928158,79.42104494718143,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPL8', 'APEH', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'MRPS18A', 'RPSA', 'GTPBP2', 'GTPBP1', 'MRPS18C', 'TUFM', 'EEF1A1', 'LARS2', 'EEF1A2', 'RPL24', 'RPL27', 'RPL26', 'AURKAIP1', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'EIF5A2', 'MRPL19', 'MRPL17', 'MRPL14', 'MRPL12', 'RPS4Y1', 'GSPT2', 'MRPL10', 'MRPL20', 'ZC3H15', 'RPL41', 'MRPL27', 'MRPL28', 'MRPL23', 'EEF2', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RPS24', 'RPS23', 'EIF4G1', 'MRPS17', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'FARS2', 'MRPL41', 'MRPL4', 'RPS4X', 'RPL7A', 'MRPL2', 'MRPL40', 'RACK1', 'RPLP2', 'MRPL9', 'EIF5AL1', 'EIF5A', 'MRPS26', 'MRPS24', 'MARS2', 'MRPS23', 'DHPS', 'MRPL49', 'MRPS2', 'MRPS21', 'RPL13A', 'MRPL47', 'RPS3A', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL44', 'MRPL52', 'EEF1G', 'MRPL50', 'MRPL51', 'RPL37A', 'ETF1', 'MRRF', 'RPL10', 'MRPS33', 'RPL12', 'MRPS34', 'RPL11', 'SRBD1', 'MRPS30', 'MRPL57', 'MRPL54', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'ABCF1', 'GADD45GIP1', 'NDUFA7', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",1.2777571730565551e-09,0,0,158
5,Cellular Respiration (GO:0045333),1.1184272172777625e-06,3.227086825343614,44.222665486708344,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'ETFB', 'MTFR1L', 'COX6A1', 'COX7C', 'CHCHD5', 'UQCRFS1', 'ME3', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'UQCRC1', 'NDUFS2', 'MTFR1', 'SLC25A13', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ETFDH', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'MTLN', 'UQCRH', 'BLOC1S1', 'CYC1', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'SURF1', 'NDUFA6', 'NDUFA5', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'NR4A3', 'UQCRQ', 'LYRM7', 'NDUFAB1', 'CYCS']",0.0011718880382636395,0,0,63
6,Proton Motive Force-Driven ATP Synthesis (GO:0015986),5.887553180976051e-05,3.212920036914391,31.294114170378165,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1B', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS8', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS2']",0.04788177454703094,0,0,43
7,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),6.39764118780715e-05,2.9148305084745765,28.14850687274726,"['NDUFB9', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'CYC1', 'NDUFV1', 'COX8A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS8', 'NDUFS7', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'UQCRC1', 'NDUFS2', 'CYCS']",0.04788177454703094,0,0,48
8,Aerobic Electron Transport Chain (GO:0019646),9.54993191212275e-05,2.853701807654286,26.414980985036546,"['NDUFB9', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'CYC1', 'NDUFV1', 'COX8A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS8', 'NDUFS7', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'UQCRC1', 'NDUFS2', 'CYCS']",0.05790093157873578,0,0,47
9,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),9.946714720531056e-05,3.236926260346125,29.830486786077454,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'ATP5F1B', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS8', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS2']",0.05790093157873578,0,0,40
10,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),0.00015041565022714179,inf,inf,"['BCAP31', 'FIS1', 'PRNP', 'RYR2', 'DMTN', 'STIMATE', 'PTPRJ', 'AZU1', 'CLU', 'SELP', 'GRM5', 'FKBP1B', 'PRKACA']",0.07880275915399958,0,0,13
