Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,3.14039053816451e-70,100.52062328139321,16086.979718917308,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.2875601206474491e-67,0,0,76
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,8.998016351074766e-50,42.4205545509343,4790.6486929839,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'COX11', 'NDUFV2', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.844593351970327e-47,0,0,61
3,Oxidative phosphorylation WP623,1.5104242693350688e-27,32.43936716993254,2003.3711987486956,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'NDUFV2', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO']",2.064246501424594e-25,0,0,35
4,Nonalcoholic fatty liver disease WP4396,5.484196023820125e-25,9.21594982078853,514.8283636958375,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'CYC1', 'NDUFV2', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'EIF2S1', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",5.621300924415628e-23,0,0,51
5,Mitochondrial complex I assembly model OXPHOS system WP4324,1.8361047171829246e-23,30.45382585751979,1594.3129298184836,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV2', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'NDUFS3', 'NDUFAF3', 'TMEM126B']",1.5056058680899982e-21,0,0,30
6,Mitochondrial CIV Assembly WP4922,1.8833597482373098e-14,20.125544899738447,636.0302926901911,"['COX8A', 'COA3', 'COX7B', 'COX16', 'PET100', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'PET117', 'COX6B1', 'COX11', 'COX14', 'SMIM20']",1.2869624946288283e-12,0,0,20
7,Mitochondrial complex III assembly WP4921,7.627007101159964e-08,29.919689119170986,490.35334305176514,"['UQCRB', 'UQCC3', 'UQCRQ', 'LYRM7', 'UQCRFS1', 'UQCR11', 'UQCR10', 'CYC1', 'UQCRH']",4.467247016393693e-06,0,0,9
8,Cellular Proteostasis WP4918,5.89638724527323e-07,inf,inf,"['VBP1', 'PFDN1', 'PFDN2', 'PFDN4', 'PFDN5', 'PFDN6']",3.0218984632025305e-05,0,0,6
9,Proteasome Degradation WP183,8.141525887899762e-05,4.326574234546505,40.738797348695975,"['H2AFZ', 'HLA-B', 'PSMB10', 'PSMA7', 'PSMD8', 'PSMB6', 'PSMC5', 'PSMD7', 'PSMB5', 'PSMD4', 'PSMA2', 'PSMB1', 'PSME1']",0.0037089173489321136,0,0,13
10,mRNA Processing WP411,0.00019517856829611674,3.263320271636022,27.873962346338875,"['SF3B5', 'DHX8', 'RNMT', 'SNU13', 'LSM2', 'PRPF4', 'LSM7', 'PHF5A', 'SNRPD1', 'SNRPG', 'SRSF3', 'SNRPE', 'SNRPB2', 'DNAJC8', 'HNRNPA1', 'SRSF9']",0.008002321300140787,0,0,16
11,Hijack of ubiquitination by SARS-CoV-2 WP4860,0.00032688582958527093,39.72828890799656,318.85525777852735,"['UBA3', 'ELOB', 'ELOC', 'RBX1']",0.011440672637562628,0,0,4
12,Cholesterol Biosynthesis Pathway WP197,0.0003348489552457355,9.944875107665805,79.57721000402097,"['IDI1', 'SQLE', 'NSDHL', 'HMGCS1', 'PMVK', 'FDFT1']",0.011440672637562628,0,0,6
13,Pyrimidine metabolism WP4022,0.001211256152397489,2.9100896212778258,19.544445093018396,"['POLR3GL', 'NME2', 'NME1', 'POLE4', 'POLD4', 'POLD2', 'POLE3', 'POLR3H', 'POLR2I', 'DCTPP1', 'POLR2J', 'POLR3K', 'POLR2K', 'POLR2L']",0.03820115557561311,0,0,14
14,Base Excision Repair WP4752,0.002669897213900499,4.64132183908046,27.50315185252396,"['POLE4', 'POLD4', 'NEIL2', 'TDG', 'APEX1', 'POLD2', 'POLE3']",0.07818984697851461,0,0,7
15,VEGFA-VEGFR2 Signaling Pathway WP3888,0.0041301869966301405,1.6327638219290084,8.962946944686621,"['RPL5', 'SET', 'NOTCH4', 'CLTC', 'ARPC5L', 'TXN', 'RPL10A', 'RPL7', 'ICAM1', 'ACTG1', 'LDHA', 'PAK1', 'PSMD4', 'RPL18A', 'CCND1', 'TMSB4X', 'RACK1', 'AP2S1', 'PGK1', 'RPLP2', 'ELOC', 'ATP6V1E1', 'RPS11', 'CCT7', 'TMSB10', 'ACP1', 'HRAS', 'SLC25A25', 'PTPN1', 'SDF2L1', 'SSR4', 'TPM3', 'RPS6', 'SARS', 'RPL13A', 'TFCP2', 'PTPN9', 'CYCS', 'RPL27', 'RPL26', 'PTMA']",0.10755870762648019,0,0,41
16,Selenium Micronutrient Network WP15,0.0041974129805455685,2.7173553719008265,14.872865560987965,"['SERPINA3', 'SELENOM', 'PRDX5', 'GPX4', 'PRDX1', 'SELENOW', 'TXN', 'SEPHS2', 'ICAM1', 'SELENOH', 'SOD1', 'MSRB1']",0.10755870762648019,0,0,12
17,Nucleotide Excision Repair WP4753,0.004585333019653957,3.617538630480822,19.480056797061447,"['POLE4', 'POLD4', 'POLD2', 'POLE3', 'RPA2', 'RAD23A', 'GTF2H5', 'RBX1']",0.11058744341518366,0,0,8
18,Fatty acid transporters WP5061,0.006094280744169769,7.942906276870163,40.51203516013689,"['FABP3', 'FABP5', 'FABP6', 'DBI']",0.13881417250608918,0,0,4
19,Dual hijack model of Vif in HIV infection WP3300,0.00668668578658871,14.8840206185567,74.53377125252051,"['ELOB', 'ELOC', 'RBX1']",0.1442916406579669,0,0,3
20,Glycolysis and Gluconeogenesis WP534,0.008504100962819571,3.1826056945642796,15.172139399431394,"['LDHA', 'TPI1', 'PDHA1', 'GOT1', 'MPC2', 'PGK1', 'DLD', 'PFKM']",0.1649780567637752,0,0,8
21,DNA Mismatch Repair WP531,0.008852481094641595,4.966437177280551,23.476634154701014,"['POLE4', 'POLD4', 'POLD2', 'POLE3', 'RPA2']",0.1649780567637752,0,0,5
22,nsp1 from SARS-CoV-2 inhibits translation initiation in the host cell WP5027,0.008852481094641595,4.966437177280551,23.476634154701014,"['EIF5', 'EIF3I', 'EIF3J', 'EIF2S1', 'EIF1']",0.1649780567637752,0,0,5
23,Computational Model of Aerobic Glycolysis WP4629,0.009426319243637727,6.618515333906563,30.870407383893838,"['LDHA', 'TPI1', 'PGK1', 'PFKM']",0.16803438651702035,0,0,4
24,Ciliary landscape WP4352,0.013782328444435292,1.7707846175517679,7.586693047591809,"['POM121', 'NUDC', 'NDUFA5', 'TRAF3IP1', 'SSNA1', 'COPS7A', 'MYL6B', 'DYNLL1', 'COX6C', 'LSM4', 'PSMD8', 'COPS4', 'MYL6', 'COPS6', 'IFT22', 'PSMD7', 'RAB14', 'RANBP10', 'NEFL', 'SNRPB2', 'DCAF11', 'CALM2']",0.23544811092576956,0,0,22
25,Mechanoregulation and pathology of YAP/TAZ via Hippo and non-Hippo mechanisms WP4534,0.016698860845929128,3.0248500749625187,12.378941138043057,"['MAP4K1', 'LATS1', 'PAK1', 'YWHAQ', 'LIMD1', 'ACTG1', 'PAK4']",0.2738613178732377,0,0,7
26,Aflatoxin B1 metabolism WP699,0.02369449465992628,19.830042918454936,74.21418450235134,"['AKR7A2', 'AKR7A3']",0.37188197359662034,0,0,2
27,7q11.23 copy number variation syndrome WP4932,0.02448978850514329,2.058934169278997,7.637614332647484,"['ATP5PB', 'CLTC', 'ATP5MC2', 'EIF4H', 'ATP5PO', 'ATP5MC3', 'SQSTM1', 'DLD', 'ATP5F1D', 'VAMP2', 'ATP5F1E', 'ATP5MC1']",0.37188197359662034,0,0,12
28,Ferroptosis WP4313,0.02741242731459713,2.97984496124031,10.717783636990253,"['MAP1LC3B', 'MAP1LC3A', 'GPX4', 'FTH1', 'VDAC2', 'FTL']",0.4013962571066008,0,0,6
29,Mevalonate arm of cholesterol biosynthesis pathway WP4190,0.030349919008889222,5.952061855670103,20.802226614842183,"['IDI1', 'HMGCS1', 'PMVK']",0.4290850618498131,0,0,3
30,Eukaryotic Transcription Initiation WP405,0.03259553200197054,2.8377014888642798,9.715098219764132,"['GTF2A2', 'POLR3H', 'POLR2I', 'POLR2J', 'POLR3K', 'POLR2K']",0.44205979860464745,0,0,6
31,Unfolded protein response WP4925,0.03342403355303432,3.9697334479793636,13.491060007392537,"['XBP1', 'DDIT3', 'TNFRSF10B', 'EIF2S1']",0.44205979860464745,0,0,4
