Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.6993231782005798e-37,12.507664009809933,1058.9666065904598,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL12', 'MRPL10', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS2', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL10', 'RPS10-NUDT3', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",5.420840938459849e-35,0,0,108
2,Oxidative phosphorylation,3.2673330045058423e-19,5.782029970571214,246.11293084917577,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'TCIRG1', 'ATP12A', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V0B', 'ATP6V1G2', 'ATP6AP1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS7', 'PPA1', 'NDUFS6', 'NDUFS5', 'UQCRC1', 'ATP6V1B2', 'NDUFS3', 'NDUFS2', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1B1', 'ATP6V1A', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP6V0A4', 'CYC1', 'ATP6V0E2', 'ATP6V1D', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",5.211396142186819e-17,0,0,79
3,Parkinson disease,3.753626604333458e-18,3.2784226333388626,131.54280423919968,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'UBE2L6', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'TUBB8', 'TUBB6', 'PSMD7', 'TUBB3', 'PSMD2', 'PSMD3', 'TUBB1', 'DAXX', 'TUBA4A', 'COX6B1', 'DDIT3', 'UQCRC1', 'VDAC3', 'PPIF', 'VDAC2', 'VDAC1', 'UBA52', 'ATF4', 'NDUFB10', 'UBA7', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'ATP5MC3', 'HTRA2', 'ITPR2', 'COX7A2', 'TXN', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC3', 'KLC2', 'UBB', 'UBC', 'CYC1', 'DRD1', 'DRD2', 'XBP1', 'HSPA5', 'UQCRQ', 'GNAS', 'CYCS', 'CALM3', 'UBA1', 'CALM1', 'CALM2', 'COX7B', 'COX4I1', 'COX7C', 'TUBA1B', 'UCHL1', 'TUBA1A', 'UQCRFS1', 'SLC18A2', 'COX8A', 'DUSP1', 'TUBB', 'NDUFC2', 'NDUFC1', 'TUBB2A', 'ADORA2A', 'NDUFS7', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB4', 'ATP5F1B', 'PSMB5', 'PSMB3', 'MFN2', 'RPS27A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'ADRM1', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'COX6C', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'PSMC5', 'PINK1', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31']",3.991356289274577e-16,0,0,127
4,Coronavirus disease,1.336880063614497e-14,3.192901864706683,101.9999726983217,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'IL6R', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPSA', 'RPL24', 'RPL27', 'MASP2', 'RPL26', 'RPL29', 'IL6ST', 'RPL28', 'UBA52', 'CFB', 'C5AR1', 'C2', 'C6', 'IRAK1', 'C9', 'JUN', 'RPL41', 'ISG15', 'RPS26', 'NFKBIA', 'SELP', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'RPLP1', 'RPLP0', 'RPS4X', 'RPL7A', 'RPLP2', 'IKBKG', 'RPL13A', 'RPS3A', 'FOS', 'IRF3', 'RPL37A', 'RPL10', 'RPS10-NUDT3', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'CCL2', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'MAPK3', 'RPL35A', 'RPL23A', 'MAS1', 'FCGR2A', 'RPL22L1', 'FAU', 'RPL26L1']",1.0661618507325614e-12,0,0,103
5,Prion disease,2.9856518523050635e-13,2.610200497454779,75.27762927104797,"['NDUFA13', 'NDUFA11', 'NCF2', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'TUBB6', 'PSMD7', 'TUBB3', 'CREB3L1', 'PSMD2', 'PSMD3', 'TUBB1', 'PRKCD', 'TUBA4A', 'COX6B1', 'DDIT3', 'CSNK2B', 'UQCRC1', 'VDAC3', 'PPIF', 'VDAC2', 'VDAC1', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'CACNA1B', 'ATP5MC3', 'ITPR2', 'COX7A2', 'CACNA1C', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'STIP1', 'KLC3', 'C6', 'PPP3R2', 'KLC2', 'C9', 'CYC1', 'EGR1', 'HSPA8', 'PRNP', 'CAV3', 'HSPA5', 'GRIN2D', 'UQCRQ', 'CYCS', 'RYR1', 'COX7B', 'COX4I1', 'COX7C', 'TUBA1B', 'TUBA1A', 'UQCRFS1', 'RAC1', 'COX8A', 'TUBB', 'NDUFC2', 'NDUFC1', 'CREB3', 'TUBB2A', 'NDUFS7', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB4', 'ATP5F1B', 'PSMB5', 'PSMB3', 'MAPK3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'HSPA1L', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'ADRM1', 'NDUFA2', 'NDUFA1', 'COX6C', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31', 'HSPA1B']",1.9048458817706305e-11,0,0,124
6,Huntington disease,2.663464255283578e-12,2.353169326241135,62.71524165954178,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'TUBB6', 'PSMD7', 'TUBB3', 'CREB3L1', 'PSMD2', 'PSMD3', 'TUBB1', 'AP2M1', 'TUBA4A', 'COX6B1', 'TBPL2', 'UQCRC1', 'VDAC3', 'PPIF', 'VDAC2', 'VDAC1', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'CACNA1B', 'ATP5MC3', 'COX7A2', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC3', 'KLC2', 'ATG101', 'CLTCL1', 'CYC1', 'DNAH12', 'DNAH11', 'DNAH17', 'BDNF', 'DNAH14', 'UQCRQ', 'CYCS', 'DNAL4', 'COX7B', 'COX4I1', 'CLTC', 'CLTB', 'CLTA', 'COX7C', 'ACTR1A', 'TUBA1B', 'TUBA1A', 'CASP8', 'UQCRFS1', 'COX8A', 'GPX2', 'GPX3', 'TUBB', 'NDUFC2', 'NDUFC1', 'WIPI2', 'CREB3', 'TUBB2A', 'NDUFS7', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'PLCB2', 'SLC25A4', 'SLC25A6', 'DCTN6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DCTN2', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'DNAH6', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB4', 'ATP5F1B', 'PSMB5', 'PSMB3', 'POLR2C', 'AP2S1', 'POLR2E', 'POLR2G', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'POLR2J3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'POLR2J2', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'ADRM1', 'NDUFA2', 'NDUFA1', 'COX6C', 'TUBB4B', 'SOD2', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'SOD1', 'PSMC5', 'REST', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31']",1.4160751623924354e-10,0,0,137
7,Diabetic cardiomyopathy,7.760447416393615e-10,2.5842343314626586,54.20899499744386,"['COX7B', 'NDUFA13', 'NDUFA11', 'NCF2', 'NDUFA12', 'COX4I1', 'ATP2A2', 'COX6A1', 'COX7C', 'GYS2', 'PPP1CB', 'GYS1', 'PPP1CC', 'MPC2', 'UQCRFS1', 'RAC1', 'CTSD', 'PDK2', 'COX8A', 'G6PD', 'PRKCD', 'NDUFC2', 'NDUFC1', 'CPT1B', 'COX6B1', 'TGFBR2', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'UQCRC1', 'VDAC3', 'PPIF', 'NDUFS3', 'VDAC2', 'NDUFS2', 'VDAC1', 'SLC25A5', 'PLCB2', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'PDHB', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PTPA', 'ATP5F1A', 'ATP5F1B', 'PLN', 'CYC1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'TGFB1', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'COL1A1', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'REN', 'SLC25A31']",3.53654675118509e-08,0,0,89
8,Pathways of neurodegeneration,2.247681873074342e-09,1.8226561870282747,36.295220529049196,"['NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'CHRM5', 'UBE2L6', 'PARK7', 'COX6A1', 'PSMD8', 'TUBB8', 'TUBB6', 'FRAT1', 'PSMD7', 'FRAT2', 'TUBB3', 'PSMD2', 'PSMD3', 'TUBB1', 'GABARAPL2', 'DAXX', 'GABARAPL1', 'MAP2K2', 'WNT5A', 'PDYN', 'DKK1', 'TUBA4A', 'COX6B1', 'DDIT3', 'CSNK2B', 'UQCRC1', 'VDAC3', 'PPIF', 'VDAC2', 'VDAC1', 'UBA52', 'PPID', 'ATF4', 'UQCRB', 'NDUFB10', 'UBA7', 'NDUFB11', 'ATP5MC2', 'CACNA1B', 'ITPR2', 'ATP5MC3', 'HTRA2', 'COX7A2', 'CACNA1C', 'KLC1', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'WNT6', 'KLC3', 'PPP3R2', 'KLC2', 'UBB', 'ATG101', 'UBC', 'FADD', 'CYC1', 'FZD1', 'DNAH12', 'PRNP', 'DNAH11', 'XBP1', 'DNAH17', 'HSPA5', 'BDNF', 'FZD7', 'DNAH14', 'FZD9', 'FZD8', 'RAB39B', 'GRIN2D', 'CDK5', 'UQCRQ', 'BCL2', 'NOX4', 'CYCS', 'CALM3', 'UBA1', 'CALM1', 'CALM2', 'DNAL4', 'RYR1', 'COX7B', 'COX4I1', 'ATP2A2', 'COX7C', 'TUBA1B', 'ACTR1A', 'UCHL1', 'TUBA1A', 'CASP8', 'NEFL', 'UQCRFS1', 'NEFM', 'RAC1', 'NEFH', 'HRAS', 'COX8A', 'GPX2', 'GPX3', 'TUBB', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'WNT9A', 'WIPI2', 'TNFRSF1B', 'TOMM40L', 'TUBB2A', 'NDUFS7', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'PLCB2', 'SLC25A4', 'SLC25A6', 'DCTN6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DCTN2', 'NDUFB5', 'DCTN1', 'NDUFB4', 'NDUFB3', 'DCTN3', 'DNAH6', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'HSD17B10', 'COX5A', 'PSMA7', 'PSMB6', 'PSMB4', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB3', 'MFN2', 'RPS27A', 'MAPK3', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'BAD', 'NDUFA3', 'ADRM1', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'TUBB4B', 'COX6C', 'TUBB4A', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PINK1', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'KRAS', 'SLC25A31', 'CDK5R1']",8.962631468883939e-08,0,0,182
9,Amyotrophic lateral sclerosis,1.4126779757547796e-08,1.9092730792063668,34.51048047952235,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'ACTB', 'ACTG1', 'PSMD8', 'TUBB8', 'TUBB6', 'PSMD7', 'TUBB3', 'PSMD2', 'PSMD3', 'TUBB1', 'GABARAPL2', 'DAXX', 'GABARAPL1', 'TUBA4A', 'COX6B1', 'DDIT3', 'UQCRC1', 'PFN4', 'SRSF3', 'VDAC1', 'PFN1', 'ATF4', 'PFN2', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'KLC1', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'KLC3', 'PPP3R2', 'KLC2', 'ATG101', 'CYC1', 'DNAH12', 'DNAH11', 'XBP1', 'DNAH17', 'HSPA5', 'ALYREF', 'DNAH14', 'RAB39B', 'CHCHD10', 'GRIN2D', 'UQCRQ', 'BCL2', 'CYCS', 'DNAL4', 'COX7B', 'NXT1', 'COX4I1', 'COX7C', 'ACTR1A', 'TUBA1B', 'TUBA1A', 'NUP62', 'NEFL', 'UQCRFS1', 'NEFM', 'RAC1', 'NEFH', 'COX8A', 'GPX2', 'GPX3', 'TUBB', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'NRG1', 'NRG2', 'WIPI2', 'TNFRSF1B', 'TOMM40L', 'TUBB2A', 'NDUFS7', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'DCTN6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DCTN2', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'DNAH6', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB4', 'ATP5F1B', 'PSMB5', 'PSMB3', 'HNRNPA1', 'RAE1', 'UBQLN4', 'UBQLN2', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'ADRM1', 'NDUFA2', 'NDUFA1', 'COX6C', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'SOD1', 'PSMC5', 'PINK1', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",5.007158602953052e-07,0,0,143
10,Alzheimer disease,4.3285938665512776e-08,1.864149449251501,31.607470403578933,"['NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'CHRM5', 'COX6A1', 'PSMD8', 'TUBB8', 'FRAT1', 'TUBB6', 'FRAT2', 'PSMD7', 'TUBB3', 'PSMD2', 'PSMD3', 'TUBB1', 'MAP2K2', 'WNT5A', 'DKK1', 'TUBA4A', 'COX6B1', 'DDIT3', 'CSNK2B', 'UQCRC1', 'VDAC3', 'PPIF', 'VDAC2', 'VDAC1', 'PPID', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'ATP5MC3', 'ITPR2', 'LPL', 'COX7A2', 'GPR83', 'CACNA1C', 'KLC1', 'COX7A1', 'RTN4', 'UQCRH', 'ATP5MC1', 'WNT6', 'KLC3', 'PPP3R2', 'KLC2', 'ATG101', 'FADD', 'CYC1', 'FZD1', 'XBP1', 'FZD7', 'FZD9', 'FZD8', 'GRIN2D', 'CDK5', 'UQCRQ', 'NOX4', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'COX7B', 'COX4I1', 'ATP2A2', 'COX7C', 'TUBA1B', 'TUBA1A', 'CASP8', 'UQCRFS1', 'HRAS', 'COX8A', 'PSENEN', 'TUBB', 'NDUFC2', 'NDUFC1', 'WNT9A', 'WIPI2', 'BACE2', 'TUBB2A', 'NDUFS7', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'PLCB2', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'HSD17B10', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB4', 'ATP5F1B', 'PSMB5', 'PSMB3', 'APBB1', 'MAPK3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'ADRM1', 'NDUFA2', 'NDUFA1', 'COX6C', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'PSMC5', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'KRAS', 'SLC25A31', 'CDK5R1']",1.3808214434298575e-06,0,0,142
