Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),3.8502978190052975e-24,113.08841340331045,6097.03647625251,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",8.316643289051443e-22,0,0,47
2,Large Ribosomal Subunit (GO:0015934),3.8502978190052975e-24,113.08841340331045,6097.03647625251,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",8.316643289051443e-22,0,0,47
3,Cytosolic Small Ribosomal Subunit (GO:0022627),2.6188149728104258e-15,27.19361116703577,913.0541700498933,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",3.7710935608470133e-13,0,0,34
4,Small Ribosomal Subunit (GO:0015935),1.7777560319600462e-14,20.393497080732836,645.6752356553734,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",1.9199765145168498e-12,0,0,34
5,Mitochondrial Inner Membrane (GO:0005743),3.4458662898402037e-13,2.2269021350991562,63.90414318108746,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'GHITM', 'MICOS13', 'COX6A1', 'PHB2', 'CLU', 'MPC2', 'CHCHD1', 'ENDOG', 'SLC30A2', 'MRPS18B', 'MRPS18A', 'GCAT', 'COX6B1', 'SCO2', 'DNAJC30', 'UQCRC1', 'MGARP', 'AURKAIP1', 'NDUFB10', 'UQCRB', 'SHMT2', 'NDUFB11', 'MRPL18', 'ATP5MC2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'MRPL12', 'SDSL', 'HIGD1A', 'MTLN', 'MRPL10', 'UQCRH', 'ATP5MC1', 'LDHB', 'MRPL20', 'CYC1', 'HCRT', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'TIMM10B', 'TMEM11', 'UQCRQ', 'NDUFAF4', 'NDUFAF3', 'CYCS', 'MRPS17', 'COX7B', 'SLC25A3', 'COX4I1', 'MCUB', 'MRPS12', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL34', 'COX7C', 'MRPL35', 'MAIP1', 'TMEM186', 'SLC22A14', 'MRPL2', 'MRPL40', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'COA8', 'CCDC51', 'COX8A', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS2', 'MRPS21', 'NDUFC2', 'MRPL47', 'TIMM22', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPL43', 'MRPL44', 'MRPL52', 'MRPL53', 'SLC25A15', 'MRPL50', 'SLC25A18', 'SMDT1', 'MRPL51', 'BDH1', 'NDUFS6', 'CHDH', 'NDUFS5', 'NDUFS3', 'PGAM5', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'MTFP1', 'NDUFB5', 'MRPS33', 'NDUFB4', 'MRPS34', 'NDUFB3', 'IFI6', 'TIMM13', 'NDUFB2', 'NDUFB1', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'COX5A', 'MRPL57', 'MRPL54', 'TMEM70', 'MRPL55', 'HSPD1', 'ATP5F1A', 'ATP5F1B', 'UCP3', 'ATP5MGL', 'RPS3', 'SLC25A22', 'GADD45GIP1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'SQOR', 'HSD3B1', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'SLC8B1', 'ATP5F1E', 'PINK1', 'NDUFAB1', 'ATP5PO']",2.9772284744219365e-11,0,0,166
6,Ribosome (GO:0005840),1.0279439328935596e-12,7.376260588947156,203.6103177336743,"['RPL30', 'RPL32', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPS11', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'SRP68', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",7.40119631683363e-11,0,0,43
7,Organelle Inner Membrane (GO:0019866),1.5248853135628862e-11,2.060195430796366,51.312292149460596,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'GHITM', 'MICOS13', 'COX6A1', 'PHB2', 'CLU', 'TM7SF2', 'MPC2', 'CHCHD1', 'ENDOG', 'SLC30A2', 'MRPS18B', 'MRPS18A', 'GCAT', 'COX6B1', 'TERB1', 'TMX4', 'SCO2', 'DNAJC30', 'UQCRC1', 'MGARP', 'AURKAIP1', 'UQCRB', 'NDUFB10', 'SHMT2', 'NDUFB11', 'MRPL18', 'ATP5MC2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'MRPL12', 'SDSL', 'HIGD1A', 'MTLN', 'MRPL10', 'UQCRH', 'ATP5MC1', 'LDHB', 'MRPL20', 'CYC1', 'HCRT', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'TIMM10B', 'TMEM11', 'UQCRQ', 'NDUFAF4', 'NDUFAF3', 'CYCS', 'MRPS17', 'SLC25A3', 'COX7B', 'COX4I1', 'MCUB', 'MRPS12', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'MAIP1', 'COX7C', 'TMEM186', 'MRPL2', 'SLC22A14', 'MRPL40', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'EMD', 'CCDC51', 'COX8A', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'NDUFC2', 'MRPS2', 'MRPS21', 'MRPL47', 'TIMM22', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPL43', 'MRPL44', 'MRPL52', 'MRPL53', 'SLC25A15', 'MRPL50', 'SLC25A18', 'SMDT1', 'MRPL51', 'NDUFS6', 'CHDH', 'NDUFS5', 'NDUFS3', 'PGAM5', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'MTFP1', 'NDUFB5', 'NDUFB4', 'MRPS33', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'IFI6', 'NDUFB1', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'MRPL54', 'TMEM70', 'MRPL55', 'HSPD1', 'ATP5F1A', 'ATP5F1B', 'UCP3', 'ATP5MGL', 'RPS3', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'SQOR', 'NDUFA2', 'HSD3B1', 'NDUFA1', 'FAM209A', 'COX6C', 'SLC8B1', 'ATP5F1D', 'ATP5F1E', 'PINK1', 'NDUFAB1', 'ATP5PO']",9.410720792273812e-10,0,0,169
8,Mitochondrial Membrane (GO:0031966),1.8592423379196473e-11,1.8653506387605328,46.08958156284672,"['IFI27L2', 'CISD1', 'CISD2', 'GHITM', 'MICOS13', 'PHB2', 'ENDOG', 'MRPS18B', 'MRPS18A', 'CPT1B', 'GCAT', 'SCO2', 'UQCRC1', 'VDAC3', 'VDAC2', 'VDAC1', 'MGARP', 'AURKAIP1', 'UBA52', 'SHMT2', 'MRPL18', 'MRPL17', 'MRPL14', 'MRPL12', 'SDSL', 'MRPL10', 'LDHB', 'MRPL20', 'HMOX1', 'HCRT', 'RAB11FIP5', 'FIS1', 'FZD9', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'NDUFAF4', 'NDUFAF3', 'SFXN2', 'MRPS17', 'COX7B', 'MCUB', 'MRPS12', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'COX7C', 'TMEM186', 'SLC22A14', 'MRPL40', 'HINT2', 'TSPO', 'COX8A', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS2', 'MRPS21', 'MRPL47', 'TIMM22', 'MRPS7', 'MRPL46', 'MRPL43', 'MRPL44', 'FAM210B', 'MRPL52', 'MRPL53', 'MRPL50', 'MRPL51', 'PGAM5', 'FATE1', 'MRPS33', 'MRPS34', 'TIMM13', 'IFI6', 'MIEF2', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'MRPL54', 'TMEM70', 'PRICKLE4', 'MRPL55', 'ATP5F1A', 'PGRMC1', 'ATP5F1B', 'UCP3', 'RPS3', 'MFN2', 'RPS27A', 'ATP5PF', 'ATP5PD', 'MTX1', 'ATP5PB', 'SQOR', 'COX6C', 'SLC8B1', 'ATP5F1D', 'ATP5F1E', 'SLC8A3', 'NDUFAB1', 'ATP5PO', 'TOMM7', 'TOMM5', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'COX6A1', 'CLU', 'TOMM20', 'TOMM22', 'MPC2', 'CHCHD1', 'TMEM14C', 'SLC30A2', 'TOMM34', 'MUL1', 'KMO', 'COX6B1', 'TUFM', 'DNAJC30', 'UQCRB', 'NDUFB10', 'NDUFB11', 'ATP5MC2', 'ATP5MC3', 'HIGD1A', 'MTLN', 'ACACB', 'UQCRH', 'ATP5MC1', 'BCL2L10', 'UBB', 'BMF', 'CYC1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'MOAP1', 'UQCC3', 'TIMM10B', 'TMEM11', 'UQCRQ', 'BCL2', 'CYCS', 'BCL2L2', 'SLC25A3', 'COX4I1', 'MAIP1', 'HK2', 'NGRN', 'MRPL2', 'CASP8', 'FUNDC1', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CCDC51', 'NDUFC2', 'NDUFC1', 'COASY', 'SLC25A15', 'SLC25A18', 'SMDT1', 'HAX1', 'NDUFS6', 'CHDH', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'NAT8L', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'MTFP1', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'HSPD1', 'ATP5MGL', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'BAD', 'NDUFA3', 'BNIP3', 'NDUFA2', 'HSD3B1', 'NDUFA1', 'IRGM', 'PINK1', 'BAX', 'KRAS']",1.0039908624766094e-09,0,0,217
9,Mitochondrial Respiratory Chain Complex I (GO:0005747),3.6894343100047465e-09,7.188292094146047,139.58076570925408,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'WDR93', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'NDUFS2']",1.5938356219220506e-07,0,0,30
10,Respiratory Chain Complex I (GO:0045271),3.6894343100047465e-09,7.188292094146047,139.58076570925408,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'WDR93', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'NDUFS2']",1.5938356219220506e-07,0,0,30
