Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Small Ribosomal Subunit (GO:0015935),1.0616866554873902e-14,14.19314381270903,456.68331416850003,"['MRPS12', 'RPS27L', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS19', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS13', 'RPS7', 'RPS8', 'RPS3A', 'RPSA', 'MRPS6', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS23']",2.6549729899073836e-12,0,0,25
2,Mitochondrial Inner Membrane (GO:0005743),1.3685427783027752e-14,2.830064708810353,90.34258442943475,"['MRPS17', 'NDUFA13', 'MRPS16', 'MRPS14', 'NDUFA12', 'MRPS12', 'MRPS10', 'MPV17L2', 'MRPL36', 'COX7C', 'MRPL35', 'MRPL33', 'MRPL42', 'MRPL2', 'MRPL40', 'TIMM17B', 'UQCRFS1', 'MPV17', 'CHCHD1', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'PAM16', 'MRPS18B', 'MRPS18A', 'MRPS21', 'NDUFC2', 'NDUFC1', 'MRPL46', 'MRPS6', 'GCAT', 'MRPS18C', 'COX6B1', 'TMEM177', 'MRPL51', 'SCO2', 'DNAJC30', 'NOA1', 'NDUFS5', 'TMEM126B', 'SLC25A5', 'NDUFB7', 'DMAC1', 'COX16', 'FECH', 'UQCRB', 'MRPS36', 'NDUFB11', 'NDUFB5', 'MRPS33', 'MRPL16', 'ATP5MC2', 'NDUFB2', 'MRPL17', 'TIMM10', 'UQCR10', 'MRPL57', 'MRPL54', 'ATP5MC1', 'TMEM242', 'MRPL20', 'ATP5F1A', 'STMP1', 'RPS3', 'COX11', 'NDUFV3', 'NDUFV1', 'SLC25A22', 'ATP5MF', 'ATP5PF', 'COA3', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'UQCC3', 'NDUFA5', 'ATP5PB', 'UQCC2', 'NDUFA4', 'MRPL27', 'NDUFA1', 'MRPL24', 'MRPL21', 'ATP5F1E', 'MRPL30', 'TIMM10B', 'SLC25A38', 'SFXN1']",2.6549729899073836e-12,0,0,92
3,U2-type Spliceosomal Complex (GO:0005684),2.4740903640658237e-14,6.028618800461361,188.8785471523634,"['SF3B5', 'SF3B3', 'DHX8', 'RBM8A', 'EIF4A3', 'WBP4', 'SNU13', 'PRPF19', 'HTATSF1', 'ZMAT2', 'RBMX2', 'SNRPD1', 'SNRPB2', 'SNRPD3', 'TXNL4A', 'SF3B1', 'BCAS2', 'IK', 'SF3A1', 'PRPF38A', 'CCDC12', 'PLRG1', 'CWC15', 'LSM5', 'CRNKL1', 'LSM3', 'LSM2', 'SMU1', 'PRPF4', 'XAB2', 'LSM7', 'PHF5A', 'MFAP1', 'SYF2', 'SNRPG', 'PPIE', 'SNRPE', 'SNRPF', 'SNRPB']",3.199823537525132e-12,0,0,39
4,Cytosolic Small Ribosomal Subunit (GO:0022627),5.86787168727504e-14,13.617627655363505,414.8841670696102,"['RPS7', 'RPS8', 'MRPS12', 'RPS27L', 'RPS3A', 'RPSA', 'RPS4X', 'RPS14', 'RPS25', 'RPS17', 'RPS28', 'RPS15A', 'RPS27', 'RPS19', 'RPS29', 'RACK1', 'RPS3', 'RPS2', 'FAU', 'RPS27A', 'RPS21', 'UBA52', 'RPS13', 'RPS23']",5.691835536656789e-12,0,0,24
5,Ribosome (GO:0005840),1.1853348597136732e-13,8.21508255243195,244.51027408555237,"['RPL30', 'MRPS12', 'RPL11', 'RPL10A', 'HSPA14', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'SERP1', 'RPL18A', 'RPS19', 'RPS3', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPS13', 'BTF3', 'RPL41', 'RPS7', 'EIF2AK2', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPS21', 'RPS23']",8.606686679338574e-12,0,0,30
6,Mitochondrial Membrane (GO:0031966),1.330930929794625e-13,2.3914188947361446,70.90013588331338,"['NDUFA13', 'NDUFA12', 'MPV17L2', 'ATCAY', 'SLC39A9', 'MPV17', 'CHCHD1', 'MRPS18B', 'MRPS18A', 'VRK2', 'GCAT', 'MRPS18C', 'COX6B1', 'OXA1L', 'SCO2', 'DNAJC30', 'VDAC1', 'TMEM126B', 'UBA52', 'FECH', 'UQCRB', 'COX16', 'ABCB7', 'NDUFB11', 'MRPL16', 'ATP5MC2', 'MRPL17', 'PLD6', 'ATP5MC1', 'TMEM242', 'MRPL20', 'CYB5R3', 'STMP1', 'COX11', 'NDUFV3', 'NDUFV1', 'ATP5MF', 'COA3', 'MOAP1', 'UQCC3', 'UQCC2', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'TIMM10B', 'SFXN1', 'BCL2L2', 'MRPS17', 'MRPS16', 'SLC44A1', 'MRPS14', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL35', 'COX7C', 'MRPL33', 'MRPL42', 'MRPL2', 'MRPL40', 'TIMM17B', 'UQCRFS1', 'TOMM70', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'VPS13C', 'MRPS22', 'ACAD9', 'MRPS23', 'PLA2G4C', 'NDUFC2', 'MRPS21', 'NDUFC1', 'MRPL46', 'MRPS6', 'FAM210B', 'TMEM177', 'MRPL51', 'HAX1', 'NDUFS5', 'SLC25A5', 'NDUFB7', 'DMAC1', 'NDUFB5', 'MRPS36', 'MRPS33', 'NDUFB2', 'TIMM10', 'UQCR10', 'MRPL57', 'MRPL54', 'ATP5F1A', 'RPS3', 'RPS27A', 'SLC25A22', 'NDUFA9', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA1', 'SYNJ2BP', 'ATP5F1E', 'SLC25A38', 'SLC25A37', 'PPP2R2B', 'LYRM7', 'BAX', 'TOMM5']",8.606686679338574e-12,0,0,115
7,Cytosolic Large Ribosomal Subunit (GO:0022625),2.338918024700569e-13,9.494108983799705,276.12588497562234,"['RPL5', 'RPL30', 'RPL34', 'RPLP1', 'RPLP0', 'RPL11', 'RPL10A', 'RPL9', 'RPL6', 'RPL7A', 'RPL18A', 'RPL14', 'RPL13', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL39L', 'RPL41', 'RPL21', 'RPL35A', 'RPL7L1', 'RPL24', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.134375241979776e-11,0,0,27
8,Large Ribosomal Subunit (GO:0015934),2.338918024700569e-13,9.494108983799705,276.12588497562234,"['RPL5', 'RPL30', 'RPL34', 'RPLP1', 'RPLP0', 'RPL11', 'RPL10A', 'RPL9', 'RPL6', 'RPL7A', 'RPL18A', 'RPL14', 'RPL13', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL39L', 'RPL41', 'RPL21', 'RPL35A', 'RPL7L1', 'RPL24', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.134375241979776e-11,0,0,27
9,Organelle Inner Membrane (GO:0019866),3.910076579823951e-13,2.6326263336824223,75.21426400879633,"['MRPS17', 'NDUFA13', 'MRPS16', 'MRPS14', 'NDUFA12', 'MRPS12', 'MPV17L2', 'MRPS10', 'MRPL36', 'MRPL35', 'COX7C', 'MRPL33', 'TM7SF2', 'MRPL42', 'MRPL2', 'MRPL40', 'TIMM17B', 'UQCRFS1', 'MPV17', 'EMD', 'CHCHD1', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'MRPS18B', 'NDUFC2', 'MRPS18A', 'MRPS21', 'NDUFC1', 'MRPL46', 'MRPS6', 'GCAT', 'MRPS18C', 'COX6B1', 'TMEM177', 'MRPL51', 'SCO2', 'DNAJC30', 'NDUFS5', 'TMEM126B', 'SLC25A5', 'NDUFB7', 'DMAC1', 'FECH', 'UQCRB', 'COX16', 'NDUFB5', 'MRPS36', 'NDUFB11', 'MRPS33', 'MRPL16', 'NDUFB2', 'ATP5MC2', 'MRPL17', 'TIMM10', 'UQCR10', 'MRPL57', 'MRPL54', 'ATP5MC1', 'TMEM242', 'MRPL20', 'ATP5F1A', 'STMP1', 'RPS3', 'COX11', 'NDUFV3', 'SLC25A22', 'NDUFV1', 'ATP5MF', 'COA3', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'UQCC3', 'NDUFA4', 'ATP5PB', 'UQCC2', 'MRPL27', 'NDUFA1', 'MRPL24', 'MRPL21', 'ATP5F1E', 'MRPL30', 'SLC25A38', 'TIMM10B', 'SFXN1']",1.6856774588574367e-11,0,0,92
10,U2-type Precatalytic Spliceosome (GO:0071005),4.0361145484166285e-12,8.341405141733656,218.84292512356987,"['SF3B5', 'SF3B3', 'WBP4', 'SNU13', 'ZMAT2', 'RBMX2', 'SNRPD1', 'SNRPB2', 'SNRPD3', 'TXNL4A', 'SF3B1', 'IK', 'SF3A1', 'PRPF38A', 'LSM5', 'LSM3', 'LSM2', 'SMU1', 'PRPF4', 'LSM7', 'PHF5A', 'MFAP1', 'SNRPG', 'SNRPE', 'SNRPF', 'SNRPB']",1.5660124447856516e-10,0,0,26
