Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),5.473445177952759e-29,5.561062562497283,361.8864768442114,"['MRPS17', 'RPL5', 'RPL30', 'MRPS16', 'MRPS14', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'RPL10A', 'RPL9', 'MRPL35', 'RPL6', 'MRPL33', 'RPS4X', 'RPS14', 'MRPL42', 'RPL7A', 'RPS17', 'MRPL2', 'MRPL40', 'RPL18A', 'RPS19', 'RACK1', 'RPL39', 'CHCHD1', 'RPS13', 'TSFM', 'MRPS26', 'RPL21', 'MRPS24', 'RPS7', 'MRPS25', 'RPS8', 'MRPS22', 'MRPS23', 'MRPS18B', 'MRPS18A', 'MRPS21', 'RPSA', 'RPS3A', 'GTPBP1', 'MRPL46', 'MRPS6', 'MRPS18C', 'EEF1A1', 'EEF1G', 'MRPL51', 'RPL24', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'MRPS33', 'RPL11', 'MRPL16', 'MRPL17', 'MRPL57', 'MRPL54', 'MRPL20', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ABCF1', 'RPL41', 'NDUFA7', 'MRPL27', 'RPL35A', 'HARS2', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL22L1', 'FAU', 'RPS21', 'RPL26L1', 'RPS23', 'EIF4G1']",2.0580153869102372e-25,0,0,90
2,Cytoplasmic Translation (GO:0002181),6.171891404941746e-24,9.532142857142857,509.41713023413394,"['RPL5', 'RPL30', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'RPL10A', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPL18A', 'RPS19', 'RACK1', 'RPL39', 'RPS13', 'RPL21', 'RPS7', 'RPS8', 'RPS3A', 'RPSA', 'RPL24', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'RPL35A', 'RPS25', 'EIF3M', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL22L1', 'FAU', 'RPS21', 'RPL26L1', 'RPS23']",1.1603155841290481e-20,0,0,51
3,Peptide Biosynthetic Process (GO:0043043),1.9973740257810625e-22,6.1421052631578945,306.8905272661576,"['MRPS17', 'RPL5', 'RPL30', 'MRPS16', 'MRPS14', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL9', 'MRPL35', 'RPL6', 'RPS4X', 'RPS14', 'MRPL42', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL39', 'RPS13', 'RPL21', 'RPS7', 'RPS8', 'MRPS18B', 'MRPS18A', 'MRPS21', 'RPSA', 'RPS3A', 'MRPS6', 'MRPS18C', 'EEF1A1', 'MRPL51', 'RPL24', 'RPL29', 'RPL28', 'RPL10', 'MRPS33', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'MRPL27', 'RPL35A', 'HARS2', 'MRPL24', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'EIF4G1', 'RPS23']",2.503375445645598e-19,0,0,63
4,Macromolecule Biosynthetic Process (GO:0009059),6.13409762862159e-21,5.110568914956012,237.84804403675025,"['MRPS17', 'RPL5', 'RPL30', 'MRPS16', 'MRPS14', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL9', 'MRPL35', 'RPL6', 'RPS4X', 'RPS14', 'MRPL42', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL39', 'RPS13', 'TSFM', 'RPL21', 'RPS7', 'RPS8', 'MRPS18B', 'MRPS18A', 'MRPS21', 'RPSA', 'RPS3A', 'GTPBP1', 'MRPS6', 'MRPS18C', 'EEF1A1', 'EEF1G', 'MRPL51', 'RPL24', 'RPL29', 'RPL28', 'RPL10', 'MRPS33', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ABCF1', 'RPL41', 'MRPL27', 'RPL35A', 'HARS2', 'MRPL24', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'EIF4G2', 'EIF4G1', 'RPS23']",5.7660517709042945e-18,0,0,68
5,Gene Expression (GO:0010467),1.0546911303621048e-17,3.4838308778075415,136.18538290228244,"['MRPS17', 'RPL5', 'RPL30', 'MRPS16', 'MRPS14', 'RPL34', 'RPLP1', 'EIF4A3', 'MRPS12', 'RPLP0', 'MRPL36', 'ADAR', 'RPL10A', 'RPL9', 'MRPL35', 'RPL6', 'RPS4X', 'RPS14', 'MRPL42', 'RPL7A', 'ALKBH5', 'RPS17', 'XPO1', 'RPL18A', 'RPS19', 'MAGOH', 'RPL39', 'RPS13', 'UPF1', 'RPL21', 'RPS7', 'RPS8', 'NCBP2', 'MRPS18B', 'MRPS18A', 'MRPS21', 'RPSA', 'RPS3A', 'MRPS6', 'THOC7', 'MRPS18C', 'EEF1A1', 'PRPF4', 'MRPL51', 'DKC1', 'DNAJB11', 'RPL24', 'RPL29', 'ZNF830', 'RPL28', 'DHX8', 'RPL10', 'RBM8A', 'DDX25', 'MRPS33', 'RPL11', 'EXOSC7', 'EXOSC5', 'RPS15A', 'EXOSC9', 'RPL14', 'RPS3', 'TSPAN5', 'RPL13', 'RPL15', 'RPS2', 'EXOSC3', 'RPL18', 'RPS27A', 'RPL17', 'ABCF1', 'RPL41', 'MRPL27', 'RPL35A', 'HARS2', 'MRPL24', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'MPHOSPH10', 'FAU', 'RPS21', 'RPS23', 'EIF4G1']",7.931277300323029e-15,0,0,85
6,Ribosome Biogenesis (GO:0042254),4.1542361088063676e-13,3.951380900994913,112.65180546845764,"['RPL5', 'POP4', 'PAK1IP1', 'WDR3', 'MRPS12', 'FCF1', 'C1ORF131', 'MRPL36', 'NOC2L', 'RPS4X', 'RPS14', 'RPS17', 'XPO1', 'RPS19', 'RIOK1', 'RPS13', 'RPS7', 'UTP11', 'RPS8', 'RPS3A', 'EBNA1BP2', 'DKC1', 'MRTO4', 'CINP', 'DDX27', 'RPL11', 'NOLC1', 'SNU13', 'RPF2', 'EXOSC7', 'EXOSC5', 'RPS15A', 'EXOSC9', 'RRS1', 'RPL14', 'SURF6', 'EXOSC3', 'NOP56', 'NPM1', 'UTP6', 'LTO1', 'RPL35A', 'WDR12', 'RPS25', 'RPS28', 'RPS27', 'MPHOSPH10', 'PIN4', 'RBIS', 'RSL24D1', 'RPL26L1', 'RPS23']",2.60332129485199e-10,0,0,52
7,protein-RNA Complex Assembly (GO:0022618),5.934150562304182e-13,4.044386686517449,113.86114242008884,"['RPL5', 'HSP90AB1', 'RPLP0', 'ADAR', 'CELF6', 'PRPF19', 'RPL6', 'COIL', 'RPS14', 'RPS19', 'SNRPD1', 'DENR', 'SNRPD3', 'TXNL4A', 'PRMT5', 'HSP90AA1', 'RPSA', 'CRNKL1', 'CLNS1A', 'GEMIN4', 'SNRPG', 'GEMIN5', 'SNRPE', 'SNRPF', 'SNRPB', 'SRSF9', 'RPL10', 'RPL11', 'RPS27L', 'RPF2', 'NOL3', 'MRPL20', 'PUF60', 'POLR2D', 'RRS1', 'SF3B1', 'XRCC5', 'EIF2S2', 'XAB2', 'RPS28', 'EIF3M', 'EIF2S3', 'EIF5', 'RPS27', 'EIF3K', 'EIF3L', 'EIF3I', 'EIF3J', 'EIF3F', 'EIF3D']",3.1874865877519603e-10,0,0,50
8,Ribonucleoprotein Complex Biogenesis (GO:0022613),4.756012634009891e-12,4.3127636306827055,112.4406977871124,"['RPL5', 'PAK1IP1', 'WDR3', 'MRPS12', 'RPL11', 'FCF1', 'C1ORF131', 'SNU13', 'MRPL36', 'NOC2L', 'RPF2', 'RPS4X', 'RPS14', 'RPS17', 'XPO1', 'RPS15A', 'RPS19', 'RRS1', 'RPL14', 'SURF6', 'RIOK1', 'RPS13', 'NOP56', 'NPM1', 'UTP6', 'RPS7', 'UTP11', 'RPS8', 'LTO1', 'RPL35A', 'RPS3A', 'WDR12', 'RPS25', 'EBNA1BP2', 'RPS28', 'RPS27', 'MRTO4', 'CINP', 'MPHOSPH10', 'RBIS', 'RSL24D1', 'RPL26L1', 'RPS23']",2.2353259379846486e-09,0,0,43
9,Mitochondrial Translation (GO:0032543),2.8766129358848065e-11,4.643784659845349,112.71311692150309,"['MRPS17', 'GFM1', 'MRPS16', 'MRPS14', 'MRPS33', 'MRPS12', 'MRPL16', 'MRPL17', 'MRPS10', 'MRPL36', 'MRPL35', 'MRPL57', 'MRPL54', 'MRPL33', 'MRPL20', 'MRPL42', 'MRPL2', 'MRPL40', 'CHCHD1', 'TSFM', 'MRPS26', 'NDUFA7', 'MRPS24', 'MRPS25', 'MRPS22', 'MRPS23', 'MRPS18B', 'MRPL27', 'MRPS18A', 'MRPS21', 'MRPL24', 'MRPL46', 'MRPS6', 'MRPL21', 'MRPS18C', 'MRPL30', 'MRPL51']",1.2017849598807636e-08,0,0,37
10,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",5.6535123724252805e-11,3.285281007751938,77.5200130583128,"['EIF4A3', 'HNRNPR', 'PRPF19', 'PNN', 'RBMX2', 'SNRPD1', 'MAGOH', 'SNRPD3', 'TXNL4A', 'BCAS2', 'IK', 'NCBP2', 'PLRG1', 'CRNKL1', 'PRPF4', 'SYF2', 'FRG1', 'SNRPG', 'GEMIN5', 'PPIE', 'SNRNP27', 'PPIH', 'SNRPE', 'SNRPF', 'SLU7', 'SNRPB', 'SRSF9', 'SF3B5', 'SF3B3', 'DHX8', 'RBM8A', 'WBP4', 'SNU13', 'HTATSF1', 'U2AF1L4', 'ZMAT2', 'SNRPB2', 'HNRNPA1', 'SF3B1', 'SF3A1', 'PRPF38A', 'GPKOW', 'CWC15', 'LSM5', 'LSM3', 'LSM2', 'SMU1', 'HNRNPM', 'XAB2', 'LSM7', 'PHF5A', 'MFAP1', 'RBMX']",2.1257206520319054e-08,0,0,53
