Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Myc Targets V1,8.019163454072323e-19,4.382364454883539,182.60121845165884,"['HSP90AB1', 'RPL34', 'RPLP0', 'HNRNPR', 'PWP1', 'RPL6', 'PSMD8', 'PSMD7', 'XPO1', 'YWHAQ', 'SNRPD1', 'RACK1', 'SNRPD3', 'TXNL4A', 'ACP1', 'CCT3', 'TOMM70', 'DDX18', 'CCT2', 'EIF1AX', 'VBP1', 'NCBP2', 'MRPS18B', 'CTPS1', 'GNL3', 'PSMA1', 'CLNS1A', 'SNRPG', 'MCM4', 'VDAC1', 'MCM6', 'KPNB1', 'SET', 'SF3B3', 'ODC1', 'NOLC1', 'DDX21', 'PHB', 'PSMA7', 'SRM', 'EXOSC7', 'PSMB3', 'RPS3', 'USP1', 'RPL14', 'EIF4H', 'SNRPB2', 'RPS2', 'RPL18', 'CCT7', 'HNRNPA1', 'CCT5', 'CCT4', 'NOP56', 'XRCC6', 'NPM1', 'SF3A1', 'CNBP', 'PA2G4', 'EIF2S2', 'LSM2', 'RSL1D1', 'LSM7', 'IMPDH2', 'SERBP1', 'EIF3J', 'POLE3', 'SSBP1', 'EIF3D', 'EIF4G2']",4.009581727036161e-17,0,0,70
2,Oxidative Phosphorylation,5.094466655492472e-09,2.7663477161942587,52.82371630623292,"['ISCA1', 'MRPS12', 'COX7C', 'MRPL35', 'UQCRFS1', 'ATP6V1E1', 'TOMM70', 'ATP6V1G1', 'PHYH', 'ATP6AP1', 'GPX4', 'MRPS22', 'NDUFC2', 'NDUFC1', 'COX6B1', 'OXA1L', 'VDAC1', 'SLC25A5', 'ECHS1', 'NDUFB7', 'UQCRB', 'ABCB7', 'NDUFB5', 'MGST3', 'ATP5MC2', 'NDUFB2', 'COX7A2', 'MRPL15', 'UQCR10', 'TIMM10', 'ATP5MC1', 'ATP5F1A', 'CYB5R3', 'GRPEL1', 'COX11', 'POLR2F', 'NDUFV1', 'ATP6V1C1', 'ATP5MF', 'ATP6V1F', 'HSPA9', 'NDUFA9', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'MDH2', 'NDUFA4', 'IDH2', 'NDUFA1', 'ATP5F1E', 'BAX']",1.273616663873118e-07,0,0,54
3,UV Response Up,2.5671723550799233e-05,2.480225193525686,26.216278971043337,"['BTG3', 'BTG1', 'DDX21', 'GLS', 'SULT1A1', 'STIP1', 'PPP1R2', 'GRPEL1', 'YKT6', 'ATP6V1C1', 'ATP6V1F', 'KLHDC3', 'PLCL1', 'TAP1', 'PDAP1', 'CCK', 'FOS', 'HLA-F', 'PTPRD', 'DNAJA1', 'BMP2', 'EIF2S3', 'EIF5', 'POLE3', 'SELENOW', 'PPT1', 'FOSB', 'NPTXR', 'FKBP4', 'ALDOA', 'CDO1', 'SQSTM1', 'GRINA']",0.00042786205917998724,0,0,33
4,Myc Targets V2,0.0011315456364762346,2.891144242859709,19.61401623818705,"['NOP56', 'DDX18', 'NPM1', 'SORD', 'NOLC1', 'PHB', 'PA2G4', 'GNL3', 'SRM', 'EXOSC5', 'MRTO4', 'MCM4', 'MPHOSPH10', 'FARSA', 'DCTPP1']",0.014144320455952934,0,0,15
5,E2F Targets,0.0022928864621215334,1.8364942528735633,11.162108842057041,"['JPT1', 'PRPS1', 'POP7', 'CDKN1B', 'MRE11', 'DSCC1', 'NOLC1', 'HMGB3', 'PDS5B', 'PNN', 'XPO1', 'ORC6', 'PPP1R8', 'USP1', 'NOP56', 'XRCC6', 'CBX5', 'GINS3', 'CTPS1', 'PA2G4', 'KIF22', 'SSRP1', 'STAG1', 'PHF5A', 'MSH2', 'NASP', 'UBE2S', 'ANP32E', 'MCM4', 'MCM6', 'DCTPP1', 'CDKN3', 'SNRPB']",0.022928864621215333,0,0,33
6,Unfolded Protein Response,0.0030879235436416246,2.0566968641114984,11.888235224617214,"['HSPA9', 'NOP56', 'XBP1', 'NPM1', 'HSPA5', 'POP4', 'EIF4A3', 'NOLC1', 'PDIA6', 'HSP90B1', 'ERN1', 'RPS14', 'EXOSC5', 'SERP1', 'TUBB2A', 'SPCS1', 'DKC1', 'EXOSC9', 'GEMIN4', 'BANF1', 'HYOU1', 'CALR', 'EIF4G1']",0.02573269619701354,0,0,23
7,Pancreas Beta Cells,0.005484155700264199,3.6538243626062323,19.021415478903474,"['SPCS1', 'MAFB', 'SST', 'STXBP1', 'AKT3', 'DCX', 'SRP14', 'GCK']",0.039172540716172856,0,0,8
8,DNA Repair,0.010786244554479466,1.7210667861945317,7.79554379806159,"['CANT1', 'RNMT', 'USP11', 'GMPR2', 'SNAPC5', 'MRPL40', 'POLR2D', 'POLR2E', 'POLR2F', 'TK2', 'POLR2G', 'SAC3D1', 'GPX4', 'TAF12', 'POLR3GL', 'NCBP2', 'SSRP1', 'GTF2F1', 'SUPT5H', 'GTF2H3', 'GTF2H5', 'DDB1', 'IMPDH2', 'UMPS', 'EIF1B', 'ITPA', 'GSDME']",0.06741402846549667,0,0,27
9,Adipogenesis,0.019509401581454047,1.5535564169180383,6.116132246919264,"['RTN3', 'ECHS1', 'NDUFB7', 'MGST3', 'MRPL15', 'UQCR10', 'SULT1A1', 'GRPEL1', 'ACADL', 'NKIRAS1', 'DDT', 'UBC', 'DBT', 'G3BP2', 'PHYH', 'GPX4', 'NDUFA5', 'GADD45A', 'MDH2', 'APLP2', 'TALDO1', 'CHCHD10', 'SOD1', 'DHRS7', 'COL4A1', 'ACOX1', 'LPCAT3', 'NMT1', 'PPARG', 'ALDOA', 'TKT', 'MGLL']",0.10838556434141138,0,0,32
10,Apoptosis,0.050597961461833804,1.5515601217656012,4.629613345719736,"['BTG3', 'CDKN1B', 'GPX4', 'GADD45A', 'MGMT', 'PLPPR4', 'TAP1', 'CFLAR', 'SOD1', 'TGFBR3', 'DNAJA1', 'BMP2', 'CCND2', 'CCND1', 'DDIT3', 'FEZ1', 'MADD', 'PPT1', 'BAX', 'SQSTM1', 'BCL2L2']",0.25298980730916903,0,0,21
