Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation (GO:0006119),1.3495114127828724e-13,21.322922044398556,631.8805633838112,"['NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'CHCHD10', 'UQCRH', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MF', 'ATP5ME']",9.09570692215656e-11,0,0,15
2,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),4.5389517089124487e-13,19.10668826660495,543.0294700049168,"['COA3', 'NDUFA13', 'NDUFA6', 'NDUFA5', 'PET100', 'UQCC3', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFS5', 'SDHAF1', 'TMEM126A', 'COX14', 'COA8']",1.4919693820849502e-10,0,0,15
3,Aerobic Electron Transport Chain (GO:0019646),6.64081327337515e-13,18.466442953020135,517.805925709196,"['NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX6C', 'UQCRH', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",1.4919693820849502e-10,0,0,15
4,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),9.611497207550055e-13,17.86750378869885,494.4053758364732,"['NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX6C', 'UQCRH', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",1.6195372794721843e-10,0,0,15
5,Cellular Respiration (GO:0045333),1.202994649643694e-12,15.22938322938323,417.9888065218484,"['NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX6C', 'MTLN', 'UQCRH', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",1.6216367877196995e-10,0,0,16
6,Proton Motive Force-Driven ATP Synthesis (GO:0015986),2.7672377193732054e-12,19.033086419753086,506.5307931869226,"['NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'ATP5F1E', 'ATP5MC1', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MF', 'ATP5ME']",3.108530371429234e-10,0,0,14
7,Mitochondrial Gene Expression (GO:0140053),3.826238873376579e-12,15.813998082454459,415.73639077224874,"['MRPS26', 'NDUFA7', 'MRPS24', 'MRPS33', 'MRPS12', 'MRPS18B', 'MRPS21', 'MRPL36', 'MRPL47', 'MRPS7', 'MRPL46', 'MRPL57', 'MRPL52', 'MRPL51', 'CHCHD1']",3.2236062508197676e-10,0,0,15
8,Mitochondrial Translation (GO:0032543),3.826238873376579e-12,15.813998082454459,415.73639077224874,"['MRPS26', 'NDUFA7', 'MRPS24', 'MRPS33', 'MRPS12', 'MRPS18B', 'MRPS21', 'MRPL36', 'MRPL47', 'MRPS7', 'MRPL46', 'MRPL57', 'MRPL52', 'MRPL51', 'CHCHD1']",3.2236062508197676e-10,0,0,15
9,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),1.1341963563861583e-11,19.761865342163354,498.0486420815086,"['NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MF', 'ATP5ME']",8.493870491158563e-10,0,0,13
10,Translation (GO:0006412),4.5984897738684817e-10,6.5132981772326035,140.0367118835158,"['RPL41', 'NDUFA7', 'MRPS26', 'MRPS24', 'MRPS33', 'MRPS12', 'MRPS18B', 'MRPS21', 'MRPL47', 'MRPL36', 'MRPS7', 'MRPL57', 'MRPL46', 'MRPL52', 'MRPL51', 'RPL18A', 'RPLP2', 'FAU', 'RPL29', 'CHCHD1', 'RPL39']",3.099382107587357e-08,0,0,21
11,Aerobic Respiration (GO:0009060),2.5945591937736787e-09,15.84,313.1544113641512,"['NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFS6', 'NDUFS5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'CHCHD10', 'UQCRH']",1.5897571787304177e-07,0,0,11
12,Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617),9.716294188975529e-07,57.9664570230608,802.504520218853,"['COA3', 'PET100', 'COX17', 'COX14', 'COA8']",5.0375248333611587e-05,0,0,5
13,Respiratory Chain Complex IV Assembly (GO:0008535),9.716294188975529e-07,57.9664570230608,802.504520218853,"['COA3', 'PET100', 'COX17', 'COX14', 'COA8']",5.0375248333611587e-05,0,0,5
14,NADH Dehydrogenase Complex Assembly (GO:0010257),1.7837988309378757e-06,12.285395763656632,162.61890025626803,"['NDUFA13', 'NDUFA6', 'NDUFA5', 'NDUFS5', 'NDUFB3', 'TMEM126A', 'NDUFB2', 'NDUFA1']",8.015202747014187e-05,0,0,8
15,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),1.7837988309378757e-06,12.285395763656632,162.61890025626803,"['NDUFA13', 'NDUFA6', 'NDUFA5', 'NDUFS5', 'NDUFB3', 'TMEM126A', 'NDUFB2', 'NDUFA1']",8.015202747014187e-05,0,0,8
16,Inner Mitochondrial Membrane Organization (GO:0007007),2.096633923995346e-06,23.30801687763713,304.7564553443162,"['TIMM8B', 'NDUFA13', 'UQCC3', 'TMEM11', 'TIMM10', 'MICOS10']",8.466148681700927e-05,0,0,6
17,"Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)",2.135378747610026e-06,43.466981132075475,567.5425710021785,"['UQCC3', 'UQCRQ', 'CYCS', 'UQCR10', 'UQCRH']",8.466148681700927e-05,0,0,5
18,Peptide Biosynthetic Process (GO:0043043),2.3002172033779443e-06,5.34259649122807,69.36029636283631,"['RPL41', 'MRPS33', 'MRPS12', 'MRPS18B', 'MRPS21', 'MRPL36', 'MRPS7', 'MRPL52', 'MRPL51', 'RPL18A', 'RPLP2', 'FAU', 'RPL29', 'RPL39']",8.61303552820408e-05,0,0,14
19,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",3.3015727630388715e-06,14.466841513675535,182.58762136176014,"['NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFS6', 'NDUFS5', 'NDUFB3', 'NDUFB2']",0.00011711894959411576,0,0,7
20,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",3.96732417915481e-06,8.866129032258064,110.27175902951835,"['LSM7', 'SNRPD1', 'SNRPG', 'SNRPE', 'CWC15', 'LSM4', 'ESS2', 'LSM3', 'LSM2']",0.00013369882483751713,0,0,9
21,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),7.875022970338444e-06,12.290127388535032,144.4312967154417,"['UQCRQ', 'CYCS', 'COX7A2', 'UQCR10', 'COX6C', 'MTLN', 'UQCRH']",0.00025275073723848146,0,0,7
22,"mRNA Splicing, Via Spliceosome (GO:0000398)",9.912731486290736e-06,7.777812745869394,89.61355214504323,"['LSM7', 'SNRPD1', 'SNRPG', 'SNRPE', 'CWC15', 'LSM4', 'ESS2', 'LSM3', 'LSM2']",0.0003036900464436344,0,0,9
23,Macromolecule Biosynthetic Process (GO:0009059),1.1776602404502599e-05,4.559039039039039,51.742338713242255,"['RPL41', 'MRPS33', 'MRPS12', 'MRPS18B', 'MRPS21', 'MRPL36', 'MRPS7', 'MRPL52', 'MRPL51', 'RPL18A', 'RPLP2', 'FAU', 'RPL29', 'RPL39']",0.0003451056530710762,0,0,14
24,mRNA Processing (GO:0006397),1.3854483870233848e-05,7.413353338334583,82.93245456352119,"['LSM7', 'SNRPD1', 'SNRPG', 'SNRPE', 'CWC15', 'LSM4', 'ESS2', 'LSM3', 'LSM2']",0.00038908008868906725,0,0,9
25,Mitochondrion Organization (GO:0007005),1.6281203896040275e-05,7.243548387096774,79.86373731460382,"['TIMM8B', 'CHCHD2', 'HAX1', 'TMEM11', 'CHCHD10', 'COX7A2', 'TIMM10', 'COX7A1', 'TOMM5']",0.00043894125703724586,0,0,9
26,Gene Expression (GO:0010467),3.103010163819007e-05,4.139562841530054,42.97095066209441,"['RPL41', 'MRPS33', 'MRPS12', 'MRPS18B', 'MRPS21', 'MRPL36', 'MRPS7', 'MRPL52', 'MRPL51', 'RPL18A', 'RPLP2', 'FAU', 'RPL29', 'RPL39']",0.0008043957116976965,0,0,14
27,Spliceosomal snRNP Assembly (GO:0000387),4.4209720385007394e-05,17.367924528301888,174.14063939237687,"['SNRPD1', 'SNRPG', 'SNRPE', 'LSM4', 'LSM2']",0.0011036056125738882,0,0,5
28,ATP Biosynthetic Process (GO:0006754),6.281654169951917e-05,15.786163522012579,152.73574347140317,"['ATP5PO', 'ATP5MF', 'ATP5F1E', 'ATP5MC1', 'ATP5ME']",0.0015120838966241402,0,0,5
29,7-Methylguanosine Cap Hypermethylation (GO:0036261),9.17422723598757e-05,103.0807453416149,958.2929631249648,"['SNRPD1', 'SNRPG', 'SNRPE']",0.002061143052351874,0,0,3
30,RNA Capping (GO:0036260),9.17422723598757e-05,103.0807453416149,958.2929631249648,"['SNRPD1', 'SNRPG', 'SNRPE']",0.002061143052351874,0,0,3
31,P-body Assembly (GO:0033962),0.0008237677931652145,inf,inf,"['LSM4', 'LSM3']",0.017910306212688857,0,0,2
32,Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039),0.00117921621337655,20.601242236024845,138.9122251951999,"['TIMM8B', 'NDUFA13', 'TIMM10']",0.024837241494243583,0,0,3
33,Protein Insertion Into Mitochondrial Membrane (GO:0051204),0.001477239582139195,9.855357142857143,64.23307939519933,"['TIMM8B', 'NDUFA13', 'TIMM10', 'TOMM5']",0.030171499344297498,0,0,4
34,Transcription By RNA Polymerase III (GO:0006383),0.0017315653370037962,17.164596273291924,109.14502400052069,"['SNAPC5', 'POLR3K', 'POLR2K']",0.03432573638648702,0,0,3
35,RNA Splicing (GO:0008380),0.0018296011103976285,9.196666666666667,57.972635045779015,"['SNRPD1', 'SNRPG', 'SNRNP25', 'LSM4']",0.03523288995451433,0,0,4
36,U2-type Prespliceosome Assembly (GO:1903241),0.002421628376920472,14.709849157054126,88.60205628270047,"['SNRPD1', 'SNRPG', 'SNRPE']",0.04300213920789596,0,0,3
37,Innate Immune Response In Mucosa (GO:0002227),0.0024244529523739563,68.29629629629629,411.29049748808853,"['FAU', 'RPL39']",0.04300213920789596,0,0,2
38,Cristae Formation (GO:0042407),0.0024244529523739563,68.29629629629629,411.29049748808853,"['UQCC3', 'MICOS10']",0.04300213920789596,0,0,2
39,RNA Processing (GO:0006396),0.0034039137879313254,5.581253804017042,31.717313180022142,"['SNRPD1', 'SNRPG', 'SNRNP25', 'LSM4', 'LSM3']",0.05882661264271059,0,0,5
40,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",0.004255201302966817,11.436853002070393,62.44079371183713,"['CYCS', 'COX7A2', 'COX6C']",0.07170014195499087,0,0,3
41,Antibacterial Humoral Response (GO:0019731),0.004757177741537846,34.141975308641975,182.59472197999582,"['FAU', 'RPL39']",0.07456599529759321,0,0,2
42,Mucosal Immune Response (GO:0002385),0.004757177741537846,34.141975308641975,182.59472197999582,"['FAU', 'RPL39']",0.07456599529759321,0,0,2
43,Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025),0.004757177741537846,34.141975308641975,182.59472197999582,"['TMSB4X', 'LAMTOR5']",0.07456599529759321,0,0,2
44,Striated Muscle Cell Differentiation (GO:0051146),0.0077789773648780204,22.757201646090536,110.51649002570173,"['MESP1', 'MTLN']",0.11651179430950635,0,0,2
45,Regulation Of Oxidative Phosphorylation (GO:0002082),0.0077789773648780204,22.757201646090536,110.51649002570173,"['COX7A2', 'COX7A1']",0.11651179430950635,0,0,2
