Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,9.452232408920207e-25,22.265268144138048,1231.678483343303,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPS6KA3', 'RPL7A', 'RPS14', 'RPS6KA6', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPS6KA2', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",5.680791677761044e-22,0,0,82
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,9.814442868667731e-14,6.00508696386356,179.8663838863936,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'COX6B1', 'COX7A2L', 'SCO1', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'SLC25A4', 'SLC25A14', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'DMAC2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",2.949240082034653e-11,0,0,71
3,Oxidative phosphorylation WP623,1.3987360582504813e-10,8.477102994500877,192.3478567816012,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'DMAC2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'ATP6AP1', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'ATP6AP2', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS2']",2.8021345700284642e-08,0,0,44
4,Mitochondrial complex I assembly model OXPHOS system WP4324,1.7438597150556395e-06,4.263699972012315,56.53414465733097,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'DMAC2', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'TMEM70', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NUBPL', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFAF7', 'NDUFS5', 'NDUFAF4', 'NDUFS4', 'NDUFAB1', 'NDUFS3', 'NDUFAF2', 'NDUFS2', 'NDUFAF3', 'TMEM126B']",0.00026201492218710985,0,0,38
5,Nonalcoholic fatty liver disease WP4396,3.2462683160518837e-06,2.278353349120433,28.79383972331487,"['GSK3B', 'NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'PIK3CD', 'PIK3CB', 'COX6A1', 'COX7C', 'BBC3', 'IKBKB', 'AKT3', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'COX6B1', 'COX7A2L', 'NDUFS7', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS2', 'PPARA', 'ATF4', 'CEBPA', 'NDUFB9', 'PRKAA1', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'PIK3R3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'ADIPOR1', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'CDC42', 'MAPK9', 'CYC1', 'NDUFV1', 'NDUFA8', 'XBP1', 'JUN', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'EIF2AK3', 'NDUFA1', 'COX6C', 'EIF2S1', 'NFKB1', 'SMAD7', 'VMP1', 'MLXIPL', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",0.00039020145158943643,0,0,81
6,G13 Signaling Pathway WP524,0.00021391173931037828,4.031831127492042,34.06875958678605,"['CYFIP1', 'ROCK1', 'TNK2', 'LIMK1', 'ARHGDIG', 'PIK3CD', 'IQGAP1', 'PIK3CB', 'SH3RF1', 'RHOA', 'CIT', 'CDC42', 'GNA13', 'PPP1CB', 'MAPK10', 'PIK3CA', 'CFL2', 'CFL1', 'PIP4K2A', 'RAC1', 'PFN1', 'CALM1', 'CALM2', 'MAP3K4']",0.01836585076079105,0,0,24
7,Mitochondrial CIV Assembly WP4922,0.00021391173931037828,4.031831127492042,34.06875958678605,"['COX8A', 'COA3', 'COX7B', 'COX16', 'PET100', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'CMC1', 'COX7A2', 'COX6A1', 'HIGD1A', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'PET117', 'COX6B1', 'TMEM177', 'COX11', 'COX14', 'SMIM20', 'COX10']",0.01836585076079105,0,0,24
8,Pathogenic Escherichia coli infection WP2272,0.00026510708267006827,3.2489660183322155,26.756459137602302,"['ITGB1', 'ROCK1', 'ARPC1A', 'ARPC5L', 'ACTB', 'ACTG1', 'CDC42', 'TUBA1B', 'TUBA1A', 'YWHAQ', 'TUBB3', 'ABL1', 'FYN', 'NCK1', 'TUBB', 'ARPC4', 'ARPC5', 'TUBB4B', 'YWHAZ', 'TUBB4A', 'TUBA4A', 'RHOA', 'TUBB2A', 'CTTN', 'ARPC2', 'ARPC3', 'NCL', 'CTNNB1', 'ARHGEF2']",0.019916169585588877,0,0,29
9,VEGFA-VEGFR2 Signaling Pathway WP3888,0.0003167950448689977,1.4447634010442827,11.640827916103607,"['RPL5', 'ARPC5L', 'EPRS', 'RPL10A', 'SLC8A1', 'RPL7', 'ACTG1', 'RPS6KA5', 'RPL18A', 'CFL1', 'BSG', 'CAPN2', 'CHAC1', 'ATP6V1E1', 'RPS11', 'IER5', 'TMSB10', 'TMOD1', 'ACOT9', 'MAP2K4', 'MAP2K1', 'PRKCB', 'TPM3', 'PRKCE', 'IGFBP3', 'PRKCD', 'RPS6', 'SARS', 'ADAM10', 'FRS2', 'PDIA6', 'SND1', 'INPP4B', 'ARMCX1', 'EWSR1', 'KATNAL2', 'NCL', 'MAPKAPK2', 'FSCN1', 'ADAM9', 'RPL27', 'PRKD1', 'RPL26', 'PFN1', 'ATP6V0D1', 'ATF6', 'VCL', 'ATF4', 'LRRC59', 'SET', 'CNP', 'EPB41', 'MAPKAP1', 'NOTCH4', 'PXN', 'IQGAP1', 'TXN', 'ACACB', 'NDRG1', 'FUT1', 'GIGYF2', 'ACACA', 'STIP1', 'SDCBP', 'LDHA', 'RAP1A', 'FXR2', 'MYO6', 'PGK1', 'ABL1', 'ZC3H15', 'TXNDC5', 'DECR1', 'EGR1', 'CREBBP', 'JUN', 'JAG1', 'SDF2L1', 'EGR3', 'SIAH2', 'IDH2', 'EIF2AK3', 'NFATC2', 'TRIP4', 'MICAL2', 'STAM', 'NFKB1', 'PTK2', 'NFKBIA', 'AFDN', 'CALU', 'SPIRE1', 'CYCS', 'HYOU1', 'TPP1', 'CALR', 'GRSF1', 'RAB5A', 'EIF4G2', 'BCL2L1', 'EIF4G1', 'ITGB1', 'YWHAE', 'GSK3B', 'KCNC3', 'FAF1', 'CLTC', 'CCDC124', 'ARRB2', 'LDB2', 'HMGB1', 'HERPUD1', 'RND1', 'TMSB4X', 'RACK1', 'RPLP2', 'SH3BGRL3', 'ITGAV', 'LRRFIP2', 'ELOC', 'RAC1', 'ACP1', 'HRAS', 'NCK1', 'DUSP5', 'HSP90AA1', 'SSR4', 'PDPK1', 'TRPC1', 'SSR3', 'GAB1', 'ARNT', 'RPL13A', 'PLA2G4A', 'RHOA', 'EPN1', 'VAV2', 'RCN1', 'PIK3CA', 'RHOJ', 'AKT1S1', 'RAPGEF1', 'NUMB', 'TKT', 'ALDOA', 'GAPDH', 'SLC25A11', 'PTMA', 'ARF6', 'HDAC4', 'NAPA', 'PRKAA1', 'ROCK1', 'CRIP2', 'HDAC9', 'HDAC7', 'CAMKK2', 'CDC42', 'PPP2CA', 'MAPK9', 'FGD5', 'PAK1', 'DNAJB4', 'AP2S1', 'DNAJB9', 'FLNB', 'RICTOR', 'FYN', 'ASCC3', 'CCT7', 'ABCF2', 'EIF4E', 'PAK2', 'MAPK3', 'PTPN1', 'RBM39', 'STAT1', 'LIMK1', 'PDE4DIP', 'SOD2', 'MAPK14', 'DNAJA1', 'MYO1C', 'PTPN9', 'CTNNB1', 'P4HB', 'EIF3F', 'EIF3D', 'BCAR1']",0.021154869107363066,0,0,189
10,T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection WP3863,0.0004453187911477486,3.136406817546801,24.20277368027589,"['GSK3B', 'MALT1', 'IKBKB', 'MAPK9', 'PAK1', 'CHP1', 'MAP3K8', 'FYN', 'IKBKG', 'MAP3K7', 'NCK1', 'PDK1', 'MAPK3', 'MAP2K1', 'JUN', 'CHUK', 'AHSA1', 'NFATC2', 'NFKB1', 'NFKBIA', 'DLG1', 'PIK3CA', 'CDK4', 'PRKCQ', 'LCP2', 'SOS1', 'CALM1', 'CALM2']",0.026763659347979692,0,0,28
