Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cholesterol Homeostasis,3.908024569886281e-06,12.395084372707263,154.349522112085,"['IDI1', 'SQLE', 'HMGCS1', 'ALDOC', 'HMGCR', 'LDLR', 'FDFT1']",0.00013678085994601983,0,0,7
2,mTORC1 Signaling,0.010858921992608376,3.4090045893337555,15.418137664275312,"['SQLE', 'IDI1', 'IGFBP5', 'HMGCS1', 'HMGCR', 'LDLR']",0.19003113487064657,0,0,6
3,p53 Pathway,0.027001311500047722,3.1030389363722697,11.20777274688204,"['MAPKAPK3', 'PMM1', 'DCXR', 'PITPNC1', 'PHLDA3']",0.31501530083389007,0,0,5
4,Apical Surface,0.041075231239374926,6.625114155251142,21.149683076710506,"['CRYBG1', 'BRCA1']",0.35506010055963483,0,0,2
5,Estrogen Response Late,0.06020808432480753,2.8163145539906105,7.9136992636795105,"['CALCR', 'CXCL12', 'DCXR', 'FDFT1']",0.35506010055963483,0,0,4
6,Androgen Response,0.06086744581022312,3.477064955894146,9.73250230447758,"['IDI1', 'HMGCS1', 'HMGCR']",0.35506010055963483,0,0,3
7,Hypoxia,0.07434908943037827,2.611837327523602,6.788123041472497,"['PRDX5', 'PDGFB', 'ALDOC', 'ETS1']",0.37174544715189134,0,0,4
8,Inflammatory Response,0.09363793699223451,2.871684350132626,6.801066526328706,"['IL1R1', 'OPRK1', 'LDLR']",0.409665974341026,0,0,3
9,UV Response Dn,0.14132349917356035,2.3666666666666667,4.630865414241381,"['IGFBP5', 'LTBP1', 'LDLR']",0.495857111010621,0,0,3
10,Oxidative Phosphorylation,0.14167346028874886,2.0433048433048433,3.9930885329902446,"['NDUFA2', 'CYC1', 'MRPL34', 'TOMM22']",0.495857111010621,0,0,4
11,Xenobiotic Metabolism,0.1676797439434807,2.1749811225773974,3.8838624962666097,"['PMM1', 'IL1R1', 'DCXR']",0.5190136758265398,0,0,3
12,Myogenesis,0.18768110654353898,2.0538406658739596,3.436098022534708,"['CHRNB1', 'COX7A1', 'OCEL1']",0.5190136758265398,0,0,3
13,Estrogen Response Early,0.19277650816414335,2.025615763546798,3.3346167780235816,"['CALCR', 'CXCL12', 'FDFT1']",0.5190136758265398,0,0,3
14,Bile Acid Metabolism,0.21492133036738081,2.3573059360730593,3.624318328384262,"['IDI1', 'PRDX5']",0.5373033259184521,0,0,2
15,Pperoxisome,0.2483926711828077,2.127853881278539,2.9635566483521414,"['IDI1', 'PRDX5']",0.5779269936148462,0,0,2
16,Allograft Rejection,0.27829145669221866,1.9582259595822595,2.5047400150589656,"['BRCA1', 'ETS1']",0.5779269936148462,0,0,2
17,Adipogenesis,0.2807073968986396,1.6504597701149426,2.0968141446385693,"['VEGFB', 'SNCG', 'CYC1']",0.5779269936148462,0,0,3
18,Apoptosis,0.3413824581335641,1.6741351288599953,1.799279830396488,"['IGFBP6', 'BRCA1']",0.6631619110366429,0,0,2
19,IL-6/JAK/STAT3 Signaling,0.36000218027703473,2.2933080208827716,2.34294711153312,['IL1R1'],0.6631619110366429,0,0,1
20,Fatty Acid Metabolism,0.3956179689768058,1.4837779379956741,1.3759165676530758,"['IDI1', 'HMGCS1']",0.6923314457094101,0,0,2
21,Myc Targets V2,0.4159351417436787,1.8952119309262165,1.6625290678826483,['NDUFAF4'],0.6932252362394645,0,0,1
22,Coagulation,0.5377792802741808,1.3119274376417234,0.8137978553365391,['PDGFB'],0.8555579458907421,0,0,1
23,Spermatogenesis,0.5651739134886792,1.21424372218023,0.6928739186158841,['GSG1'],0.8558462446554355,0,0,1
24,Unfolded Protein Response,0.6560454277696977,0.9442046049188907,0.3980060753288168,['EXOSC4'],0.8558462446554355,0,0,1
25,KRAS Signaling Dn,0.6664130561367307,0.917540848114947,0.37237991261402054,['NRIP2'],0.8558462446554355,0,0,1
26,Complement,0.7519281333273773,0.720438175270108,0.20540738956260182,['PDGFB'],0.8558462446554355,0,0,1
27,IL-2/STAT5 Signaling,0.7594218862160279,0.7047423285861107,0.19394354628274138,['SPRED2'],0.8558462446554355,0,0,1
28,KRAS Signaling Up,0.7594218862160279,0.7047423285861107,0.19394354628274138,['ETS1'],0.8558462446554355,0,0,1
29,TNF-alpha Signaling via NF-kB,0.761869493232145,0.6996598639455782,0.19029349447515442,['LDLR'],0.8558462446554355,0,0,1
30,Epithelial Mesenchymal Transition,0.7666907496558755,0.6897096866915781,0.1832363819601569,['CXCL12'],0.8558462446554355,0,0,1
31,G2-M Checkpoint,0.8118147662550379,0.5999749593088769,0.1250846305711219,['SQLE'],0.8558462446554355,0,0,1
32,E2F Targets,0.8137324950864583,0.5962750954040152,0.1229063675289353,['BRCA1'],0.8558462446554355,0,0,1
33,Glycolysis,0.8193699859386491,0.585441362173612,0.11663136112667227,['PKM'],0.8558462446554355,0,0,1
34,Mitotic Spindle,0.8435172531246385,0.539632427556658,0.09183190680617764,['KPTN'],0.8558462446554355,0,0,1
35,Myc Targets V1,0.8558462446554355,0.5165028974552784,0.08040118578803514,['CYC1'],0.8558462446554355,0,0,1
