Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,3.2770311932191806e-35,31.63853028798411,2512.211316851914,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS6KA6', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPS6KA2', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS6KB1', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.9334484039993167e-32,0,0,81
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,1.1877616273922358e-25,12.361987873292911,709.4860908622458,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'SCO1', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'COX15', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",3.503896800807096e-23,0,0,74
3,Oxidative phosphorylation WP623,1.5969829781424424e-15,12.500344963532427,425.8950054400462,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV3', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'ATP6AP1', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'ATP6AP2', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS1']",3.1407331903468033e-13,0,0,43
4,Mitochondrial complex I assembly model OXPHOS system WP4324,4.764741192991421e-13,9.295508274231679,263.7355349094306,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'DMAC2', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'ECSIT', 'TMEM186', 'FOXRED1', 'TMEM70', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NUBPL', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFAF7', 'NDUFS5', 'NDUFS4', 'NDUFAB1', 'NDUFS3', 'NDUFAF3', 'NDUFS1', 'TMEM126B']",7.027993259662347e-11,0,0,40
5,Nonalcoholic fatty liver disease WP4396,6.677073129718861e-13,3.5010923535253227,98.1528667014522,"['GSK3B', 'NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'IRS1', 'COX4I1', 'PRKAG1', 'PIK3CD', 'PIK3CB', 'COX6A1', 'COX7C', 'AKT3', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'ATF4', 'CEBPA', 'NDUFB9', 'PRKAA1', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'PIK3R3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'ADIPOR1', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'CDC42', 'MAPK9', 'NDUFV3', 'CYC1', 'NDUFV1', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'INSR', 'NDUFA3', 'NDUFA2', 'EIF2AK3', 'NDUFA1', 'COX6C', 'EIF2S1', 'NFKB1', 'VMP1', 'MLXIPL', 'ITCH', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",7.878946293068256e-11,0,0,81
6,Mitochondrial CIV Assembly WP4922,3.4585327714584586e-09,10.045841519318927,195.71731771968567,"['COX7B', 'COX16', 'COX15', 'TACO1', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'HIGD1A', 'COX5B', 'COX5A', 'COX7C', 'PET117', 'COX11', 'COX14', 'COX8A', 'COA3', 'SURF1', 'PET100', 'NDUFA4', 'COX6C', 'COX6B1', 'TMEM177', 'PNKD', 'SCO2', 'SMIM20']",3.4008905586008174e-07,0,0,26
7,7q11.23 copy number variation syndrome WP4932,0.00012128286249933109,2.1800434010652987,19.65829073812029,"['RB1', 'BECN1', 'TSG101', 'ELN', 'CLTC', 'ATP5MC2', 'ATP5MC3', 'DDX21', 'UBE2L6', 'ACACB', 'ACACA', 'ATP5MC1', 'GRIP1', 'ATP5F1A', 'ATP5F1B', 'CFL1', 'BCL7B', 'EIF4H', 'PRKG1', 'CLASP1', 'CLASP2', 'RFC2', 'ATP5PB', 'H2AFX', 'UBE2E1', 'FZD9', 'HMGA1', 'EIF2AK3', 'NRG1', 'VPS37A', 'ATP5F1D', 'ATP5F1E', 'CLIP2', 'MLXIPL', 'CLDN4', 'TBL2', 'MYBBP1A', 'DNAJC30', 'ATP5PO', 'SQSTM1', 'DLD', 'GAPDH', 'STX1A', 'VAMP2', 'ATF4', 'FBN1', 'ATPAF1']",0.010222412696372193,0,0,47
8,Ciliary landscape WP4352,0.00020305030174744214,1.6761740808847503,14.250927272136277,"['RB1', 'GDI1', 'IFT172', 'MYL6B', 'MCM10', 'RPGR', 'PSMD8', 'PSMD7', 'ARHGDIA', 'NEFL', 'BBS9', 'NEFM', 'TMED1', 'CEP170', 'RAC1', 'BBS5', 'RAB8A', 'BBS4', 'RAB2A', 'NUDC', 'CNOT6L', 'IFT140', 'DYNLT3', 'ARMC8', 'ACSL3', 'DYNLL1', 'DYNLL2', 'AFG3L2', 'MYL6', 'TBC1D4', 'TIPRL', 'EXOC4', 'MCM3', 'CD2BP2', 'MCM4', 'EFHC2', 'EXOC2', 'PAFAH1B1', 'MCM2', 'POM121', 'PSMD12', 'ECHS1', 'PSMD13', 'HDAC1', 'SSNA1', 'CAMK2A', 'VPS4A', 'COPS7B', 'HTRA2', 'COPS7A', 'EXOSC7', 'RMND5B', 'PGRMC2', 'EXOSC4', 'SNRPB2', 'DCAF11', 'CREBBP', 'RNGTT', 'NDUFA5', 'RHBDD2', 'H3F3A', 'EXOC6B', 'RANBP9', 'COX6C', 'LSM4', 'NFKB1', 'AIMP1', 'COPS4', 'IFT20', 'MKLN1', 'COPS3', 'EHD3', 'COPS6', 'IFT22', 'PSMC6', 'RAB14', 'MFAP1', 'APC', 'WNK1', 'WDR60', 'VAPB', 'GLB1', 'GID8', 'IFT27', 'DYNLRB1', 'CALM1', 'COPS8', 'CALM2']",0.013601030288256677,0,0,88
9,Translation Factors WP107,0.0002074733433801866,2.8192849330051954,23.908967560807866,"['EIF4A2', 'EEF1B2', 'EEF2K', 'EIF4H', 'EIF4B', 'EIF5A', 'EIF2B2', 'EIF1AY', 'EIF1AX', 'EIF2AK1', 'EIF2AK3', 'EIF2S2', 'EEF2', 'EIF2S1', 'EIF1', 'EEF1G', 'EEF1A1', 'EIF5', 'EIF2S3', 'EIF6', 'EIF3I', 'EIF3J', 'EIF3G', 'ETF1', 'EIF3F', 'EIF3D', 'EIF4G3', 'EIF4G1']",0.013601030288256677,0,0,28
10,Mitochondrial complex III assembly WP4921,0.0007195401751741707,6.357590597453477,46.00923592286204,"['UQCRB', 'UQCC3', 'UQCC2', 'UQCRQ', 'LYRM7', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRC2', 'CYC1', 'UQCRH']",0.04087266288340399,0,0,11
