Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),4.777439183106973e-41,6.897644728153202,640.3917122573907,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'MRPS18A', 'RPSA', 'GTPBP1', 'MRPS18C', 'TUFM', 'EEF1A1', 'RPL24', 'RPL27', 'RPL26', 'AURKAIP1', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'EIF5A2', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL12', 'GSPT1', 'MRPL10', 'MRPL11', 'MRPL20', 'ZC3H15', 'RPL41', 'MRPL27', 'MRPL28', 'EEF2', 'HARS2', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RPS24', 'RPS23', 'EIF4G1', 'MRPS17', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'MRPL33', 'MRPL4', 'RPS4X', 'MRPL42', 'RPL7A', 'MRPL2', 'MRPL40', 'EEF2K', 'RACK1', 'RPLP2', 'MRPL9', 'EIF5A', 'TSFM', 'MRPS26', 'MRPS24', 'MRPS25', 'MARS2', 'MRPS23', 'DHPS', 'MRPL49', 'MRPS2', 'MRPS21', 'RPL13A', 'MRPL47', 'RPS3A', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL52', 'EEF1G', 'MRPL53', 'MRPL50', 'MRPL51', 'RPL37A', 'ETF1', 'RPL10', 'MRPS33', 'RPL12', 'MRPS34', 'RPL11', 'MRPS30', 'MRPL57', 'MRPL54', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'ABCF1', 'GADD45GIP1', 'RWDD1', 'NDUFA7', 'RPL35A', 'RPL23A', 'WARS2', 'TNIP1', 'RPL22L1', 'FAU', 'RPL26L1']",2.3868086158802438e-37,0,0,160
2,Cytoplasmic Translation (GO:0002181),1.0208389178224846e-38,40.35332007952286,3530.011946731868,"['EIF4A2', 'RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RACK1', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPS3A', 'RPSA', 'RPL37A', 'RPL24', 'ETF1', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ZC3H15', 'RPL19', 'RWDD1', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'EIF3M', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL27A', 'RPL22L1', 'RPS20', 'FAU', 'RPS21', 'RPL26L1', 'RPS24', 'RPS23']",2.5500556167205666e-35,0,0,86
3,Macromolecule Biosynthetic Process (GO:0009059),3.559616868002376e-35,7.360576969002245,583.8470401382643,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'LARGE1', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'MRPS18A', 'RPSA', 'GTPBP1', 'MRPS18C', 'TUFM', 'EEF1A1', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'MRPL18', 'EIF5A2', 'MRPL14', 'MRPL12', 'GSPT1', 'MRPL10', 'MRPL11', 'TERT', 'RPL41', 'MRPL27', 'MRPL28', 'EEF2', 'HARS2', 'MRPL24', 'RPS26', 'EXT2', 'RPS25', 'RPS28', 'RPS27', 'B4GAT1', 'COL5A1', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'EIF4G2', 'RPS24', 'EIF4G1', 'RPS23', 'MRPS17', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'RPS4X', 'MRPL42', 'RPL7A', 'EEF2K', 'RPLP2', 'POLL', 'MRPL9', 'EIF5A', 'TSFM', 'DHPS', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'EEF1G', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL55', 'RPS15A', 'POLD1', 'POLD2', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ABCF1', 'RPL19', 'RPL35A', 'RPL23A', 'GOLPH3', 'TNIP1', 'FAU']",5.927948624179957e-32,0,0,131
4,Peptide Biosynthetic Process (GO:0043043),1.2800963239054654e-34,9.50082807458382,741.4537231533184,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'MRPS18A', 'RPSA', 'MRPS18C', 'EEF1A1', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'MRPL18', 'MRPL14', 'MRPL12', 'GSPT1', 'MRPL10', 'MRPL11', 'RPL41', 'MRPL27', 'MRPL28', 'HARS2', 'MRPL24', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RPS24', 'EIF4G1', 'RPS23', 'MRPS17', 'PCSK1', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'RPS4X', 'MRPL42', 'RPL7A', 'RPLP2', 'MRPL9', 'DHPS', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'DMD', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'TNIP1', 'FAU']",1.5988403085579263e-31,0,0,113
5,Cellular Respiration (GO:0045333),5.441975579874081e-20,8.924091909581096,395.85093970887374,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'ETFB', 'MTFR1L', 'COX6A1', 'COX7C', 'CHCHD5', 'UQCRFS1', 'ME3', 'COX8A', 'NDUFC2', 'NDUFC1', 'SDHC', 'COX6B1', 'OXA1L', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'SLC25A13', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFB6', 'UQCRB', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'MTLN', 'UQCRH', 'BLOC1S1', 'CYC1', 'NDUFV3', 'NDUFV1', 'PPARGC1A', 'NDUFA8', 'NDUFA7', 'SURF1', 'NDUFA6', 'NDUFA5', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'UQCRQ', 'LYRM7', 'NDUFAB1', 'CYCS']",5.437621999410182e-17,0,0,65
6,Gene Expression (GO:0010467),1.9830489131049973e-18,2.9325372187949963,119.53577759329393,"['RPL4', 'RPL5', 'RPL30', 'NUP107', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'ALKBH5', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'MAGOH', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'AGFG1', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'MRPS18A', 'RPSA', 'THOC2', 'THOC7', 'MRPS18C', 'EEF1A1', 'PRPF4', 'DNAJB11', 'RPL24', 'SRSF3', 'RPL27', 'RPL26', 'RPL29', 'ZNF830', 'RPL28', 'DHX8', 'RBM8A', 'MRPL18', 'MRPL14', 'MRPL12', 'GSPT1', 'MRPL10', 'DEDD2', 'MRPL11', 'TSPAN5', 'RPL41', 'CHTOP', 'ALYREF', 'MRPL27', 'MRPL28', 'MAGOHB', 'HARS2', 'MRPL24', 'RPS26', 'RPS25', 'RPS28', 'HNRNPK', 'RPS27', 'RPS29', 'RPL27A', 'MPHOSPH10', 'RPS20', 'RPS21', 'RPS24', 'RPS23', 'EIF4G1', 'MRPS17', 'MRPS16', 'NXT1', 'MRPS14', 'MRPS11', 'RPLP1', 'CELF2', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'BICD1', 'SMG6', 'RPS4X', 'MRPL42', 'RPL7A', 'RPLP2', 'MRPL9', 'RBM5', 'RBM6', 'NCBP2', 'DHPS', 'MRPS21', 'DDX54', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'MRPL52', 'MRPL51', 'RPL37A', 'RBMS1', 'RPL10', 'DDX25', 'MRPS33', 'RPL12', 'RPL11', 'TSPAN33', 'MRPL55', 'EXOSC7', 'EXOSC5', 'RBM15B', 'EXOSC4', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RAE1', 'RPL17', 'RPL19', 'ABCF1', 'RBM39', 'RNGTT', 'RPL35A', 'RPL23A', 'GOLPH3', 'TNIP1', 'NOVA1', 'STUB1', 'FAU']",1.6512187283120943e-15,0,0,152
7,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),1.4813319940619704e-17,10.288399499637896,398.6858194430552,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHD', 'COX6B1', 'SDHAF2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFB6', 'UQCRB', 'COX15', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'UQCRH', 'CYC1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'UQCRQ', 'NDUFAB1', 'CYCS']",1.0572478060476576e-14,0,0,53
8,Aerobic Electron Transport Chain (GO:0019646),4.02898875665087e-17,10.09228541337546,380.98812579818,"['COX7B', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHD', 'COX6B1', 'SDHAF2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFB6', 'UQCRB', 'COX15', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'UQCRH', 'CYC1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'UQCRQ', 'NDUFAB1', 'CYCS']",2.5161034785284683e-14,0,0,52
9,Proton Motive Force-Driven ATP Synthesis (GO:0015986),4.3814309119792847e-16,10.937305188400078,386.78670892348913,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1B', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHD', 'ATP5F1C', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS1']",2.4321809818053896e-13,0,0,47
10,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),5.664443477024035e-16,12.793572555205047,449.1459070278714,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'ATP5F1B', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'SDHC', 'SDHD', 'ATP5F1C', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS1']",2.829955961121208e-13,0,0,44
