Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,2.533038833450101e-47,23.002900580116023,2468.029041655465,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL12', 'MRPL10', 'MRPL11', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL28', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'MRPL32', 'MRPL33', 'MRPL4', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS2', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",8.080393878705823e-45,0,0,117
2,Oxidative phosphorylation,4.356190066017817e-26,8.592018032352161,501.7361734865666,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V0B', 'ATP6V1G2', 'ATP6AP1', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'PPA2', 'PPA1', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'ATP6V1B2', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1A', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'CYC1', 'NDUFV3', 'ATP6V0E2', 'ATP5MG', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'ATP6V1C1', 'ATP5ME', 'ATP6V0A1', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",6.948123155298418e-24,0,0,88
3,Parkinson disease,2.5881301708287528e-23,3.915478708728042,203.63825847114663,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'UBE2L6', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'TUBB3', 'PSMD2', 'PSMD3', 'PRKACA', 'SDHC', 'SDHD', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UQCRC2', 'UBA52', 'ATF4', 'PSMD12', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'HTRA2', 'ITPR2', 'COX7A2', 'TXN', 'UBE2J2', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'KLC2', 'UBB', 'UBC', 'CYC1', 'DRD1', 'NDUFV3', 'NDUFV1', 'XBP1', 'HSPA5', 'EIF2AK3', 'EIF2S1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'COX7B', 'COX4I1', 'LRRK2', 'COX7C', 'RYR3', 'TUBA1B', 'UCHL1', 'TUBA1A', 'UQCRFS1', 'COX8A', 'APAF1', 'NDUFC2', 'NDUFC1', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'PRKN', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'GNAI3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'ADCY5', 'PSMB6', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'MFN2', 'RPS27A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'UBE2G1', 'ATP5F1C', 'COX6C', 'TUBB4B', 'ATP5F1D', 'ATP5F1E', 'MAPK10', 'PSMC5', 'PINK1', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31']",2.752045081647907e-21,0,0,138
4,Diabetic cardiomyopathy,1.1910423665518835e-20,4.270139696369204,195.90065653357274,"['NDUFA13', 'NDUFA11', 'IRS1', 'NDUFA12', 'COX6A1', 'MPC1', 'MPC2', 'AKT3', 'PDK2', 'PRKCG', 'G6PD', 'PRKCB', 'PRKCD', 'SDHC', 'SDHD', 'CPT1B', 'COX6B1', 'COX7A2L', 'VDAC2', 'VDAC1', 'UQCRC2', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'PIK3R3', 'ATP5MC3', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'CYC1', 'NDUFV3', 'NDUFV1', 'SMAD2', 'TGFB2', 'PDHA1', 'INSR', 'NFKB1', 'SP1', 'UQCRQ', 'REN', 'RYR2', 'GSK3B', 'COX7B', 'COX4I1', 'PTEN', 'PIK3CD', 'PIK3CB', 'COX7C', 'GYS2', 'CPT2', 'UQCRFS1', 'CD36', 'RAC1', 'CTSD', 'COX8A', 'PARP1', 'NDUFC2', 'NDUFC1', 'PLCB4', 'PIK3CA', 'TBC1D4', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'PDHB', 'COX5B', 'COX5A', 'PTPA', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PPP1CA', 'MAPK10', 'NDUFAB1', 'ATP5PO', 'SLC25A31']",9.49856287325127e-19,0,0,111
5,Prion disease,1.8332019089092696e-20,3.3859665675315354,153.87741004448105,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'CREB3L4', 'TUBB3', 'CREB3L1', 'PSMD2', 'PSMD3', 'PRKACA', 'CSNK2A1', 'PRKCD', 'SDHC', 'SDHD', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UQCRC2', 'ATF4', 'PSMD12', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'CACNA1B', 'PIK3R3', 'ATP5MC3', 'ITPR2', 'CACNA1D', 'COX7A2', 'CACNA1C', 'CACNA1F', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'STIP1', 'C5', 'GRIN2A', 'KLC2', 'CYC1', 'NDUFV3', 'NDUFV1', 'HSPA8', 'PRNP', 'HSPA5', 'EIF2AK3', 'GRIN2B', 'EIF2S1', 'UQCRQ', 'CYCS', 'RYR2', 'GSK3B', 'COX7B', 'COX4I1', 'PIK3CD', 'LAMC1', 'PIK3CB', 'COX7C', 'RYR3', 'TUBA1B', 'PPP3CC', 'TUBA1A', 'UQCRFS1', 'RAC1', 'COX8A', 'APAF1', 'NDUFC2', 'NDUFC1', 'CREB3', 'TUBB2A', 'PSMA1', 'PIK3CA', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'NCAM2', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'TUBB4B', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31']",1.1695828178841139e-18,0,0,141
6,Huntington disease,1.5857458955024032e-19,3.0121364357482814,130.38954840276392,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'CREB3L4', 'TUBB3', 'CREB3L1', 'PSMD2', 'PSMD3', 'EP300', 'AP2M1', 'SDHC', 'SDHD', 'TUBA4A', 'COX6B1', 'COX7A2L', 'VDAC2', 'VDAC1', 'UQCRC2', 'STX1A', 'PSMD12', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'PIK3R4', 'ATP5MC2', 'CACNA1B', 'ATP5MC3', 'COX7A2', 'NRF1', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'KLC2', 'ATG101', 'NRBF2', 'CYC1', 'NDUFV3', 'PPARGC1A', 'NDUFV1', 'GRIA3', 'CREBBP', 'DNAH11', 'DNAH14', 'GRIN2B', 'SP1', 'UQCRQ', 'CYCS', 'DNAL4', 'RCOR1', 'COX7B', 'COX4I1', 'CLTC', 'CLTA', 'COX7C', 'ACTR1A', 'TUBA1B', 'GRM5', 'TUBA1A', 'UQCRFS1', 'COX8A', 'APAF1', 'GPX3', 'NDUFC2', 'NDUFC1', 'WIPI2', 'CREB3', 'PLCB4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'PPARG', 'NDUFS1', 'HAP1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'BECN1', 'DCTN5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DCTN2', 'NDUFB6', 'DCTN1', 'HDAC1', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'DNAH6', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'AMBRA1', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'POLR2A', 'PSMB3', 'POLR2C', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2G', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'TUBB4B', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31', 'ACTR10']",8.43088234442111e-18,0,0,156
7,Amyotrophic lateral sclerosis,1.6728761455016817e-18,2.701411990734104,110.57416125899883,"['NDUFA13', 'NUP107', 'NDUFA11', 'NDUFA12', 'COX6A1', 'ACTG1', 'PSMD8', 'TUBB8', 'PSMD7', 'TBK1', 'PSMD4', 'TUBB3', 'PSMD2', 'PSMD3', 'GABARAPL2', 'GABARAPL1', 'ANXA11', 'SDHC', 'SDHD', 'TUBA4A', 'COX6B1', 'NUP93', 'COX7A2L', 'DDIT3', 'SRSF3', 'VDAC1', 'UQCRC2', 'SQSTM1', 'ATF4', 'PFN2', 'NUP205', 'POM121', 'PSMD12', 'VCP', 'SEH1L', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'PIK3R4', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'KLC1', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'KLC4', 'GRIN2A', 'ATXN2', 'KLC2', 'POM121C', 'ATG101', 'NRBF2', 'CYC1', 'NDUFV3', 'NDUFV1', 'DNAH11', 'XBP1', 'HSPA5', 'ALYREF', 'DNAH14', 'EIF2AK3', 'CHCHD10', 'NUP153', 'GRIN2B', 'EIF2S1', 'UQCRQ', 'CYCS', 'DNAL4', 'RAB5A', 'COX7B', 'NXT1', 'COX4I1', 'COX7C', 'ACTR1A', 'TUBA1B', 'PPP3CC', 'TUBA1A', 'NEFL', 'UQCRFS1', 'NEFM', 'RAC1', 'NEFH', 'RAB8A', 'COX8A', 'APAF1', 'GPX3', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'NRG1', 'NRG2', 'WIPI2', 'TOMM40L', 'TUBB2A', 'PSMA1', 'ALS2', 'NRG3', 'PSMA2', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'NUP54', 'HAP1', 'NUP58', 'PRKN', 'DCTN6', 'BECN1', 'DCTN5', 'NDUFB9', 'RAB1A', 'NDUFB8', 'TOMM40', 'NDUFB7', 'DCTN2', 'NDUFB6', 'DCTN1', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'DNAH6', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'AMBRA1', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'HNRNPA1', 'RAE1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'TUBB4B', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'CCS', 'PINK1', 'PSMC6', 'PSMC3', 'VAPB', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",7.623535577357663e-17,0,0,173
8,Pathways of neurodegeneration,2.3130110891525543e-18,2.3872945570610122,96.943213199548,"['UBE2L6', 'PSMD8', 'PSMD7', 'TBK1', 'PSMD4', 'PSMD2', 'PSMD3', 'PRKCG', 'GABARAPL2', 'GABARAPL1', 'CSNK2A1', 'PRKCB', 'DKK2', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UQCRC2', 'UBA52', 'STX1A', 'ATF4', 'PIK3R4', 'UBE2J2', 'GABARAP', 'GRIN2A', 'NRBF2', 'WNT10B', 'DNAH11', 'WNT10A', 'XBP1', 'DNAH14', 'FZD6', 'EIF2AK3', 'FZD9', 'BRAF', 'GRIN2B', 'CALM3', 'CALM1', 'CALM2', 'RYR2', 'COX7B', 'COX7C', 'RYR3', 'TUBA1B', 'ACTR1A', 'UCHL1', 'TUBA1A', 'PPP3CC', 'NEFL', 'NEFM', 'RAC1', 'NEFH', 'HRAS', 'RAB8A', 'COX8A', 'TOMM40L', 'PLCB4', 'TUBB2A', 'PSMA1', 'PSMA2', 'HAP1', 'PRKN', 'TOMM40', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB2', 'PSMB3', 'MFN2', 'RPS27A', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'SEPTIN5', 'UBE2G1', 'TUBB4B', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'ACTR10', 'CHRM3', 'NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'PARK7', 'COX6A1', 'TUBB8', 'TUBB3', 'CAPN2', 'SDHC', 'SDHD', 'TUBA4A', 'COX6B1', 'RAF1', 'SQSTM1', 'PPID', 'PSMD12', 'VCP', 'UQCRB', 'NDUFB10', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'CACNA1B', 'PSEN2', 'ITPR2', 'ATP5MC3', 'HTRA2', 'CACNA1D', 'COX7A2', 'CACNA1C', 'KLC1', 'CACNA1F', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'ATXN2', 'KLC2', 'UBB', 'ATG101', 'UBC', 'DVL2', 'CYC1', 'NDUFV3', 'NDUFV1', 'GRIA3', 'PRNP', 'HSPA5', 'EIF2S1', 'NFKB1', 'CDK5', 'UQCRQ', 'CYCS', 'RAB5A', 'DNAL4', 'GSK3B', 'COX4I1', 'LRRK2', 'GRM1', 'GRM5', 'UQCRFS1', 'APAF1', 'GPX3', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'WIPI2', 'ALS2', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'BECN1', 'NDUFB9', 'RAB1A', 'DCTN5', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'DCTN2', 'NDUFB5', 'DCTN1', 'NDUFB4', 'DNAH5', 'NDUFB3', 'CAMK2A', 'DCTN3', 'DNAH6', 'NDUFB2', 'NDUFB1', 'AMBRA1', 'LRP6', 'MAPK9', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'BAD', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'SOD1', 'MAPK10', 'PINK1', 'CCS', 'APC', 'VAPB', 'BAX', 'KRAS', 'SLC25A31']",9.22313171799581e-17,0,0,213
9,Alzheimer disease,1.779819150054263e-16,2.5347421521632487,91.92204325213098,"['CHRM3', 'NDUFA13', 'CHRM1', 'NDUFA11', 'IRS1', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'TUBB3', 'PSMD2', 'AKT3', 'PSMD3', 'CAPN2', 'CSNK2A1', 'ADAM10', 'SDHC', 'SDHD', 'DKK2', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UQCRC2', 'RAF1', 'PPID', 'ATF4', 'RTN3', 'PSMD12', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'PIK3R4', 'ATP5MC2', 'PSEN2', 'PIK3R3', 'ATP5MC3', 'ITPR2', 'LPL', 'CACNA1D', 'COX7A2', 'CACNA1C', 'CACNA1F', 'KLC1', 'COX7A1', 'RTN4', 'UQCRH', 'ATP5MC1', 'APH1A', 'KLC4', 'GRIN2A', 'NCSTN', 'KLC2', 'ATG101', 'DVL2', 'NRBF2', 'CYC1', 'NDUFV3', 'NDUFV1', 'WNT10B', 'WNT10A', 'XBP1', 'INSR', 'FZD6', 'EIF2AK3', 'FZD9', 'BRAF', 'GRIN2B', 'EIF2S1', 'NFKB1', 'CDK5', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'GSK3B', 'COX7B', 'COX4I1', 'PIK3CD', 'IDE', 'PIK3CB', 'COX7C', 'RYR3', 'TUBA1B', 'GRM5', 'PPP3CC', 'TUBA1A', 'UQCRFS1', 'HRAS', 'COX8A', 'PSENEN', 'APAF1', 'CHUK', 'NDUFC2', 'NDUFC1', 'WIPI2', 'BACE1', 'PLCB4', 'TUBB2A', 'PSMA1', 'PIK3CA', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'BECN1', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'AMBRA1', 'COX5B', 'COX5A', 'PSMA7', 'LRP6', 'PSMB6', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'TUBB4B', 'ATP5F1D', 'ATP5F1E', 'MAPK10', 'PSMC5', 'PSMC6', 'PSMC3', 'APC', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'KRAS', 'SLC25A31']",6.3084700985256644e-15,0,0,169
10,Coronavirus disease,2.020286205617815e-15,3.309343978709248,111.97343132431304,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'TBK1', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'PRKCG', 'RPS9', 'RPL21', 'RPS7', 'PRKCB', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPSA', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'IFNAR1', 'PIK3R3', 'C5', 'RPL41', 'ISG15', 'NFKB1', 'RPS26', 'NFKBIA', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'TAB2', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'NFKBIB', 'RPLP1', 'RPLP0', 'PIK3CD', 'PIK3CB', 'RPS4X', 'RPL7A', 'RPLP2', 'IKBKG', 'IKBKE', 'CHUK', 'DDX58', 'RPL13A', 'RPS3A', 'PIK3CA', 'TRAF3', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'MAPK9', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'STAT1', 'RPL35A', 'RPL23A', 'MAPK10', 'MAS1', 'RPL22L1', 'FAU', 'RPL26L1']",6.44471299592083e-14,0,0,106
