Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,6.332381427733982e-37,17.042468480424684,1420.489271718783,"['RPL30', 'RPL32', 'RPL34', 'MRPS12', 'RPL10A', 'RPL8', 'RPL9', 'RPL7', 'RPS15', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'MRPL14', 'RPS15A', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'RPL35A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1']",1.095501986997979e-34,0,0,63
2,Coronavirus disease,2.641618832050791e-33,15.261849344054168,1144.851086921862,"['RPL30', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1']",2.2850002897239342e-31,0,0,59
3,Thermogenesis,2.5603068894915664e-22,13.068217255717256,649.7092238074664,"['COX7B', 'NDUFA13', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6A1', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'COX14', 'HRAS', 'ATP5MF', 'ATP5ME', 'COX8A', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFAF4', 'NDUFS5']",1.4764436396068032e-20,0,0,41
4,Oxidative phosphorylation,9.097185854517766e-21,13.000278706800446,599.9150451348668,"['NDUFA13', 'COX7B', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5MF', 'ATP5ME', 'COX8A', 'ATP5PF', 'NDUFA8', 'ATP6V1G1', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5']",3.934532882078934e-19,0,0,38
5,Non-alcoholic fatty liver disease,8.087456973770443e-19,14.054709141274238,585.5023512876022,"['NDUFA13', 'COX7B', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'COX5A', 'UQCRH', 'COX8A', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'CYCS']",2.7982601129245734e-17,0,0,33
6,Amyotrophic lateral sclerosis,1.2329733060484373e-16,6.266013182355923,229.5361745314986,"['NDUFA13', 'COX7B', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB11', 'COX4I1', 'NDUFB3', 'DCTN3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX6A1', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'GABARAP', 'ATP5MC1', 'HNRNPA1', 'COX8A', 'NDUFA8', 'GABARAPL2', 'ATP5PF', 'GABARAPL1', 'NDUFA7', 'XBP1', 'NDUFA6', 'NDUFA4', 'BAD', 'ALYREF', 'NDUFA2', 'NDUFA1', 'CHCHD10', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'SRSF3', 'CYCS', 'PFN2']",3.555073032439661e-15,0,0,46
7,Diabetic cardiomyopathy,1.3229502691806416e-15,8.334144916244643,285.5187381135953,"['COX7B', 'NDUFA13', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'COX4I1', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6A1', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'MPC2', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5']",3.011382045927162e-14,0,0,35
8,Huntington disease,1.3925466108333696e-15,6.393596986817326,218.70987828709076,"['COX7B', 'NDUFA13', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'COX4I1', 'DCTN3', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6A1', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'AP2S1', 'POLR2I', 'POLR2J', 'AP2M1', 'POLR2K', 'POLR2L', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'CYCS']",3.011382045927162e-14,0,0,42
9,Parkinson disease,2.0262973751476186e-13,5.662571907957814,165.5022317272987,"['COX7B', 'NDUFA13', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'COX4I1', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'TXN', 'UQCR10', 'PARK7', 'COX5B', 'COX6A1', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'RPS27A', 'COX8A', 'ATP5PF', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'CYCS']",3.894993843339311e-12,0,0,39
10,Prion disease,1.0195248741163863e-11,5.174893213099193,130.9718862689019,"['COX7B', 'NDUFA13', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'COX4I1', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6A1', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'BAD', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'CYCS']",1.7514371152153242e-10,0,0,36
