Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,6.149524081375692e-37,42.367924528301884,3532.6067773416626,"['RPL10', 'RPL34', 'RPL12', 'RPLP1', 'RPL11', 'RPL36A', 'RPS27L', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS14', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL38', 'RPS2', 'RPL18', 'RPS10', 'RPL17', 'RPS13', 'RPS12', 'RPL41', 'RPS7', 'RPL21', 'RPSA', 'RPS3A', 'MRPL24', 'RPS28', 'RPL22L1', 'FAU', 'RPL26']",3.136257281501603e-35,0,0,36
2,Coronavirus disease,4.014726980926173e-32,30.022222222222222,2170.3891145509974,"['RPL10', 'RPL34', 'RPL12', 'RPLP1', 'RPL11', 'RPL36A', 'RPS27L', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS14', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL38', 'RPS2', 'RPL18', 'RPS10', 'RPL17', 'RPS13', 'RPS12', 'RPL41', 'RPS7', 'RPL21', 'RPSA', 'RPS3A', 'RPS28', 'RPL22L1', 'FAU', 'RPL26']",1.023755380136174e-30,0,0,35
3,Protein export,0.0333085967968599,8.135632183908045,27.67693054422408,"['SRPRA', 'SEC11C']",0.48337372311076876,0,0,2
4,alpha-Linolenic acid metabolism,0.04833583115896138,40.31818181818182,122.14724385255813,['ACOX3'],0.48337372311076876,0,0,1
5,Pyrimidine metabolism,0.05054571792294241,6.252873563218391,18.6640587756295,"['NT5C', 'NME1']",0.48337372311076876,0,0,2
6,PPAR signaling pathway,0.05686749683656103,5.804597701149425,16.64196349142623,"['DBI', 'ACOX3']",0.48337372311076876,0,0,2
7,Peroxisome,0.08459091436640152,4.509578544061303,11.13833617813584,"['PMVK', 'ACOX3']",0.5077728417905404,0,0,2
8,Propanoate metabolism,0.11654033861850614,10.071022727272727,21.647842734030696,['ACOX3'],0.5077728417905404,0,0,1
9,Terpenoid backbone biosynthesis,0.1381830010014274,8.054545454545455,15.941366099953546,['PMVK'],0.5077728417905404,0,0,1
10,Galactose metabolism,0.1381830010014274,8.054545454545455,15.941366099953546,['GALT'],0.5077728417905404,0,0,1
11,Amino sugar and nucleotide sugar metabolism,0.15930128369899305,6.7102272727272725,12.32640569544685,['GALT'],0.5077728417905404,0,0,1
12,Biosynthesis of unsaturated fatty acids,0.15930128369899305,6.7102272727272725,12.32640569544685,['ACOX3'],0.5077728417905404,0,0,1
13,Mucin type O-glycan biosynthesis,0.15930128369899305,6.7102272727272725,12.32640569544685,['GALNT13'],0.5077728417905404,0,0,1
14,Nicotinate and nicotinamide metabolism,0.15930128369899305,6.7102272727272725,12.32640569544685,['NT5C'],0.5077728417905404,0,0,1
15,beta-Alanine metabolism,0.15930128369899305,6.7102272727272725,12.32640569544685,['ACOX3'],0.5077728417905404,0,0,1
16,Fatty acid degradation,0.15930128369899305,6.7102272727272725,12.32640569544685,['ACOX3'],0.5077728417905404,0,0,1
17,Spliceosome,0.17482743957452704,2.7903289734443124,4.866210539758068,"['NCBP2', 'SNRPE']",0.5204117634222527,0,0,2
18,RNA transport,0.18367474003138332,2.696551724137931,4.569546358029173,"['NCBP2', 'RPP21']",0.5204117634222527,0,0,2
19,Purine metabolism,0.2015561627125367,2.526580459770115,4.046791615768068,"['NT5C', 'NME1']",0.5302271431464045,0,0,2
20,Other types of O-glycan biosynthesis,0.21963401014189843,4.46969696969697,6.775134074515796,['GALNT13'],0.5302271431464045,0,0,1
21,Oxidative phosphorylation,0.22464512576725207,1.8995276162790697,2.836437968225227,"['ATP5PF', 'UQCRQ', 'ATP5F1E']",0.5302271431464045,0,0,3
22,Cellular senescence,0.228725434298449,2.3080459770114943,3.40490552534465,"['CAPN2', 'E2F4']",0.5302271431464045,0,0,2
23,mRNA surveillance pathway,0.27568213372995115,3.3494318181818183,4.315765561165562,['NCBP2'],0.5800123377017592,0,0,1
24,GnRH secretion,0.27568213372995115,3.3494318181818183,4.315765561165562,['HCN1'],0.5800123377017592,0,0,1
25,Diabetic cardiomyopathy,0.2843197733832153,1.66103854730806,2.089014616250371,"['ATP5PF', 'UQCRQ', 'ATP5F1E']",0.5800123377017592,0,0,3
