Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,2.1444629188953773e-34,42.981026785714285,3332.1042747000092,"['RPL10', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL36A', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS14', 'RPS16', 'RPS15A', 'RPL18A', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL38', 'RPS2', 'RPL18', 'RPS10', 'RPL17', 'RPS13', 'RPS12', 'RPL41', 'RPS7', 'RPL21', 'RPSA', 'RPS3A', 'RPS28', 'RPL26', 'FAU']",9.43563684313966e-33,0,0,33
2,PPAR signaling pathway WP3942,0.0333085967968599,8.135632183908045,27.67693054422408,"['DBI', 'ACOX3']",0.3944442230164823,0,0,2
3,VEGFA-VEGFR2 Signaling Pathway WP3888,0.03703259615122179,2.397940823670532,7.9035093088865604,"['RPL18A', 'CAPN2', 'RPL26', 'RPL10A', 'PDIA6', 'PTMA', 'RPL7']",0.3944442230164823,0,0,7
4,Mevalonate pathway WP3963,0.07163009163644075,20.15340909090909,53.12922356582241,['PMVK'],0.3944442230164823,0,0,1
5,Eicosanoid metabolism via cyclooxygenases (COX) WP4719,0.09436042857896954,13.431818181818182,31.707599730811477,['ACOX3'],0.3944442230164823,0,0,1
6,PPAR-alpha pathway WP2878,0.09436042857896954,13.431818181818182,31.707599730811477,['DBI'],0.3944442230164823,0,0,1
7,Mevalonate arm of cholesterol biosynthesis pathway WP4190,0.09436042857896954,13.431818181818182,31.707599730811477,['PMVK'],0.3944442230164823,0,0,1
8,Omega-3/Omega-6 FA synthesis WP4723,0.09436042857896954,13.431818181818182,31.707599730811477,['ACOX3'],0.3944442230164823,0,0,1
9,Fatty acid transporters WP5061,0.09436042857896954,13.431818181818182,31.707599730811477,['DBI'],0.3944442230164823,0,0,1
10,Mesodermal commitment pathway WP2857,0.11550128812317266,3.685475444096134,7.955001436633923,"['RPL38', 'TRERF1']",0.3944442230164823,0,0,2
11,Endoderm differentiation WP2853,0.11550128812317266,3.685475444096134,7.955001436633923,"['TRERF1', 'NME1']",0.3944442230164823,0,0,2
12,mRNA Processing WP411,0.11550128812317266,3.685475444096134,7.955001436633923,"['NCBP2', 'SNRPE']",0.3944442230164823,0,0,2
13,Pyrimidine metabolism and related diseases WP4225,0.11654033861850614,10.071022727272727,21.647842734030696,['NT5C'],0.3944442230164823,0,0,1
14,Pyrimidine metabolism WP4022,0.1318859829071499,3.3764367816091956,6.840044704672021,"['NT5C', 'NME1']",0.4031123254250734,0,0,2
15,Biomarkers for pyrimidine metabolism disorders WP4584,0.1381830010014274,8.054545454545455,15.941366099953546,['NT5C'],0.4031123254250734,0,0,1
16,Mitochondrial complex III assembly WP4921,0.15930128369899305,6.7102272727272725,12.32640569544685,['UQCRQ'],0.4031123254250734,0,0,1
17,Electron Transport Chain (OXPHOS system in mitochondria) WP111,0.16211145753137823,2.257751937984496,4.107914562131444,"['ATP5PF', 'UQCRQ', 'ATP5F1E']",0.4031123254250734,0,0,3
18,Eicosanoid metabolism via lipooxygenases (LOX) WP4721,0.17990775040037613,5.75,9.86303857912705,['ACOX3'],0.4031123254250734,0,0,1
19,Cholesterol Biosynthesis Pathway WP197,0.17990775040037613,5.75,9.86303857912705,['PMVK'],0.4031123254250734,0,0,1
20,Type I collagen synthesis in the context of Osteogenesis imperfecta WP4786,0.20001466732056586,5.029829545454546,8.094829506449248,['PPIB'],0.4031123254250734,0,0,1
21,Joubert Syndrome WP4656,0.20001466732056586,5.029829545454546,8.094829506449248,['PCNT'],0.4031123254250734,0,0,1
22,Oxidative phosphorylation WP623,0.2015561627125367,2.526580459770115,4.046791615768068,"['ATP5PF', 'ATP5F1E']",0.4031123254250734,0,0,2
23,Photodynamic therapy-induced unfolded protein response WP3613,0.23877747079305128,4.021590909090909,5.759815983195713,['PDIA6'],0.456791683256272,0,0,1
24,Host-pathogen interaction of human coronaviruses - MAPK signaling WP4877,0.25745646397275057,3.6549586776859506,4.95943040748506,['IFITM3'],0.47200351728337603,0,0,1
25,MET in type 1 papillary renal cell carcinoma WP4205,0.27568213372995115,3.3494318181818183,4.315765561165562,['RPL11'],0.485200555364714,0,0,1
26,Cholesterol metabolism (includes both Bloch and Kandutsch-Russell pathways) WP4718,0.3277467144990838,2.6772727272727272,2.9865356931423963,['PMVK'],0.5223336129684574,0,0,1
27,Splicing factor NOVA regulated synaptic proteins WP4148,0.3277467144990838,2.6772727272727272,2.9865356931423963,['GRIK2'],0.5223336129684574,0,0,1
28,Integrin-mediated Cell Adhesion WP185,0.34426533582011964,2.5092329545454546,2.6757019773704407,['CAPN2'],0.5223336129684574,0,0,1
29,Sterol regulatory element-binding proteins (SREBP) signaling WP1982,0.34426533582011964,2.5092329545454546,2.6757019773704407,['DBI'],0.5223336129684574,0,0,1
30,3q29 copy number variation syndrome WP4906,0.3761078860345874,2.2291666666666665,2.179855818775878,['NCBP2'],0.5338305479200596,0,0,1
31,Complement system WP2806,0.3761078860345874,2.2291666666666665,2.179855818775878,['RPS19'],0.5338305479200596,0,0,1
32,Selenium Micronutrient Network WP15,0.4210262933380847,1.9090909090909092,1.6514781680062796,['SELENOH'],0.5448575560845803,0,0,1
33,Alzheimer's disease WP2059,0.4210262933380847,1.9090909090909092,1.6514781680062796,['CAPN2'],0.5448575560845803,0,0,1
34,Prolactin Signaling Pathway WP2037,0.4210262933380847,1.9090909090909092,1.6514781680062796,['PPIB'],0.5448575560845803,0,0,1
35,TGF-beta Signaling Pathway WP366,0.44917971172883064,1.742094861660079,1.3942546524013368,['E2F4'],0.564683066173387,0,0,1
36,Cell cycle WP179,0.4627444337533803,1.6690340909090908,1.286124884327302,['E2F4'],0.5655765301430205,0,0,1
37,Integrated breast cancer pathway WP1984,0.4759787665616603,1.6018181818181818,1.1891610396110974,['FAU'],0.5660288034787312,0,0,1
38,7q11.23 copy number variation syndrome WP4932,0.48889066798828623,1.5397727272727273,1.101886611831274,['ATP5F1E'],0.5660839313548578,0,0,1
39,Adipogenesis WP236,0.5374665772101446,1.3329545454545455,0.8276164186830322,['E2F4'],0.6037671317282768,0,0,1
40,Focal Adhesion WP306,0.5488792106620698,1.2895894428152492,0.7735948897461431,['CAPN2'],0.6037671317282768,0,0,1
41,Fragile X Syndrome  WP4549,0.6574386397545166,0.9488636363636364,0.39795705543381865,['HCN1'],0.7055439060780178,0,0,1
42,IL-18 signaling pathway WP4754,0.7649763505402831,0.6961722488038278,0.18651175777111692,['ABHD16A'],0.8002648895601793,0,0,1
43,Nonalcoholic fatty liver disease WP4396,0.7820770511610843,0.6607954545454545,0.16242485250817892,['UQCRQ'],0.8002648895601793,0,0,1
44,Nuclear Receptors Meta-Pathway WP2882,0.8348927500379304,0.5566581306017926,0.10045007601666593,['DBI'],0.8348927500379304,0,0,1
